name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
휴젤,KOSDAQ,207500.0,2596898397500,16.38,2.43,13061.0,87960.0,0.09574,137903428650.0,56030447570.0,44738790810.0,,-65.43896,생물공학,313500.0,205000.0,0.5778484245,12515173,145020,59610.0,36468.8,1.634547887509323,8612453700.0,-18.30708661417323,-14.256198347107441,4.453286096608608,14.848794906775808,40.63020631068262,9.574,-33.81180223285486,https://finance.naver.com/item/main.naver?code=145020
메지온,KOSDAQ,79300.0,2428298748200,-64.74,132.69,-1160.0,566.0,2.20785,2200899870.0,-4540625130.0,7685387190.0,,32.50249,식품,179900.0,45850.0,0.2370373024,30621674,140410,149172.0,75859.6,1.9664221799218555,5236764397.5,34.40677966101695,-30.132158590308368,1.9664221799218555,-204.94699646643107,-206.30766496433117,220.785,-55.91995553085047,https://finance.naver.com/item/main.naver?code=140410
한올바이오파마,KOSPI,47100.0,2460534049800,-437.16,14.97,-109.0,3184.0,0.48809,44275731480.0,5597740050.0,-19228508520.0,,44.88075,제약,73000.0,30400.0,0.0449584287,52240638,009420,173442.0,290901.45,0.596222535157525,16168379372.5,-19.21097770154374,-12.126865671641795,0.7749566047195708,-3.4233668341708547,12.642908118928723,48.809000000000005,-35.47945205479452,https://finance.naver.com/item/main.naver?code=009420
에코프로머티,KOSPI,34700.0,2457241289000,101.16,2.31,345.0,15125.0,0.95852,178788095610.0,-10583518570.0,-12449410450.0,,-79.46981,전기제품,88800.0,27100.0,0.1393419961,70813870,450080,203899.0,259266.9,0.7864443937887945,9482859851.25,-23.819978046103184,-43.941841680129244,0.8720704416954111,2.28099173553719,-5.919587953487906,95.852,-60.92342342342343,https://finance.naver.com/item/main.naver?code=450080
롯데지주,KOSPI,24400.0,2431796134400,-2.72,0.31,-9028.0,79142.0,1.39049,4093073648310.0,128978572270.0,64351963340.0,,30.98852,복합기업,39600.0,21150.0,0.0985644273,99663776,004990,58484.0,130786.45,0.4471717062432691,3203928133.75,2.7368421052631486,-18.801996672212983,3.3214373507347283,-11.407343761845796,3.1511422308087296,139.049,-38.38383838383839,https://finance.naver.com/item/main.naver?code=004990
동서,KOSPI,25500.0,2542350000000,17.37,1.46,1468.0,17452.0,0.04047,135733871060.0,9836682560.0,41216142630.0,,32.50249,식품,30950.0,22350.0,0.0372099198,99700000,026960,35775.0,54846.35,0.6522767695571355,1409708700.0,9.677419354838701,1.3916500994035852,0.9378928588684571,8.411643364657346,7.247036044269141,4.047,-17.60904684975767,https://finance.naver.com/item/main.naver?code=026960
농심,KOSPI,395000.0,2402643590000,13.34,0.81,29342.0,485193.0,0.36912,956063105300.0,59252095210.0,54665696240.0,,32.50249,식품,480500.0,319000.0,0.2513841847,6082642,004370,24837.0,31140.45,0.7975799964355043,13276387800.0,18.975903614457824,9.266943291839546,1.9991361717637348,6.047490380116778,6.197508813124577,36.912,-17.793964620187307,https://finance.naver.com/item/main.naver?code=004370
BGF리테일,KOSPI,139800.0,2416290058800,12.24,1.82,11303.0,76009.0,1.70106,2426816474390.0,84851552000.0,56829553160.0,,35.50828,백화점과일반상점,156600.0,101200.0,0.4008446933,17283906,282330,24314.0,51926.5,0.46823876055578556,7557190547.5,18.47457627118645,12.289156626506026,2.500361087306096,14.870607428067729,3.4964140426534778,170.106,-10.727969348659006,https://finance.naver.com/item/main.naver?code=282330
현대무벡스,KOSDAQ,21900.0,2439135254100,218.45,15.46,103.0,1455.0,1.05841,100360141290.0,3196477710.0,11343328740.0,,182.85575,기계,50400.0,8090.0,0.0539317707,111376039,319400,1440137.0,777353.15,1.8526161500728464,17496644911.25,-13.609467455621305,-26.51006711409396,4.137658669036075,7.079037800687285,3.1850071840408027,105.84100000000001,-56.547619047619044,https://finance.naver.com/item/main.naver?code=319400
한화비전,KOSPI,47100.0,2378003169000,53.16,2.79,902.0,17188.0,1.36841,542288924730.0,65578457510.0,75294760130.0,,-369.41624,통신장비,97900.0,30950.0,0.2421443821,50488390,489790,168117.0,140644.55,1.1953324888877672,6791732360.0,-15.742397137745979,-40.07633587786259,2.391418650776017,5.247847335350244,12.092900024216949,136.84099999999998,-51.88968335035751,https://finance.naver.com/item/main.naver?code=489790
우리기술,KOSDAQ,13540.0,2339503646480,2774.0,18.37,5.0,755.0,1.23865,19793567450.0,-1134042430.0,20080369670.0,,42.70547,우주항공과국방,30200.0,3540.0,0.0549803301,172784612,032820,5974779.0,6796723.15,0.8790675842078399,89311723295.25,10.983606557377046,-43.58333333333333,0.9173873736493151,0.6622516556291391,-5.729348349481084,123.86500000000001,-55.16556291390729,https://finance.naver.com/item/main.naver?code=032820
한국앤컴퍼니,KOSPI,24650.0,2340153666000,6.68,0.49,3666.0,50477.0,0.09719,339568170580.0,100149796830.0,95691702420.0,,9.65387,자동차부품,36450.0,21550.0,0.0878965493,94935240,000240,47309.0,65098.0,0.7267350763464315,1588231246.25,7.407407407407418,-0.8048289738430636,1.1511720790193247,7.2627137111951985,29.4932816167484,9.719,-32.37311385459534,https://finance.naver.com/item/main.naver?code=000240
한솔케미칼,KOSPI,218500.0,2358496866000,16.01,2.16,13428.0,99420.0,0.38389,247539416450.0,49753611310.0,53664875080.0,,-31.58165,화학,346500.0,175000.0,0.4319593709,10794036,014680,24916.0,40653.85,0.6128816827926507,8305899197.5,-14.980544747081714,-23.063380281690137,2.75179349557299,13.506336753168377,20.09926823918551,38.389,-36.94083694083694,https://finance.naver.com/item/main.naver?code=014680
신영증권,KOSPI,140900.0,2316396000000,7.58,0.58,18605.0,243467.0,5.5207,1663107293490.0,121069203110.0,94323853830.0,,7.86753,증권,272000.0,119300.0,0.0617436131,16440000,001720,6195.0,6051.0,1.0237977193852257,902467132.5,-14.294403892944041,-29.44416624937406,1.3910097504544703,7.641692714002309,7.279698885568502,552.0699999999999,-48.1985294117647,https://finance.naver.com/item/main.naver?code=001720
달바글로벌,KOSPI,183500.0,2298505402500,27.34,11.25,6594.0,16022.0,0.34999,186860908470.0,47240874550.0,38059528100.0,,43.911,화장품,283000.0,116200.0,0.4307370759,12525915,483650,147919.0,156307.4,0.94633395475838,29894376660.0,-20.905172413793103,25.170532060027284,2.017908301206469,41.15591062289352,25.281304119092617,34.999,-35.15901060070671,https://finance.naver.com/item/main.naver?code=483650
에스엘,KOSPI,49550.0,2301524166000,7.41,0.9,6749.0,55423.0,0.5689,1367309815930.0,125755180030.0,112151887900.0,,9.65387,자동차부품,79500.0,33200.0,0.1590609346,46448520,005850,51101.0,67227.8,0.7601170944162979,3465371393.75,-12.14539007092199,-21.721958925750396,0.9105608096650493,12.17725493026361,9.197270330752755,56.88999999999999,-37.67295597484277,https://finance.naver.com/item/main.naver?code=005850
SK가스,KOSPI,244500.0,2266330158000,9.19,0.74,26176.0,325701.0,1.47946,2312994733070.0,-43939497660.0,-33032313460.0,,9.34283,가스유틸리티,302000.0,196100.0,0.0561174137,9269244,018670,5743.0,10931.3,0.5253720966399239,2625343137.5,20.14742014742015,6.073752711496749,0.6675326813828182,8.036819045689144,-1.8996799703767515,147.946,-19.03973509933775,https://finance.naver.com/item/main.naver?code=018670
펄어비스,KOSDAQ,34700.0,2180683677000,-254.38,2.68,-137.0,13011.0,0.2241,192610521760.0,67625499270.0,99542325760.0,,17.44156,게임엔터테인먼트,77400.0,29450.0,0.0512561679,62843910,263750,204238.0,328357.55,0.6219987936930337,11031684352.5,-1.8387553041018356,-49.34306569343065,0.8365088605393725,-1.0529551917608178,35.10997148653381,22.41,-55.167958656330754,https://finance.naver.com/item/main.naver?code=263750
풍산,KOSPI,78500.0,2199905823000,14.72,0.94,5388.0,84137.0,1.04746,1470322219180.0,125210909270.0,82479885720.0,,28.22901,비철금속,159200.0,55200.0,0.1296028394,28024278,103140,59508.0,142792.45,0.41674472284774156,11635571537.5,18.759455370650535,-20.866935483870964,0.7694034243407126,6.4038413539821955,8.515882276459799,104.74600000000001,-50.69095477386934,https://finance.naver.com/item/main.naver?code=103140
HL만도,KOSPI,47400.0,2225767488000,22.63,0.83,2130.0,57793.0,1.4258,2495284875900.0,107018120000.0,58782922200.0,,9.65387,자동차부품,79100.0,32150.0,0.185754663,46957120,204320,266692.0,286280.65,0.9315753614503809,14145928066.25,-3.166496424923393,-7.058823529411762,0.9472068754908862,3.6855674562663294,4.288813715564268,142.57999999999998,-40.07585335018964,https://finance.naver.com/item/main.naver?code=204320
에스피지,KOSDAQ,100500.0,2228824680000,241.26,8.54,412.0,11633.0,0.67887,88770106740.0,3996957640.0,2435275070.0,,-79.46981,전기제품,165700.0,26000.0,0.0494870895,22177360,058610,230228.0,400197.35,0.5752861681867709,38556318432.5,28.516624040920725,-20.74132492113565,4.155929568249265,3.5416487578440647,4.502594157858506,67.887,-39.34821967410984,https://finance.naver.com/item/main.naver?code=058610
동진쎄미켐,KOSDAQ,42700.0,2176424380200,21.38,1.95,1927.0,21091.0,0.81591,346873555790.0,59290515850.0,84971814670.0,,32.4471,반도체와반도체장비,72200.0,31500.0,0.1281010567,50970126,005290,293066.0,251798.4,1.1638914306048014,10449719768.75,-24.558303886925792,-14.770459081836329,1.1638914306048014,9.136598549144184,17.092832491934022,81.59100000000001,-40.85872576177285,https://finance.naver.com/item/main.naver?code=005290
롯데에너지머티리얼즈,KOSPI,41700.0,2183639807100,-13.8,1.34,-3065.0,31623.0,0.31536,194197979590.0,-16896328510.0,-18781791970.0,,250.55087,전자장비와기기,83100.0,21600.0,0.0800482944,52365463,020150,267545.0,301744.5,0.8866607344955749,11671479852.5,-3.472222222222221,14.560439560439553,1.3178168947569882,-9.692312557315878,-8.700568639113719,31.535999999999998,-49.81949458483754,https://finance.naver.com/item/main.naver?code=020150
케이뱅크,KOSPI,5390.0,2186696863890,18.33,0.93,294.0,5781.0,11.91825,326565000000.0,26970000000.0,26870000000.0,,9.39361,은행,9880.0,5210.0,0.0160376972,405695151,279570,452941.0,599293.6,0.755791485175213,3386475434.0,-12.214983713355053,-21.884057971014492,1.1999494071019614,5.08562532433835,8.258692756419089,1191.825,-45.445344129554655,https://finance.naver.com/item/main.naver?code=279570
케어젠,KOSDAQ,40250.0,2162028750000,97.08,9.18,411.0,4348.0,0.10339,18794592270.0,5236513810.0,4304583650.0,,-10.44096,건강관리업체및서비스,153800.0,39550.0,0.0464835148,53715000,214370,44470.0,64655.2,0.6878023732043208,2983440738.75,-41.58200290275762,-65.06076388888889,0.992031576733194,9.452621895124196,27.861811178306557,10.339,-73.8296488946684,https://finance.naver.com/item/main.naver?code=214370
현대백화점,KOSPI,100200.0,2160804182400,10.26,0.47,9572.0,210969.0,0.87599,1068052590000.0,79318730000.0,60829593000.0,,35.50828,백화점과일반상점,222000.0,74100.0,0.2508817564,21564912,069960,60505.0,141811.55,0.42665777223364393,13710560392.5,-48.74680306905371,16.376306620209057,1.021947789161038,4.5371594878868455,7.426481686636797,87.599,-54.864864864864856,https://finance.naver.com/item/main.naver?code=069960
씨에스윈드,KOSPI,50400.0,2125438711200,61.41,1.85,837.0,27826.0,1.61711,686396223210.0,86031237020.0,61062432230.0,,-41.01394,에너지장비및서비스,79400.0,34500.0,0.1668576926,42171403,112610,243493.0,314995.7,0.773004202914516,15764799026.25,20.863309352517987,-9.999999999999998,1.5756659535352386,3.0079781499317186,12.533757341738621,161.711,-36.523929471032744,https://finance.naver.com/item/main.naver?code=112610
한전KPS,KOSPI,46350.0,2085750000000,16.86,1.56,2761.0,29906.0,0.25075,437938590100.0,43579646760.0,38273641990.0,,3.13614,전기유틸리티,69000.0,41500.0,0.0839183333,45000000,051600,77097.0,146544.5,0.5260995806734473,6910627508.75,2.4309392265193353,-21.969696969696972,2.249726192385248,9.23226108473216,9.95108623564069,25.074999999999996,-32.826086956521735,https://finance.naver.com/item/main.naver?code=051600
서진시스템,KOSDAQ,32800.0,2090130439200,-18.8,2.58,-1801.0,13127.0,2.06156,410183847980.0,-19357186930.0,-40186454790.0,,57.51483,전기장비,83300.0,20850.0,0.1383166104,63723489,178320,1027323.0,880606.15,1.166608931813615,32373789433.75,-38.22975517890772,-29.157667386609077,1.2756622242531466,-13.719814123562124,-4.7191489926594645,206.156,-60.624249699879954,https://finance.naver.com/item/main.naver?code=178320
디앤디파마텍,KOSDAQ,44600.0,2051430029400,-82.82,24.81,-547.0,1826.0,1.38587,662064380.0,-9879995350.0,-7766714990.0,,-65.43896,생물공학,116600.0,39514.673,0.1031678516,45996189,347850,416045.0,548217.3,0.7589052735110694,27954410773.75,-47.529411764705884,-49.08675799086758,1.31622077595873,-29.956188389923327,-1492.3013000639,138.587,-61.74957118353345,https://finance.naver.com/item/main.naver?code=347850
성호전자,KOSDAQ,27150.0,2048517673200,19.96,7.58,1343.0,3536.0,2.23131,85242926090.0,6892730830.0,-45996985800.0,,-79.46981,전기제품,59600.0,1030.0,0.0210534273,75451848,043260,5511141.0,3147744.7,1.7508221044737204,66165178016.75,-5.565217391304344,-41.98717948717948,6.361614714179329,37.980769230769226,8.085985718888407,223.131,-54.446308724832214,https://finance.naver.com/item/main.naver?code=043260
제일기획,KOSPI,17500.0,2013221437500,8.44,1.11,2049.0,15525.0,1.12533,1074518428890.0,92693736590.0,63536831990.0,,10.49795,광고,23300.0,17100.0,0.1753891529,115041225,030000,262529.0,379066.25,0.6925675920765829,6954771213.0,-3.314917127071826,-14.215686274509808,3.809138903819583,13.198067632850242,8.626537628187036,112.53299999999999,-24.892703862660948,https://finance.naver.com/item/main.naver?code=030000
이마트,KOSPI,73300.0,2022773532700,14.56,0.18,5084.0,410591.0,1.33722,6915029941460.0,-43037624220.0,-136781502140.0,,35.50828,백화점과일반상점,136400.0,70300.0,0.2327952289,27595819,139480,68718.0,96953.1,0.7087756863885734,7172820735.0,-9.057071960297769,-21.520342612419697,1.0831113187716535,1.238215158150081,-0.6223779880107545,133.722,-46.260997067448685,https://finance.naver.com/item/main.naver?code=139480
금호타이어,KOSPI,6830.0,1961987760210,5.8,0.99,1209.0,7065.0,1.38845,1332767136120.0,182237600550.0,137774059840.0,,9.65387,자동차부품,8850.0,4220.0,0.1224736819,287260287,073240,1306936.0,2049529.15,0.637676219438011,14935081792.75,52.45535714285714,23.50813743218807,0.637676219438011,17.112526539278132,13.673626518173062,138.845,-22.82485875706215,https://finance.naver.com/item/main.naver?code=073240
GS리테일,KOSPI,23300.0,1948052769500,44.9,0.59,520.0,39303.0,1.20561,3175142890360.0,109407193000.0,64648505320.0,,35.50828,백화점과일반상점,29950.0,15950.0,0.140939138,83607415,007070,136851.0,182828.3,0.7485219738957263,4575656870.0,4.484304932735417,22.502628811777072,3.158821692265366,1.3230542197796604,3.445740767515358,120.561,-22.20367278797997,https://finance.naver.com/item/main.naver?code=007070
이수스페셜티케미컬,KOSPI,64500.0,1949117244000,2503.85,14.8,26.0,4398.0,2.01069,108029149000.0,7737005000.0,3627145000.0,,-31.58165,화학,131800.0,44400.0,0.0505062532,30218872,457190,65268.0,126346.0,0.5165814509363177,8353796427.5,-7.060518731988474,-27.93296089385475,0.8152216928118025,0.5911778080945885,7.161960518637428,201.069,-51.062215477996965,https://finance.naver.com/item/main.naver?code=457190
고영,KOSDAQ,28650.0,1954050702450,123.44,5.44,224.0,5079.0,0.26163,88759068560.0,14552561110.0,15724243440.0,,250.55087,전자장비와기기,45000.0,14440.0,0.2901334702,68204213,098460,979456.0,922779.75,1.0614190439267874,25867003958.75,-6.372549019607843,-1.376936316695354,1.6885188475364787,4.410316991533766,16.39557663920578,26.162999999999997,-36.33333333333333,https://finance.naver.com/item/main.naver?code=098460
비에이치아이,KOSDAQ,62200.0,1924740125000,30.52,11.2,2107.0,5739.0,4.44608,296273189760.0,45483095560.0,20318448640.0,,-41.01394,에너지장비및서비스,114200.0,33150.0,0.0812791016,30944375,083650,376044.0,450172.95,0.8353322872909178,29139164377.5,15.398886827458247,-38.71921182266009,0.9156925132885039,36.713713190451294,15.35174195034123,444.608,-45.53415061295972,https://finance.naver.com/item/main.naver?code=083650
LS에코에너지,KOSPI,61300.0,1877305082700,43.62,8.77,1387.0,6898.0,1.14827,350271469180.0,25256211370.0,19138089260.0,,57.51483,전기장비,109800.0,32000.0,0.0604713573,30624879,229640,247529.0,177397.05,1.3953388740117156,9603387853.75,18.11175337186899,37.44394618834082,5.854629487919896,20.107277471730935,7.210467763510923,114.82699999999998,-44.17122040072859,https://finance.naver.com/item/main.naver?code=229640
NHN,KOSPI,56200.0,1816887833000,55.43,1.19,1023.0,47466.0,0.94431,757918045230.0,57905020200.0,29074839380.0,,31.03793,IT서비스,78200.0,25350.0,0.1411509153,32328965,181710,115349.0,219713.7,0.5249968481710516,13722609925.0,66.5185185185185,45.21963824289406,1.408960843133587,2.155226899254203,7.640010759003367,94.431,-28.132992327365724,https://finance.naver.com/item/main.naver?code=181710
시프트업,KOSPI,31000.0,1820998590000,9.35,1.94,3293.0,15882.0,0.12987,55723749280.0,28117514580.0,41735620720.0,,17.44156,게임엔터테인먼트,41200.0,27500.0,0.3682774252,58741890,462870,23906.0,34628.85,0.6903492319265584,1109182450.0,-5.487804878048785,3.3333333333333437,1.2069127331690195,20.73416446291399,50.458762992984305,12.987000000000002,-24.75728155339806,https://finance.naver.com/item/main.naver?code=462870
테크윙,KOSDAQ,48300.0,1789691053500,172.43,7.54,263.0,6018.0,2.13888,56776728490.0,12507979530.0,5080287550.0,,32.4471,반도체와반도체장비,74000.0,31625.0,0.197045122,37053645,089030,949120.0,484003.25,1.9609785678092038,23039036658.75,-7.648183556405352,-24.648985959438374,1.9609785678092038,4.370222665337321,22.030116673952097,213.88799999999998,-34.72972972972973,https://finance.naver.com/item/main.naver?code=089030
롯데렌탈,KOSPI,49250.0,1788237359000,13.92,1.13,3514.0,43125.0,4.12629,765763505340.0,84637726230.0,18291248620.0,,13.71195,도로와철도운송,53100.0,26650.0,0.0613066791,36309388,089860,71671.0,113263.2,0.63278275732983,5535281027.5,79.0909090909091,53.18818040435458,0.7396665465923619,8.148405797101448,11.052723933666798,412.629,-7.250470809792842,https://finance.naver.com/item/main.naver?code=089860
삼현,KOSDAQ,55600.0,1762940725200,163.19,12.02,307.0,4168.0,0.63933,20996133950.0,-5388519000.0,-7017751230.0,,9.65387,자동차부품,76900.0,21375.0,0.0117030739,31707567,437730,3301906.0,318115.85,10.379570838736894,13290357751.25,58.17923186344238,15.71279916753381,10.379570838736894,7.365642994241843,-25.66433902942403,63.93299999999999,-27.69830949284785,https://finance.naver.com/item/main.naver?code=437730
대한조선,KOSPI,46350.0,1765412635500,6.41,1.65,7314.0,28354.0,0.47028,354435070880.0,95248495370.0,78723703940.0,,20.66727,조선,109700.0,42100.0,0.022772878,38088730,439260,34221.0,37658.65,0.9087155275082882,1776948203.75,-13.52611940298507,-52.26570545829043,1.0649611709394786,25.79530225012344,26.873326935033464,47.028,-57.748404740200556,https://finance.naver.com/item/main.naver?code=439260
SFA반도체,KOSDAQ,10610.0,1744923814830,-77.76,3.13,-116.0,2884.0,0.2041,126288286340.0,-6151051760.0,-5350472390.0,,32.4471,반도체와반도체장비,11640.0,3735.0,0.086045123,164460303,036540,27701119.0,4133126.4,6.702219172392115,30702871223.25,75.37190082644629,50.924608819345664,6.702219172392115,-4.0221914008321775,-4.870643143766963,20.41,-8.848797250859109,https://finance.naver.com/item/main.naver?code=036540
셀트리온제약,KOSDAQ,39400.0,1749451880800,44.69,3.97,875.0,9844.0,0.7346,153290879060.0,19305676050.0,13721037610.0,,44.88075,제약,78300.0,37000.0,0.047168919,44402332,068760,40072.0,72606.05,0.5519099303708161,2940590217.5,-3.075030750307506,-34.87603305785124,4.198644603307851,8.888663145062981,12.594145306221066,73.46000000000001,-49.68071519795658,https://finance.naver.com/item/main.naver?code=068760
