name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
달바글로벌,KOSPI,220000.0,2755701300000,34.73,14.29,6594.0,16022.0,0.34999,186860908470.0,47240874550.0,38059528100.0,,50.06485,화장품,283000.0,116200.0,0.4127627403,12525915,483650,119927.0,168349.95,0.7123673039403932,39721724037.5,11.0550227158001,28.055878928987198,0.8567213711676184,41.15591062289352,25.281304119092617,34.999,-22.26148409893993,https://finance.naver.com/item/main.naver?code=483650
에코프로머티,KOSPI,38700.0,2740496769000,111.45,2.54,345.0,15125.0,0.95852,178788095610.0,-10583518570.0,-12449410450.0,,-81.2297,전기제품,88800.0,27100.0,0.1420345478,70813870,450080,333442.0,347159.5,0.9604864622745453,12513815908.75,-34.29541595925297,-42.23880597014925,1.0940417877085318,2.28099173553719,-5.919587953487906,95.852,-56.418918918918926,https://finance.naver.com/item/main.naver?code=450080
제주반도체,KOSDAQ,78200.0,2693429540600,65.39,11.38,1173.0,6742.0,0.63576,289938012130.0,121871077130.0,145019513740.0,,30.51066,반도체와반도체장비,138000.0,15550.0,0.0039915996,34442833,080220,1541637.0,1930454.35,0.7985876485501975,151692596340.0,-27.12022367194781,71.1159737417943,0.7985876485501975,17.398398101453573,42.033494068158426,63.576,-43.333333333333336,https://finance.naver.com/item/main.naver?code=080220
티에스이,KOSDAQ,237000.0,2621558673000,67.64,6.74,3526.0,35375.0,0.35697,188776809070.0,52503164380.0,42365187630.0,,30.51066,반도체와반도체장비,294000.0,36150.0,0.1120915751,11061429,131290,226156.0,119438.9,1.8934869627901798,28210206655.0,6.997742663656892,161.01321585903085,1.8934869627901798,9.967491166077739,27.81229571505862,35.697,-19.387755102040817,https://finance.naver.com/item/main.naver?code=131290
농심,KOSPI,443500.0,2697651727000,15.35,0.93,29342.0,485193.0,0.36912,956063105300.0,59252095210.0,54665696240.0,,35.63895,식품,579000.0,319000.0,0.2489955845,6082642,004370,46416.0,37847.95,1.226380821154118,16027143987.5,14.157014157014158,0.2259887005649608,1.3301645135337583,6.047490380116778,6.197508813124577,36.912,-23.40241796200345,https://finance.naver.com/item/main.naver?code=004370
현대무벡스,KOSDAQ,23500.0,2617336916500,230.58,16.32,103.0,1455.0,1.05841,100360141290.0,3196477710.0,11343328740.0,,185.54003,기계,50400.0,4655.0,0.0188765736,111376039,319400,1388696.0,1826861.15,0.7601541036657329,45934822556.75,-32.85714285714286,-14.389799635701273,0.7601541036657329,7.079037800687285,3.1850071840408027,105.84100000000001,-53.37301587301587,https://finance.naver.com/item/main.naver?code=319400
BGF리테일,KOSPI,147800.0,2554561306800,13.01,1.93,11303.0,76009.0,1.70106,2426816474390.0,84851552000.0,56829553160.0,,36.39328,백화점과일반상점,156600.0,101200.0,0.3982438345,17283906,282330,114260.0,78086.55,1.463248152210592,11032720027.5,14.573643410852721,7.883211678832125,1.463248152210592,14.870607428067729,3.4964140426534778,170.106,-5.619412515964239,https://finance.naver.com/item/main.naver?code=282330
한화비전,KOSPI,50100.0,2529468339000,55.65,2.92,902.0,17188.0,1.36841,542288924730.0,65578457510.0,75294760130.0,,-328.96966,통신장비,97900.0,30950.0,0.2358203539,50488390,489790,137417.0,226845.45,0.6057736666086977,11236192028.75,-36.9811320754717,-17.868852459016395,1.1244175274399375,5.247847335350244,12.092900024216949,136.84099999999998,-48.825331971399386,https://finance.naver.com/item/main.naver?code=489790
서진시스템,KOSDAQ,39000.0,2482378743000,-21.63,2.97,-1801.0,13127.0,2.06156,410183847980.0,-19357186930.0,-40186454790.0,,57.76515,전기장비,83300.0,18750.0,0.1415391938,63650737,178320,929601.0,1007969.7,0.9222509367097047,37715909628.75,-43.641618497109825,3.31125827814569,2.1778541557350386,-13.719814123562124,-4.7191489926594645,206.156,-53.1812725090036,https://finance.naver.com/item/main.naver?code=178320
롯데케미칼,KOSPI,59100.0,2528027262900,-1.23,0.2,-48311.0,298452.0,0.76761,5686369979630.0,110138582640.0,194490759400.0,,-32.76751,화학,119500.0,52500.0,0.2147527298,42775419,011170,82716.0,130950.4,0.6316590098235668,7411319595.0,-27.037037037037038,-30.63380281690141,1.0013562386980108,-16.187192580381435,1.936887382188355,76.761,-50.54393305439331,https://finance.naver.com/item/main.naver?code=011170
코리안리,KOSPI,14280.0,2523576322680,9.22,0.7,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,9.2838,손해보험,15500.0,10010.0,0.2656552236,176721031,003690,302419.0,268222.3,1.127493873551901,3881412572.25,5.699481865284972,1.5647226173541862,1.127493873551901,7.614067072878185,16.420622829700438,278.191,-7.870967741935486,https://finance.naver.com/item/main.naver?code=003690
신영증권,KOSPI,156400.0,2571216000000,11.37,0.68,13618.0,227883.0,5.5207,1663107293490.0,121069203110.0,94323853830.0,,8.22644,증권,272000.0,119300.0,0.0628311436,16440000,001720,3717.0,7224.85,0.514474348948421,1116058740.0,-16.98513800424628,-35.63786008230453,1.01289300123878,5.975873584251568,7.279698885568502,552.0699999999999,-42.50000000000001,https://finance.naver.com/item/main.naver?code=001720
에스엘,KOSPI,53200.0,2471061264000,7.76,0.95,6749.0,55423.0,0.5689,1367309815930.0,125755180030.0,112151887900.0,,10.56734,자동차부품,79500.0,32650.0,0.1590368649,46448520,005850,63969.0,88569.4,0.7222471869517012,4914145225.0,-25.28089887640449,-12.929623567921444,0.915632261255016,12.17725493026361,9.197270330752755,56.88999999999999,-33.08176100628931,https://finance.naver.com/item/main.naver?code=005850
F&F,KOSPI,66900.0,2562743317500,6.3,1.33,10611.0,50123.0,0.26669,399621629200.0,86499071630.0,72987676490.0,,9.18295,"섬유,의류,신발,호화품",89000.0,58000.0,0.1293831231,38307075,383220,54576.0,98793.85,0.5524230506251148,6423228545.0,-6.694560669456062,-4.700854700854706,0.8015276254544185,21.169921991899926,21.645242727017038,26.668999999999997,-24.831460674157302,https://finance.naver.com/item/main.naver?code=383220
HL만도,KOSPI,51800.0,2432378816000,23.62,0.87,2130.0,57793.0,1.4258,2495284875900.0,107018120000.0,58782922200.0,,10.56734,자동차부품,79100.0,32150.0,0.1799527526,46957120,204320,356537.0,503620.75,0.7079473989107875,25757168165.0,-10.069444444444443,-13.377926421404684,0.7155582846814791,3.6855674562663294,4.288813715564268,142.57999999999998,-34.51327433628318,https://finance.naver.com/item/main.naver?code=204320
디앤디파마텍,KOSDAQ,53500.0,2452312081500,-101.65,30.45,-547.0,1826.0,1.38587,662064380.0,-9879995350.0,-7766714990.0,,-78.5015,생물공학,116600.0,34759.9,0.089107462,45837609,347850,853429.0,1513753.45,0.5637833558694779,86111099540.0,-43.08510638297872,-36.98468786808009,0.5637833558694779,-29.956188389923327,-1492.3013000639,138.587,-54.116638078902234,https://finance.naver.com/item/main.naver?code=347850
NHN,KOSPI,74300.0,2433558227700,68.13,1.47,1023.0,47466.0,0.94431,757918045230.0,57905020200.0,29074839380.0,,34.19425,IT서비스,78200.0,24650.0,0.1248873581,32753139,181710,150357.0,357862.25,0.420153285237546,21896015626.25,58.4221748400853,75.23584905660377,0.9738216310884984,2.155226899254203,7.640010759003367,94.431,-4.987212276214836,https://finance.naver.com/item/main.naver?code=181710
하나마이크론,KOSDAQ,35550.0,2363750392950,55.49,5.88,637.0,6007.0,1.94444,683159243030.0,142321958810.0,85127384080.0,,30.51066,반도체와반도체장비,58500.0,13230.0,0.1909617244,66490869,067310,1217669.0,1760416.85,0.6916935611017356,62708139580.0,-21.696035242290744,2.0086083213773254,1.2353642263762699,10.60429498917929,20.83291125195976,194.444,-39.23076923076923,https://finance.naver.com/item/main.naver?code=067310
롯데지주,KOSPI,23900.0,2381964246400,-2.68,0.31,-9028.0,79142.0,1.39049,4093073648310.0,128978572270.0,64351963340.0,,31.3819,복합기업,39600.0,21150.0,0.1010089564,99663776,004990,80488.0,126588.55,0.6358236981148769,2946312318.75,-8.25335892514395,-34.43072702331962,0.8996864250360715,-11.407343761845796,3.1511422308087296,139.049,-39.64646464646465,https://finance.naver.com/item/main.naver?code=004990
케이뱅크,KOSPI,5710.0,2316519312210,19.39,0.99,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.34905,은행,9880.0,5210.0,0.0179362459,405695151,279570,496384.0,605656.95,0.8195794665610624,3397860424.75,2.146690518783534,-31.45258103241296,0.8548948377460212,5.08562532433835,9.998827370409002,1240.015,-42.20647773279352,https://finance.naver.com/item/main.naver?code=279570
한국앤컴퍼니,KOSPI,24650.0,2340153666000,6.75,0.49,3666.0,50477.0,0.09719,339568170580.0,100149796830.0,95691702420.0,,10.56734,자동차부품,36450.0,21550.0,0.0885938457,94935240,000240,61787.0,85652.25,0.7213704251785563,2137409601.25,-4.085603112840463,-28.860028860028862,0.7213704251785563,7.2627137111951985,29.4932816167484,9.719,-32.37311385459534,https://finance.naver.com/item/main.naver?code=000240
풍산,KOSPI,81900.0,2295188368200,16.04,1.03,5388.0,84137.0,1.04746,1470322219180.0,125210909270.0,82479885720.0,,33.12053,비철금속,159200.0,55200.0,0.1317391656,28024278,103140,116973.0,185634.95,0.6301237994246234,15020059790.0,10.675675675675667,-28.967909800520385,2.608894499661836,6.4038413539821955,8.515882276459799,104.74600000000001,-48.55527638190955,https://finance.naver.com/item/main.naver?code=103140
GS리테일,KOSPI,26350.0,2203055385250,51.25,0.68,520.0,39303.0,1.20561,3175142890360.0,109407193000.0,64648505320.0,,36.39328,백화점과일반상점,29950.0,15950.0,0.1380883621,83607415,007070,190569.0,206445.8,0.9230945846318986,5503597283.75,12.606837606837606,17.11111111111112,0.9421310581276054,1.3230542197796604,3.445740767515358,120.561,-12.020033388981632,https://finance.naver.com/item/main.naver?code=007070
한솔케미칼,KOSPI,207000.0,2234365452000,15.12,2.04,13428.0,99420.0,0.38389,247539416450.0,49753611310.0,53664875080.0,,-32.76751,화학,346500.0,158600.0,0.4279504904,10794036,014680,31385.0,40055.4,0.7835397973806278,8514997942.5,-25.0,-32.90113452188006,1.1244426469339963,13.506336753168377,20.09926823918551,38.389,-40.25974025974026,https://finance.naver.com/item/main.naver?code=014680
제일기획,KOSPI,19190.0,2207641107750,9.44,1.25,2049.0,15525.0,1.12533,1074518428890.0,92693736590.0,63536831990.0,,11.3661,광고,23300.0,17760.0,0.1873954489,115041225,030000,305171.0,301314.9,1.012797574895898,5701841704.0,4.691762138570654,-14.521158129175948,1.0574219861015834,13.198067632850242,8.626537628187036,112.53299999999999,-17.639484978540775,https://finance.naver.com/item/main.naver?code=030000
메지온,KOSDAQ,71200.0,2180263188800,-59.66,122.26,-1160.0,566.0,2.20785,2200899870.0,-4540625130.0,7685387190.0,,35.63895,식품,179900.0,40000.0,0.243079428,30621674,140410,110904.0,150867.1,0.7351105708269066,9097479252.5,9.876543209876543,-49.53933380581148,0.7351105708269066,-204.94699646643107,-206.30766496433117,220.785,-60.4224569205114,https://finance.naver.com/item/main.naver?code=140410
동진쎄미켐,KOSDAQ,42600.0,2171327367600,22.0,2.01,1927.0,21091.0,0.81591,346873555790.0,59290515850.0,84971814670.0,,30.51066,반도체와반도체장비,72200.0,27950.0,0.1269992348,50970126,005290,230321.0,422407.55,0.5452577729730447,17632474956.25,-28.643216080402013,-22.120658135283367,1.201848783242629,9.136598549144184,17.092832491934022,81.59100000000001,-40.9972299168975,https://finance.naver.com/item/main.naver?code=005290
이수스페셜티케미컬,KOSPI,70000.0,2115321040000,2542.31,15.03,26.0,4398.0,2.01069,108029149000.0,7737005000.0,3627145000.0,,-32.76751,화학,131800.0,43000.0,0.0565182248,30218872,457190,254249.0,109683.55,2.3180230763865683,6874776300.0,-21.612541993281077,-28.64424057084608,2.3180230763865683,0.5911778080945885,7.161960518637428,201.069,-46.889226100151745,https://finance.naver.com/item/main.naver?code=457190
금호타이어,KOSPI,7360.0,2114235712320,6.09,1.04,1209.0,7065.0,1.38845,1332767136120.0,182237600550.0,137774059840.0,,10.56734,자동차부품,8850.0,4220.0,0.1050249595,287260287,073240,3232564.0,7764464.2,0.41632801913105605,58829651334.75,53.97489539748954,4.397163120567371,0.5587128600580064,17.112526539278132,13.673626518173062,138.845,-16.8361581920904,https://finance.naver.com/item/main.naver?code=073240
대한광통신,KOSDAQ,13960.0,2170579813600,-60.38,29.57,-237.0,484.0,1.55218,49053665500.0,956781920.0,444593210.0,,-328.96966,통신장비,31500.0,1049.296,0.0298315485,155485660,010170,4853297.0,13231188.4,0.36680733833402296,165872465651.5,-31.231527093596057,239.65936739659367,2.0719085218376905,-48.96694214876033,1.950479969738449,155.218,-55.68253968253969,https://finance.naver.com/item/main.naver?code=010170
우리기술,KOSDAQ,11600.0,2004301499200,2502.0,16.57,5.0,755.0,1.23865,19793567450.0,-1134042430.0,20080369670.0,,44.15131,우주항공과국방,30200.0,3540.0,0.0609750016,172784612,032820,2932327.0,3079604.7,0.9521764270589663,35450634770.75,-26.06755895474825,-21.885521885521886,3.0615568939740867,0.6622516556291391,-5.729348349481084,123.86500000000001,-61.58940397350994,https://finance.naver.com/item/main.naver?code=032820
SK가스,KOSPI,228000.0,2113387632000,8.79,0.71,26176.0,325701.0,1.47946,2312994733070.0,-43939497660.0,-33032313460.0,,9.43794,가스유틸리티,302000.0,196100.0,0.0583225558,9269244,018670,6583.0,14997.25,0.4389471403090567,3361247372.5,2.0134228187919545,-7.128309572301427,1.1214055910250214,8.036819045689144,-1.8996799703767515,147.946,-24.50331125827815,https://finance.naver.com/item/main.naver?code=018670
에스피지,KOSDAQ,93300.0,2069147688000,225.0,7.97,412.0,11633.0,0.67887,88770106740.0,3996957640.0,2435275070.0,,-81.2297,전기제품,165700.0,25200.0,0.0418327971,22177360,058610,179559.0,803833.85,0.22337825161256894,85042683500.0,-16.32286995515695,-29.691032403918616,0.49861921092275474,3.5416487578440647,4.502594157858506,67.887,-43.69342184671092,https://finance.naver.com/item/main.naver?code=058610
씨에스윈드,KOSPI,48900.0,2062181606700,59.02,1.78,837.0,27826.0,1.61711,686396223210.0,86031237020.0,61062432230.0,,-42.99296,에너지장비및서비스,79400.0,34500.0,0.1723679907,42171403,112610,154425.0,414931.0,0.37217031265439315,18614695875.0,8.546059933407335,2.3012552301255207,0.9741475088629193,3.0079781499317186,12.533757341738621,161.711,-38.413098236775824,https://finance.naver.com/item/main.naver?code=112610
한전KPS,KOSPI,45800.0,2061000000000,17.04,1.57,2761.0,29906.0,0.25075,437938590100.0,43579646760.0,38273641990.0,,3.22156,전기유틸리티,69000.0,41500.0,0.0848433556,45000000,051600,83115.0,122077.3,0.6808391076801338,5615228826.25,-8.399999999999997,-27.07006369426752,3.33591912665172,9.23226108473216,9.95108623564069,25.074999999999996,-33.6231884057971,https://finance.naver.com/item/main.naver?code=051600
펄어비스,KOSDAQ,31600.0,1985867556000,-237.23,2.5,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.27526,게임엔터테인먼트,77400.0,29450.0,0.0468839542,62843910,263750,264800.0,510731.75,0.5184717809300088,16564992342.5,-25.295508274231683,-39.92395437262357,1.0025889324483939,-1.0529551917608178,64.56541408183637,47.004000000000005,-59.17312661498708,https://finance.naver.com/item/main.naver?code=263750
현대백화점,KOSPI,95400.0,2057292604800,9.76,0.44,9572.0,210969.0,0.87599,1068052590000.0,79318730000.0,60829593000.0,,36.39328,백화점과일반상점,222000.0,69050.0,0.2863935638,21564912,069960,132365.0,184454.7,0.7176016658832765,18931521397.5,-31.759656652360512,-10.422535211267602,0.9886817738989573,4.5371594878868455,7.426481686636797,87.599,-57.027027027027025,https://finance.naver.com/item/main.naver?code=069960
이마트,KOSPI,74300.0,2050369351700,14.77,0.18,5084.0,410591.0,1.33722,6915029941460.0,-43037624220.0,-136781502140.0,,36.39328,백화점과일반상점,136400.0,70300.0,0.2403605053,27595819,139480,68099.0,123623.0,0.5508602768093316,9496860532.5,-21.541710665258705,-32.881662149954835,0.8811305339621268,1.238215158150081,-0.6223779880107545,133.722,-45.52785923753666,https://finance.naver.com/item/main.naver?code=139480
롯데에너지머티리얼즈,KOSPI,37800.0,1979414501400,-11.52,1.12,-3065.0,31623.0,0.31536,194197979590.0,-16896328510.0,-18781791970.0,,257.23625,전자장비와기기,83100.0,21600.0,0.0851866621,52365463,020150,499980.0,180614.8,2.76821168586406,5762865748.75,-38.032786885245905,-14.576271186440682,2.76821168586406,-9.692312557315878,-8.700568639113719,31.535999999999998,-54.51263537906137,https://finance.naver.com/item/main.naver?code=020150
SK이터닉스,KOSPI,55000.0,1873685220000,61.25,6.89,911.0,8095.0,3.63268,240891560120.0,4682586130.0,-2892906060.0,,-42.99296,에너지장비및서비스,87700.0,17210.0,0.0291259543,34067004,475150,968327.0,4309407.8,0.22470071177761364,234384045470.0,48.64864864864864,83.02828618968385,0.3997788280793477,11.25386040765905,1.9438564504573645,363.26800000000003,-37.286202964652226,https://finance.naver.com/item/main.naver?code=475150
고영,KOSDAQ,28450.0,1940409859850,128.13,5.65,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,257.23625,전자장비와기기,45000.0,13800.0,0.2630759774,68204213,098460,539311.0,1071185.1,0.503471342161126,31695161420.0,-16.07669616519174,-10.815047021943569,0.9429976201125276,4.410316991533766,13.545489457212302,26.804,-36.77777777777778,https://finance.naver.com/item/main.naver?code=098460
시프트업,KOSPI,32650.0,1917922708500,9.99,2.07,3293.0,15882.0,0.12987,55723749280.0,28117514580.0,41735620720.0,,18.27526,게임엔터테인먼트,42750.0,27500.0,0.3695046244,58741890,462870,27359.0,52609.75,0.520036685215193,1681286827.5,7.224958949096871,-2.8273809523809534,1.1153635970518774,20.73416446291399,50.458762992984305,12.987000000000002,-23.62573099415205,https://finance.naver.com/item/main.naver?code=462870
비에이치아이,KOSDAQ,62800.0,1943306750000,31.04,11.4,2107.0,5739.0,4.44608,296273189760.0,45483095560.0,20318448640.0,,-42.99296,에너지장비및서비스,114200.0,33150.0,0.1001431439,30944375,083650,293017.0,414066.6,0.7076566909767656,23533973327.5,-10.921985815602842,-28.8788221970555,1.8168019347612197,36.713713190451294,15.35174195034123,444.608,-45.008756567425564,https://finance.naver.com/item/main.naver?code=083650
테크윙,KOSDAQ,49600.0,1837860792000,189.73,8.29,263.0,6018.0,2.13888,56776728490.0,12507979530.0,5080287550.0,,30.51066,반도체와반도체장비,74000.0,31625.0,0.1713384203,37053645,089030,421438.0,600346.05,0.7019917929001115,28165053750.0,-7.635009310986963,7.709011943539634,0.7686233631419744,4.370222665337321,22.030116673952097,213.88799999999998,-32.97297297297297,https://finance.naver.com/item/main.naver?code=089030
셀트리온제약,KOSDAQ,41700.0,1851577244400,48.69,4.33,875.0,9844.0,0.7346,153290879060.0,19305676050.0,13721037610.0,,48.33245,제약,78300.0,37000.0,0.0486194284,44402332,068760,98667.0,82754.85,1.1922805732836201,3552654313.75,-8.951965065502188,-44.547872340425535,1.1922805732836201,8.888663145062981,12.594145306221066,73.46000000000001,-46.74329501915708,https://finance.naver.com/item/main.naver?code=068760
대한조선,KOSPI,47500.0,1809214675000,6.7,1.73,7314.0,28354.0,0.47028,354435070880.0,95248495370.0,78723703940.0,,21.0293,조선,109700.0,42100.0,0.0187557317,38088730,439260,74408.0,66143.1,1.1249548327792316,3400235648.75,-23.38709677419355,-41.717791411042946,1.1249548327792316,25.79530225012344,26.873326935033464,47.028,-56.70009115770283,https://finance.naver.com/item/main.naver?code=439260
코오롱인더,KOSPI,59500.0,1781788904000,251.11,0.44,225.0,129709.0,0.86542,1356513249420.0,98748108610.0,65997917010.0,,-32.76751,화학,104900.0,33750.0,0.1807383696,29946032,120110,246174.0,177659.55,1.3856502507182982,9617902240.0,-11.326378539493298,-3.7216828478964348,1.4266894180470457,0.17346521829634026,7.279553565158424,86.542,-43.2793136320305,https://finance.naver.com/item/main.naver?code=120110
HD현대마린엔진,KOSPI,52100.0,1767309889500,10.91,3.68,4867.0,14413.0,0.89106,128119406960.0,31285526010.0,31873394370.0,,21.0293,조선,118200.0,46500.0,0.1306875773,33921495,071970,124535.0,217516.25,0.5725319372690546,11650689480.0,-22.585438335809805,-42.23946784922394,0.8994500410888842,33.76812599736349,24.419037484124175,89.106,-55.922165820642974,https://finance.naver.com/item/main.naver?code=071970
롯데렌탈,KOSPI,47350.0,1719249521800,13.57,1.11,3514.0,43125.0,4.12629,765763505340.0,84637726230.0,18291248620.0,,13.68432,도로와철도운송,48750.0,26650.0,0.0647718436,36309388,089860,83083.0,171676.75,0.483950214574775,7560673296.25,53.98373983739837,41.13263785394934,1.28409350712895,8.148405797101448,11.052723933666798,412.629,-2.871794871794875,https://finance.naver.com/item/main.naver?code=089860
LS마린솔루션,KOSDAQ,33000.0,1723882182000,157.21,2.74,215.0,12341.0,0.24123,95440343610.0,6121569380.0,6975962360.0,,38.24467,건설,51600.0,21650.0,0.0248807143,52238854,060370,82269.0,111303.55,0.7391408450134789,3491563595.0,3.7735849056603765,7.843137254901955,1.0468848477878738,1.7421602787456445,6.414026970622304,24.123,-36.04651162790697,https://finance.naver.com/item/main.naver?code=060370
호텔신라,KOSPI,44100.0,1730842136100,-9.42,1.47,-4566.0,29223.0,2.07043,971829935000.0,61141705000.0,21449048000.0,,36.39328,백화점과일반상점,70300.0,39700.0,0.2134721048,39248121,008770,305095.0,281066.95,1.0854887065163656,11920726522.5,-19.818181818181824,-8.41121495327103,1.0854887065163656,-15.624679191048147,6.291399636707013,207.043,-37.26884779516359,https://finance.naver.com/item/main.naver?code=008770
CJ대한통운,KOSPI,73500.0,1676707284000,6.58,0.36,11347.0,207860.0,1.42205,3379978742010.0,101566441440.0,36766682560.0,,8.62731,항공화물운송과물류,154000.0,69400.0,0.1579713597,22812344,000120,37087.0,47607.2,0.7790208203801107,3576565467.5,-11.016949152542377,-47.04610951008645,0.7790208203801107,5.458962763398442,3.0049432020865505,142.205,-52.27272727272727,https://finance.naver.com/item/main.naver?code=000120
동원산업,KOSPI,38450.0,1697214490550,4.4,0.48,8793.0,79927.0,0.99631,2571953804710.0,151458058090.0,104623125670.0,,35.63895,식품,51500.0,29850.0,0.0457897711,44140819,006040,38723.0,51371.65,0.7537815117871433,1908939182.5,13.088235294117645,-13.982102908277405,0.9349904081336691,11.001288675916774,5.8888327547966055,99.631,-25.339805825242724,https://finance.naver.com/item/main.naver?code=006040
다우기술,KOSPI,39000.0,1688205168000,3.37,0.49,11707.0,79869.0,12.12393,16184969595240.0,817754206190.0,678203792310.0,,8.22644,증권,62300.0,32300.0,0.2753573842,43287312,023590,85946.0,33089.75,2.597360209732621,1272708867.5,-1.2658227848101222,-35.21594684385382,2.597360209732621,14.657752069013007,5.0525532431676705,1212.393,-37.39967897271268,https://finance.naver.com/item/main.naver?code=023590
