name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
펄어비스,KOSDAQ,40000.0,2569914200000,-300.36,3.16,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,19.81137,게임엔터테인먼트,77400.0,29000.0,0.0694868335,64247855,263750,397858.0,686570.95,0.5794856307276036,30599223548.75,-37.106918238993714,5.124835742444156,1.2688273513465724,-1.0529551917608178,64.56541408183637,47.004000000000005,-48.32041343669251,https://finance.naver.com/item/main.naver?code=263750
이수스페셜티케미컬,KOSPI,85300.0,2577669781600,3203.85,18.94,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-38.66699,화학,131800.0,38500.0,0.0560481212,30218872,457190,114287.0,220450.1,0.5184257117597134,20633250122.5,-6.366630076838642,62.16730038022813,1.0877246143231507,0.5911778080945885,3.205907508460311,195.028,-35.28072837632777,https://finance.naver.com/item/main.naver?code=457190
우리기술,KOSDAQ,15080.0,2587806204880,3514.0,23.27,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,48.31497,우주항공과국방,30200.0,2680.0,0.0818691167,171605186,032820,11729516.0,4934631.55,2.376979087729458,78159599438.25,-37.427385892116185,296.32063074901447,2.376979087729458,0.6622516556291391,-39.737582080070965,147.61599999999999,-50.06622516556292,https://finance.naver.com/item/main.naver?code=032820
고영,KOSDAQ,37400.0,2567687837000,174.78,7.71,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,334.85061,전자장비와기기,45000.0,13550.0,0.2336777839,68654755,098460,2907473.0,3134762.45,0.9274938839464534,113902356717.5,28.301886792452823,42.74809160305344,3.642819888952032,4.410316991533766,13.545489457212302,26.804,-16.888888888888886,https://finance.naver.com/item/main.naver?code=098460
GS건설,KOSPI,30250.0,2588840072500,26.84,0.51,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,40.15409,건설,44850.0,17790.0,0.1818372174,85581490,006360,1751260.0,1315282.15,1.3314709699359943,38535137200.0,37.5,60.733262486716264,2.2091336068082428,1.9003931847968545,3.0604793340162355,231.26699999999997,-32.55295429208472,https://finance.naver.com/item/main.naver?code=006360
SK네트웍스,KOSPI,12850.0,2577631473650,50.58,1.25,257.0,10430.0,1.70002,1743436000000.0,33352000000.0,42699000000.0,,37.36833,복합기업,16240.0,4235.0,0.1614420966,200593889,001740,10269508.0,30115632.25,0.3410025701851237,343290967733.5,138.84758364312268,173.6954206602769,1.7910885135077979,2.464046021093001,1.913003976056477,170.002,-20.874384236453203,https://finance.naver.com/item/main.naver?code=001740
테크윙,KOSDAQ,67900.0,2515942495500,248.29,10.85,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,38.79552,반도체와반도체장비,74000.0,26050.0,0.157191526,37053645,089030,6936334.0,2311249.6,3.001118529128139,135970732546.25,11.494252873563227,38.43017329255862,4.200075145497051,4.370222665337321,18.515597840278605,222.934,-8.243243243243247,https://finance.naver.com/item/main.naver?code=089030
이마트,KOSPI,90200.0,2489142873800,17.43,0.22,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,51.7949,백화점과일반상점,136400.0,70300.0,0.2602492066,27595819,139480,127548.0,282465.0,0.4515532897881153,26569118232.5,-5.252100840336138,12.891113892365457,0.9301223160391553,1.238215158150081,2.503331792147686,146.78199999999998,-33.87096774193549,https://finance.naver.com/item/main.naver?code=139480
달바글로벌,KOSPI,196900.0,2455178588500,29.38,12.09,6594.0,16022.0,0.28733,171242032410.0,45090464050.0,36337195800.0,,38.98308,화장품,274500.0,116200.0,0.3646884936,12469165,483650,170036.0,211108.0,0.805445553934479,44502413947.5,28.273615635179162,50.07621951219512,2.327836936544328,41.15591062289352,26.331423083113826,28.732999999999997,-28.269581056466297,https://finance.naver.com/item/main.naver?code=483650
대한조선,KOSPI,64300.0,2449105339000,8.46,2.18,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,26.63987,조선,116000.0,57100.0,0.0201641535,38088730,439260,95044.0,101767.2,0.93393549198563,6642284907.5,-33.8477366255144,-5.718475073313778,0.93393549198563,25.79530225012344,26.80731223851368,44.914,-44.568965517241374,https://finance.naver.com/item/main.naver?code=439260
DN오토모티브,KOSPI,43850.0,2565701430250,7.41,1.04,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,13.15817,자동차부품,54200.0,21100.0,0.0632919202,58510865,007340,158212.0,251979.95,0.6278753527810447,11310738436.25,22.48603351955307,81.19834710743801,0.881899532085787,14.027849406910779,14.211099304499712,150.494,-19.095940959409596,https://finance.naver.com/item/main.naver?code=007340
한전KPS,KOSPI,54000.0,2430000000000,23.14,2.14,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.81165,전기유틸리티,69000.0,45200.0,0.0910946222,45000000,051600,435357.0,182709.35,2.382784460674837,9496547843.75,-8.93760539629005,2.07939508506616,2.4030570958738564,9.23226108473216,10.504842970419451,31.752000000000002,-21.739130434782606,https://finance.naver.com/item/main.naver?code=051600
동서,KOSPI,25450.0,2537365000000,17.37,1.46,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,32.17964,식품,32200.0,22750.0,0.0357489468,99700000,026960,87144.0,127380.1,0.6841256993831846,3168230070.0,-0.19607843137254832,-6.605504587155964,1.7165868137958755,8.411643364657346,7.679053390849698,3.9280000000000004,-20.962732919254655,https://finance.naver.com/item/main.naver?code=026960
코리안리,KOSPI,13820.0,2442284648420,8.56,0.65,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.34627,손해보험,15400.0,9700.0,0.2501523489,176721031,003690,603618.0,792200.7,0.7619508541206793,10707479298.5,5.095057034220529,19.137931034482758,1.0701618920558895,7.614067072878185,16.420622829700438,278.191,-10.259740259740258,https://finance.naver.com/item/main.naver?code=003690
HD현대마린엔진,KOSPI,71000.0,2408426145000,13.56,4.58,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,26.63987,조선,118200.0,41100.0,0.158295028,33921495,071970,154531.0,255561.15,0.6046732846522251,18642289415.0,-11.471321695760594,-6.946264744429886,0.8956682187413854,33.76812599736349,24.399422946586853,74.778,-39.93231810490694,https://finance.naver.com/item/main.naver?code=071970
후성,KOSPI,22400.0,2402519392000,380.2,6.1,50.0,3118.0,1.10215,141446479950.0,9262065810.0,-7241340070.0,,-38.66699,화학,23550.0,4550.0,0.1426696743,107255330,093370,17638028.0,5112999.95,3.4496436871664744,76569644348.5,212.41283124128313,170.20506634499398,6.406869219703395,1.603592046183451,6.54810626130396,110.215,-4.883227176220806,https://finance.naver.com/item/main.naver?code=093370
실리콘투,KOSDAQ,35800.0,2347629821600,12.57,4.97,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,14.08833,인터넷과카탈로그소매,63400.0,31550.0,0.0647616,65576252,257720,263963.0,681092.8,0.3875580537630114,25361547468.75,-5.789473684210522,-18.45102505694761,1.0073003267689806,39.50688073394495,18.623274692749142,70.91499999999999,-43.53312302839116,https://finance.naver.com/item/main.naver?code=257720
브이엠,KOSDAQ,93900.0,2326090330500,85.46,14.21,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,38.79552,반도체와반도체장비,104000.0,10300.0,0.1515118181,24771995,089970,781019.0,730584.2,1.0690335213928799,51927740828.75,128.7454323995128,292.88702928870293,2.660364130513636,16.63247362250879,33.90963333047184,40.262,-9.71153846153846,https://finance.naver.com/item/main.naver?code=089970
코미코,KOSDAQ,110200.0,2264093162000,49.68,9.15,2514.0,13654.0,2.14452,157060177520.0,20450359000.0,17157170230.0,,38.79552,반도체와반도체장비,139200.0,30151.553,0.2059808297,20545310,183300,522556.0,280609.25,1.8622194385965538,33484909512.5,-5.8119658119658135,23.820224719101123,2.214399560955314,18.41218690493628,13.020715577247998,214.452,-20.833333333333336,https://finance.naver.com/item/main.naver?code=183300
제일기획,KOSPI,20750.0,2387105418750,9.98,1.32,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,11.72818,광고,23300.0,17760.0,0.2006696469,115041225,030000,1323796.0,669852.15,1.9762510279320593,12781825328.25,-0.24038461538461453,-8.991228070175438,4.1242429392814515,13.198067632850242,3.5879354552158973,122.997,-10.94420600858369,https://finance.naver.com/item/main.naver?code=030000
BGF리테일,KOSPI,129900.0,2245179389400,11.44,1.7,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,51.7949,백화점과일반상점,147800.0,101200.0,0.358919043,17283906,282330,52180.0,66540.6,0.7841828898446963,8702624630.0,6.737880032867705,18.41385597082954,1.7764943508173956,14.870607428067729,1.797327268939164,176.362,-12.110960757780786,https://finance.naver.com/item/main.naver?code=282330
농심,KOSPI,377500.0,2296197355000,12.87,0.78,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,32.17964,식품,579000.0,353500.0,0.2250985674,6082642,004370,19532.0,34761.75,0.5618819535840399,13364000850.0,1.342281879194629,-13.417431192660544,1.2666220774270571,6.047490380116778,7.218694589130104,36.964999999999996,-34.80138169257341,https://finance.naver.com/item/main.naver?code=004370
에스피지,KOSDAQ,98500.0,2184469960000,229.85,8.14,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-89.28168,전기제품,165700.0,22500.0,0.0716904537,22177360,058610,133831.0,408888.5,0.32730438738189016,47786021222.5,-21.199999999999996,57.09728867623605,0.8573266306095672,3.5416487578440647,5.5494393939539,67.758,-40.55522027761014,https://finance.naver.com/item/main.naver?code=058610
코오롱인더,KOSPI,72300.0,2165098113600,328.0,0.57,225.0,129709.0,0.87168,1237420819720.0,61916101210.0,79706654220.0,,-38.66699,화학,104900.0,32400.0,0.1813427235,29946032,120110,254975.0,386539.7,0.6596347024639384,27837075305.0,3.1383737517831634,78.07881773399015,1.5105149613351487,0.17346521829634026,5.00364146321784,87.168,-31.077216396568165,https://finance.naver.com/item/main.naver?code=120110
현대위아,KOSPI,82000.0,2229996806000,20.69,0.57,3716.0,135750.0,0.74072,2179328000000.0,51566000000.0,35402000000.0,,13.15817,자동차부품,112600.0,44600.0,0.1737285376,27195083,011210,194829.0,290792.7,0.6699927474107844,24987505037.5,-4.982618771726532,37.583892617449656,1.200745410734176,2.7373848987108653,2.366142223657935,74.072,-27.175843694493786,https://finance.naver.com/item/main.naver?code=011210
RFHIC,KOSDAQ,79700.0,2116309327400,68.08,5.76,1131.0,13376.0,0.33626,43070273510.0,7737724900.0,8655310200.0,,-357.8486,통신장비,126900.0,21900.0,0.2583624375,26553442,218410,211950.0,457272.15,0.46350953146829516,41259567055.0,2.310654685494229,183.1261101243339,1.2031106639667428,8.455442583732058,17.965348880831847,33.626,-37.1946414499606,https://finance.naver.com/item/main.naver?code=218410
호텔신라,KOSPI,55500.0,2178270715500,-12.16,1.9,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,51.7949,백화점과일반상점,70300.0,39700.0,0.2116520941,39248121,008770,302039.0,382181.15,0.7903032370905786,21705036335.0,29.521586931155184,20.12987012987013,1.0345015707865235,-15.624679191048147,1.937868111951363,202.027,-21.052631578947366,https://finance.naver.com/item/main.naver?code=008770
SK가스,KOSPI,230500.0,2133794742000,8.48,0.68,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,9.19205,가스유틸리티,302000.0,207500.0,0.0632368554,9257244,018670,24173.0,22428.95,1.0777588785921766,5539170987.5,0.21739130434783593,-2.742616033755274,1.2764752696849384,8.036819045689144,8.64003341243486,180.387,-23.675496688741728,https://finance.naver.com/item/main.naver?code=018670
HJ중공업,KOSPI,23300.0,2103881515200,37.89,2.91,570.0,7416.0,2.53268,541400000000.0,24581000000.0,25513000000.0,,40.15409,건설,34350.0,6950.0,0.0716276356,90295344,097230,973734.0,953352.4,1.0213788731218383,20842356183.75,-10.898661567877632,8.624708624708632,1.0213788731218383,7.686084142394822,4.540265977096417,253.268,-32.16885007278021,https://finance.naver.com/item/main.naver?code=097230
풍산,KOSPI,75500.0,2115832989000,13.72,0.88,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,30.20058,비철금속,172200.0,66400.0,0.1299664527,28024278,103140,132979.0,168832.5,0.7876386359261398,13386022725.0,-26.34146341463415,-22.404933196300103,1.8699539484400218,6.4038413539821955,7.09523519186052,102.194,-56.155632984901274,https://finance.naver.com/item/main.naver?code=103140
비에이치아이,KOSDAQ,67600.0,2091839750000,38.25,14.04,2107.0,5739.0,3.93231,280793040010.0,35324572220.0,5098911590.0,,-44.22161,에너지장비및서비스,114200.0,34550.0,0.1625395892,30944375,083650,887840.0,397075.75,2.2359461639246416,28897463382.5,-35.68030447193149,50.222222222222214,2.6116427407113125,36.713713190451294,12.580287680471699,393.231,-40.80560420315237,https://finance.naver.com/item/main.naver?code=083650
네이처셀,KOSDAQ,30550.0,1968490960800,-727.27,32.72,-44.0,978.0,0.37504,4059763680.0,-1322679650.0,-1142306060.0,,-91.77579,생물공학,39350.0,16550.0,0.0898425385,64435056,007390,584376.0,1193247.5,0.48973578406826745,36252602995.75,68.31955922865014,33.11546840958606,0.9282634155948368,-4.4989775051124745,-32.5802128955447,37.504,-22.36340533672173,https://finance.naver.com/item/main.naver?code=007390
GS리테일,KOSPI,24850.0,2077644262750,47.21,0.62,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,51.7949,백화점과일반상점,29950.0,15610.0,0.1426841387,83607415,007070,234998.0,262422.85,0.8954936660431819,6922530872.5,27.04498977505112,13.729977116704806,0.9923602308259362,1.3230542197796604,2.0412147608859987,125.804,-17.02838063439065,https://finance.naver.com/item/main.naver?code=007070
엘앤씨바이오,KOSDAQ,76200.0,2055091444800,-13.23,9.46,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-37.84352,건강관리장비와용품,125000.0,26400.0,0.2189137486,26969704,290650,190238.0,406373.4,0.46813595574907213,30560764547.5,-4.150943396226414,23.902439024390244,1.146110941316533,-71.49360236220473,19.80203872498681,119.067,-39.04,https://finance.naver.com/item/main.naver?code=290650
한미사이언스,KOSPI,30350.0,2075683542500,17.22,2.12,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,47.40816,제약,55500.0,28100.0,0.0196844932,68391550,008930,64707.0,138206.9,0.4681893595761138,4472527348.75,-20.44560943643512,-21.57622739018088,1.2120089517961838,12.305526223160859,8.935062379201012,49.480000000000004,-45.31531531531532,https://finance.naver.com/item/main.naver?code=008930
LS에코에너지,KOSPI,67900.0,2079429284100,44.41,8.93,1387.0,6898.0,1.12887,285479341350.0,20103036990.0,14234372810.0,,66.74599,전기장비,109800.0,31100.0,0.0829186623,30624879,229640,322809.0,265499.7,1.2158544811915042,20502336972.5,52.92792792792793,96.24277456647398,1.2158544811915042,20.107277471730935,7.041853499778646,112.887,-38.16029143897997,https://finance.naver.com/item/main.naver?code=229640
한국콜마,KOSPI,87000.0,2053641699000,16.3,2.24,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,38.98308,화장품,110700.0,60600.0,0.3903588622,23605077,161890,166785.0,199759.25,0.8349300470441293,17597502297.5,23.931623931623935,33.02752293577982,1.1425153027957404,13.740081937457866,10.835448910494527,116.44000000000001,-21.409214092140928,https://finance.naver.com/item/main.naver?code=161890
셀트리온제약,KOSDAQ,44050.0,1955922724600,49.03,4.36,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,47.40816,제약,78300.0,40000.0,0.0529236392,44402332,068760,73166.0,117139.15,0.6246075714225346,5459493752.5,-28.022875816993466,-30.520504731861198,2.0817805148833672,8.888663145062981,9.764995333925203,76.81099999999999,-43.74201787994891,https://finance.naver.com/item/main.naver?code=068760
CJ대한통운,KOSPI,85300.0,1945892943200,7.29,0.4,11347.0,207860.0,1.44442,3214545850780.0,92105347830.0,37943224690.0,,8.84406,항공화물운송과물류,154000.0,76200.0,0.172586561,22812344,000120,39161.0,80630.65,0.48568379394188194,6887646965.0,-25.437062937062937,-8.574490889603425,1.0836697955430101,5.458962763398442,2.865267820263037,144.442,-44.61038961038961,https://finance.naver.com/item/main.naver?code=000120
메지온,KOSDAQ,63700.0,1935981037900,-55.78,114.31,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,32.17964,식품,179900.0,35850.0,0.2526596409,30392167,140410,87025.0,165616.3,0.5254615638678077,11217548760.0,-28.58744394618834,-18.956743002544528,0.6499903693054367,-204.94699646643107,-226.3941862556759,537.755,-64.59143968871595,https://finance.naver.com/item/main.naver?code=140410
대주전자재료,KOSDAQ,122500.0,1914456582500,87.73,7.21,1377.0,16760.0,1.62959,90914250680.0,9223750520.0,-3522803480.0,,334.85061,전자장비와기기,183300.0,58900.0,0.1465012931,15628217,078600,226249.0,406008.9,0.5572513311900306,58038494242.5,8.120035304501316,62.037037037037045,1.0515557663883721,8.21599045346062,10.14554973616376,162.959,-33.169667212220396,https://finance.naver.com/item/main.naver?code=078600
스피어,KOSDAQ,35200.0,1814185542400,7340.0,24.73,5.0,1484.0,3.99347,45069081670.0,710711910.0,39785320470.0,,48.31497,우주항공과국방,57300.0,7050.0,0.0766062063,51539362,347700,3368085.0,1910603.4,1.7628383787027702,75855134281.25,-30.15873015873016,324.0963855421687,2.453341180069082,0.3369272237196766,1.576938964951402,399.347,-38.56893542757417,https://finance.naver.com/item/main.naver?code=347700
코스맥스,KOSPI,168700.0,1914662168300,15.54,3.43,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,38.98308,화장품,287000.0,155200.0,0.3836664652,11349509,192820,75832.0,70762.8,1.071636509578479,12341097637.5,-3.984063745019917,3.243574051407583,1.071636509578479,22.04854053175055,7.775537674595203,289.60400000000004,-41.21951219512196,https://finance.naver.com/item/main.naver?code=192820
시프트업,KOSPI,32300.0,1894535182000,9.76,2.02,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,19.81137,게임엔터테인먼트,54600.0,27500.0,0.3679404627,58654340,462870,69365.0,121066.55,0.5729493406725474,3728960531.25,7.13101160862355,-15.885416666666663,4.390006983762237,20.73416446291399,45.45799092600974,14.438,-40.84249084249084,https://finance.naver.com/item/main.naver?code=462870
에임드바이오,KOSDAQ,27750.0,1794624717750,251.85,9.06,108.0,3002.0,0.04143,8498386110.0,-3956973060.0,-2010614330.0,,-91.77579,생물공학,80200.0,23000.0,0.0206976491,64671161,0009K0,228046.0,322341.15,0.7074678488923923,10080674575.0,-53.75,-36.93181818181818,1.385020187462879,3.597601598934044,-46.561464833232904,4.143,-65.39900249376558,https://finance.naver.com/item/main.naver?code=0009K0
씨에스윈드,KOSPI,43750.0,1844998881250,49.58,1.49,837.0,27826.0,1.73032,711127395290.0,74288927730.0,43857048490.0,,-44.22161,에너지장비및서비스,79400.0,38900.0,0.1930260893,42171403,112610,333123.0,367391.9,0.9067238553707906,17218066827.5,-24.69879518072289,7.758620689655182,2.1752085443364426,3.0079781499317186,10.446641237848072,173.032,-44.8992443324937,https://finance.naver.com/item/main.naver?code=112610
기가비스,KOSDAQ,140200.0,1777141271600,119.77,8.77,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,38.79552,반도체와반도체장비,158000.0,23250.0,0.0286028654,12675758,420770,79246.0,170566.1,0.4646058038496512,22556567347.5,99.14772727272727,297.1671388101983,1.548601978939543,7.323080619968761,-16.208407827205633,20.689,-11.265822784810132,https://finance.naver.com/item/main.naver?code=420770
삼현,KOSDAQ,55500.0,1759769968500,174.92,12.88,307.0,4168.0,0.60728,18763549390.0,-2494899390.0,-2671391420.0,,13.15817,자동차부품,76900.0,11000.0,0.0223528977,31707567,437730,277310.0,391582.95,0.7081769009605755,21281513510.0,1.4625228519195677,38.92365456821025,2.0723374191853856,7.365642994241843,-13.296521559666383,60.728,-27.82834850455137,https://finance.naver.com/item/main.naver?code=437730
HD현대에너지솔루션,KOSPI,158100.0,1770720000000,40.45,4.03,3721.0,37302.0,0.31444,159891480290.0,29019440880.0,22252984000.0,,-44.22161,에너지장비및서비스,256000.0,41300.0,0.0757233036,11200000,322000,259029.0,518845.4,0.49924119978706566,101731082750.0,25.476190476190474,197.7401129943503,1.4905191411545713,9.975336443086162,18.149460388612678,31.444,-38.2421875,https://finance.naver.com/item/main.naver?code=322000
다우기술,KOSPI,39900.0,1727163748800,3.36,0.49,11707.0,79869.0,11.26931,9482573083280.0,641342856940.0,487163711100.0,,9.9184,증권,62300.0,29100.0,0.2774049126,43287312,023590,72678.0,74805.5,0.9715595778385279,3029742583.75,-18.571428571428573,12.711864406779672,1.574576735667832,14.657752069013007,6.7633842766879155,1126.931,-35.95505617977528,https://finance.naver.com/item/main.naver?code=023590
세아베스틸지주,KOSPI,46550.0,1669381639450,30.5,0.88,1567.0,54192.0,1.05015,967600159050.0,31091813340.0,21896210930.0,,48.62893,철강,92500.0,22250.0,0.0866715377,35862119,001430,329152.0,348531.7,0.9443961625298358,21161255903.75,-31.74486803519062,68.96551724137932,1.0385195952046828,2.8915707115441394,3.213291466438603,105.01499999999999,-49.67567567567568,https://finance.naver.com/item/main.naver?code=001430
한국카본,KOSPI,32800.0,1694988740800,15.54,2.76,2043.0,11519.0,0.87797,211821540860.0,41066114260.0,15523068120.0,,26.63987,조선,54100.0,22200.0,0.1357036738,51676486,017960,270971.0,563037.6,0.4812662600153169,19431391651.25,-32.57965056526208,22.61682242990655,1.023773545496784,17.73591457591805,19.387128472992263,87.797,-39.37153419593346,https://finance.naver.com/item/main.naver?code=017960
케이씨텍,KOSPI,85800.0,1698725113800,32.43,3.24,2686.0,26877.0,0.16093,156114880340.0,34810833490.0,31610488270.0,,38.79552,반도체와반도체장비,89700.0,25200.0,0.1387437767,19798661,281820,163772.0,178210.6,0.9189801280058537,12585670457.5,82.35919234856534,111.070110701107,2.447783689634623,9.993674889310562,22.298216168879012,16.093,-4.347826086956519,https://finance.naver.com/item/main.naver?code=281820
SK이터닉스,KOSPI,48850.0,1664173145400,47.2,5.31,911.0,8095.0,4.19703,27523079700.0,4909470480.0,-5112268970.0,,-44.22161,에너지장비및서비스,69300.0,17210.0,0.034061287,34067004,475150,10718287.0,1017577.05,10.533145377050317,44318076572.5,20.172201722017213,150.3844182470528,10.533145377050317,11.25386040765905,17.83764946914716,419.703,-29.509379509379507,https://finance.naver.com/item/main.naver?code=475150
아시아나항공,KOSPI,8050.0,1658225223550,-4.89,1.95,-1446.0,3623.0,21.09701,1680446843750.0,-52359584760.0,-251665702930.0,,123.59414,항공사,10280.0,6560.0,0.032981793,205990711,020560,1495244.0,293304.75,5.097919484767976,2169903266.75,14.50924608819346,-1.948842874543244,5.097919484767976,-39.91167540712117,-3.115813210916985,2109.701,-21.69260700389105,https://finance.naver.com/item/main.naver?code=020560
