name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
동서,KOSPI,25500.0,2542350000000,17.78,1.5,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,31.85773,식품,30950.0,22350.0,0.0353307322,99700000,026960,64145.0,99145.6,0.6469777781363973,2556336762.5,-2.6717557251908386,-2.48565965583174,2.316209695639544,8.411643364657346,7.679053390849698,3.9280000000000004,-17.60904684975767,https://finance.naver.com/item/main.naver?code=026960
일진전기,KOSPI,52000.0,2479640280000,20.95,3.7,2179.0,12347.0,1.71988,506129977000.0,50762956000.0,35906361000.0,,38.6124,전기장비,147900.0,33500.0,0.1069283695,47685390,103590,579906.0,310819.05,1.8657350635361636,19468245145.0,-63.913948646773065,-17.06539074960127,1.9542624559208968,17.648011662752086,10.029628416970844,171.988,-64.84110885733604,https://finance.naver.com/item/main.naver?code=103590
유진테크,KOSDAQ,112300.0,2573471516600,46.48,4.36,1906.0,20320.0,0.22852,101873840020.0,18833542930.0,22815621570.0,,24.29891,반도체와반도체장비,231500.0,40650.0,0.3665094958,22916042,084370,335282.0,250627.0,1.3377728656529424,34781690747.5,-14.92424242424243,41.43576826196473,1.3498705247239922,9.379921259842519,18.48712380558402,22.852,-51.49028077753779,https://finance.naver.com/item/main.naver?code=084370
코리안리,KOSPI,13770.0,2433448596870,8.51,0.65,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.16314,손해보험,15400.0,10010.0,0.2636765513,176721031,003690,384308.0,301359.3,1.2752485156422915,4107484588.5,13.14708299096139,22.72727272727273,1.6502460683974247,7.614067072878185,16.420622829700438,278.191,-10.584415584415584,https://finance.naver.com/item/main.naver?code=003690
에스엘,KOSPI,52900.0,2457126708000,7.42,0.9,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,10.0563,자동차부품,79500.0,32000.0,0.1641734764,46448520,005850,59606.0,102369.05,0.5822658313230414,5643553402.5,-16.95447409733124,6.012024048096198,1.1222044162762084,12.17725493026361,10.361213665149041,62.35000000000001,-33.45911949685535,https://finance.naver.com/item/main.naver?code=005850
한미사이언스,KOSPI,35850.0,2451837067500,19.88,2.45,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,46.2505,제약,55500.0,25600.0,0.0092596673,68391550,008930,145833.0,224219.6,0.6504025517840546,7395428693.75,-5.781865965834432,-11.262376237623762,0.9294459538773595,12.305526223160859,8.935062379201012,49.480000000000004,-35.40540540540541,https://finance.naver.com/item/main.naver?code=008930
효성,KOSPI,144500.0,2418988811500,6.26,0.84,19734.0,146168.0,0.94682,530184894920.0,94601468350.0,86505412950.0,,24.95494,복합기업,318000.0,79100.0,0.2152463199,16740407,004800,46217.0,31444.05,1.4698170242064874,4620947847.5,-34.61538461538461,-9.347553324968628,2.2873961846517865,13.500903070439493,17.843108933587118,94.682,-54.55974842767295,https://finance.naver.com/item/main.naver?code=004800
롯데케미칼,KOSPI,56500.0,2416811173500,-1.14,0.18,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-26.41221,화학,119500.0,52500.0,0.2176691712,42775419,011170,140688.0,105167.6,1.3377504098220363,6308288467.5,-46.7984934086629,-23.129251700680275,1.3741779787691266,-16.187192580381435,1.4723543270315436,76.023,-52.71966527196652,https://finance.naver.com/item/main.naver?code=011170
현대무벡스,KOSDAQ,21300.0,2372309630700,187.86,13.3,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,138.21924,기계,50400.0,4310.0,0.0115215895,111376039,319400,2341288.0,1846041.15,1.2682750869340047,40355172705.25,-34.36055469953775,-45.314505776636715,4.051461691414626,7.079037800687285,-0.8542880615395888,104.315,-57.738095238095234,https://finance.naver.com/item/main.naver?code=319400
한국앤컴퍼니,KOSPI,24950.0,2368634238000,6.78,0.49,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,10.0563,자동차부품,36450.0,21000.0,0.0912085965,94935240,000240,112707.0,93319.75,1.207750770871118,2351940956.25,-1.3833992094861691,-6.728971962616825,1.3837370974525758,7.2627137111951985,32.15930259894471,11.828,-31.550068587105628,https://finance.naver.com/item/main.naver?code=000240
신영증권,KOSPI,140300.0,2306532000000,9.55,0.57,13618.0,227883.0,5.27213,1106137018470.0,47050591780.0,39267636170.0,,7.71698,증권,272000.0,117800.0,0.0624989051,16440000,001720,10679.0,11822.5,0.9032776485514908,1766275362.5,-32.058111380145284,-11.761006289308174,1.9597377881158808,5.975873584251568,4.253595259390198,527.213,-48.41911764705882,https://finance.naver.com/item/main.naver?code=001720
디앤디파마텍,KOSDAQ,50400.0,2310215493600,-83.55,25.03,-547.0,1826.0,0.25079,128776880.0,-11122079260.0,-10080895810.0,,-58.76053,생물공학,116600.0,29404.523,0.065156649,45837609,347850,953697.0,1369634.5,0.6963149657810168,100646451780.0,-32.71028037383178,-43.812709030100336,1.1837377052052938,-29.956188389923327,-8636.70502034216,25.079,-56.77530017152659,https://finance.naver.com/item/main.naver?code=347850
DN오토모티브,KOSPI,40350.0,2360913402750,7.11,1.0,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,10.0563,자동차부품,54200.0,21550.0,0.0568385547,58510865,007340,236942.0,194033.35,1.2211405925836976,7368759562.5,-21.037181996086108,61.40000000000001,1.526330396295276,14.027849406910779,14.211099304499712,150.494,-25.553505535055354,https://finance.naver.com/item/main.naver?code=007340
농심,KOSPI,383000.0,2329651886000,13.19,0.8,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,31.85773,식품,579000.0,319000.0,0.2343230129,6082642,004370,27520.0,25777.8,1.0675852865644082,9411749862.5,0.5249343832020914,-7.821901323706381,2.1255886848373406,6.047490380116778,7.218694589130104,36.964999999999996,-33.851468048359244,https://finance.naver.com/item/main.naver?code=004370
에코프로머티,KOSPI,32200.0,2280206614000,85.36,1.95,345.0,15125.0,0.92017,166529087800.0,15678037430.0,24618146240.0,,-62.68397,전기제품,88800.0,27100.0,0.1446803571,70813870,450080,361971.0,385010.05,0.9401598737487502,13698532450.0,-62.02830188679245,-47.642276422764226,1.6228121837339051,2.28099173553719,9.414593952997082,92.01700000000001,-63.738738738738746,https://finance.naver.com/item/main.naver?code=450080
케이뱅크,KOSPI,5590.0,2267835894090,18.74,0.95,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,8.90193,은행,9880.0,5210.0,0.0155970338,405695151,279570,971467.0,1949686.95,0.4982681963378788,11716066464.5,-11.128775834658189,-32.89315726290516,0.9181207270223561,5.08562532433835,9.998827370409002,1240.015,-43.42105263157895,https://finance.naver.com/item/main.naver?code=279570
한올바이오파마,KOSPI,43400.0,2267243689200,-357.8,12.25,-109.0,3184.0,0.50184,40030619640.0,838726390.0,275003830.0,,46.2505,제약,73000.0,25550.0,0.0308398224,52240638,009420,224532.0,404649.7,0.554879936893565,21321867243.75,-6.263498920086397,-12.323232323232325,1.6279759999822068,-3.4233668341708547,2.095212108987479,50.184,-40.54794520547945,https://finance.naver.com/item/main.naver?code=009420
DL이앤씨,KOSPI,58500.0,2263576945500,6.19,0.43,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,27.30961,건설,106600.0,38450.0,0.2508732253,38693623,375500,388812.0,347784.25,1.1179689707052576,21360783020.0,-35.92552026286966,33.10580204778157,1.309671153883478,6.938516461721539,9.12107861691057,87.50099999999999,-45.12195121951219,https://finance.naver.com/item/main.naver?code=375500
한솔케미칼,KOSPI,208000.0,2245159488000,14.2,1.92,13428.0,99420.0,0.41233,231868922280.0,44412388300.0,42534735830.0,,-26.41221,화학,346500.0,158600.0,0.419815072,10794036,014680,40285.0,53244.3,0.7566068104942688,12562360222.5,-27.399650959860388,-20.306513409961692,1.682076766902748,13.506336753168377,19.15409269309862,41.233,-39.97113997113997,https://finance.naver.com/item/main.naver?code=014680
한국콜마,KOSPI,95200.0,2247203330400,17.59,2.42,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,38.23903,화장품,124600.0,60600.0,0.3985651053,23605077,161890,278338.0,423386.05,0.6574094729857065,45972982552.5,7.328072153325826,46.68721109399077,1.098241191461079,13.740081937457866,10.835448910494527,116.44000000000001,-23.59550561797753,https://finance.naver.com/item/main.naver?code=161890
제주반도체,KOSDAQ,65100.0,2242228428300,42.71,7.43,1173.0,6742.0,0.74989,180471968350.0,67113446930.0,78063910990.0,,24.29891,반도체와반도체장비,138000.0,13380.0,0.0272346354,34442833,080220,3454127.0,1872680.7,1.8444826178856866,146154962553.75,14.814814814814813,118.45637583892619,1.8444826178856866,17.398398101453573,37.187740314242546,74.98899999999999,-52.826086956521735,https://finance.naver.com/item/main.naver?code=080220
실리콘투,KOSDAQ,33950.0,2226313755400,11.99,4.74,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,15.91228,인터넷과카탈로그소매,56100.0,29850.0,0.0738609154,65576252,257720,575785.0,608744.55,0.9458565173191283,22209627405.0,-21.7741935483871,-22.31121281464531,1.381277253324075,39.50688073394495,18.623274692749142,70.91499999999999,-39.48306595365418,https://finance.naver.com/item/main.naver?code=257720
롯데지주,KOSPI,22600.0,2252401337600,-2.44,0.28,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,24.95494,복합기업,39600.0,21150.0,0.1009271212,99663776,004990,120176.0,163615.9,0.7345007422872716,3789148497.5,-24.792013311148086,-22.735042735042732,1.3854154761242643,-11.407343761845796,1.272060650719316,140.52700000000002,-42.92929292929293,https://finance.naver.com/item/main.naver?code=004990
이마트,KOSPI,79800.0,2202146356200,15.3,0.19,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,36.58519,백화점과일반상점,136400.0,70300.0,0.2565513276,27595819,139480,124222.0,117114.3,1.0606902829116513,9509387027.5,-24.64589235127479,-5.000000000000004,1.4913635653374524,1.238215158150081,2.503331792147686,146.78199999999998,-41.495601173020525,https://finance.naver.com/item/main.naver?code=139480
BGF리테일,KOSPI,125000.0,2160488250000,11.18,1.66,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,36.58519,백화점과일반상점,147800.0,101200.0,0.3789866712,17283906,282330,127626.0,60152.55,2.1217055636045354,7434819850.0,-5.58912386706949,6.112054329371808,2.1217055636045354,14.870607428067729,1.797327268939164,176.362,-15.426251691474969,https://finance.naver.com/item/main.naver?code=282330
제일기획,KOSPI,18930.0,2177730389250,9.36,1.23,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.96633,광고,23300.0,17760.0,0.1831958674,115041225,030000,479775.0,336287.65,1.4266804029229143,6355787705.5,-4.151898734177218,-9.42583732057416,1.794234786796363,13.198067632850242,3.5879354552158973,122.997,-18.755364806866947,https://finance.naver.com/item/main.naver?code=030000
한화비전,KOSPI,42000.0,2120512380000,38.8,2.04,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-182.74207,통신장비,97900.0,30950.0,0.2317289579,50488390,489790,561093.0,314442.1,1.7844080038900645,13499564030.0,-52.649379932356254,-20.45454545454546,2.105503684144076,5.247847335350244,5.00549102086985,150.953,-57.09908069458631,https://finance.naver.com/item/main.naver?code=489790
HL만도,KOSPI,44700.0,2098983264000,18.66,0.69,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,10.0563,자동차부품,79100.0,32150.0,0.1698103291,46957120,204320,707127.0,726615.3,0.9731793426315135,33771833256.25,-22.931034482758616,-29.71698113207547,1.122811479472012,3.6855674562663294,4.048351082288925,142.109,-43.48925410872313,https://finance.naver.com/item/main.naver?code=204320
서진시스템,KOSDAQ,33000.0,2100474321000,-15.49,2.13,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,38.6124,전기장비,83300.0,18410.0,0.1653673547,63650737,178320,1014312.0,1069287.9,0.9485864377591854,43378065028.75,-46.166394779771615,15.586690017513138,1.3457881642539864,-13.719814123562124,-11.76335778610427,209.165,-60.38415366146459,https://finance.naver.com/item/main.naver?code=178320
에스피지,KOSDAQ,94600.0,2097978256000,186.41,6.6,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-62.68397,전기제품,165700.0,22500.0,0.0408014299,22177360,058610,2096945.0,455857.05,4.600005637732267,35492799200.0,-26.78018575851393,-11.090225563909772,4.600005637732267,3.5416487578440647,5.5494393939539,67.758,-42.908871454435726,https://finance.naver.com/item/main.naver?code=058610
코스맥스,KOSPI,184700.0,2096254312300,17.14,3.78,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,38.23903,화장품,270000.0,141000.0,0.3673217053,11349509,192820,155714.0,92395.85,1.6852921424501208,16651803750.0,-11.626794258373208,0.21703743895822303,1.6852921424501208,22.04854053175055,7.775537674595203,289.60400000000004,-31.592592592592595,https://finance.naver.com/item/main.naver?code=192820
금호타이어,KOSPI,7290.0,2094127492230,5.03,0.86,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,10.0563,자동차부품,7840.0,4220.0,0.0693479708,287260287,073240,21144917.0,8645532.95,2.445762120425439,54821298781.35,28.57142857142858,19.312602291325696,2.445762120425439,17.112526539278132,12.589965905338532,143.517,-7.015306122448983,https://finance.naver.com/item/main.naver?code=073240
미래에셋생명,KOSPI,15490.0,2093938200000,14.23,0.76,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,18.64798,생명보험,37300.0,6650.0,0.011334443,135180000,085620,141445.0,228732.6,0.6183858356876107,4020920172.0,-5.778588807785889,71.92008879023308,1.1002148360137558,5.340582027502398,2.445557909696442,1238.934,-58.47184986595174,https://finance.naver.com/item/main.naver?code=085620
펄어비스,KOSDAQ,33200.0,2086417812000,-234.31,2.47,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.99282,게임엔터테인먼트,77400.0,29000.0,0.0800778309,62843910,263750,247259.0,258587.1,0.9561923235923215,9042480895.0,-43.24786324786325,-20.192307692307686,2.0413005907873982,-1.0529551917608178,64.56541408183637,47.004000000000005,-57.105943152454785,https://finance.naver.com/item/main.naver?code=263750
SK가스,KOSPI,223500.0,2068994034000,8.65,0.7,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.88385,가스유틸리티,302000.0,198600.0,0.0645715939,9257244,018670,17344.0,15101.3,1.1485103931449612,3493998850.0,-16.135084427767353,-1.758241758241763,1.1485103931449612,8.036819045689144,8.64003341243486,180.387,-25.993377483443712,https://finance.naver.com/item/main.naver?code=018670
GS리테일,KOSPI,24750.0,2069283521250,47.31,0.63,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,36.58519,백화점과일반상점,29950.0,15610.0,0.1355610743,83607415,007070,200515.0,187519.0,1.0693049770956542,4776841322.5,7.375271149674623,17.298578199052137,1.470682970792293,1.3230542197796604,2.0412147608859987,125.804,-17.36227045075125,https://finance.naver.com/item/main.naver?code=007070
한전KPS,KOSPI,44950.0,2022750000000,15.74,1.45,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.03805,전기유틸리티,69000.0,41500.0,0.0911233111,45000000,051600,89334.0,110010.3,0.8120512352025219,4911276301.25,-26.791530944625407,-24.958263772954925,1.633037997351157,9.23226108473216,10.504842970419451,31.752000000000002,-34.85507246376811,https://finance.naver.com/item/main.naver?code=051600
티에스이,KOSDAQ,186600.0,2064062651400,40.73,4.06,3526.0,35375.0,0.30959,150671280310.0,41991772080.0,40014929160.0,,24.29891,반도체와반도체장비,294000.0,36150.0,0.1249649571,11061429,131290,84713.0,148628.6,0.5699643271887106,34957698467.5,11.203814064362327,180.60150375939853,1.4499699250346165,9.967491166077739,27.869791770272105,30.958999999999996,-36.530612244897966,https://finance.naver.com/item/main.naver?code=131290
보로노이,KOSDAQ,110900.0,2045339013700,-42.46,17.75,-2374.0,5678.0,0.72837,,-22001677520.0,-22002993080.0,,46.2505,제약,375500.0,97500.0,0.0823814639,18443093,310210,79715.0,88210.0,0.903695726108151,12437664100.0,-62.020547945205486,-42.53886010362694,2.2031742432830743,-41.81049665375132,,72.83699999999999,-70.46604527296938,https://finance.naver.com/item/main.naver?code=310210
GS건설,KOSPI,23450.0,2006885940500,20.74,0.39,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,27.30961,건설,44850.0,17790.0,0.1886569397,85581490,006360,3092241.0,2960240.9,1.0445909993338718,86291882216.25,-34.770514603616135,24.667729930887816,1.7121130243150144,1.9003931847968545,3.0604793340162355,231.26699999999997,-47.71460423634337,https://finance.naver.com/item/main.naver?code=006360
동진쎄미켐,KOSDAQ,39150.0,1995480432900,17.2,1.57,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,24.29891,반도체와반도체장비,72200.0,27950.0,0.1424818922,50970126,005290,714562.0,453139.95,1.5769123865596049,19614160960.0,-33.531409168081495,-0.760456273764254,1.9385291453556457,9.136598549144184,20.29744184817345,87.728,-45.77562326869806,https://finance.naver.com/item/main.naver?code=005290
대한조선,KOSPI,50100.0,1908245373000,6.71,1.73,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,19.865,조선,116000.0,42100.0,0.0255686131,38088730,439260,91841.0,78187.95,1.1746183395267429,3741283836.25,-44.022346368715084,-28.83522727272727,1.7989984390177771,25.79530225012344,26.80731223851368,44.914,-56.8103448275862,https://finance.naver.com/item/main.naver?code=439260
풍산,KOSPI,71200.0,1995328593600,11.12,0.71,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,22.86372,비철금속,159500.0,55200.0,0.1361682538,28024278,103140,284573.0,113946.55,2.497425327927875,7219504207.5,-29.01296111665005,-42.90296712109062,2.497425327927875,6.4038413539821955,7.09523519186052,102.194,-55.36050156739811,https://finance.naver.com/item/main.naver?code=103140
고영,KOSDAQ,27250.0,1858564804250,100.67,4.44,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,167.36616,전자장비와기기,45000.0,13550.0,0.2440119938,68204213,098460,3027059.0,1180734.0,2.563709523059385,31116787045.0,-30.038510911424897,-8.862876254180607,2.655186519571724,4.410316991533766,13.545489457212302,26.804,-39.44444444444445,https://finance.naver.com/item/main.naver?code=098460
하나마이크론,KOSDAQ,29700.0,1974778809300,38.85,4.12,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,24.29891,반도체와반도체장비,58500.0,11410.0,0.2197912769,66490869,067310,2956098.0,1725416.1,1.713266730268716,63105034198.75,-29.36979785969085,14.230769230769225,1.713266730268716,10.60429498917929,14.19029382523506,195.457,-49.23076923076923,https://finance.naver.com/item/main.naver?code=067310
메지온,KOSDAQ,59000.0,1805753646000,-43.97,90.11,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,31.85773,식품,179900.0,35850.0,0.2498868686,30605994,140410,136254.0,146193.0,0.9320145287394062,7961176077.5,-35.30701754385965,-38.7331256490135,1.4451307518143823,-204.94699646643107,-226.3941862556759,537.755,-67.20400222345748,https://finance.naver.com/item/main.naver?code=140410
시프트업,KOSPI,31600.0,1856243724000,9.37,1.94,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,18.99282,게임엔터테인먼트,44650.0,27500.0,0.3713199729,58741890,462870,58155.0,90564.95,0.6421358373189628,3024873771.25,-5.247376311844077,-8.272859216255446,1.291349467978506,20.73416446291399,45.45799092600974,14.438,-29.22732362821948,https://finance.naver.com/item/main.naver?code=462870
셀트리온제약,KOSDAQ,40200.0,1784973746400,44.23,3.93,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,46.2505,제약,78300.0,37000.0,0.050481245,44402332,068760,97880.0,84988.25,1.15168861577924,3410198297.5,-27.697841726618712,-34.52768729641694,1.9233364612166977,8.888663145062981,9.764995333925203,76.81099999999999,-48.65900383141762,https://finance.naver.com/item/main.naver?code=068760
