name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
롯데케미칼,KOSPI,64400.0,2754736983600,-1.32,0.21,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-33.46751,화학,119500.0,59600.0,0.2170790191,42775419,011170,123718.0,161800.25,0.7646341708371897,12092034322.5,-18.377693282636255,-18.377693282636255,0.9637376950900879,-16.187192580381435,1.4723543270315436,76.023,-46.10878661087866,https://finance.naver.com/item/main.naver?code=011170
에스원,KOSPI,72400.0,2751140487200,13.5,1.37,5281.0,51947.0,0.45811,673714757950.0,20744829570.0,21534544260.0,,14.04452,상업서비스와공급품,103000.0,66800.0,0.5572282379,37999178,012750,53918.0,107009.35,0.5038625129486348,8042105925.0,-15.715948777648425,-4.485488126649074,0.6969858241359282,10.166130864149999,3.0791710178834446,45.811,-29.708737864077673,https://finance.naver.com/item/main.naver?code=012750
현대엘리베이터,KOSPI,72500.0,2834197912500,9.8,1.9,7258.0,37450.0,2.58814,545847163890.0,40486466880.0,27068395340.0,,189.00251,기계,113400.0,67000.0,0.2303541981,39092385,017800,121170.0,244988.6,0.4945944423536442,19012151162.5,-14.302600472813243,-19.889502762430944,0.7484715615338836,19.380507343124165,7.4171800383594,258.814,-36.06701940035273,https://finance.naver.com/item/main.naver?code=017800
CJ제일제당,KOSPI,187800.0,2827176130800,-5.19,0.42,-35668.0,440524.0,1.57976,7111120321000.0,238132400000.0,119846787000.0,,30.4312,식품,270000.0,172600.0,0.1528760173,15054186,097950,50186.0,74361.1,0.6748958797005423,14342299515.0,-14.636363636363637,-10.143540669856455,1.6367697626850597,-8.096721177506787,3.348732537920448,157.976,-30.44444444444444,https://finance.naver.com/item/main.naver?code=097950
에스엘,KOSPI,58400.0,2712593568000,8.4,1.02,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,11.04972,자동차부품,79500.0,31350.0,0.163476705,46448520,005850,116249.0,192684.8,0.603311729830272,12800815767.5,7.749077490774914,33.944954128440365,0.9261861859368253,12.17725493026361,10.361213665149041,62.35000000000001,-26.54088050314466,https://finance.naver.com/item/main.naver?code=005850
현대무벡스,KOSDAQ,25450.0,2834520192550,257.28,18.21,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,189.00251,기계,50400.0,4310.0,0.0154481432,111376039,319400,1268888.0,1613026.4,0.7866504850757557,56676564471.25,-4.502814258911824,105.57350565428112,0.7866504850757557,7.079037800687285,-0.8542880615395888,104.315,-49.50396825396825,https://finance.naver.com/item/main.naver?code=319400
신영증권,KOSPI,163900.0,2694516000000,11.88,0.71,13618.0,227883.0,5.3928,705100951190.0,37021360850.0,25635900390.0,,8.89929,증권,272000.0,116900.0,0.0602638078,16440000,001720,10011.0,26214.05,0.3818944421026129,4776582290.0,-11.69181034482759,14.69559132260323,0.7265569417926646,5.975873584251568,5.250505021659521,539.28,-39.742647058823536,https://finance.naver.com/item/main.naver?code=001720
iM금융지주,KOSPI,16880.0,2711342961040,6.69,0.43,2511.0,38725.0,15.39341,3357095000000.0,193923000000.0,158242000000.0,,8.4243,은행,22000.0,12780.0,0.4606233904,160624583,139130,449884.0,665744.75,0.6757604922907766,11436185341.0,1.870850935425472,15.854495538778313,1.1161124439959909,6.484183344092963,5.77651213325807,1539.341,-23.272727272727277,https://finance.naver.com/item/main.naver?code=139130
한국콜마,KOSPI,106800.0,2521022223600,18.78,2.58,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,38.05791,화장품,110700.0,60600.0,0.381329364,23605077,161890,427563.0,245069.25,1.7446619679947606,21789961460.0,40.34165571616295,66.61466458658347,2.36942415256096,13.740081937457866,10.835448910494527,116.44000000000001,-3.5230352303523005,https://finance.naver.com/item/main.naver?code=161890
팬오션,KOSPI,4800.0,2565933657600,8.4,0.44,564.0,10707.0,0.92598,1508925000000.0,140923000000.0,94516000000.0,,8.93486,해운사,6600.0,3485.0,0.1700118113,534569512,028670,1673696.0,2419769.15,0.6916758980913531,12216396299.45,-2.538071065989844,19.850187265917608,0.8288955994004635,5.267581955729896,9.33929784449194,92.598,-27.27272727272727,https://finance.naver.com/item/main.naver?code=028670
기가비스,KOSDAQ,189200.0,2398253413600,157.67,11.55,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,43.29181,반도체와반도체장비,206000.0,23250.0,0.0154275587,12675758,420770,115867.0,168324.05,0.6883567737349476,24858001685.0,119.48955916473318,512.2977346278317,1.0904799403293826,7.323080619968761,-16.208407827205633,20.689,-8.155339805825246,https://finance.naver.com/item/main.naver?code=420770
DL이앤씨,KOSPI,66800.0,2584734016400,7.33,0.51,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,34.85948,건설,106600.0,38450.0,0.2262768467,38693623,375500,588957.0,670801.0,0.877990641039593,49909849155.0,-1.9089574155653488,56.07476635514019,0.9559839654383342,6.938516461721539,9.12107861691057,87.50099999999999,-37.3358348968105,https://finance.naver.com/item/main.naver?code=375500
엘앤씨바이오,KOSDAQ,90700.0,2446152152800,-15.56,11.12,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-38.88934,건강관리장비와용품,125000.0,27000.0,0.2197519854,26969704,290650,245009.0,457358.45,0.5357045442147182,39363104822.5,36.186186186186184,35.982008995502255,1.0667562827362214,-71.49360236220473,19.80203872498681,119.067,-27.439999999999998,https://finance.naver.com/item/main.naver?code=290650
GS건설,KOSPI,30100.0,2576002849000,23.39,0.44,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,34.85948,건설,44850.0,17790.0,0.1835496204,85581490,006360,6521093.0,1263176.25,5.162456941380904,35437342873.75,14.885496183206115,48.27586206896552,5.162456941380904,1.9003931847968545,3.0604793340162355,231.26699999999997,-32.88740245261984,https://finance.naver.com/item/main.naver?code=006360
롯데지주,KOSPI,23750.0,2367014680000,-2.54,0.29,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,36.13317,복합기업,39600.0,22550.0,0.0963010773,99663776,004990,133394.0,348288.65,0.3829984123800761,8951856726.25,-12.683823529411764,-17.53472222222222,0.8756616099893005,-11.407343761845796,1.272060650719316,140.52700000000002,-40.02525252525253,https://finance.naver.com/item/main.naver?code=004990
펄어비스,KOSDAQ,37750.0,2372357602500,-264.23,2.78,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.98489,게임엔터테인먼트,77400.0,29000.0,0.0788491359,62843910,263750,307963.0,447870.55,0.6876160979997457,17547253253.75,-42.97583081570997,1.070950468540821,1.00779120216768,-1.0529551917608178,64.56541408183637,47.004000000000005,-51.22739018087855,https://finance.naver.com/item/main.naver?code=263750
실리콘투,KOSDAQ,35550.0,2331235758600,11.48,4.54,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,13.57226,인터넷과카탈로그소매,62300.0,29850.0,0.0777114099,65576252,257720,613531.0,508591.65,1.2063332144756997,17203331430.0,-9.195402298850574,-13.922518159806296,1.5228857964931197,39.50688073394495,18.623274692749142,70.91499999999999,-42.93739967897271,https://finance.naver.com/item/main.naver?code=257720
HD현대마린엔진,KOSPI,68800.0,2333798856000,12.04,4.07,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,23.59992,조선,118200.0,41100.0,0.1584106774,33921495,071970,497964.0,196167.55,2.538462656030521,12775088220.0,-1.7142857142857126,-14.851485148514854,2.538462656030521,33.76812599736349,24.399422946586853,74.778,-41.793570219966156,https://finance.naver.com/item/main.naver?code=071970
케이씨텍,KOSPI,117500.0,2326342667500,42.85,4.28,2686.0,26877.0,0.16093,156114880340.0,34810833490.0,31610488270.0,,43.29181,반도체와반도체장비,124800.0,25350.0,0.1291403999,19798661,281820,534590.0,278363.65,1.9204734526221363,23930485165.0,172.305909617613,219.7278911564626,2.657789549749042,9.993674889310562,22.298216168879012,16.093,-5.849358974358976,https://finance.naver.com/item/main.naver?code=281820
한국앤컴퍼니,KOSPI,24200.0,2297432808000,6.46,0.47,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,11.04972,자동차부품,36450.0,19410.0,0.0917268867,94935240,000240,73151.0,219457.85,0.3333259666947434,5913002145.0,3.1982942430703654,-7.45697896749522,0.6430802087963589,7.2627137111951985,32.15930259894471,11.828,-33.6076817558299,https://finance.naver.com/item/main.naver?code=000240
동서,KOSPI,23950.0,2387815000000,16.08,1.35,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,30.4312,식품,32200.0,22350.0,0.0367226379,99700000,026960,72789.0,105858.65,0.6876055948191291,2578455183.75,-11.46025878003697,-18.119658119658123,1.3520198868963473,8.411643364657346,7.679053390849698,3.9280000000000004,-25.62111801242236,https://finance.naver.com/item/main.naver?code=026960
고영,KOSDAQ,33650.0,2295071767450,142.63,6.29,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,382.97048,전자장비와기기,45000.0,13550.0,0.2373965374,68204213,098460,1811449.0,2615600.5,0.6925556865431093,90830685701.25,28.435114503816795,37.62781186094068,0.6925556865431093,4.410316991533766,13.545489457212302,26.804,-25.222222222222225,https://finance.naver.com/item/main.naver?code=098460
롯데에너지머티리얼즈,KOSPI,43700.0,2288370733100,-14.5,1.41,-3065.0,31623.0,0.22212,159848681510.0,-4980462160.0,3863358480.0,,382.97048,전자장비와기기,83100.0,21600.0,0.0878876598,52365463,020150,188734.0,352929.7,0.5347637220670292,19013964471.25,11.337579617834393,27.591240875912405,1.0318910536574282,-9.692312557315878,-3.1157355274703513,22.212,-47.41275571600482,https://finance.naver.com/item/main.naver?code=020150
이마트,KOSPI,82400.0,2273895485600,16.21,0.2,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,50.35653,백화점과일반상점,136400.0,70300.0,0.2603943735,27595819,139480,99279.0,171388.75,0.5792620577488312,14874042317.5,-8.546059933407324,-7.623318385650224,0.9502665723391996,1.238215158150081,2.503331792147686,146.78199999999998,-39.589442815249264,https://finance.naver.com/item/main.naver?code=139480
케이뱅크,KOSPI,5600.0,2271892845600,19.32,0.98,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,8.4243,은행,9880.0,5210.0,0.003709931,405695151,279570,1499792.0,6731187.25,0.22281240207661732,43442267432.0,-3.2815198618307395,-32.773109243697476,0.4836932741694268,5.08562532433835,9.998827370409002,1240.015,-43.31983805668016,https://finance.naver.com/item/main.naver?code=279570
HL만도,KOSPI,48100.0,2258637472000,23.0,0.85,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,11.04972,자동차부품,79100.0,32150.0,0.164398711,46957120,204320,1030467.0,1419203.5,0.7260882600698209,92519377833.75,0.6276150627614996,-10.42830540037244,0.7260882600698209,3.6855674562663294,4.048351082288925,142.109,-39.19089759797725,https://finance.naver.com/item/main.naver?code=204320
DN오토모티브,KOSPI,38100.0,2229263956500,7.02,0.99,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,11.04972,자동차부품,54200.0,21550.0,0.0626526543,58510865,007340,140469.0,187136.6,0.7506228070831681,7529933746.25,2.144772117962468,36.07142857142858,1.4003514010621119,14.027849406910779,14.211099304499712,150.494,-29.704797047970477,https://finance.naver.com/item/main.naver?code=007340
코리안리,KOSPI,12760.0,2254960355560,8.37,0.64,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,7.79803,손해보험,15400.0,10010.0,0.2597427694,176721031,003690,480865.0,607408.05,0.7916671502789598,8034610975.25,4.590163934426239,8.780903665814144,1.3104831257998637,7.614067072878185,16.420622829700438,278.191,-17.14285714285714,https://finance.naver.com/item/main.naver?code=003690
테크윙,KOSDAQ,58400.0,2163932868000,203.8,8.91,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,43.29181,반도체와반도체장비,74000.0,26050.0,0.1272840769,37053645,089030,3590707.0,3127314.8,1.1481757448914323,190353255912.5,26.270270270270267,37.08920187793427,1.1481757448914323,4.370222665337321,18.515597840278605,222.934,-21.081081081081077,https://finance.naver.com/item/main.naver?code=089030
성호전자,KOSDAQ,30600.0,2170238383800,22.08,8.39,1343.0,3536.0,1.31662,66001284600.0,3203714720.0,319456338870.0,,-79.11756,전기제품,59600.0,1021.0,0.0301844161,70922823,043260,3687374.0,4658770.75,0.7914907596601528,202889350588.75,-30.454545454545457,374.4186046511628,0.7914907596601528,37.980769230769226,4.8540187352656465,131.66199999999998,-48.65771812080537,https://finance.naver.com/item/main.naver?code=043260
코리아써키트,KOSPI,90100.0,2160834062000,55.33,5.94,1726.0,16070.0,0.72689,419900611490.0,26443486520.0,30137667510.0,,382.97048,전자장비와기기,148300.0,10880.0,0.0509211254,23982620,007810,563395.0,419663.4,1.3424925785760682,48639742615.0,26.013986013986013,150.97493036211696,1.3424925785760682,10.74051026757934,6.297558468935394,72.68900000000001,-39.24477410654079,https://finance.naver.com/item/main.naver?code=007810
이수스페셜티케미컬,KOSPI,71500.0,2160649348000,2750.0,16.26,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-33.46751,화학,131800.0,40350.0,0.0608570697,30218872,457190,148771.0,179627.25,0.8282206625108384,14133724227.5,-21.51481888035126,22.222222222222232,1.642278663176105,0.5911778080945885,3.205907508460311,195.028,-45.75113808801214,https://finance.naver.com/item/main.naver?code=457190
우리기술,KOSDAQ,12550.0,2153645084300,2440.0,16.16,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,42.51264,우주항공과국방,30200.0,3155.0,0.0661097561,171605186,032820,3046882.0,4965123.25,0.6136568714583268,71491187642.75,-39.22518159806295,238.27493261455524,0.9588686443987066,0.6622516556291391,-39.737582080070965,147.61599999999999,-58.443708609271525,https://finance.naver.com/item/main.naver?code=032820
제일기획,KOSPI,18280.0,2102953593000,8.88,1.17,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.54059,광고,23300.0,17760.0,0.1821273635,115041225,030000,204694.0,703815.7,0.2908346602668852,13771874173.5,-2.0889126941617597,-20.6941431670282,0.5927517672595255,13.198067632850242,3.5879354552158973,122.997,-21.5450643776824,https://finance.naver.com/item/main.naver?code=030000
대한광통신,KOSDAQ,13850.0,2153476391000,-55.7,27.27,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-271.00171,통신장비,31500.0,847.103,0.0383303386,155485660,010170,8381849.0,12606964.4,0.6648586236985011,222334891061.75,36.85770750988142,506.1269146608315,1.1061442356416902,-48.96694214876033,-11.566602682792771,116.702,-56.03174603174603,https://finance.naver.com/item/main.naver?code=010170
농심,KOSPI,341000.0,2074180922000,11.43,0.69,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,30.4312,식품,579000.0,319000.0,0.2196152593,6082642,004370,15737.0,28256.35,0.5569367593478988,10110653275.0,-7.0844686648501405,-20.512820512820518,1.3272414873117018,6.047490380116778,7.218694589130104,36.964999999999996,-41.10535405872193,https://finance.naver.com/item/main.naver?code=004370
한미사이언스,KOSPI,30650.0,2096201007500,17.25,2.12,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,48.04342,제약,55500.0,25600.0,0.0190001835,68391550,008930,91966.0,97665.55,0.9416421655332919,2894482060.0,-17.38544474393531,-18.048128342245995,1.7446786507627305,12.305526223160859,8.935062379201012,49.480000000000004,-44.77477477477477,https://finance.naver.com/item/main.naver?code=008930
한전KPS,KOSPI,45950.0,2067750000000,16.04,1.48,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.46616,전기유틸리티,69000.0,42350.0,0.0882521556,45000000,051600,94645.0,194645.75,0.4862423145637652,9646566460.0,-17.057761732851983,-12.973484848484851,0.9405907912194332,9.23226108473216,10.504842970419451,31.752000000000002,-33.405797101449274,https://finance.naver.com/item/main.naver?code=051600
SK네트웍스,KOSPI,10290.0,2064111117810,39.11,0.96,257.0,10430.0,1.70002,1743436000000.0,33352000000.0,42699000000.0,,36.13317,복합기업,16240.0,4275.0,0.162799441,200593889,001740,4359655.0,15641744.7,0.2787192275296502,197820891925.0,89.85239852398523,121.52852529601721,1.3982500941854652,2.464046021093001,1.913003976056477,170.002,-36.63793103448276,https://finance.naver.com/item/main.naver?code=001740
시프트업,KOSPI,34850.0,2044103749000,9.99,2.07,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,18.98489,게임엔터테인먼트,48250.0,27500.0,0.3692252952,58654340,462870,123113.0,165536.75,0.743720050079514,5417599322.5,8.062015503875974,-5.0408719346049065,0.743720050079514,20.73416446291399,45.45799092600974,14.438,-27.7720207253886,https://finance.naver.com/item/main.naver?code=462870
대한조선,KOSPI,53600.0,2041555928000,7.11,1.83,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,23.59992,조선,116000.0,48800.0,0.0216367414,38088730,439260,30951.0,87070.6,0.355470158698803,5187484387.5,-38.81278538812786,-28.723404255319153,1.051181455049121,25.79530225012344,26.80731223851368,44.914,-53.79310344827586,https://finance.naver.com/item/main.naver?code=439260
SK이터닉스,KOSPI,59400.0,2023580037600,56.75,6.39,911.0,8095.0,4.19703,27523079700.0,4909470480.0,-5112268970.0,,-39.10596,에너지장비및서비스,69300.0,17210.0,0.0171107797,34067004,475150,15191774.0,4785774.1,3.1743608625405035,238263113677.5,8.000000000000007,177.57009345794393,3.1743608625405035,11.25386040765905,17.83764946914716,419.703,-14.28571428571429,https://finance.naver.com/item/main.naver?code=475150
GS리테일,KOSPI,23600.0,1973134994000,45.19,0.6,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,50.35653,백화점과일반상점,29950.0,15610.0,0.1397326661,83607415,007070,98188.0,195656.0,0.5018399640184814,4613398852.5,9.259259259259256,6.067415730337089,1.2118565236946477,1.3230542197796604,2.0412147608859987,125.804,-21.202003338898166,https://finance.naver.com/item/main.naver?code=007070
BGF리테일,KOSPI,115600.0,1998019533600,10.25,1.52,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,50.35653,백화점과일반상점,147800.0,101200.0,0.3831315097,17283906,282330,62225.0,116713.9,0.5331412967949833,14413824770.0,-14.243323442136502,2.9385574354407806,1.166990392746708,14.870607428067729,1.797327268939164,176.362,-21.786197564276044,https://finance.naver.com/item/main.naver?code=282330
SK가스,KOSPI,213500.0,1976421594000,7.98,0.64,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.3722,가스유틸리티,302000.0,198600.0,0.0630620733,9257244,018670,11764.0,13016.05,0.9038072226213022,2832521710.0,-17.248062015503873,-11.594202898550721,1.1438954214220136,8.036819045689144,8.64003341243486,180.387,-29.304635761589402,https://finance.naver.com/item/main.naver?code=018670
씨에스윈드,KOSPI,45400.0,1914581696200,50.84,1.53,837.0,27826.0,1.73032,711127395290.0,74288927730.0,43857048490.0,,-39.10596,에너지장비및서비스,79400.0,37550.0,0.162354736,42171403,112610,1009213.0,677336.35,1.4899731868812298,30988544556.25,-30.046224961479197,1.001112347052291,1.4899731868812298,3.0079781499317186,10.446641237848072,173.032,-42.82115869017632,https://finance.naver.com/item/main.naver?code=112610
코미코,KOSDAQ,91500.0,1879895865000,37.39,6.88,2514.0,13654.0,2.14452,157060177520.0,20450359000.0,17157170230.0,,43.29181,반도체와반도체장비,139200.0,30151.553,0.2334297219,20545310,183300,146788.0,297127.1,0.4940242744603236,31759574160.0,-22.523285351397128,8.540925266903908,0.9085202931674695,18.41218690493628,13.020715577247998,214.452,-34.26724137931034,https://finance.naver.com/item/main.naver?code=183300
코스맥스,KOSPI,165300.0,1876073837700,14.28,3.15,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,38.05791,화장품,279500.0,141000.0,0.3839154628,11349509,192820,76761.0,71445.85,1.0743941040662264,11548660100.0,-15.012853470437015,-3.0498533724340193,1.1001478742292239,22.04854053175055,7.775537674595203,289.60400000000004,-40.85867620751341,https://finance.naver.com/item/main.naver?code=192820
메지온,KOSDAQ,61600.0,1872157487200,-52.33,107.24,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,30.4312,식품,179900.0,35850.0,0.2557091108,30392167,140410,76783.0,109885.0,0.698757792237339,6706928625.0,-27.444051825677263,-30.237825594563983,1.3837011421031078,-204.94699646643107,-226.3941862556759,537.755,-65.75875486381322,https://finance.naver.com/item/main.naver?code=140410
비에이치아이,KOSDAQ,60400.0,1869040250000,25.91,9.51,2107.0,5739.0,3.93231,280793040010.0,35324572220.0,5098911590.0,,-39.10596,에너지장비및서비스,114200.0,34550.0,0.1447455636,30944375,083650,358122.0,355128.8,1.0084284912966788,22458251270.0,-33.77192982456141,9.22242314647379,1.0618006762616832,36.713713190451294,12.580287680471699,393.231,-47.11033274956217,https://finance.naver.com/item/main.naver?code=083650
LS에코에너지,KOSPI,60700.0,1858930155300,37.85,7.61,1387.0,6898.0,1.12887,285479341350.0,20103036990.0,14234372810.0,,63.7706,전기장비,109800.0,31100.0,0.0775591309,30624879,229640,289220.0,177374.5,1.6305613264589893,10819089163.75,41.491841491841484,69.55307262569832,1.6305613264589893,20.107277471730935,7.041853499778646,112.887,-44.71766848816029,https://finance.naver.com/item/main.naver?code=229640
코오롱인더,KOSPI,62100.0,1859648587200,267.56,0.46,225.0,129709.0,0.87168,1237420819720.0,61916101210.0,79706654220.0,,-33.46751,화학,104900.0,33750.0,0.184276067,29946032,120110,94738.0,317032.15,0.29882773718690675,21080888987.5,-21.689785624211854,32.692307692307686,0.7634714649602571,0.17346521829634026,5.00364146321784,87.168,-40.80076263107721,https://finance.naver.com/item/main.naver?code=120110
후성,KOSPI,17310.0,1856589762300,401.0,6.43,50.0,3118.0,1.10215,141446479950.0,9262065810.0,-7241340070.0,,-33.46751,화학,23550.0,4550.0,0.1573349502,107255330,093370,14066360.0,8558458.85,1.6435622635493539,149522388579.0,149.4236311239193,126.86762778505897,1.6435622635493539,1.603592046183451,6.54810626130396,110.215,-26.49681528662421,https://finance.naver.com/item/main.naver?code=093370
풍산,KOSPI,66100.0,1852404775800,11.95,0.77,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,26.65662,비철금속,172200.0,61400.0,0.1310699958,28024278,103140,110660.0,144674.0,0.7648921022436651,10330580170.0,-28.694714131607334,-35.13248282630029,0.9897078949914981,6.4038413539821955,7.09523519186052,102.194,-61.61440185830429,https://finance.naver.com/item/main.naver?code=103140
호텔신라,KOSPI,47100.0,1848586499100,-10.33,1.61,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,50.35653,백화점과일반상점,70300.0,39700.0,0.2098673208,39248121,008770,168300.0,331141.1,0.5082425588367013,17839150990.0,9.790209790209792,4.550499445061051,0.8716948756889435,-15.624679191048147,1.937868111951363,202.027,-33.00142247510669,https://finance.naver.com/item/main.naver?code=008770
