name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
유진테크,KOSDAQ,122400.0,2804923540800,62.07,5.82,1906.0,20320.0,0.22852,101873840020.0,18833542930.0,22815621570.0,,31.91322,반도체와반도체장비,231500.0,40650.0,0.3646609654,22916042,084370,191821.0,282723.4,0.6784758530776016,46399385175.0,-8.520179372197312,48.72417982989064,1.2262020052107465,9.379921259842519,18.48712380558402,22.852,-47.12742980561555,https://finance.naver.com/item/main.naver?code=084370
에스원,KOSPI,72100.0,2739740733800,13.43,1.36,5281.0,51947.0,0.45811,673714757950.0,20744829570.0,21534544260.0,,13.81983,상업서비스와공급품,103000.0,66800.0,0.555409146,37999178,012750,44597.0,61972.8,0.7196221568171843,4473147472.5,-18.161180476730987,-3.8666666666666627,0.8687682338057986,10.166130864149999,3.0791710178834446,45.811,-30.000000000000004,https://finance.naver.com/item/main.naver?code=012750
현대엘리베이터,KOSPI,70400.0,2752103904000,9.33,1.81,7258.0,37450.0,2.58814,545847163890.0,40486466880.0,27068395340.0,,160.02071,기계,113400.0,66200.0,0.2327540517,39092385,017800,86075.0,124543.6,0.6911234298671308,8716878420.0,-27.422680412371136,-19.634703196347036,1.1657202778785902,19.380507343124165,7.4171800383594,258.814,-37.91887125220459,https://finance.naver.com/item/main.naver?code=017800
제주반도체,KOSDAQ,80900.0,2786425189700,63.94,11.12,1173.0,6742.0,0.74989,180471968350.0,67113446930.0,78063910990.0,,31.91322,반도체와반도체장비,138000.0,13380.0,0.0038617032,34442833,080220,1513071.0,2157361.8,0.7013524574320358,199151208695.0,77.02407002188183,171.9327731092437,0.9000460655231775,17.398398101453573,37.187740314242546,74.98899999999999,-41.3768115942029,https://finance.naver.com/item/main.naver?code=080220
SK이터닉스,KOSPI,80600.0,2745800522400,68.06,7.66,911.0,8095.0,4.19703,27523079700.0,4909470480.0,-5112268970.0,,-33.81664,에너지장비및서비스,80600.0,17210.0,0.0650311369,34067004,475150,18259292.0,5848092.95,3.1222643272111466,308732378087.5,51.50375939849625,292.2141119221411,3.1222643272111466,11.25386040765905,17.83764946914716,419.703,0.0,https://finance.naver.com/item/main.naver?code=475150
서진시스템,KOSDAQ,42500.0,2705156322500,-20.13,2.76,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,50.98715,전기장비,83300.0,18410.0,0.1744299363,63650737,178320,1201132.0,1230350.8,0.9762516511551014,57199938793.75,-23.83512544802867,57.40740740740742,0.9762516511551014,-13.719814123562124,-11.76335778610427,209.165,-48.97959183673469,https://finance.naver.com/item/main.naver?code=178320
롯데케미칼,KOSPI,62800.0,2686296313200,-1.23,0.2,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-28.54604,화학,119500.0,55200.0,0.2186510669,42775419,011170,130336.0,119335.3,1.0921831176525303,7462900912.5,-33.262486716259296,-8.720930232558144,1.0921831176525303,-16.187192580381435,1.4723543270315436,76.023,-47.44769874476987,https://finance.naver.com/item/main.naver?code=011170
에스엘,KOSPI,56900.0,2642920788000,8.03,0.98,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,11.20945,자동차부품,79500.0,32000.0,0.1652151888,46448520,005850,123142.0,119619.5,1.029447539907791,6722905037.5,-7.328990228013033,28.733031674208153,1.029447539907791,12.17725493026361,10.361213665149041,62.35000000000001,-28.42767295597485,https://finance.naver.com/item/main.naver?code=005850
SK바이오사이언스,KOSPI,33650.0,2640063008450,-44.68,1.44,-733.0,22806.0,0.4785,168610527500.0,-44535066050.0,-36164201740.0,,44.50762,제약,61300.0,32500.0,0.0568410264,78456553,302440,96257.0,108304.8,0.8887602396200353,3928084538.75,-23.782559456398644,-29.083245521601686,0.8887602396200353,-3.2140664737349818,-26.412980678208246,47.85,-45.10603588907015,https://finance.naver.com/item/main.naver?code=302440
에코프로머티,KOSPI,37050.0,2623653883500,99.57,2.27,345.0,15125.0,0.92017,166529087800.0,15678037430.0,24618146240.0,,-67.22782,전기제품,88800.0,32000.0,0.1436274984,70813870,450080,306573.0,431420.6,0.7106127987397913,17232645582.5,-52.4390243902439,-29.96219281663516,0.7123605131512033,2.28099173553719,9.414593952997082,92.01700000000001,-58.27702702702703,https://finance.naver.com/item/main.naver?code=450080
한올바이오파마,KOSPI,49650.0,2593747676700,-440.37,15.08,-109.0,3184.0,0.50184,40030619640.0,838726390.0,275003830.0,,44.50762,제약,73000.0,25550.0,0.0295817597,52240638,009420,283543.0,615547.35,0.46063556280438867,36447670535.0,-1.4880952380952328,-0.4012036108325012,0.7134512072873029,-3.4233668341708547,2.095212108987479,50.184,-31.986301369863014,https://finance.naver.com/item/main.naver?code=009420
한솔케미칼,KOSPI,236000.0,2599044164000,16.76,2.26,13428.0,99420.0,0.41233,231868922280.0,44412388300.0,42534735830.0,,-28.54604,화학,346500.0,158600.0,0.4035107377,11012899,014680,36751.0,63522.5,0.5785509071588807,16572397312.5,-18.055555555555557,2.164502164502169,1.421858396631115,13.506336753168377,19.15409269309862,41.233,-31.89033189033189,https://finance.naver.com/item/main.naver?code=014680
동서,KOSPI,25850.0,2577245000000,17.44,1.47,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,30.49525,식품,31600.0,22350.0,0.0361132197,99700000,026960,65641.0,93331.0,0.7033140114217141,2321802331.25,-3.364485981308407,2.1739130434782705,1.016018257599297,8.411643364657346,7.679053390849698,3.9280000000000004,-18.196202531645568,https://finance.naver.com/item/main.naver?code=026960
티에스이,KOSDAQ,239500.0,2649212245500,68.07,6.78,3526.0,35375.0,0.30959,150671280310.0,41991772080.0,40014929160.0,,31.91322,반도체와반도체장비,294000.0,36150.0,0.0961881146,11061429,131290,135626.0,137522.15,0.9862120392969423,34760717337.5,44.53832226916112,291.98036006546647,1.0288524430428116,9.967491166077739,27.869791770272105,30.958999999999996,-18.5374149659864,https://finance.naver.com/item/main.naver?code=131290
DL이앤씨,KOSPI,65800.0,2546040393400,7.02,0.49,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,31.1517,건설,106600.0,38450.0,0.242113203,38693623,375500,345307.0,395142.3,0.8738801186306807,24691329497.5,-32.58196721311475,54.46009389671362,0.8738801186306807,6.938516461721539,9.12107861691057,87.50099999999999,-38.27392120075047,https://finance.naver.com/item/main.naver?code=375500
펩트론,KOSDAQ,108800.0,2536927680000,-174.12,16.96,-595.0,6110.0,0.28305,1966633280.0,-5778170310.0,-6114865270.0,,-62.11446,생물공학,392500.0,98000.0,0.0600639438,23317350,087010,162351.0,363237.95,0.44695495060469315,50086885510.0,-56.996047430830046,-57.16535433070866,0.6018203769732761,-9.738134206219312,-293.8102578026138,28.305000000000003,-72.28025477707007,https://finance.naver.com/item/main.naver?code=087010
케이뱅크,KOSPI,6220.0,2523423839220,20.78,1.06,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.17511,은행,9880.0,5210.0,0.0129444707,405695151,279570,1073880.0,2241952.05,0.47899329515098243,13421003478.0,-2.2012578616352196,-25.33013205282113,6.169379492304486,5.08562532433835,9.998827370409002,1240.015,-37.044534412955464,https://finance.naver.com/item/main.naver?code=279570
보로노이,KOSDAQ,133500.0,2459196691500,-52.82,22.09,-2374.0,5678.0,0.72837,,-22001677520.0,-22002993080.0,,44.50762,제약,375500.0,106600.0,0.0775322705,18420949,310210,70258.0,84471.45,0.8317366400126907,13949381205.0,-57.75316455696202,-37.76223776223776,1.424575995795029,-41.81049665375132,,72.83699999999999,-64.4474034620506,https://finance.naver.com/item/main.naver?code=310210
코리안리,KOSPI,13750.0,2429914176250,8.44,0.64,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.26993,손해보험,15400.0,10010.0,0.2608573792,176721031,003690,184999.0,355435.05,0.520486091622084,4695647373.5,12.520458265139123,25.685557586837305,0.520486091622084,7.614067072878185,16.420622829700438,278.191,-10.71428571428571,https://finance.naver.com/item/main.naver?code=003690
신영증권,KOSPI,147800.0,2429832000000,10.49,0.63,13618.0,227883.0,5.27213,1106137018470.0,47050591780.0,39267636170.0,,8.5082,증권,272000.0,117800.0,0.0612287105,16440000,001720,6650.0,12157.35,0.5469942051516161,1913589512.5,-27.192118226600982,12.996941896024472,1.0187252978650774,5.975873584251568,4.253595259390198,527.213,-45.661764705882355,https://finance.naver.com/item/main.naver?code=001720
한국콜마,KOSPI,102400.0,2417159884800,18.55,2.55,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,37.83163,화장품,124600.0,60600.0,0.3991588335,23605077,161890,240139.0,463709.8,0.5178648370165996,49530503157.5,16.36363636363636,60.25039123630673,0.7926379817722204,13.740081937457866,10.835448910494527,116.44000000000001,-17.81701444622793,https://finance.naver.com/item/main.naver?code=161890
한국앤컴퍼니,KOSPI,25450.0,2416101858000,6.74,0.49,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,11.20945,자동차부품,36450.0,21000.0,0.0917352819,94935240,000240,106395.0,96381.75,1.1038915562334155,2374210447.5,0.9920634920634885,0.7920792079207928,1.1038915562334155,7.2627137111951985,32.15930259894471,11.828,-30.178326474622775,https://finance.naver.com/item/main.naver?code=000240
하나마이크론,KOSDAQ,36150.0,2403644914350,55.73,5.91,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,31.91322,반도체와반도체장비,58500.0,10640.0,0.2017244202,66490869,067310,1309998.0,1986169.5,0.6595600224452143,84286036630.0,-4.868421052631577,35.3932584269663,1.4859487067946617,10.60429498917929,14.19029382523506,195.457,-38.205128205128204,https://finance.naver.com/item/main.naver?code=067310
현대무벡스,KOSDAQ,21550.0,2400153640450,191.55,13.56,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,160.02071,기계,50400.0,4310.0,0.0175654298,111376039,319400,1546400.0,1066894.3,1.4494406802998197,24177478279.0,-27.441077441077443,-5.895196506550215,2.7586078583417306,7.079037800687285,-0.8542880615395888,104.315,-57.24206349206349,https://finance.naver.com/item/main.naver?code=319400
SK가스,KOSPI,259500.0,2402254818000,8.71,0.7,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.72206,가스유틸리티,302000.0,198600.0,0.0637621737,9257244,018670,33884.0,12886.7,2.6293775753296034,2810782335.0,4.426559356136828,16.629213483146078,2.6293775753296034,8.036819045689144,8.64003341243486,180.387,-14.072847682119205,https://finance.naver.com/item/main.naver?code=018670
실리콘투,KOSDAQ,36400.0,2386975572800,12.7,5.02,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,16.64309,인터넷과카탈로그소매,56100.0,29850.0,0.0681482681,65576252,257720,477231.0,598353.75,0.7975733418567194,21281987903.75,-23.92894461859979,-13.230035756853397,0.8137677753335715,39.50688073394495,18.623274692749142,70.91499999999999,-35.115864527629235,https://finance.naver.com/item/main.naver?code=257720
한미사이언스,KOSPI,34350.0,2349249742500,19.02,2.34,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,44.50762,제약,55500.0,25600.0,0.0106472803,68391550,008930,184398.0,208554.7,0.8841709153521833,6667555013.75,-11.469072164948457,-10.89494163424124,0.8841709153521833,12.305526223160859,8.935062379201012,49.480000000000004,-38.108108108108105,https://finance.naver.com/item/main.naver?code=008930
롯데지주,KOSPI,23350.0,2327149169600,-2.47,0.28,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,29.41914,복합기업,39600.0,21750.0,0.0986221112,99663776,004990,152090.0,178659.7,0.8512831936916943,4181238051.25,-17.781690140845075,-9.671179883945847,0.8512831936916943,-11.407343761845796,1.272060650719316,140.52700000000002,-41.035353535353536,https://finance.naver.com/item/main.naver?code=004990
DN오토모티브,KOSPI,40600.0,2375541119000,7.03,0.99,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,11.20945,자동차부품,54200.0,21550.0,0.0589186299,58510865,007340,184009.0,198914.85,0.9250641669035771,7498505491.25,2.267002518891692,68.1159420289855,1.188247131875775,14.027849406910779,14.211099304499712,150.494,-25.09225092250923,https://finance.naver.com/item/main.naver?code=007340
한화비전,KOSPI,45900.0,2317417101000,48.39,2.54,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-227.14154,통신장비,97900.0,35650.0,0.2269080278,50488390,489790,172486.0,304133.15,0.5671397544134863,14823151448.75,-42.553191489361694,-6.134969325153373,1.0072627729006192,5.247847335350244,5.00549102086985,150.953,-53.11542390194075,https://finance.naver.com/item/main.naver?code=489790
동진쎄미켐,KOSDAQ,45400.0,2314043720400,21.95,2.01,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,31.91322,반도체와반도체장비,72200.0,27950.0,0.1418453037,50970126,005290,381332.0,528063.85,0.722132370924463,26803600795.0,-24.709784411276946,12.655086848635232,0.722132370924463,9.136598549144184,20.29744184817345,87.728,-37.119113573407205,https://finance.naver.com/item/main.naver?code=005290
이마트,KOSPI,83400.0,2301491304600,16.07,0.2,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,42.16678,백화점과일반상점,136400.0,70300.0,0.2593299369,27595819,139480,80252.0,130641.35,0.614292488557413,10639774045.0,-19.342359767891683,2.331288343558291,1.2712131342794604,1.238215158150081,2.503331792147686,146.78199999999998,-38.85630498533724,https://finance.naver.com/item/main.naver?code=139480
HD현대마린엔진,KOSPI,67700.0,2296485211500,13.27,4.48,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,20.82586,조선,118200.0,52500.0,0.1401140486,33921495,071970,331671.0,246342.55,1.3463812889815423,14925206125.0,-29.77178423236515,-32.43512974051897,1.515682126372403,33.76812599736349,24.399422946586853,74.778,-42.72419627749577,https://finance.naver.com/item/main.naver?code=071970
HL만도,KOSPI,47250.0,2218723920000,21.6,0.8,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,11.20945,자동차부품,79100.0,32150.0,0.1721668407,46957120,204320,566940.0,775120.4,0.7314218539468191,37255918813.75,-11.51685393258427,-15.925266903914592,1.6388150795669936,3.6855674562663294,4.048351082288925,142.109,-40.26548672566371,https://finance.naver.com/item/main.naver?code=204320
농심,KOSPI,364000.0,2214081688000,11.96,0.72,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,30.49525,식품,579000.0,319000.0,0.2273104352,6082642,004370,23111.0,23883.2,0.9676676492262343,8300022137.5,-3.0625832223701743,-11.002444987775062,0.9676676492262343,6.047490380116778,7.218694589130104,36.964999999999996,-37.13298791018998,https://finance.naver.com/item/main.naver?code=004370
미래에셋생명,KOSPI,16340.0,2208841200000,15.61,0.83,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,22.23776,생명보험,37300.0,6650.0,0.011815742,135180000,085620,110132.0,403825.7,0.27272162222463797,8003856748.25,-8.047270680922903,79.36333699231615,0.3873379034568627,5.340582027502398,2.445557909696442,1238.934,-56.19302949061662,https://finance.naver.com/item/main.naver?code=085620
제일기획,KOSPI,18790.0,2161624617750,9.05,1.19,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.70532,광고,23300.0,17760.0,0.1819810942,115041225,030000,240490.0,326743.8,0.736020086685654,6096687470.0,-5.577889447236184,-8.78640776699029,0.9756359569791379,13.198067632850242,3.5879354552158973,122.997,-19.35622317596567,https://finance.naver.com/item/main.naver?code=030000
펄어비스,KOSDAQ,34250.0,2152403917500,-241.24,2.54,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,17.90209,게임엔터테인먼트,77400.0,29000.0,0.0807041287,62843910,263750,213544.0,275220.35,0.7759019273102444,9877991606.25,-38.39928057553957,-12.40409207161125,0.7759019273102444,-1.0529551917608178,64.56541408183637,47.004000000000005,-55.74935400516796,https://finance.naver.com/item/main.naver?code=263750
브이엠,KOSDAQ,81600.0,2148264024000,72.33,12.03,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,31.91322,반도체와반도체장비,122100.0,10320.0,0.1008946219,26326765,089970,714679.0,832569.05,0.8584020748789545,83915163587.5,42.90718038528895,194.05405405405406,0.8717943574770164,16.63247362250879,33.90963333047184,40.262,-33.169533169533175,https://finance.naver.com/item/main.naver?code=089970
GS리테일,KOSPI,25450.0,2127808711750,47.02,0.62,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,42.16678,백화점과일반상점,29950.0,15610.0,0.134965254,83607415,007070,115121.0,186583.15,0.6169956933410118,4643836086.25,7.838983050847448,24.146341463414632,1.371410012104523,1.3230542197796604,2.0412147608859987,125.804,-15.02504173622704,https://finance.naver.com/item/main.naver?code=007070
한전KPS,KOSPI,46450.0,2090250000000,15.81,1.46,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.15485,전기유틸리티,69000.0,41800.0,0.0901988667,45000000,051600,116817.0,114423.7,1.0209161213979272,5097695975.0,-25.917065390749606,-9.630350194552529,1.1083018640369084,9.23226108473216,10.504842970419451,31.752000000000002,-32.68115942028985,https://finance.naver.com/item/main.naver?code=051600
BGF리테일,KOSPI,118300.0,2044686079800,10.31,1.53,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,42.16678,백화점과일반상점,147800.0,101200.0,0.3760405779,17283906,282330,55470.0,66204.8,0.8378546570641403,8013494682.5,-11.319340329835082,11.920529801324498,1.4226158828362898,14.870607428067729,1.797327268939164,176.362,-19.959404600811904,https://finance.naver.com/item/main.naver?code=282330
코스맥스,KOSPI,177000.0,2008863093000,15.6,3.44,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,37.83163,화장품,270000.0,141000.0,0.3765445712,11349509,192820,59126.0,84134.6,0.7027548713608908,14431620427.5,-18.99313501144165,2.253032928942811,0.7027548713608908,22.04854053175055,7.775537674595203,289.60400000000004,-34.44444444444444,https://finance.naver.com/item/main.naver?code=192820
HD현대에너지솔루션,KOSPI,171500.0,1920800000000,35.53,3.54,3721.0,37302.0,0.31444,159891480290.0,29019440880.0,22252984000.0,,-33.81664,에너지장비및서비스,256000.0,41300.0,0.0648097321,11200000,322000,1017519.0,216611.35,4.6974408312399145,27713600925.0,-4.563160823594881,217.5925925925926,4.6974408312399145,9.975336443086162,18.149460388612678,31.444,-33.0078125,https://finance.naver.com/item/main.naver?code=322000
테크윙,KOSDAQ,50800.0,1882325166000,175.67,7.68,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,31.91322,반도체와반도체장비,74000.0,26050.0,0.1426365476,37053645,089030,1458330.0,1716891.6,0.8494013250457978,85106161403.75,-7.636363636363641,7.6271186440677985,0.8668689391922005,4.370222665337321,18.515597840278605,222.934,-31.351351351351354,https://finance.naver.com/item/main.naver?code=089030
고영,KOSDAQ,27550.0,1879026068150,118.3,5.22,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,247.64182,전자장비와기기,45000.0,13550.0,0.2509211125,68204213,098460,825800.0,1170028.65,0.7057946828908849,33628876533.75,-15.36098310291859,4.9523809523809526,1.1174145180120163,4.410316991533766,13.545489457212302,26.804,-38.77777777777778,https://finance.naver.com/item/main.naver?code=098460
씨에스윈드,KOSPI,44550.0,1878736003650,47.25,1.42,837.0,27826.0,1.73032,711127395290.0,74288927730.0,43857048490.0,,-33.81664,에너지장비및서비스,79400.0,36700.0,0.1627031712,42171403,112610,1154834.0,504744.45,2.287957797257602,20828551692.5,-35.247093023255815,12.075471698113205,2.287957797257602,3.0079781499317186,10.446641237848072,173.032,-43.89168765743074,https://finance.naver.com/item/main.naver?code=112610
대한조선,KOSPI,48900.0,1862538897000,6.23,1.61,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,20.82586,조선,116000.0,42100.0,0.0247166813,38088730,439260,85745.0,68653.5,1.2489530759538843,3375176647.5,-48.580441640378545,-31.126760563380284,1.2489530759538843,25.79530225012344,26.80731223851368,44.914,-57.844827586206904,https://finance.naver.com/item/main.naver?code=439260
우리기술,KOSDAQ,10880.0,1867064423680,1996.0,13.22,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,38.5229,우주항공과국방,30200.0,3155.0,0.0719950387,171605186,032820,3811913.0,3002687.9,1.2695002367711943,33504720032.25,-53.504273504273506,162.1686746987952,1.2695002367711943,0.6622516556291391,-39.737582080070965,147.61599999999999,-63.97350993377484,https://finance.naver.com/item/main.naver?code=032820
호텔신라,KOSPI,47300.0,1856436123300,-10.36,1.62,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,42.16678,백화점과일반상점,70300.0,39700.0,0.1981357783,39248121,008770,270675.0,272878.35,0.9919255228566136,13489558773.75,-16.57848324514991,3.841931942919863,0.9919255228566136,-15.624679191048147,1.937868111951363,202.027,-32.716927453769564,https://finance.naver.com/item/main.naver?code=008770
에스피지,KOSDAQ,83700.0,1856245032000,200.49,7.1,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-67.22782,전기제품,165700.0,22500.0,0.069368446,22177360,058610,971445.0,235098.65,4.132073918757084,18027459775.0,-26.44991212653779,1.3317191283293006,6.525937090663856,3.5416487578440647,5.5494393939539,67.758,-49.48702474351238,https://finance.naver.com/item/main.naver?code=058610
금호타이어,KOSPI,6440.0,1849956248280,5.05,0.86,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,11.20945,자동차부품,7840.0,4220.0,0.0673448224,287260287,073240,5883587.0,9913904.0,0.5934682240215358,59767283603.4,8.417508417508412,13.982300884955755,0.5967666219079789,17.112526539278132,12.589965905338532,143.517,-17.85714285714286,https://finance.naver.com/item/main.naver?code=073240
이수스페셜티케미컬,KOSPI,60700.0,1834285530400,2134.62,12.62,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-28.54604,화학,131800.0,40900.0,0.0609766639,30218872,457190,108937.0,145661.7,0.7478767582693322,9413134585.0,-49.62655601659751,1.8456375838926231,0.9657034072786462,0.5911778080945885,3.205907508460311,195.028,-53.94537177541729,https://finance.naver.com/item/main.naver?code=457190
풍산,KOSPI,65200.0,1827182925600,11.4,0.73,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,24.42027,비철금속,172200.0,58900.0,0.13262215,28024278,103140,84190.0,102003.05,0.8253674767568224,6556729077.5,-34.60381143430291,-47.41935483870968,0.9049239213925465,6.4038413539821955,7.09523519186052,102.194,-62.13704994192799,https://finance.naver.com/item/main.naver?code=103140
시프트업,KOSPI,30950.0,1818061495500,9.11,1.89,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,17.90209,게임엔터테인먼트,44650.0,27500.0,0.369025188,58741890,462870,65555.0,102497.75,0.6395750150613062,3469887616.25,-10.935251798561152,-7.057057057057059,0.7961150366715367,20.73416446291399,45.45799092600974,14.438,-30.683090705487125,https://finance.naver.com/item/main.naver?code=462870
