name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
한솔케미칼,KOSPI,238000.0,2568980568000,16.76,2.26,13428.0,99420.0,0.38389,247539416450.0,49753611310.0,53664875080.0,,-30.99024,화학,346500.0,175000.0,0.4309961538,10794036,014680,52446.0,42393.7,1.237117779292678,8756652135.0,-14.542190305206459,-18.353344768439108,2.6388590757588983,13.506336753168377,20.09926823918551,38.389,-31.313131313131315,https://finance.naver.com/item/main.naver?code=014680
동서,KOSPI,25450.0,2537365000000,17.37,1.46,1468.0,17452.0,0.04047,135733871060.0,9836682560.0,41216142630.0,,32.0121,식품,30950.0,22350.0,0.0372101505,99700000,026960,36317.0,51591.75,0.7039303764652294,1322804782.5,5.8212058212058215,-2.6768642447418722,0.9970586382512708,8.411643364657346,7.247036044269141,4.047,-17.770597738287563,https://finance.naver.com/item/main.naver?code=026960
에코프로머티,KOSPI,35050.0,2482026143500,102.61,2.34,345.0,15125.0,0.95852,178788095610.0,-10583518570.0,-12449410450.0,,-77.15037,전기제품,88800.0,27100.0,0.1390375501,70813870,450080,224456.0,246279.35,0.9113878203755207,8983318272.5,-28.615071283095727,-44.18789808917197,0.9113878203755207,2.28099173553719,-5.919587953487906,95.852,-60.52927927927928,https://finance.naver.com/item/main.naver?code=450080
롯데케미칼,KOSPI,60800.0,2600745475200,-1.29,0.21,-48311.0,298452.0,0.76761,5686369979630.0,110138582640.0,194490759400.0,,-30.99024,화학,119500.0,52500.0,0.1972164434,42775419,011170,117555.0,205379.8,0.5723785883519217,12893436345.0,-10.059171597633132,-25.853658536585368,0.9639799045475749,-16.187192580381435,1.936887382188355,76.761,-49.12133891213389,https://finance.naver.com/item/main.naver?code=011170
메지온,KOSDAQ,82200.0,2517101602800,-67.93,139.22,-1160.0,566.0,2.20785,2200899870.0,-4540625130.0,7685387190.0,,32.0121,식품,179900.0,45850.0,0.2345684955,30621674,140410,132563.0,82386.75,1.609033005914179,5847147432.5,35.420098846787475,2.238805970149249,1.810630957041029,-204.94699646643107,-206.30766496433117,220.785,-54.30794886047805,https://finance.naver.com/item/main.naver?code=140410
한올바이오파마,KOSPI,46750.0,2442249826500,-421.56,14.43,-109.0,3184.0,0.48809,44275731480.0,5597740050.0,-19228508520.0,,44.49252,제약,73000.0,30400.0,0.0447266551,52240638,009420,131792.0,270690.6,0.4868732050540359,14782771115.0,-32.2463768115942,-18.55400696864111,0.8328179848136582,-3.4233668341708547,12.642908118928723,48.809000000000005,-35.95890410958904,https://finance.naver.com/item/main.naver?code=009420
롯데지주,KOSPI,24400.0,2431796134400,-2.71,0.31,-9028.0,79142.0,1.39049,4093073648310.0,128978572270.0,64351963340.0,,31.95219,복합기업,39600.0,21150.0,0.0976909404,99663776,004990,81386.0,129077.5,0.6305204237764134,3174418153.75,1.455301455301461,-22.539682539682538,3.365412252329027,-11.407343761845796,3.1511422308087296,139.049,-38.38383838383839,https://finance.naver.com/item/main.naver?code=004990
한화비전,KOSPI,48100.0,2428491559000,52.94,2.78,902.0,17188.0,1.36841,542288924730.0,65578457510.0,75294760130.0,,-364.73198,통신장비,97900.0,30950.0,0.2399299522,50488390,489790,131537.0,148059.9,0.8884039500229299,7112906706.25,-12.065813528336378,-42.66984505363528,2.2716481640201027,5.247847335350244,12.092900024216949,136.84099999999998,-50.8682328907048,https://finance.naver.com/item/main.naver?code=489790
동진쎄미켐,KOSDAQ,46850.0,2387950403100,22.29,2.04,1927.0,21091.0,0.81591,346873555790.0,59290515850.0,84971814670.0,,34.23608,반도체와반도체장비,72200.0,31500.0,0.1284868709,50970126,005290,983452.0,239908.4,4.099281225667797,9965444842.5,-16.48841354723708,-8.49609375,4.099281225667797,9.136598549144184,17.092832491934022,81.59100000000001,-35.11080332409973,https://finance.naver.com/item/main.naver?code=005290
휴젤,KOSDAQ,186800.0,2337834316400,14.58,2.16,13061.0,87960.0,0.09574,137903428650.0,56030447570.0,44738790810.0,,-64.08995,생물공학,308500.0,185900.0,0.5682804385,12515173,145020,42222.0,46801.95,0.90214189793374,10485332782.5,-31.948998178506372,-30.686456400742113,4.369689724466609,14.848794906775808,40.63020631068262,9.574,-39.44894651539709,https://finance.naver.com/item/main.naver?code=145020
농심,KOSPI,391500.0,2381354343000,13.38,0.81,29342.0,485193.0,0.36912,956063105300.0,59252095210.0,54665696240.0,,32.0121,식품,480500.0,319000.0,0.2514782228,6082642,004370,15333.0,29091.95,0.5270530163842575,12255032225.0,13.973799126637566,3.4346103038309206,2.1399046815356138,6.047490380116778,6.197508813124577,36.912,-18.522372528616028,https://finance.naver.com/item/main.naver?code=004370
현대무벡스,KOSDAQ,21100.0,2350034422900,207.28,14.67,103.0,1455.0,1.05841,100360141290.0,3196477710.0,11343328740.0,,177.99086,기계,50400.0,8090.0,0.0456049258,111376039,319400,733442.0,824094.1,0.8899978776695525,18428097322.5,-16.103379721669974,-31.715210355987054,3.9029790408643867,7.079037800687285,3.1850071840408027,105.84100000000001,-58.134920634920626,https://finance.naver.com/item/main.naver?code=319400
한국앤컴퍼니,KOSPI,24650.0,2340153666000,6.71,0.49,3666.0,50477.0,0.09719,339568170580.0,100149796830.0,95691702420.0,,9.36619,자동차부품,36450.0,21550.0,0.0876422075,94935240,000240,84179.0,65549.05,1.2842138825810594,1604065945.0,5.793991416309008,-8.703703703703702,1.3397753285516723,7.2627137111951985,29.4932816167484,9.719,-32.37311385459534,https://finance.naver.com/item/main.naver?code=000240
신영증권,KOSPI,137900.0,2267076000000,7.5,0.57,18605.0,243467.0,5.5207,1663107293490.0,121069203110.0,94323853830.0,,7.96509,증권,272000.0,119300.0,0.061759854,16440000,001720,6657.0,6084.55,1.0940825533523433,897717067.5,-16.626360338573154,-33.860911270983216,1.383339770402084,7.641692714002309,7.279698885568502,552.0699999999999,-49.3014705882353,https://finance.naver.com/item/main.naver?code=001720
에스피지,KOSDAQ,100900.0,2237695624000,239.81,8.49,412.0,11633.0,0.67887,88770106740.0,3996957640.0,2435275070.0,,-77.15037,전기제품,165700.0,26000.0,0.0511408481,22177360,058610,359173.0,389528.45,0.9220712890162451,37645407335.0,26.44110275689222,-20.862745098039216,0.9220712890162451,3.5416487578440647,4.502594157858506,67.887,-39.10681955340978,https://finance.naver.com/item/main.naver?code=058610
에스엘,KOSPI,48550.0,2255075646000,7.29,0.89,6749.0,55423.0,0.5689,1367309815930.0,125755180030.0,112151887900.0,,9.36619,자동차부품,79500.0,33200.0,0.158428923,46448520,005850,105790.0,64991.9,1.6277413031470076,3329263091.25,-17.15017064846417,-28.81231671554252,1.6277413031470076,12.17725493026361,9.197270330752755,56.88999999999999,-38.930817610062896,https://finance.naver.com/item/main.naver?code=005850
우리기술,KOSDAQ,12980.0,2242744263760,2684.0,17.77,5.0,755.0,1.23865,19793567450.0,-1134042430.0,20080369670.0,,40.46465,우주항공과국방,30200.0,3540.0,0.0482789984,172784612,032820,2943598.0,7192516.2,0.4092584456048914,95074105633.5,3.591380686352763,-55.69965870307168,0.8669049643572578,0.6622516556291391,-5.729348349481084,123.86500000000001,-57.01986754966888,https://finance.naver.com/item/main.naver?code=032820
달바글로벌,KOSPI,183100.0,2293723911500,27.18,11.18,6594.0,16022.0,0.34999,186860908470.0,47240874550.0,38059528100.0,,43.79691,화장품,283000.0,116200.0,0.4322459232,12527165,483650,164774.0,158609.65,1.038864911435086,29736221162.5,-21.416309012875534,17.071611253196938,1.9886179687049308,41.15591062289352,25.281304119092617,34.999,-35.300353356890454,https://finance.naver.com/item/main.naver?code=483650
BGF리테일,KOSPI,133100.0,2300487888600,11.86,1.76,11303.0,76009.0,1.70106,2426816474390.0,84851552000.0,56829553160.0,,34.14062,백화점과일반상점,156600.0,101200.0,0.4011931099,17283906,282330,20883.0,50400.85,0.4143382502477637,7310057380.0,12.701100762066053,9.637561779242176,2.57604782459026,14.870607428067729,3.4964140426534778,170.106,-15.00638569604087,https://finance.naver.com/item/main.naver?code=282330
케이뱅크,KOSPI,5340.0,2166412106340,18.13,0.92,294.0,5781.0,11.91825,326565000000.0,26970000000.0,26870000000.0,,9.3243,은행,9880.0,5210.0,0.0158135314,405695151,279570,264759.0,603972.8,0.43836245605762375,3403611627.5,-5.319148936170215,-23.165467625899282,1.1906529565569839,5.08562532433835,8.258692756419089,1191.825,-45.95141700404858,https://finance.naver.com/item/main.naver?code=279570
SK가스,KOSPI,239000.0,2215349316000,9.15,0.74,26176.0,325701.0,1.47946,2312994733070.0,-43939497660.0,-33032313460.0,,9.33135,가스유틸리티,302000.0,196100.0,0.0559488994,9269244,018670,6473.0,10905.55,0.5935509900922008,2624255675.0,12.20657276995305,3.463203463203457,1.3798478756229626,8.036819045689144,-1.8996799703767515,147.946,-20.860927152317878,https://finance.naver.com/item/main.naver?code=018670
풍산,KOSPI,77500.0,2171881545000,14.66,0.94,5388.0,84137.0,1.04746,1470322219180.0,125210909270.0,82479885720.0,,27.91164,비철금속,159200.0,55200.0,0.1285811181,28024278,103140,95169.0,118099.0,0.8058408623273694,9445535625.0,14.306784660766958,-24.31640625,0.9302788338597279,6.4038413539821955,8.515882276459799,104.74600000000001,-51.31909547738693,https://finance.naver.com/item/main.naver?code=103140
케어젠,KOSDAQ,40050.0,2151285750000,95.74,9.05,411.0,4348.0,0.10339,18794592270.0,5236513810.0,4304583650.0,,-10.46401,건강관리업체및서비스,153800.0,38800.0,0.0464693289,53715000,214370,56205.0,61731.65,0.9104729907591973,2758966486.25,-44.375,-64.8066783831283,1.0390132128332872,9.452621895124196,27.861811178306557,10.339,-73.95968790637191,https://finance.naver.com/item/main.naver?code=214370
펄어비스,KOSDAQ,33700.0,2117839767000,-249.27,2.62,-137.0,13011.0,0.2241,192610521760.0,67625499270.0,99542325760.0,,17.26223,게임엔터테인먼트,77400.0,29450.0,0.0491136214,62843910,263750,125162.0,305046.0,0.41030533099925914,10324997085.0,-8.548168249660792,-48.62804878048781,0.8899182418389358,-1.0529551917608178,35.10997148653381,22.41,-56.45994832041343,https://finance.naver.com/item/main.naver?code=263750
HL만도,KOSPI,45500.0,2136548960000,21.5,0.79,2130.0,57793.0,1.4258,2495284875900.0,107018120000.0,58782922200.0,,9.36619,자동차부품,79100.0,32150.0,0.1887079957,46957120,204320,273099.0,291380.5,0.9372590135578737,14277103461.25,-7.987866531850352,-16.360294117647058,1.3215194565181954,3.6855674562663294,4.288813715564268,142.57999999999998,-42.47787610619469,https://finance.naver.com/item/main.naver?code=204320
씨에스윈드,KOSPI,50100.0,2112787290300,60.22,1.81,837.0,27826.0,1.61711,686396223210.0,86031237020.0,61062432230.0,,-40.07549,에너지장비및서비스,79400.0,34500.0,0.1674664938,42171403,112610,192974.0,311048.25,0.620398925247128,15657144776.25,16.241299303944313,-15.228426395939088,1.3346128775841046,3.0079781499317186,12.533757341738621,161.711,-36.90176322418136,https://finance.naver.com/item/main.naver?code=112610
롯데에너지머티리얼즈,KOSPI,40100.0,2099855066300,-13.08,1.27,-3065.0,31623.0,0.31536,194197979590.0,-16896328510.0,-18781791970.0,,269.47919,전자장비와기기,83100.0,21600.0,0.0763928699,52365463,020150,98388.0,313651.3,0.3136859308410327,12306178942.5,-10.98779134295228,2.5575447570332477,1.2677900585777901,-9.692312557315878,-8.700568639113719,31.535999999999998,-51.74488567990373,https://finance.naver.com/item/main.naver?code=020150
한전KPS,KOSPI,46100.0,2074500000000,16.97,1.57,2761.0,29906.0,0.25075,437938590100.0,43579646760.0,38273641990.0,,3.07765,전기유틸리티,69000.0,41500.0,0.0834145333,45000000,051600,70440.0,142388.35,0.49470339392232576,6740640825.0,0.43572984749455923,-23.548922056384747,2.3153930781556213,9.23226108473216,9.95108623564069,25.074999999999996,-33.18840579710145,https://finance.naver.com/item/main.naver?code=051600
현대백화점,KOSPI,96900.0,2089639972800,10.33,0.47,9572.0,210969.0,0.87599,1068052590000.0,79318730000.0,60829593000.0,,34.14062,백화점과일반상점,222000.0,74100.0,0.2500651058,21564912,069960,110035.0,137211.7,0.8019359865084391,13330685645.0,-49.97418688693857,9.244644870349482,0.8643723530865078,4.5371594878868455,7.426481686636797,87.599,-56.351351351351354,https://finance.naver.com/item/main.naver?code=069960
제일기획,KOSPI,17740.0,2040831331500,8.6,1.14,2049.0,15525.0,1.12533,1074518428890.0,92693736590.0,63536831990.0,,10.59585,광고,23300.0,17100.0,0.1745537046,115041225,030000,177834.0,376847.4,0.471899235605712,6873149531.5,-4.469574582660208,-15.119617224880377,3.8315668358067483,13.198067632850242,8.626537628187036,112.53299999999999,-23.862660944206006,https://finance.naver.com/item/main.naver?code=030000
서진시스템,KOSDAQ,32050.0,2042337822450,-17.49,2.4,-1801.0,13127.0,2.06156,410183847980.0,-19357186930.0,-40186454790.0,,56.56817,전기장비,83300.0,20850.0,0.1379902158,63723489,178320,617241.0,907068.25,0.6804791149949301,32839686472.5,-39.29924242424242,-29.0929203539823,1.2384470518067412,-13.719814123562124,-4.7191489926594645,206.156,-61.52460984393757,https://finance.naver.com/item/main.naver?code=178320
고영,KOSDAQ,29150.0,1988152808950,129.02,5.69,224.0,5079.0,0.26163,88759068560.0,14552561110.0,15724243440.0,,269.47919,전자장비와기기,45000.0,14440.0,0.2917783539,68204213,098460,722651.0,951657.75,0.7593601796444153,26764198970.0,-7.165605095541405,-3.316749585406298,1.6372808396716152,4.410316991533766,16.39557663920578,26.162999999999997,-35.22222222222222,https://finance.naver.com/item/main.naver?code=098460
디앤디파마텍,KOSDAQ,44650.0,2053729838850,-78.24,23.44,-547.0,1826.0,1.38587,662064380.0,-9879995350.0,-7766714990.0,,-64.08995,생물공학,116600.0,39990.151,0.1061425545,45996189,347850,503338.0,521989.4,0.9642686230793192,25889330960.0,-51.72972972972973,-45.482295482295484,1.3823556570305833,-29.956188389923327,-1492.3013000639,138.587,-61.706689536878216,https://finance.naver.com/item/main.naver?code=347850
성호전자,KOSDAQ,26750.0,2018336934000,20.07,7.62,1343.0,3536.0,2.23131,85242926090.0,6892730830.0,-45996985800.0,,-77.15037,전기제품,59600.0,1030.0,0.0255514881,75451848,043260,2783002.0,3642807.45,0.7639717548068592,80111581993.5,-5.975395430579966,-37.05882352941177,5.497062162865621,37.980769230769226,8.085985718888407,223.131,-55.11744966442953,https://finance.naver.com/item/main.naver?code=043260
이마트,KOSPI,71800.0,1981379804200,14.3,0.18,5084.0,410591.0,1.33722,6915029941460.0,-43037624220.0,-136781502140.0,,34.14062,백화점과일반상점,136400.0,70300.0,0.2301663886,27595819,139480,99306.0,94881.2,1.0466351606008355,7027942790.0,-14.827995255041515,-25.44132917964693,1.084598424134602,1.238215158150081,-0.6223779880107545,133.722,-47.360703812316714,https://finance.naver.com/item/main.naver?code=139480
LS에코에너지,KOSPI,64000.0,1959992256000,42.9,8.63,1387.0,6898.0,1.14827,350271469180.0,25256211370.0,19138089260.0,,56.56817,전기장비,109800.0,32000.0,0.0535462361,30624879,229640,633844.0,197668.35,3.2066033839003563,10897996973.75,21.673003802281364,42.06437291897891,4.646388761782045,20.107277471730935,7.210467763510923,114.82699999999998,-41.71220400728597,https://finance.naver.com/item/main.naver?code=229640
이수스페셜티케미컬,KOSPI,64200.0,1940051582400,2465.38,14.57,26.0,4398.0,2.01069,108029149000.0,7737005000.0,3627145000.0,,-30.99024,화학,131800.0,44400.0,0.0501069001,30218872,457190,81120.0,124397.3,0.6521041855410045,8236353525.0,-12.295081967213118,-32.56302521008403,0.7421543715177098,0.5911778080945885,7.161960518637428,201.069,-51.289833080424884,https://finance.naver.com/item/main.naver?code=457190
금호타이어,KOSPI,6540.0,1878682276980,5.56,0.95,1209.0,7065.0,1.38845,1332767136120.0,182237600550.0,137774059840.0,,9.36619,자동차부품,8850.0,4220.0,0.1210599466,287260287,073240,1491912.0,1952870.85,0.7639583539280131,14227322550.25,22.93233082706767,4.306220095693769,0.7639583539280131,17.112526539278132,13.673626518173062,138.845,-26.101694915254235,https://finance.naver.com/item/main.naver?code=073240
비에이치아이,KOSDAQ,60500.0,1872134687500,30.52,11.2,2107.0,5739.0,4.44608,296273189760.0,45483095560.0,20318448640.0,,-40.07549,에너지장비및서비스,114200.0,33150.0,0.0822162994,30944375,083650,569179.0,452570.3,1.257658754893991,29448080465.0,8.617594254937156,-42.708333333333336,1.3469973615148851,36.713713190451294,15.35174195034123,444.608,-47.02276707530648,https://finance.naver.com/item/main.naver?code=083650
GS리테일,KOSPI,22800.0,1906249062000,44.71,0.59,520.0,39303.0,1.20561,3175142890360.0,109407193000.0,64648505320.0,,34.14062,백화점과일반상점,29950.0,15950.0,0.1420503791,83607415,007070,132251.0,187004.0,0.707209471455156,4641719506.25,-1.9354838709677469,14.86146095717884,3.0882868815640308,1.3230542197796604,3.445740767515358,120.561,-23.873121869782977,https://finance.naver.com/item/main.naver?code=007070
시프트업,KOSPI,31300.0,1838621157000,9.37,1.94,3293.0,15882.0,0.12987,55723749280.0,28117514580.0,41735620720.0,,17.26223,게임엔터테인먼트,41050.0,27500.0,0.3675396382,58741890,462870,37574.0,34121.75,1.1011744708287237,1091080997.5,-4.573170731707322,1.4586709886547755,1.2248492530424142,20.73416446291399,50.458762992984305,12.987000000000002,-23.751522533495738,https://finance.naver.com/item/main.naver?code=462870
테크윙,KOSDAQ,49150.0,1821186651750,180.99,7.91,263.0,6018.0,2.13888,56776728490.0,12507979530.0,5080287550.0,,34.23608,반도체와반도체장비,74000.0,31625.0,0.2024318525,37053645,089030,837883.0,528278.25,1.5860637836216047,25154299676.25,-4.748062015503873,-20.725806451612904,1.7966289545329568,4.370222665337321,22.030116673952097,213.88799999999998,-33.581081081081074,https://finance.naver.com/item/main.naver?code=089030
NHN,KOSPI,56100.0,1813654936500,55.91,1.21,1023.0,47466.0,0.94431,757918045230.0,57905020200.0,29074839380.0,,31.20698,IT서비스,78200.0,25550.0,0.1417704835,32328965,181710,156847.0,204705.7,0.7662072917363806,12589507135.0,58.47457627118644,43.295019157088134,1.512258818391476,2.155226899254203,7.640010759003367,94.431,-28.260869565217394,https://finance.naver.com/item/main.naver?code=181710
롯데렌탈,KOSPI,49600.0,1800945644800,14.13,1.15,3514.0,43125.0,4.12629,765763505340.0,84637726230.0,18291248620.0,,13.75976,도로와철도운송,53100.0,26650.0,0.0617301233,36309388,089860,25994.0,102081.45,0.2546397998852877,5028838307.5,74.34094903339192,54.51713395638629,0.7926905426989919,8.148405797101448,11.052723933666798,412.629,-6.591337099811678,https://finance.naver.com/item/main.naver?code=089860
LS마린솔루션,KOSDAQ,33500.0,1750001609000,154.19,2.69,215.0,12341.0,0.24123,95440343610.0,6121569380.0,6975962360.0,,36.8496,건설,51600.0,21650.0,0.0264552128,52238854,060370,165971.0,108050.3,1.5360531160024544,3523210803.75,27.862595419847324,8.239095315024226,4.615442992754301,1.7421602787456445,6.414026970622304,24.123,-35.07751937984496,https://finance.naver.com/item/main.naver?code=060370
SK이터닉스,KOSPI,50800.0,1730603803200,55.43,6.24,911.0,8095.0,3.63268,240891560120.0,4682586130.0,-2892906060.0,,-40.07549,에너지장비및서비스,87700.0,17210.0,0.0436896359,34067004,475150,541988.0,1062484.3,0.5101138906240779,55835674328.75,1.6000000000000014,19.2488262910798,1.4455686545203539,11.25386040765905,1.9438564504573645,363.26800000000003,-42.07525655644242,https://finance.naver.com/item/main.naver?code=475150
