name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
F&F,KOSPI,77600.0,2972629020000,7.4,1.57,10611.0,50123.0,0.42977,560898180960.0,153481999730.0,197556497670.0,,9.85035,"섬유,의류,신발,호화품",89000.0,58000.0,0.1286043636,38307075,383220,91583.0,94308.45,0.9711006807979561,7462891982.5,22.397476340694,10.857142857142854,1.076541921747203,21.169921991899926,27.363611603679892,42.977,-12.808988764044948,https://finance.naver.com/item/main.naver?code=383220
하나마이크론,KOSDAQ,39750.0,2642596933500,55.26,5.86,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,35.71184,반도체와반도체장비,58500.0,10400.0,0.2188161369,66480426,067310,1619371.0,2490677.1,0.6501729991414784,120874027463.75,25.791139240506332,57.738095238095234,0.7876360207431143,10.60429498917929,14.19029382523506,195.457,-32.05128205128205,https://finance.naver.com/item/main.naver?code=067310
효성,KOSPI,155500.0,2603133288500,7.43,1.0,19734.0,146168.0,0.94682,530184894920.0,94601468350.0,86505412950.0,,30.58859,복합기업,318000.0,75100.0,0.2127495467,16740407,004800,12574.0,34591.75,0.36349707661508884,6155323370.0,4.572965702757226,32.9059829059829,1.2257836044721646,13.500903070439493,17.843108933587118,94.682,-51.100628930817614,https://finance.naver.com/item/main.naver?code=004800
펩트론,KOSDAQ,111600.0,2602216260000,-267.73,26.07,-595.0,6110.0,0.28305,1966633280.0,-5778170310.0,-6114865270.0,,-79.60555,생물공학,392500.0,111600.0,0.0502934939,23317350,087010,2031988.0,204295.7,9.946308218919928,40511991665.0,-57.076923076923066,-55.88932806324111,9.946308218919928,-9.738134206219312,-293.8102578026138,28.305000000000003,-71.56687898089172,https://finance.naver.com/item/main.naver?code=087010
현대무벡스,KOSDAQ,23250.0,2589492906750,220.87,15.64,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,160.65818,기계,50400.0,4310.0,0.0187752053,111376039,319400,953807.0,1139306.1,0.8371823867176695,34250937967.5,-23.645320197044338,14.250614250614246,1.2367150496253816,7.079037800687285,-0.8542880615395888,104.315,-53.86904761904761,https://finance.naver.com/item/main.naver?code=319400
에스엘,KOSPI,55700.0,2587182564000,8.37,1.02,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,10.67623,자동차부품,79500.0,31350.0,0.1636533306,46448520,005850,122819.0,166949.45,0.7356657958441911,10704923755.0,0.723327305605781,30.292397660818704,0.9458911065595005,12.17725493026361,10.361213665149041,62.35000000000001,-29.937106918239,https://finance.naver.com/item/main.naver?code=005850
동서,KOSPI,25900.0,2582230000000,17.88,1.5,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,31.0449,식품,32200.0,22350.0,0.0364921163,99700000,026960,77919.0,96946.35,0.8037331988259485,2403548408.75,-4.954128440366967,-6.834532374100721,1.036439226438128,8.411643364657346,7.679053390849698,3.9280000000000004,-19.565217391304344,https://finance.naver.com/item/main.naver?code=026960
신영증권,KOSPI,156900.0,2579436000000,10.87,0.65,13618.0,227883.0,5.27213,1106137018470.0,47050591780.0,39267636170.0,,8.60652,증권,272000.0,117800.0,0.0600635645,16440000,001720,11418.0,18088.3,0.6312367663075027,3140490130.0,-22.326732673267323,9.720279720279713,0.8988130448964248,5.975873584251568,4.253595259390198,527.213,-42.31617647058824,https://finance.naver.com/item/main.naver?code=001720
한국콜마,KOSPI,106500.0,2513940700500,19.4,2.67,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,38.2883,화장품,124600.0,60600.0,0.4032105042,23605077,161890,324877.0,410294.55,0.79181407600954,42211869787.5,30.03663003663004,71.4975845410628,1.646363569781758,13.740081937457866,10.835448910494527,116.44000000000001,-14.52648475120385,https://finance.naver.com/item/main.naver?code=161890
미래에셋생명,KOSPI,18320.0,2476497600000,16.7,0.89,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,22.59939,생명보험,37300.0,6650.0,0.0124470928,135180000,085620,259584.0,1850045.35,0.1403122361297792,53481355976.25,8.853238265002972,98.69848156182212,0.29838241532835935,5.340582027502398,2.445557909696442,1238.934,-50.884718498659524,https://finance.naver.com/item/main.naver?code=085620
코리안리,KOSPI,13850.0,2447586279350,8.42,0.64,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,7.97766,손해보험,15400.0,10010.0,0.2604405132,176721031,003690,256714.0,475085.55,0.5403532058594499,6301375834.0,17.3728813559322,21.066433566433563,0.7503764322025791,7.614067072878185,16.420622829700438,278.191,-10.064935064935066,https://finance.naver.com/item/main.naver?code=003690
실리콘투,KOSDAQ,37600.0,2465667075200,12.9,5.1,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,14.5453,인터넷과카탈로그소매,57100.0,29850.0,0.0645979127,65576252,257720,685695.0,571786.1,1.199215930572639,19961997770.0,-19.82942430703625,-1.5706806282722474,1.8982430667691992,39.50688073394495,18.623274692749142,70.91499999999999,-34.150612959719794,https://finance.naver.com/item/main.naver?code=257720
달바글로벌,KOSPI,197900.0,2470715203500,30.32,12.48,6594.0,16022.0,0.28733,171242032410.0,45090464050.0,36337195800.0,,38.2883,화장품,274500.0,116200.0,0.3903568097,12484665,483650,152347.0,180311.25,0.8449112298872089,39418579627.5,4.9310710498409405,36.76572218382861,0.8609723464287448,41.15591062289352,26.331423083113826,28.732999999999997,-27.905282331511838,https://finance.naver.com/item/main.naver?code=483650
DL이앤씨,KOSPI,63300.0,2449306335900,7.08,0.49,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,31.9525,건설,106600.0,38450.0,0.2335398006,38693623,375500,356936.0,702261.0,0.5082668694402793,51179938270.0,-33.01587301587302,53.82746051032807,0.7462211343076149,6.938516461721539,9.12107861691057,87.50099999999999,-40.61913696060038,https://finance.naver.com/item/main.naver?code=375500
동진쎄미켐,KOSDAQ,47150.0,2403241440900,22.37,2.04,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,35.71184,반도체와반도체장비,72200.0,27950.0,0.1511921316,50970126,005290,339330.0,859005.6,0.39502652834859286,49536608136.25,-9.674329501915713,28.29931972789115,0.8753644912210119,9.136598549144184,20.29744184817345,87.728,-34.695290858725755,https://finance.naver.com/item/main.naver?code=005290
브이엠,KOSDAQ,103400.0,2561424283000,76.3,12.69,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,35.71184,반도체와반도체장비,122100.0,10300.0,0.1448264462,24771995,089970,1404407.0,775887.0,1.8100664143103313,75734109357.5,124.05200433369447,265.37102473498237,1.8100664143103313,16.63247362250879,33.90963333047184,40.262,-15.315315315315313,https://finance.naver.com/item/main.naver?code=089970
한국앤컴퍼니,KOSPI,25050.0,2378127762000,6.94,0.5,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,10.67623,자동차부품,36450.0,21000.0,0.0916210777,94935240,000240,97479.0,196985.05,0.4948548125860313,5352755777.5,1.6227180527383478,-1.1834319526627168,0.7585804100361931,7.2627137111951985,32.15930259894471,11.828,-31.275720164609055,https://finance.naver.com/item/main.naver?code=000240
펄어비스,KOSDAQ,37050.0,2328366865500,-266.06,2.8,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,19.31817,게임엔터테인먼트,77400.0,29000.0,0.0803262719,62843910,263750,249374.0,346167.95,0.7203844261145493,13064714748.75,-35.78856152512998,-0.40322580645161255,1.1313005724533423,-1.0529551917608178,64.56541408183637,47.004000000000005,-52.13178294573644,https://finance.naver.com/item/main.naver?code=263750
롯데지주,KOSPI,23400.0,2332132358400,-2.54,0.29,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,30.58859,복합기업,39600.0,22550.0,0.0972907749,99663776,004990,177059.0,303591.8,0.5832140393778752,7717898417.5,-17.314487632508836,-12.35955056179775,0.7635845236926689,-11.407343761845796,1.272060650719316,140.52700000000002,-40.90909090909091,https://finance.naver.com/item/main.naver?code=004990
HL만도,KOSPI,49550.0,2326725296000,22.7,0.84,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,10.67623,자동차부품,79100.0,32150.0,0.1619551838,46957120,204320,777577.0,1582519.05,0.49135395874065463,99701956043.75,-0.3018108651911433,-11.83274021352313,0.5979770038155306,3.6855674562663294,4.048351082288925,142.109,-37.357774968394445,https://finance.naver.com/item/main.naver?code=204320
한화비전,KOSPI,45300.0,2287124067000,47.84,2.51,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-228.90484,통신장비,97900.0,35650.0,0.2296447163,50488390,489790,231107.0,391241.2,0.5907021039706452,23877060020.0,-39.76063829787234,6.088992974238883,1.2987026928656797,5.247847335350244,5.00549102086985,150.953,-53.72829417773237,https://finance.naver.com/item/main.naver?code=489790
한미사이언스,KOSPI,33400.0,2284277770000,18.56,2.28,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,45.56483,제약,55500.0,25600.0,0.0148237319,68391550,008930,431346.0,155635.6,2.771512430317999,4842649445.0,-12.907431551499348,-9.115646258503396,4.566487358933303,12.305526223160859,8.935062379201012,49.480000000000004,-39.81981981981983,https://finance.naver.com/item/main.naver?code=008930
이마트,KOSPI,81800.0,2257337994200,15.66,0.19,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,46.08939,백화점과일반상점,136400.0,70300.0,0.2595913171,27595819,139480,97998.0,138732.8,0.706379457489505,11710700100.0,-11.66306695464363,-0.7281553398058249,1.1444085320846982,1.238215158150081,2.503331792147686,146.78199999999998,-40.029325513196476,https://finance.naver.com/item/main.naver?code=139480
금호타이어,KOSPI,7800.0,2240630238600,4.96,0.85,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,10.67623,자동차부품,7800.0,4220.0,0.0624861904,287260287,073240,23759460.0,6649878.4,3.572916461149124,37260322760.15,29.35323383084578,32.65306122448979,4.98632952446168,17.112526539278132,12.589965905338532,143.517,0.0,https://finance.naver.com/item/main.naver?code=073240
케이뱅크,KOSPI,5520.0,2239437233520,18.03,0.92,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,8.96311,은행,9880.0,5210.0,0.0022972643,405695151,279570,1533036.0,4270826.1,0.3589553786795487,28169383869.5,-14.018691588785048,-33.73349339735895,0.3589553786795487,5.08562532433835,9.998827370409002,1240.015,-44.12955465587044,https://finance.naver.com/item/main.naver?code=279570
GS리테일,KOSPI,25950.0,2169612419250,48.08,0.64,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,46.08939,백화점과일반상점,29950.0,15610.0,0.1364846886,83607415,007070,211874.0,196326.65,1.0791912356269513,4712787542.5,17.68707482993197,28.784119106699755,1.1465789285356829,1.3230542197796604,2.0412147608859987,125.804,-13.355592654424042,https://finance.naver.com/item/main.naver?code=007070
농심,KOSPI,356000.0,2165420552000,11.91,0.72,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,31.0449,식품,579000.0,319000.0,0.225158903,6082642,004370,21355.0,26658.5,0.8010578239585873,9385244162.5,-4.685408299866134,-17.972350230414747,1.303074066432845,6.047490380116778,7.218694589130104,36.964999999999996,-38.5146804835924,https://finance.naver.com/item/main.naver?code=004370
제일기획,KOSPI,18810.0,2163925442250,9.76,1.29,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,11.28879,광고,23300.0,17760.0,0.1827823026,115041225,030000,429033.0,615388.25,0.6971745073130662,12202845606.75,-2.690118986032075,-10.853080568720374,0.9438578003398668,13.198067632850242,3.5879354552158973,122.997,-19.27038626609442,https://finance.naver.com/item/main.naver?code=030000
BGF리테일,KOSPI,123600.0,2136290781600,10.63,1.58,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,46.08939,백화점과일반상점,147800.0,101200.0,0.3756261461,17283906,282330,48443.0,115393.85,0.41980573488101836,14073028450.0,-2.906520031421833,16.713881019830023,0.716086689195308,14.870607428067729,1.797327268939164,176.362,-16.373477672530445,https://finance.naver.com/item/main.naver?code=282330
DN오토모티브,KOSPI,35850.0,2097614510250,6.27,0.88,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,10.67623,자동차부품,54200.0,21550.0,0.0604181805,58510865,007340,127891.0,180875.1,0.7070680265000544,7031426310.0,1.4144271570014189,48.4472049689441,1.62628797440886,14.027849406910779,14.211099304499712,150.494,-33.85608856088561,https://finance.naver.com/item/main.naver?code=007340
HD현대마린엔진,KOSPI,61600.0,2089564092000,11.2,3.78,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,20.48018,조선,118200.0,46050.0,0.1488585335,33921495,071970,280262.0,236615.0,1.1844642140185533,15276806977.5,-27.186761229314417,-32.45614035087719,1.2457705555438159,33.76812599736349,24.399422946586853,74.778,-47.884940778341786,https://finance.naver.com/item/main.naver?code=071970
기가비스,KOSDAQ,164500.0,2085162191000,124.28,9.1,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,35.71184,반도체와반도체장비,206000.0,23250.0,0.0238056769,12675758,420770,141306.0,157290.9,0.8983736503510376,24583701060.0,85.03937007874016,431.5024232633279,1.4626275264494004,7.323080619968761,-16.208407827205633,20.689,-20.14563106796117,https://finance.naver.com/item/main.naver?code=420770
한전KPS,KOSPI,45950.0,2067750000000,16.21,1.5,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.27887,전기유틸리티,69000.0,42350.0,0.0871512,45000000,051600,125003.0,171632.45,0.7283179841574248,8419504133.75,-19.667832167832167,-8.283433133732531,1.1313245251699198,9.23226108473216,10.504842970419451,31.752000000000002,-33.405797101449274,https://finance.naver.com/item/main.naver?code=051600
시프트업,KOSPI,35150.0,2061700051000,10.58,2.19,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,19.31817,게임엔터테인먼트,45850.0,27500.0,0.3705245682,58654340,462870,78945.0,143046.45,0.5518836713529066,4856310638.75,7.001522070015231,-1.1251758087201136,1.1920743227112591,20.73416446291399,45.45799092600974,14.438,-23.336968375136312,https://finance.naver.com/item/main.naver?code=462870
SK가스,KOSPI,216500.0,2004193326000,8.08,0.65,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.49278,가스유틸리티,302000.0,198600.0,0.0633420703,9257244,018670,12854.0,12898.55,0.9965461234014676,2812173597.5,-11.088295687885008,-4.625550660792954,1.9148663997115956,8.036819045689144,8.64003341243486,180.387,-28.31125827814569,https://finance.naver.com/item/main.naver?code=018670
호텔신라,KOSPI,50400.0,1978105298400,-10.74,1.68,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,46.08939,백화점과일반상점,70300.0,39700.0,0.1995433871,39248121,008770,164162.0,324109.5,0.5065016607041756,17064731608.75,3.810504634397538,12.249443207126953,1.7636539502853203,-15.624679191048147,1.937868111951363,202.027,-28.3072546230441,https://finance.naver.com/item/main.naver?code=008770
엘앤씨바이오,KOSDAQ,72700.0,1960697480800,-12.01,8.59,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-36.75781,건강관리장비와용품,125000.0,28150.0,0.2166101267,26969704,290650,164141.0,402366.55,0.4079389800171013,34908199942.5,-0.4109589041095929,17.63754045307444,0.7524258664145914,-71.49360236220473,19.80203872498681,119.067,-41.839999999999996,https://finance.naver.com/item/main.naver?code=290650
고영,KOSDAQ,28800.0,1964281334400,113.17,4.99,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,272.16431,전자장비와기기,45000.0,13550.0,0.2470286256,68204213,098460,1284220.0,1950757.05,0.6583187793682458,67465377443.75,5.109489051094895,22.292993630573243,0.6583187793682458,4.410316991533766,13.545489457212302,26.804,-36.0,https://finance.naver.com/item/main.naver?code=098460
코스맥스,KOSPI,172700.0,1960060204300,16.0,3.53,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,38.2883,화장품,270000.0,141000.0,0.3736342251,11349509,192820,150282.0,84389.4,1.7808160740566945,14044254515.0,-13.259668508287293,4.2245021122510495,1.7808160740566945,22.04854053175055,7.775537674595203,289.60400000000004,-36.03703703703703,https://finance.naver.com/item/main.naver?code=192820
대한광통신,KOSDAQ,12600.0,1959119316000,-44.94,22.0,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-228.90484,통신장비,31500.0,847.103,0.0560911405,155485660,010170,30092021.0,9777487.1,3.077684551483581,151528393184.25,-36.58782083543029,445.45454545454544,3.077684551483581,-48.96694214876033,-11.566602682792771,116.702,-60.0,https://finance.naver.com/item/main.naver?code=010170
케이씨텍,KOSPI,97400.0,1928389581400,31.09,3.11,2686.0,26877.0,0.16093,156114880340.0,34810833490.0,31610488270.0,,35.71184,반도체와반도체장비,124800.0,26000.0,0.1390666773,19798661,281820,320377.0,335414.0,0.9551688361249083,32339003937.5,89.126213592233,151.6795865633075,0.9994812381117067,9.993674889310562,22.298216168879012,16.093,-21.955128205128204,https://finance.naver.com/item/main.naver?code=281820
우리기술,KOSDAQ,11210.0,1923694135060,2010.0,13.31,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,40.29849,우주항공과국방,30200.0,3155.0,0.0677723749,171605186,032820,4965318.0,4507679.1,1.101524285524229,62141208465.25,-46.872037914691944,202.97297297297297,1.101524285524229,0.6622516556291391,-39.737582080070965,147.61599999999999,-62.88079470198675,https://finance.naver.com/item/main.naver?code=032820
이수스페셜티케미컬,KOSPI,63100.0,1906810823200,2307.69,13.64,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-29.19818,화학,131800.0,40350.0,0.0601658129,30218872,457190,104831.0,163085.3,0.6427985845444072,11891833297.5,-34.27083333333333,6.587837837837829,1.1945098669224021,0.5911778080945885,3.205907508460311,195.028,-52.12443095599393,https://finance.naver.com/item/main.naver?code=457190
풍산,KOSPI,65100.0,1824380497800,11.41,0.73,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,24.78574,비철금속,172200.0,60000.0,0.1318854673,28024278,103140,147787.0,125411.5,1.1784166523803639,8747443472.5,-34.572864321608044,-41.77101967799642,1.1784166523803639,6.4038413539821955,7.09523519186052,102.194,-62.19512195121951,https://finance.naver.com/item/main.naver?code=103140
롯데에너지머티리얼즈,KOSPI,35600.0,1864210482800,-10.86,1.05,-3065.0,31623.0,0.22212,159848681510.0,-4980462160.0,3863358480.0,,272.16431,전자장비와기기,83100.0,21600.0,0.0948117082,52365463,020150,224752.0,275582.3,0.8155531033742007,12539050780.0,-24.815205913410775,12.480252764612953,1.6736307085034126,-9.692312557315878,-3.1157355274703513,22.212,-57.16004813477738,https://finance.naver.com/item/main.naver?code=020150
대한조선,KOSPI,48250.0,1837781222500,6.43,1.66,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,20.48018,조선,116000.0,46650.0,0.0226554942,38088730,439260,72364.0,79032.25,0.9156262158802261,4452249047.5,-44.54022988505747,-29.459064327485386,1.2890307437786472,25.79530225012344,26.80731223851368,44.914,-58.4051724137931,https://finance.naver.com/item/main.naver?code=439260
코리아써키트,KOSPI,73800.0,1769917356000,40.61,4.36,1726.0,16070.0,0.72689,419900611490.0,26443486520.0,30137667510.0,,272.16431,전자장비와기기,148300.0,11140.0,0.0660899435,23982620,007810,537120.0,385478.95,1.3933834778786234,39136543532.5,-6.818181818181824,69.0721649484536,1.3933834778786234,10.74051026757934,6.297558468935394,72.68900000000001,-50.23600809170601,https://finance.naver.com/item/main.naver?code=007810
셀트리온제약,KOSDAQ,41000.0,1820495612000,46.06,4.09,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,45.56483,제약,78300.0,38950.0,0.0512915628,44402332,068760,78861.0,82891.2,0.9513796398170131,3465614126.25,-25.858951175406876,-30.97643097643098,1.0674474491864034,8.888663145062981,9.764995333925203,76.81099999999999,-47.63729246487867,https://finance.naver.com/item/main.naver?code=068760
SK네트웍스,KOSPI,8580.0,1721095567620,32.3,0.8,257.0,10430.0,1.70002,1743436000000.0,33352000000.0,42699000000.0,,30.58859,복합기업,16240.0,4275.0,0.172272611,200593889,001740,1827692.0,6825250.05,0.2677838887382595,76410402572.25,63.42857142857143,91.0913140311804,0.35285535069883633,2.464046021093001,1.913003976056477,170.002,-47.16748768472906,https://finance.naver.com/item/main.naver?code=001740
메지온,KOSDAQ,56600.0,1720196652200,-47.16,96.64,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,31.0449,식품,179900.0,35850.0,0.2568411788,30392167,140410,75576.0,103665.5,0.7290371435048304,6184421245.0,-32.61904761904761,-38.54505971769815,1.6533369346600364,-204.94699646643107,-226.3941862556759,537.755,-68.53807670928293,https://finance.naver.com/item/main.naver?code=140410
코미코,KOSDAQ,83300.0,1711424323000,30.19,5.56,2514.0,13654.0,2.14452,157060177520.0,20450359000.0,17157170230.0,,35.71184,반도체와반도체장비,139200.0,30151.553,0.2451973711,20545310,183300,231578.0,258361.25,0.896334105830499,25197045275.0,-37.55622188905547,-4.581901489117978,0.9310451935032827,18.41218690493628,13.020715577247998,214.452,-40.15804597701149,https://finance.naver.com/item/main.naver?code=183300
