name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
호텔신라,KOSPI,57600.0,2260691769600,-12.66,1.98,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,54.38065,백화점과일반상점,70300.0,39700.0,0.2132197615,39248121,008770,429403.0,361143.8,1.1890083673041043,20059975510.0,29.438202247191004,23.076923076923084,1.3140887369518734,-15.624679191048147,1.937868111951363,202.027,-18.065433854907543,https://finance.naver.com/item/main.naver?code=008770
한전KPS,KOSPI,51000.0,2295000000000,18.87,1.74,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.89248,전기유틸리티,69000.0,45200.0,0.0861909556,45000000,051600,234451.0,191402.95,1.2249079755562806,9898069233.75,-24.444444444444446,-5.7301293900184795,2.29390926315399,9.23226108473216,10.504842970419451,31.752000000000002,-26.086956521739136,https://finance.naver.com/item/main.naver?code=051600
실리콘투,KOSDAQ,33800.0,2216477317600,12.72,5.02,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,14.28399,인터넷과카탈로그소매,63400.0,31550.0,0.0671012579,65576252,257720,381833.0,629116.45,0.606935329699295,23070345368.75,-12.207792207792211,-20.75029308323564,0.7391397888260592,39.50688073394495,18.623274692749142,70.91499999999999,-46.68769716088328,https://finance.naver.com/item/main.naver?code=257720
테크윙,KOSDAQ,60500.0,2241745522500,236.12,10.32,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,43.12758,반도체와반도체장비,74000.0,26050.0,0.1475185775,37053645,089030,1522376.0,2794123.05,0.54484930432824,170226749282.5,4.31034482758621,32.967032967032964,3.041789802349614,4.370222665337321,18.515597840278605,222.934,-18.243243243243246,https://finance.naver.com/item/main.naver?code=089030
제일기획,KOSPI,19200.0,2208791520000,9.76,1.29,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,11.49194,광고,23300.0,17760.0,0.1917746877,115041225,030000,373017.0,755458.85,0.49376216851520105,14745385210.75,-9.859154929577462,-16.157205240174676,3.6568940849657134,13.198067632850242,3.5879354552158973,122.997,-17.59656652360515,https://finance.naver.com/item/main.naver?code=030000
코미코,KOSDAQ,107100.0,2200402701000,42.52,7.83,2514.0,13654.0,2.14452,157060177520.0,20450359000.0,17157170230.0,,43.12758,반도체와반도체장비,139200.0,30151.553,0.2103156876,20545310,183300,221578.0,302546.6,0.732376433911338,34026012780.0,-10.97256857855362,25.263157894736832,1.727191778059975,18.41218690493628,13.020715577247998,214.452,-23.06034482758621,https://finance.naver.com/item/main.naver?code=183300
엘앤씨바이오,KOSDAQ,80200.0,2162970260800,-14.85,10.62,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-39.79289,건강관리장비와용품,125000.0,26400.0,0.2308360151,26969704,290650,294116.0,418756.3,0.7023560003753974,32525560185.0,5.944517833553498,22.44274809160305,1.9306121484023047,-71.49360236220473,19.80203872498681,119.067,-35.84,https://finance.naver.com/item/main.naver?code=290650
SK네트웍스,KOSPI,10690.0,2144348673410,46.23,1.14,257.0,10430.0,1.70002,1743436000000.0,33352000000.0,42699000000.0,,39.27362,복합기업,16240.0,4245.0,0.1571658197,200593889,001740,7650014.0,24715410.5,0.3095240518056538,300335214653.75,100.18726591760299,129.39914163090128,1.1781245551232096,2.464046021093001,1.913003976056477,170.002,-34.17487684729063,https://finance.naver.com/item/main.naver?code=001740
현대위아,KOSPI,76300.0,2074984832900,22.39,0.61,3716.0,135750.0,0.74072,2179328000000.0,51566000000.0,35402000000.0,,13.5703,자동차부품,112600.0,45550.0,0.1760831177,27195083,011210,156411.0,247278.1,0.6325307417033695,20542281485.0,-10.129564193168438,13.541666666666675,1.4120457897403773,2.7373848987108653,2.366142223657935,74.072,-32.238010657193605,https://finance.naver.com/item/main.naver?code=011210
한국콜마,KOSPI,87800.0,2072525760600,16.68,2.29,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,39.55867,화장품,110700.0,60600.0,0.3943846487,23605077,161890,167718.0,197317.85,0.8499889898455715,17035592360.0,14.471968709256844,34.456355283307815,1.4506290231725107,13.740081937457866,10.835448910494527,116.44000000000001,-20.686540198735326,https://finance.naver.com/item/main.naver?code=161890
농심,KOSPI,364000.0,2214081688000,12.54,0.76,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,32.18364,식품,579000.0,353500.0,0.2226632769,6082642,004370,22769.0,27470.5,0.8288527693343769,10453080162.5,-4.336399474375819,-15.545243619489558,0.9991081341803025,6.047490380116778,7.218694589130104,36.964999999999996,-37.13298791018998,https://finance.naver.com/item/main.naver?code=004370
HJ중공업,KOSPI,23150.0,2090337213600,41.93,3.22,570.0,7416.0,2.53268,541400000000.0,24581000000.0,25513000000.0,,40.99927,건설,34350.0,6950.0,0.0685588838,90295344,097230,854417.0,857400.85,0.9965198891510313,18642780837.5,-18.629173989455182,6.192660550458706,1.3943699729245662,7.686084142394822,4.540265977096417,253.268,-32.60553129548762,https://finance.naver.com/item/main.naver?code=097230
한미사이언스,KOSPI,30100.0,2058585655000,17.93,2.21,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,49.50107,제약,55500.0,28100.0,0.0196981352,68391550,008930,54225.0,121643.3,0.44577054387705695,3855357658.75,-21.716514954486343,-18.867924528301884,0.6633493172250342,12.305526223160859,8.935062379201012,49.480000000000004,-45.765765765765764,https://finance.naver.com/item/main.naver?code=008930
풍산,KOSPI,73000.0,2045772294000,14.12,0.9,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,31.21625,비철금속,172200.0,66400.0,0.1289328132,28024278,103140,85236.0,164731.6,0.5174234937316216,12766813932.5,-26.113360323886635,-28.431372549019606,1.916505394229158,6.4038413539821955,7.09523519186052,102.194,-57.60743321718931,https://finance.naver.com/item/main.naver?code=103140
에스피지,KOSDAQ,92200.0,2044752592000,234.47,8.3,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-92.18211,전기제품,165700.0,22500.0,0.0686474855,22177360,058610,144284.0,353828.55,0.4077794174608013,39918756412.5,-23.485477178423242,42.28395061728396,0.9232974557875558,3.5416487578440647,5.5494393939539,67.758,-44.35727217863609,https://finance.naver.com/item/main.naver?code=058610
BGF리테일,KOSPI,117500.0,2030858955000,10.62,1.58,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,54.38065,백화점과일반상점,147800.0,101200.0,0.3805036315,17283906,282330,187959.0,97296.25,1.9318216272466822,12473498040.0,-5.394524959742353,6.046931407942235,7.096172771304135,14.870607428067729,1.797327268939164,176.362,-20.500676589986465,https://finance.naver.com/item/main.naver?code=282330
후성,KOSPI,18840.0,2020690417200,351.6,5.64,50.0,3118.0,1.10215,141446479950.0,9262065810.0,-7241340070.0,,-40.07258,화학,23550.0,4550.0,0.1389469036,107255330,093370,12813696.0,6812548.4,1.8808961415965866,112597018390.25,169.14285714285714,132.88009888751543,2.61960223284432,1.603592046183451,6.54810626130396,110.215,-19.999999999999996,https://finance.naver.com/item/main.naver?code=093370
비에이치아이,KOSDAQ,65000.0,2011384375000,32.13,11.8,2107.0,5739.0,3.93231,280793040010.0,35324572220.0,5098911590.0,,-47.92782,에너지장비및서비스,114200.0,34550.0,0.1325178809,30944375,083650,518522.0,397464.95,1.3045728937859804,28078029807.5,-40.6392694063927,26.7056530214425,2.6090854048891607,36.713713190451294,12.580287680471699,393.231,-43.08231173380035,https://finance.naver.com/item/main.naver?code=083650
LS에코에너지,KOSPI,65100.0,1993679622900,51.91,10.44,1387.0,6898.0,1.12887,285479341350.0,20103036990.0,14234372810.0,,72.86493,전기장비,109800.0,31100.0,0.0708785168,30624879,229640,229726.0,224812.35,1.021856672909651,15921829962.5,44.18604651162789,87.60806916426513,1.5794150098960311,20.107277471730935,7.041853499778646,112.887,-40.7103825136612,https://finance.naver.com/item/main.naver?code=229640
SK가스,KOSPI,216000.0,1999564704000,8.46,0.68,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,9.15234,가스유틸리티,302000.0,207500.0,0.0634521462,9257244,018670,9545.0,17623.75,0.5415986949429038,4123546425.0,-16.92307692307692,-9.812108559498956,1.3716150081566068,8.036819045689144,8.64003341243486,180.387,-28.47682119205298,https://finance.naver.com/item/main.naver?code=018670
RFHIC,KOSDAQ,75000.0,1991508150000,68.97,5.83,1131.0,13376.0,0.33626,43070273510.0,7737724900.0,8655310200.0,,-348.01463,통신장비,126900.0,21900.0,0.2553600019,26553442,218410,247101.0,429889.35,0.5748013994764002,37578434227.5,-7.292954264524099,146.30541871921184,1.1000737747980964,8.455442583732058,17.965348880831847,33.626,-40.89834515366431,https://finance.naver.com/item/main.naver?code=218410
코오롱인더,KOSPI,66300.0,1985421921600,316.0,0.55,225.0,129709.0,0.87168,1237420819720.0,61916101210.0,79706654220.0,,-40.07258,화학,104900.0,32900.0,0.1834978337,29946032,120110,228032.0,345211.05,0.6605582295236494,24247870547.5,-5.42082738944365,44.759825327510924,1.2908509156934578,0.17346521829634026,5.00364146321784,87.168,-36.79694947569113,https://finance.naver.com/item/main.naver?code=120110
삼화콘덴서,KOSPI,190100.0,1976089500000,124.0,5.67,1221.0,26701.0,0.24463,72853416180.0,4696942420.0,5249638800.0,,-92.18211,전기제품,196800.0,24950.0,0.0966214526,10395000,001820,4147737.0,1934751.1,2.1438090925494238,243642135635.0,225.51369863013696,484.9230769230769,2.1438090925494238,4.572862439609003,6.447113486614266,24.462999999999997,-3.4044715447154483,https://finance.naver.com/item/main.naver?code=001820
네이처셀,KOSDAQ,30650.0,1974934466400,-731.82,32.92,-44.0,978.0,0.37504,4059763680.0,-1322679650.0,-1142306060.0,,-101.08713,생물공학,39350.0,16550.0,0.08977253,64435056,007390,309274.0,1237882.25,0.24984121066442305,38214035607.25,70.27777777777777,37.75280898876405,0.8052316769224214,-4.4989775051124745,-32.5802128955447,37.504,-22.109275730622613,https://finance.naver.com/item/main.naver?code=007390
GS리테일,KOSPI,23050.0,1927150915750,45.96,0.61,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,54.38065,백화점과일반상점,29950.0,15610.0,0.1427434875,83607415,007070,194738.0,205527.7,0.9475024534405824,5182938468.75,12.71393643031784,2.9017857142857206,1.2670700834972608,1.3230542197796604,2.0412147608859987,125.804,-23.038397328881466,https://finance.naver.com/item/main.naver?code=007070
메지온,KOSDAQ,63400.0,1926863387800,-56.55,115.9,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,32.18364,식품,179900.0,35850.0,0.2530650085,30392167,140410,96350.0,145560.15,0.6619256712774754,9621611610.0,-30.786026200873362,-23.614457831325296,0.6619256712774754,-204.94699646643107,-226.3941862556759,537.755,-64.75819899944413,https://finance.naver.com/item/main.naver?code=140410
셀트리온제약,KOSDAQ,43300.0,1922620975600,50.91,4.53,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,49.50107,제약,78300.0,40000.0,0.0526909262,44402332,068760,67665.0,110493.85,0.6123870242551961,5055779970.0,-29.363784665579118,-30.273752012882447,0.8821667450269857,8.888663145062981,9.764995333925203,76.81099999999999,-44.69987228607918,https://finance.naver.com/item/main.naver?code=068760
씨에스윈드,KOSPI,44600.0,1880844573800,59.62,1.79,837.0,27826.0,1.73032,711127395290.0,74288927730.0,43857048490.0,,-47.92782,에너지장비및서비스,79400.0,38900.0,0.1660336271,42171403,112610,971664.0,564272.9,1.721975306629115,27052776983.75,-32.52647503782148,4.449648711943799,4.252931515938475,3.0079781499317186,10.446641237848072,173.032,-43.82871536523929,https://finance.naver.com/item/main.naver?code=112610
코스맥스,KOSPI,165600.0,1879478690400,15.57,3.43,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,39.55867,화장품,287000.0,155200.0,0.3805315278,11349509,192820,57449.0,65119.25,0.8822122490661364,11136331005.0,-15.553289138194803,1.5328019619865074,1.1645097263865907,22.04854053175055,7.775537674595203,289.60400000000004,-42.29965156794425,https://finance.naver.com/item/main.naver?code=192820
CJ대한통운,KOSPI,81400.0,1856924801600,7.46,0.41,11347.0,207860.0,1.44442,3214545850780.0,92105347830.0,37943224690.0,,9.28841,항공화물운송과물류,154000.0,76200.0,0.172178361,22812344,000120,38486.0,72738.1,0.5291037296822435,6121071042.5,-28.47100175746925,-18.026183282980867,1.1207331508521667,5.458962763398442,2.865267820263037,144.442,-47.14285714285714,https://finance.naver.com/item/main.naver?code=000120
대주전자재료,KOSDAQ,116800.0,1831756763200,86.56,7.11,1377.0,16760.0,1.62959,90914250680.0,9223750520.0,-3522803480.0,,383.86048,전자장비와기기,183300.0,58900.0,0.1382042893,15682849,078600,315767.0,356869.7,0.8848243490551313,49180877587.5,-7.448494453248811,56.35876840696117,0.9290309600394766,8.21599045346062,10.14554973616376,162.959,-36.279323513366066,https://finance.naver.com/item/main.naver?code=078600
기가비스,KOSDAQ,140300.0,1778408847400,115.42,8.45,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,43.12758,반도체와반도체장비,158000.0,23250.0,0.0247712208,12675758,420770,115959.0,166413.55,0.6968122487621952,22259673800.0,78.27191867852605,305.49132947976875,1.0897970748175254,7.323080619968761,-16.208407827205633,20.689,-11.202531645569625,https://finance.naver.com/item/main.naver?code=420770
시프트업,KOSPI,30950.0,1815351823000,9.76,2.02,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,20.137,게임엔터테인먼트,53700.0,27500.0,0.3672478626,58654340,462870,73656.0,118492.75,0.6216076511010167,3667188691.25,1.976935749588149,-18.445322793148875,1.4451939042684045,20.73416446291399,45.45799092600974,14.438,-42.36499068901304,https://finance.naver.com/item/main.naver?code=462870
에임드바이오,KOSDAQ,26300.0,1700851534300,264.35,9.51,108.0,3002.0,0.04143,8498386110.0,-3956973060.0,-2010614330.0,,-101.08713,생물공학,80200.0,23000.0,0.01908138,64671161,0009K0,150407.0,325739.35,0.4617403454633283,9805031141.25,-52.44122965641953,-40.22727272727272,0.9808271552086048,3.597601598934044,-46.561464833232904,4.143,-67.2069825436409,https://finance.naver.com/item/main.naver?code=0009K0
케이씨텍,KOSPI,91100.0,1803658017100,34.1,3.41,2686.0,26877.0,0.16093,156114880340.0,34810833490.0,31610488270.0,,43.12758,반도체와반도체장비,99400.0,25200.0,0.1370387624,19798661,281820,206617.0,193917.6,1.0654886405359802,14579458827.5,83.85469223007063,133.88960205391527,2.434193698766899,9.993674889310562,22.298216168879012,16.093,-8.350100603621735,https://finance.naver.com/item/main.naver?code=281820
SK이터닉스,KOSPI,48700.0,1659063094800,57.52,6.47,911.0,8095.0,4.19703,27523079700.0,4909470480.0,-5112268970.0,,-47.92782,에너지장비및서비스,69300.0,17210.0,0.025733933,34067004,475150,5057948.0,2905220.25,1.7409860749800294,146478035680.0,-18.69782971619366,146.08388074785245,7.59175074592021,11.25386040765905,17.83764946914716,419.703,-29.725829725829723,https://finance.naver.com/item/main.naver?code=475150
한국카본,KOSPI,32000.0,1653647552000,17.08,3.03,2043.0,11519.0,0.87797,211821540860.0,41066114260.0,15523068120.0,,29.28517,조선,54100.0,22200.0,0.1283726219,51676486,017960,506308.0,520823.15,0.9721303670929373,17480133507.5,-35.7429718875502,17.431192660550465,1.1631856226052932,17.73591457591805,19.387128472992263,87.797,-40.85027726432532,https://finance.naver.com/item/main.naver?code=017960
HD현대에너지솔루션,KOSPI,145000.0,1624000000000,42.97,4.29,3721.0,37302.0,0.31444,159891480290.0,29019440880.0,22252984000.0,,-47.92782,에너지장비및서비스,256000.0,41300.0,0.0639320536,11200000,322000,273380.0,359048.05,0.7614022691391863,61893631292.5,10.687022900763354,171.02803738317758,2.0841500183610524,9.975336443086162,18.149460388612678,31.444,-43.359375,https://finance.naver.com/item/main.naver?code=322000
다우기술,KOSPI,37150.0,1608123640800,3.32,0.49,11707.0,79869.0,11.26931,9482573083280.0,641342856940.0,487163711100.0,,9.99945,증권,62300.0,30400.0,0.2783504783,43287312,023590,65370.0,70665.7,0.9250598239315538,2812700185.0,-27.013752455795682,0.9510869565217295,1.666819970650542,14.657752069013007,6.7633842766879155,1126.931,-40.36918138041734,https://finance.naver.com/item/main.naver?code=023590
아시아나항공,KOSPI,7430.0,1530510982730,-5.36,2.14,-1446.0,3623.0,21.09701,1680446843750.0,-52359584760.0,-251665702930.0,,131.40197,항공사,10280.0,6560.0,0.0340539239,205990711,020560,254143.0,218728.7,1.1619097082367333,1633601289.75,5.991440798858783,-8.94607843137255,6.836066780445364,-39.91167540712117,-3.115813210916985,2109.701,-27.723735408560312,https://finance.naver.com/item/main.naver?code=020560
