name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
농심,KOSPI,430000.0,2615536060000,14.67,0.89,29342.0,485193.0,0.36912,956063105300.0,59252095210.0,54665696240.0,,34.47767,식품,579000.0,319000.0,0.2503313527,6082642,004370,23388.0,40282.8,0.5805951919926122,17333636125.0,18.620689655172406,-0.9216589861751112,1.152253567279335,6.047490380116778,6.197508813124577,36.912,-25.73402417962003,https://finance.naver.com/item/main.naver?code=004370
효성,KOSPI,159000.0,2661724713000,8.06,1.09,19734.0,146168.0,0.81722,733636709690.0,231638674800.0,226319284640.0,,30.77163,복합기업,318000.0,82600.0,0.2155605297,16740407,004800,31328.0,18182.5,1.7229753884229342,2957194492.5,-11.911357340720219,-8.98683457355467,1.7229753884229342,13.500903070439493,31.57402999883682,81.722,-50.0,https://finance.naver.com/item/main.naver?code=004800
롯데케미칼,KOSPI,60000.0,2566525140000,-1.26,0.2,-48311.0,298452.0,0.76761,5686369979630.0,110138582640.0,194490759400.0,,-31.96432,화학,119500.0,52500.0,0.215780867,42775419,011170,212068.0,143001.35,1.4829790068415438,8216999237.5,-19.89319092122831,-33.333333333333336,2.0467988588918913,-16.187192580381435,1.936887382188355,76.761,-49.7907949790795,https://finance.naver.com/item/main.naver?code=011170
에코프로머티,KOSPI,35850.0,2538677239500,102.03,2.33,345.0,15125.0,0.95852,178788095610.0,-10583518570.0,-12449410450.0,,-78.79965,전기제품,88800.0,27100.0,0.1411164931,70813870,450080,145284.0,324010.5,0.44839287615679124,12052902726.25,-32.10227272727273,-48.93162393162393,1.1594315616314903,2.28099173553719,-5.919587953487906,95.852,-59.62837837837838,https://finance.naver.com/item/main.naver?code=450080
한화비전,KOSPI,49400.0,2494126466000,53.99,2.83,902.0,17188.0,1.36841,542288924730.0,65578457510.0,75294760130.0,,-312.01702,통신장비,97900.0,30950.0,0.2383471329,50488390,489790,80096.0,174464.8,0.459095473700139,9044017928.75,-27.138643067846612,-42.55813953488372,0.7876488552418597,5.247847335350244,12.092900024216949,136.84099999999998,-49.54034729315629,https://finance.naver.com/item/main.naver?code=489790
동서,KOSPI,25450.0,2537365000000,17.51,1.47,1468.0,17452.0,0.04047,135733871060.0,9836682560.0,41216142630.0,,34.47767,식품,30950.0,22350.0,0.0368534704,99700000,026960,48297.0,60096.65,0.8036554450206459,1559054371.25,1.5968063872255467,-8.617594254937167,1.1048868780539347,8.411643364657346,7.247036044269141,4.047,-17.770597738287563,https://finance.naver.com/item/main.naver?code=026960
제주반도체,KOSDAQ,71800.0,2472995409400,58.65,10.2,1173.0,6742.0,0.63576,289938012130.0,121871077130.0,145019513740.0,,29.55114,반도체와반도체장비,138000.0,16710.0,0.0076981763,34442833,080220,737931.0,1757816.35,0.4197998272117562,142786391047.5,-23.20855614973262,41.61735700197238,1.0754377156635275,17.398398101453573,42.033494068158426,63.576,-47.971014492753625,https://finance.naver.com/item/main.naver?code=080220
코리안리,KOSPI,14500.0,2562454949500,9.75,0.74,1587.0,20843.0,2.66389,2055728596140.0,175045476920.0,132572450660.0,,9.62511,손해보험,15660.0,10010.0,0.264453963,176721031,003690,588470.0,272713.7,2.157830721375567,4014212283.0,10.856269113149853,0.8344923504867818,2.157830721375567,7.614067072878185,8.515009094521492,266.389,-7.4074074074074066,https://finance.naver.com/item/main.naver?code=003690
현대무벡스,KOSDAQ,22050.0,2455841659950,205.83,14.57,103.0,1455.0,1.05841,100360141290.0,3196477710.0,11343328740.0,,172.69608,기계,50400.0,6600.0,0.0173374724,111376039,319400,812168.0,1445295.45,0.5619390831127297,37107539905.0,-37.71186440677966,-35.33724340175953,0.960838837484751,7.079037800687285,3.1850071840408027,105.84100000000001,-56.25,https://finance.naver.com/item/main.naver?code=319400
롯데지주,KOSPI,24750.0,2466678456000,-2.75,0.31,-9028.0,79142.0,1.39049,4093073648310.0,128978572270.0,64351963340.0,,30.77163,복합기업,39600.0,21150.0,0.101724733,99663776,004990,96135.0,125345.8,0.7669582865959609,2960104055.0,-3.696498054474706,-30.379746835443033,1.551771180207075,-11.407343761845796,3.1511422308087296,139.049,-37.5,https://finance.naver.com/item/main.naver?code=004990
BGF리테일,KOSPI,147600.0,2551104525600,13.32,1.98,11303.0,76009.0,1.70106,2426816474390.0,84851552000.0,56829553160.0,,35.90706,백화점과일반상점,156600.0,101200.0,0.4003425499,17283906,282330,49243.0,74580.05,0.660270407434696,10919740322.5,13.451191391237515,14.064914992272026,1.532045097851235,14.870607428067729,3.4964140426534778,170.106,-5.747126436781613,https://finance.naver.com/item/main.naver?code=282330
신영증권,KOSPI,148000.0,2433120000000,10.98,0.66,13618.0,227883.0,5.5207,1663107293490.0,121069203110.0,94323853830.0,,8.19694,증권,272000.0,119300.0,0.0627942822,16440000,001720,6462.0,6695.0,0.9651979088872292,1050186342.5,-12.009512485136742,-36.480686695278976,0.9651979088872292,5.975873584251568,7.279698885568502,552.0699999999999,-45.58823529411765,https://finance.naver.com/item/main.naver?code=001720
케어젠,KOSDAQ,44500.0,2390317500000,106.69,10.09,411.0,4348.0,0.10339,18794592270.0,5236513810.0,4304583650.0,,-10.94096,건강관리업체및서비스,153800.0,43250.0,0.0459184027,53715000,214370,72244.0,84928.1,0.8506489607091174,4810184915.0,-38.705234159779614,-68.12320916905445,1.4390525632858853,9.452621895124196,27.861811178306557,10.339,-71.06631989596879,https://finance.naver.com/item/main.naver?code=214370
에스엘,KOSPI,51400.0,2387453928000,7.53,0.92,6749.0,55423.0,0.5689,1367309815930.0,125755180030.0,112151887900.0,,10.15127,자동차부품,79500.0,32650.0,0.1591479126,46448520,005850,40016.0,88847.0,0.4503922473465621,4885003525.0,-19.055118110236226,-27.401129943502823,1.5727374025009286,12.17725493026361,9.197270330752755,56.88999999999999,-35.34591194968554,https://finance.naver.com/item/main.naver?code=005850
NHN,KOSPI,71500.0,2341849438500,64.42,1.39,1023.0,47466.0,0.94431,757918045230.0,57905020200.0,29074839380.0,,32.11129,IT서비스,78200.0,24650.0,0.1263754292,32753139,181710,175126.0,350688.0,0.49937836481430786,22339615245.0,76.32552404438964,83.80462724935734,0.49937836481430786,2.155226899254203,7.640010759003367,94.431,-8.56777493606138,https://finance.naver.com/item/main.naver?code=181710
하나마이크론,KOSDAQ,34850.0,2317206784650,54.47,5.78,637.0,6007.0,1.94444,683159243030.0,142321958810.0,85127384080.0,,29.55114,반도체와반도체장비,58500.0,13610.0,0.1979186044,66490869,067310,634954.0,1617850.45,0.3924676721510323,59287745726.25,-17.709563164108623,-6.19111709286676,0.752646204103723,10.60429498917929,20.83291125195976,194.444,-40.427350427350426,https://finance.naver.com/item/main.naver?code=067310
달바글로벌,KOSPI,190600.0,2387439399000,28.89,11.89,6594.0,16022.0,0.34999,186860908470.0,47240874550.0,38059528100.0,,45.51779,화장품,283000.0,116200.0,0.4174184481,12525915,483650,153710.0,160243.65,0.9592267774729295,37360804090.0,-5.643564356435649,10.878417684700414,0.9704347098933406,41.15591062289352,25.281304119092617,34.999,-32.650176678445234,https://finance.naver.com/item/main.naver?code=483650
한국앤컴퍼니,KOSPI,24550.0,2330660142000,6.66,0.48,3666.0,50477.0,0.09719,339568170580.0,100149796830.0,95691702420.0,,10.15127,자동차부품,36450.0,21550.0,0.0888531593,94935240,000240,43665.0,81283.6,0.5371932345516193,2021731036.25,-5.029013539651839,-25.379939209726444,0.9005137567725838,7.2627137111951985,29.4932816167484,9.719,-32.64746227709191,https://finance.naver.com/item/main.naver?code=000240
HL만도,KOSPI,48500.0,2277420320000,22.37,0.82,2130.0,57793.0,1.4258,2495284875900.0,107018120000.0,58782922200.0,,10.15127,자동차부품,79100.0,32150.0,0.1784260832,46957120,204320,333858.0,406928.35,0.8204343590216804,21282629701.25,-3.5785288270377746,-23.137876386687793,1.0556354699789288,3.6855674562663294,4.288813715564268,142.57999999999998,-38.68520859671302,https://finance.naver.com/item/main.naver?code=204320
케이뱅크,KOSPI,5600.0,2271892845600,18.95,0.96,294.0,5781.0,11.91825,326565000000.0,26970000000.0,26870000000.0,,9.6613,은행,9880.0,5210.0,0.0179245278,405695151,279570,326985.0,550254.8,0.5942428852960483,3089870368.25,-7.13101160862355,-32.773109243697476,0.9020984460290032,5.08562532433835,8.258692756419089,1191.825,-43.31983805668016,https://finance.naver.com/item/main.naver?code=279570
디앤디파마텍,KOSDAQ,49200.0,2255210362800,-88.67,26.56,-547.0,1826.0,1.38587,662064380.0,-9879995350.0,-7766714990.0,,-69.94451,생물공학,116600.0,37612.764,0.0963748567,45837609,347850,424187.0,1084325.85,0.39119882644133214,62317388086.25,-43.383199079401614,-44.5945945945946,0.7870595356552644,-29.956188389923327,-1492.3013000639,138.587,-57.80445969125214,https://finance.naver.com/item/main.naver?code=347850
펄어비스,KOSDAQ,34500.0,2168114895000,-225.91,2.38,-137.0,13011.0,0.2241,192610521760.0,67625499270.0,99542325760.0,,17.84474,게임엔터테인먼트,77400.0,29450.0,0.0483842269,62843910,263750,1059218.0,502131.35,2.109444072751084,16138052182.5,-13.965087281795508,-32.6171875,2.109444072751084,-1.0529551917608178,35.10997148653381,22.41,-55.42635658914728,https://finance.naver.com/item/main.naver?code=263750
풍산,KOSPI,78400.0,2197103395200,14.59,0.93,5388.0,84137.0,1.04746,1470322219180.0,125210909270.0,82479885720.0,,29.98253,비철금속,159200.0,55200.0,0.1311665906,28024278,103140,95308.0,157677.75,0.6044479959918251,13135309132.5,11.840228245363772,-31.64777680906713,0.7418484852808973,6.4038413539821955,8.515882276459799,104.74600000000001,-50.753768844221106,https://finance.naver.com/item/main.naver?code=103140
SK가스,KOSPI,238500.0,2210714694000,8.94,0.72,26176.0,325701.0,1.47946,2312994733070.0,-43939497660.0,-33032313460.0,,9.57426,가스유틸리티,302000.0,196100.0,0.0572467399,9269244,018670,16024.0,12159.05,1.3178661161850638,2831676300.0,10.672853828306273,0.42105263157894424,1.3178661161850638,8.036819045689144,-1.8996799703767515,147.946,-21.02649006622517,https://finance.naver.com/item/main.naver?code=018670
제일기획,KOSPI,18930.0,2177730389250,9.24,1.22,2049.0,15525.0,1.12533,1074518428890.0,92693736590.0,63536831990.0,,11.19181,광고,23300.0,17760.0,0.1877315632,115041225,030000,194114.0,293697.1,0.6609326411462695,5571809216.25,2.7687296416938123,-14.149659863945574,1.3808988920898437,13.198067632850242,8.626537628187036,112.53299999999999,-18.755364806866947,https://finance.naver.com/item/main.naver?code=030000
서진시스템,KOSDAQ,33650.0,2141847300050,-18.43,2.53,-1801.0,13127.0,2.06156,410183847980.0,-19357186930.0,-40186454790.0,,51.62978,전기장비,83300.0,19640.0,0.1399827625,63650737,178320,516979.0,1047000.65,0.49377142220494324,39329219868.75,-51.72166427546628,-13.938618925831204,1.2608425792285802,-13.719814123562124,-4.7191489926594645,206.156,-59.603841536614645,https://finance.naver.com/item/main.naver?code=178320
GS리테일,KOSPI,25400.0,2123628341000,49.33,0.65,520.0,39303.0,1.20561,3175142890360.0,109407193000.0,64648505320.0,,35.90706,백화점과일반상점,29950.0,15950.0,0.1385099515,83607415,007070,246361.0,195666.6,1.2590856078656245,5271248105.0,9.012875536480692,13.14031180400892,1.2590856078656245,1.3230542197796604,3.445740767515358,120.561,-15.19198664440734,https://finance.naver.com/item/main.naver?code=007070
에스피지,KOSDAQ,94200.0,2089107312000,203.4,7.2,412.0,11633.0,0.67887,88770106740.0,3996957640.0,2435275070.0,,-78.79965,전기제품,165700.0,26000.0,0.0414095276,22177360,058610,1109412.0,491604.05,2.256718592940803,52841056755.0,6.440677966101704,-37.90375741595253,2.256718592940803,3.5416487578440647,4.502594157858506,67.887,-43.15027157513579,https://finance.naver.com/item/main.naver?code=058610
한솔케미칼,KOSPI,193100.0,2084328351600,14.34,1.94,13428.0,99420.0,0.38389,247539416450.0,49753611310.0,53664875080.0,,-31.96432,화학,346500.0,166000.0,0.4297175774,10794036,014680,39509.0,40438.5,0.9770144787764136,8513829257.5,-26.297709923664126,-41.48484848484848,1.3213398123075781,13.506336753168377,20.09926823918551,38.389,-44.27128427128427,https://finance.naver.com/item/main.naver?code=014680
동진쎄미켐,KOSDAQ,40250.0,2051547571500,20.63,1.88,1927.0,21091.0,0.81591,346873555790.0,59290515850.0,84971814670.0,,29.55114,반도체와반도체장비,72200.0,28550.0,0.1297095087,50970126,005290,190542.0,369052.9,0.5162999667527338,15577640057.5,-22.892720306513414,-27.21518987341772,0.6384992503784688,9.136598549144184,17.092832491934022,81.59100000000001,-44.252077562326875,https://finance.naver.com/item/main.naver?code=005290
금호타이어,KOSPI,7180.0,2062528860660,5.89,1.01,1209.0,7065.0,1.38845,1332767136120.0,182237600550.0,137774059840.0,,10.15127,자동차부품,8850.0,4220.0,0.1142351153,287260287,073240,1133314.0,6360577.45,0.1781778476732486,49165249552.75,56.597600872410034,1.1267605633802802,0.7859607149347737,17.112526539278132,13.673626518173062,138.845,-18.870056497175135,https://finance.naver.com/item/main.naver?code=073240
한전KPS,KOSPI,45800.0,2061000000000,16.41,1.51,2761.0,29906.0,0.25075,437938590100.0,43579646760.0,38273641990.0,,3.13549,전기유틸리티,69000.0,41500.0,0.0836690889,45000000,051600,60054.0,120864.9,0.49686881799430604,5558448886.25,-2.2411953041622246,-26.129032258064512,0.7348783641900999,9.23226108473216,9.95108623564069,25.074999999999996,-33.6231884057971,https://finance.naver.com/item/main.naver?code=051600
현대백화점,KOSPI,96200.0,2074544534400,9.88,0.45,9572.0,210969.0,0.87599,1068052590000.0,79318730000.0,60829593000.0,,35.90706,백화점과일반상점,222000.0,74100.0,0.2780136084,21564912,069960,126274.0,172150.3,0.7335101942895249,16877421465.0,-43.709771796372145,-11.662075298438934,1.187613382027217,4.5371594878868455,7.426481686636797,87.599,-56.666666666666664,https://finance.naver.com/item/main.naver?code=069960
이마트,KOSPI,73500.0,2028292696500,14.52,0.18,5084.0,410591.0,1.33722,6915029941460.0,-43037624220.0,-136781502140.0,,35.90706,백화점과일반상점,136400.0,70300.0,0.2384446354,27595819,139480,88259.0,120774.9,0.7307727019438642,9183784562.5,-16.000000000000004,-30.92105263157895,0.8982826729726128,1.238215158150081,-0.6223779880107545,133.722,-46.11436950146628,https://finance.naver.com/item/main.naver?code=139480
대한광통신,KOSDAQ,13010.0,2022868436600,-54.22,26.55,-237.0,484.0,1.55218,49053665500.0,956781920.0,444593210.0,,-312.01702,통신장비,31500.0,1199.743,0.0191263169,155485660,010170,3738404.0,10422640.3,0.35868109158482614,138329711054.75,-20.184049079754594,217.70451770451768,0.6423006845971648,-48.96694214876033,1.950479969738449,155.218,-58.698412698412696,https://finance.naver.com/item/main.naver?code=010170
메지온,KOSDAQ,65000.0,1990408810000,-56.03,114.84,-1160.0,566.0,2.20785,2200899870.0,-4540625130.0,7685387190.0,,34.47767,식품,179900.0,45850.0,0.2443072185,30621674,140410,63377.0,114946.35,0.5513615699846058,7066030067.5,5.863192182410426,-51.237809452363095,0.9999012582826683,-204.94699646643107,-206.30766496433117,220.785,-63.86881600889382,https://finance.naver.com/item/main.naver?code=140410
씨에스윈드,KOSPI,46950.0,1979947370850,54.84,1.65,837.0,27826.0,1.61711,686396223210.0,86031237020.0,61062432230.0,,-39.00217,에너지장비및서비스,79400.0,34500.0,0.1712338809,42171403,112610,184092.0,385286.85,0.4778050431775702,17791118782.5,13.542926239419595,-10.91081593927894,0.6315138967239604,3.0079781499317186,12.533757341738621,161.711,-40.869017632241814,https://finance.naver.com/item/main.naver?code=112610
롯데에너지머티리얼즈,KOSPI,36850.0,1929667311550,-11.63,1.13,-3065.0,31623.0,0.31536,194197979590.0,-16896328510.0,-18781791970.0,,243.40487,전자장비와기기,83100.0,21600.0,0.0756349275,52365463,020150,163300.0,246758.75,0.6617799774070828,8587947560.0,-19.01098901098901,-19.01098901098901,3.277245487748661,-9.692312557315878,-8.700568639113719,31.535999999999998,-55.655836341756924,https://finance.naver.com/item/main.naver?code=020150
시프트업,KOSPI,31850.0,1870929196500,9.72,2.01,3293.0,15882.0,0.12987,55723749280.0,28117514580.0,41735620720.0,,17.84474,게임엔터테인먼트,42750.0,27500.0,0.3694326315,58741890,462870,20591.0,48558.8,0.4240426040182212,1557918063.75,2.083333333333326,-3.9215686274509776,1.0924693361450446,20.73416446291399,50.458762992984305,12.987000000000002,-25.49707602339182,https://finance.naver.com/item/main.naver?code=462870
이수스페셜티케미컬,KOSPI,63300.0,1912854597600,2415.38,14.28,26.0,4398.0,2.01069,108029149000.0,7737005000.0,3627145000.0,,-31.96432,화학,131800.0,43650.0,0.048169667,30218872,457190,102008.0,128842.7,0.7917251035565073,8505083592.5,-20.07575757575758,-40.730337078651694,2.396061243671547,0.5911778080945885,7.161960518637428,201.069,-51.97268588770865,https://finance.naver.com/item/main.naver?code=457190
고영,KOSDAQ,27900.0,1902897542700,122.99,5.42,224.0,5079.0,0.26163,88759068560.0,14552561110.0,15724243440.0,,243.40487,전자장비와기기,45000.0,14440.0,0.2674818783,68204213,098460,679035.0,783689.6,0.866459118508144,23608620543.75,-9.854604200323102,-13.354037267080743,0.866459118508144,4.410316991533766,16.39557663920578,26.162999999999997,-38.0,https://finance.naver.com/item/main.naver?code=098460
비에이치아이,KOSDAQ,60000.0,1856662500000,28.14,10.33,2107.0,5739.0,4.44608,296273189760.0,45483095560.0,20318448640.0,,-39.00217,에너지장비및서비스,114200.0,33150.0,0.1054621074,30944375,083650,199274.0,394261.2,0.5054364974286082,23386366978.75,-0.990099009900991,-31.034482758620683,0.9024803860993676,36.713713190451294,15.35174195034123,444.608,-47.46059544658494,https://finance.naver.com/item/main.naver?code=083650
롯데렌탈,KOSPI,50900.0,1848147849200,14.34,1.17,3514.0,43125.0,4.12629,765763505340.0,84637726230.0,18291248620.0,,14.13621,도로와철도운송,53100.0,26650.0,0.0630376915,36309388,089860,89491.0,197172.55,0.45387149478971595,9012666716.25,70.23411371237458,48.830409356725134,2.227409444164515,8.148405797101448,11.052723933666798,412.629,-4.143126177024481,https://finance.naver.com/item/main.naver?code=089860
우리기술,KOSDAQ,10630.0,1836700425560,2100.0,13.91,5.0,755.0,1.23865,19793567450.0,-1134042430.0,20080369670.0,,40.10992,우주항공과국방,30200.0,3540.0,0.0539706858,172784612,032820,1589817.0,2717789.4,0.5849669588085081,32082019264.25,-19.46969696969697,-35.886610373944514,1.5489154531252496,0.6622516556291391,-5.729348349481084,123.86500000000001,-64.80132450331126,https://finance.naver.com/item/main.naver?code=032820
셀트리온제약,KOSDAQ,40850.0,1813835262200,46.69,4.15,875.0,9844.0,0.7346,153290879060.0,19305676050.0,13721037610.0,,47.04134,제약,78300.0,37000.0,0.0495740404,44402332,068760,47726.0,78391.7,0.6088144535709775,3379115763.75,-1.9207683073229287,-43.964334705075444,1.2586409020342715,8.888663145062981,12.594145306221066,73.46000000000001,-47.828863346104725,https://finance.naver.com/item/main.naver?code=068760
대한조선,KOSPI,46950.0,1788265873500,6.37,1.64,7314.0,28354.0,0.47028,354435070880.0,95248495370.0,78723703940.0,,20.35334,조선,109700.0,42100.0,0.0196877134,38088730,439260,32231.0,63486.3,0.5076843350455137,3234512327.5,-23.158756137479543,-50.78616352201257,1.4541404996038514,25.79530225012344,26.873326935033464,47.028,-57.20145852324521,https://finance.naver.com/item/main.naver?code=439260
테크윙,KOSDAQ,47100.0,1745226679500,175.48,7.67,263.0,6018.0,2.13888,56776728490.0,12507979530.0,5080287550.0,,29.55114,반도체와반도체장비,74000.0,31625.0,0.173580278,37053645,089030,355669.0,448690.85,0.7926816426053708,21722642693.75,-18.229166666666664,0.6410256410256387,0.9392614090525805,4.370222665337321,22.030116673952097,213.88799999999998,-36.35135135135135,https://finance.naver.com/item/main.naver?code=089030
SK이터닉스,KOSPI,52000.0,1771484208000,54.56,6.14,911.0,8095.0,3.63268,240891560120.0,4682586130.0,-2892906060.0,,-39.00217,에너지장비및서비스,87700.0,17210.0,0.0204472633,34067004,475150,1024688.0,2834825.3,0.36146424966646096,157391073781.25,17.249154453213066,78.69415807560138,0.4779765440925055,11.25386040765905,1.9438564504573645,363.26800000000003,-40.706955530216646,https://finance.naver.com/item/main.naver?code=475150
HD현대마린엔진,KOSPI,50200.0,1702859049000,10.17,3.43,4867.0,14413.0,0.89106,128119406960.0,31285526010.0,31873394370.0,,20.35334,조선,118200.0,46500.0,0.12823005,33921495,071970,65814.0,164176.8,0.40087271770432853,8895016652.5,-20.944881889763778,-42.43119266055045,0.9771904434731339,33.76812599736349,24.419037484124175,89.106,-57.52961082910322,https://finance.naver.com/item/main.naver?code=071970
동원산업,KOSPI,38100.0,1681765203900,4.3,0.47,8793.0,79927.0,0.99631,2571953804710.0,151458058090.0,104623125670.0,,34.47767,식품,51500.0,29850.0,0.0464039872,44140819,006040,29379.0,47556.85,0.6177658949236545,1789723405.0,17.59259259259258,-11.292200232828876,0.9396122745724328,11.001288675916774,5.8888327547966055,99.631,-26.019417475728158,https://finance.naver.com/item/main.naver?code=006040
CJ대한통운,KOSPI,73400.0,1674426049600,6.48,0.35,11347.0,207860.0,1.42205,3379978742010.0,101566441440.0,36766682560.0,,8.49935,항공화물운송과물류,154000.0,69400.0,0.1559489897,22812344,000120,26370.0,46504.05,0.5670473861953959,3475085867.5,-8.592777085927771,-45.4275092936803,1.0725732489965927,5.458962763398442,3.0049432020865505,142.205,-52.33766233766234,https://finance.naver.com/item/main.naver?code=000120
코오롱인더,KOSPI,55800.0,1670988585600,258.67,0.45,225.0,129709.0,0.86542,1356513249420.0,98748108610.0,65997917010.0,,-31.96432,화학,104900.0,33750.0,0.1770647276,29946032,120110,179939.0,197050.65,0.913161159326295,11025290805.0,-19.130434782608695,-16.840536512667658,1.3323477999184474,0.17346521829634026,7.279553565158424,86.542,-46.806482364156345,https://finance.naver.com/item/main.naver?code=120110
