name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
현대무벡스,KOSDAQ,24150.0,2689731341850,227.18,16.08,103.0,1455.0,1.05841,100360141290.0,3196477710.0,11343328740.0,,173.4423,기계,50400.0,4655.0,0.0173955728,111376039,319400,737315.0,2293472.95,0.3214840619768373,56277531790.0,-39.625,-12.02185792349727,0.45885564074344104,7.079037800687285,3.1850071840408027,105.84100000000001,-52.08333333333333,https://finance.naver.com/item/main.naver?code=319400
DN오토모티브,KOSPI,46400.0,2714904136000,8.71,1.22,5440.0,38780.0,1.22313,1249319637000.0,205436080000.0,157872007000.0,,11.42846,자동차부품,67500.0,21550.0,0.0605888496,58510865,007340,142141.0,329317.4,0.43162310889130057,16628114668.75,10.213776722090252,41.46341463414633,1.3350372619242104,14.027849406910779,16.443836622412746,122.313,-31.259259259259263,https://finance.naver.com/item/main.naver?code=007340
서진시스템,KOSDAQ,41350.0,2631957974950,-20.66,2.83,-1801.0,13127.0,2.06156,410183847980.0,-19357186930.0,-40186454790.0,,52.67418,전기장비,83300.0,18750.0,0.143356282,63650737,178320,2195211.0,948899.35,2.313428710853264,34141530203.75,-44.94007989347537,12.978142076502742,2.313428710853264,-13.719814123562124,-4.7191489926594645,206.156,-50.36014405762306,https://finance.naver.com/item/main.naver?code=178320
한화비전,KOSPI,51600.0,2605200924000,58.09,3.05,902.0,17188.0,1.36841,542288924730.0,65578457510.0,75294760130.0,,-246.63174,통신장비,97900.0,30950.0,0.2329110118,50488390,489790,141458.0,270427.4,0.5230904856534507,12397883975.0,-27.118644067796616,-15.823817292006526,0.5230904856534507,5.247847335350244,12.092900024216949,136.84099999999998,-47.293156281920325,https://finance.naver.com/item/main.naver?code=489790
농심,KOSPI,427000.0,2597288134000,15.64,0.95,29342.0,485193.0,0.36912,956063105300.0,59252095210.0,54665696240.0,,32.75937,식품,579000.0,319000.0,0.250278744,6082642,004370,47432.0,37427.6,1.267300067329992,15616713275.0,11.780104712041894,-5.216426193118762,1.364768245893405,6.047490380116778,6.197508813124577,36.912,-26.252158894645937,https://finance.naver.com/item/main.naver?code=004370
동서,KOSPI,25850.0,2577245000000,18.05,1.52,1468.0,17452.0,0.04047,135733871060.0,9836682560.0,41216142630.0,,32.75937,식품,30950.0,22350.0,0.0368431695,99700000,026960,56178.0,65108.85,0.8628320113164339,1684239108.75,9.533898305084755,-10.086956521739133,1.135375605620434,8.411643364657346,7.247036044269141,4.047,-16.478190630048463,https://finance.naver.com/item/main.naver?code=026960
디앤디파마텍,KOSDAQ,56300.0,2580657386700,-102.93,30.83,-547.0,1826.0,0.25079,128776880.0,-11122079260.0,-10080895810.0,,-69.9395,생물공학,116600.0,34534.673,0.0864661811,45837609,347850,669587.0,1594923.4,0.4198239238323295,89636964167.5,-32.250300842358605,-32.57485029940119,1.6523226131110749,-29.956188389923327,-8636.70502034216,25.079,-51.71526586620927,https://finance.naver.com/item/main.naver?code=347850
신영증권,KOSPI,155200.0,2551488000000,11.66,0.7,13618.0,227883.0,5.5207,1663107293490.0,121069203110.0,94323853830.0,,8.42388,증권,272000.0,119300.0,0.0629054136,16440000,001720,3882.0,8698.75,0.4462710159505676,1295372020.0,-8.813160987074031,-31.780219780219777,0.8412702974565311,5.975873584251568,7.279698885568502,552.0699999999999,-42.94117647058824,https://finance.naver.com/item/main.naver?code=001720
코리안리,KOSPI,14500.0,2562454949500,9.14,0.7,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.42858,손해보험,15500.0,10010.0,0.2654526161,176721031,003690,110899.0,303017.85,0.36598174001960615,4341429083.75,13.104524180967235,6.774668630338732,0.8861425160266961,7.614067072878185,16.420622829700438,278.191,-6.451612903225811,https://finance.naver.com/item/main.naver?code=003690
제주반도체,KOSDAQ,77700.0,2676208124100,64.88,11.29,1173.0,6742.0,0.63576,289938012130.0,121871077130.0,145019513740.0,,27.50173,반도체와반도체장비,138000.0,14190.0,0.0013117678,34442833,080220,942777.0,2088195.15,0.4514793552700283,158155015133.75,-21.11675126903553,69.83606557377048,0.48685440151510745,17.398398101453573,42.033494068158426,63.576,-43.69565217391305,https://finance.naver.com/item/main.naver?code=080220
하나마이크론,KOSDAQ,38750.0,2576521173750,57.85,6.13,637.0,6007.0,1.94444,683159243030.0,142321958810.0,85127384080.0,,27.50173,반도체와반도체장비,58500.0,12570.0,0.1955870211,66490869,067310,1367141.0,1756568.3,0.7783022157464643,60773829236.25,-3.6069651741293507,17.06948640483383,0.8460895030383959,10.60429498917929,20.83291125195976,194.444,-33.76068376068376,https://finance.naver.com/item/main.naver?code=067310
에스엘,KOSPI,52600.0,2443192152000,7.85,0.96,6749.0,55423.0,0.5689,1367309815930.0,125755180030.0,112151887900.0,,11.42846,자동차부품,79500.0,32650.0,0.1598011734,46448520,005850,75877.0,91368.35,0.830451682666919,5037688642.5,-29.11051212938005,0.19047619047618536,0.9261850520448273,12.17725493026361,9.197270330752755,56.88999999999999,-33.83647798742139,https://finance.naver.com/item/main.naver?code=005850
F&F,KOSPI,63100.0,2417176432500,6.01,1.27,10611.0,50123.0,0.26669,399621629200.0,86499071630.0,72987676490.0,,9.96468,"섬유,의류,신발,호화품",89000.0,58000.0,0.1298658277,38307075,383220,73171.0,101788.85,0.7188508368057994,6779460945.0,-11.500701262272095,-9.985734664764623,0.7188508368057994,21.169921991899926,21.645242727017038,26.668999999999997,-29.10112359550562,https://finance.naver.com/item/main.naver?code=383220
BGF리테일,KOSPI,139700.0,2414561668200,13.11,1.95,11303.0,76009.0,1.70106,2426816474390.0,84851552000.0,56829553160.0,,37.93,백화점과일반상점,156600.0,101200.0,0.3969652462,17283906,282330,105721.0,77761.8,1.3595492902684865,10840161585.0,12.208835341365454,0.21520803443328962,1.3595492902684865,14.870607428067729,3.4964140426534778,170.106,-10.791826309067687,https://finance.naver.com/item/main.naver?code=282330
HL만도,KOSPI,50400.0,2366638848000,23.66,0.87,2130.0,57793.0,1.4258,2495284875900.0,107018120000.0,58782922200.0,,11.42846,자동차부품,79100.0,32150.0,0.1809349892,46957120,204320,360370.0,551968.5,0.6528814597209804,27379454823.75,-19.23076923076923,-13.4020618556701,0.7333027156440992,3.6855674562663294,4.288813715564268,142.57999999999998,-36.283185840707965,https://finance.naver.com/item/main.naver?code=204320
롯데지주,KOSPI,23800.0,2371997868800,-2.67,0.3,-9028.0,79142.0,1.39049,4093073648310.0,128978572270.0,64351963340.0,,28.69442,복합기업,39600.0,21150.0,0.1005572777,99663776,004990,103339.0,140057.6,0.737832149058673,3227286331.25,-5.3677932405566615,-33.98058252427184,0.8131654405044781,-11.407343761845796,3.1511422308087296,139.049,-39.8989898989899,https://finance.naver.com/item/main.naver?code=004990
풍산,KOSPI,83000.0,2326015074000,15.29,0.98,5388.0,84137.0,1.04746,1470322219180.0,125210909270.0,82479885720.0,,29.93748,비철금속,159200.0,55200.0,0.1324186479,28024278,103140,100360.0,188618.85,0.5320783156084347,14822819810.0,7.096774193548394,-24.47679708826206,2.567622483118734,6.4038413539821955,8.515882276459799,104.74600000000001,-47.86432160804021,https://finance.naver.com/item/main.naver?code=103140
롯데케미칼,KOSPI,57400.0,2455309050600,-1.18,0.19,-48311.0,298452.0,0.76761,5686369979630.0,110138582640.0,194490759400.0,,-30.06008,화학,119500.0,52500.0,0.2136630152,42775419,011170,107797.0,132893.05,0.8111560386340746,7485123757.5,-26.785714285714292,-28.518057285180575,0.9867182670576077,-16.187192580381435,1.936887382188355,76.761,-51.96652719665271,https://finance.naver.com/item/main.naver?code=011170
NHN,KOSPI,70100.0,2295995043900,63.83,1.38,1023.0,47466.0,0.94431,757918045230.0,57905020200.0,29074839380.0,,32.17663,IT서비스,78200.0,24650.0,0.1229845481,32753139,181710,178524.0,352574.6,0.5063439056585471,21204613803.75,17.61744966442953,88.69448183041723,1.2472707903518858,2.155226899254203,7.640010759003367,94.431,-10.35805626598465,https://finance.naver.com/item/main.naver?code=181710
대한광통신,KOSDAQ,14860.0,2310516907600,-56.96,27.89,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-246.63174,통신장비,31500.0,1049.296,0.0194745419,155485660,010170,27413812.0,12241819.2,2.2393576928500956,145685499144.25,-27.86407766990291,330.72463768115944,2.2393576928500956,-48.96694214876033,-11.566602682792771,116.702,-52.82539682539682,https://finance.naver.com/item/main.naver?code=010170
케이뱅크,KOSPI,5640.0,2288120651640,19.35,0.98,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.21902,은행,9880.0,5210.0,0.0177506657,405695151,279570,517773.0,683815.1,0.7571827530570764,3819217537.25,0.7142857142857117,-32.292917166866744,0.7571827530570764,5.08562532433835,9.998827370409002,1240.015,-42.91497975708503,https://finance.naver.com/item/main.naver?code=279570
한국앤컴퍼니,KOSPI,24150.0,2292686046000,6.68,0.49,3666.0,50477.0,0.09719,339568170580.0,100149796830.0,95691702420.0,,11.42846,자동차부품,36450.0,21550.0,0.0887551662,94935240,000240,60262.0,90897.25,0.6629683516277995,2269734891.25,-0.20661157024793875,-20.949263502454997,1.000723344215584,7.2627137111951985,29.4932816167484,9.719,-33.744855967078195,https://finance.naver.com/item/main.naver?code=000240
한솔케미칼,KOSPI,206000.0,2223571416000,15.08,2.04,13428.0,99420.0,0.38389,247539416450.0,49753611310.0,53664875080.0,,-30.06008,화학,346500.0,158600.0,0.4276279975,10794036,014680,22573.0,45577.6,0.4952652180018255,9519522940.0,-20.921305182341655,-31.900826446280995,0.988204732149126,13.506336753168377,20.09926823918551,38.389,-40.54834054834055,https://finance.naver.com/item/main.naver?code=014680
제일기획,KOSPI,19000.0,2185783275000,9.39,1.24,2049.0,15525.0,1.12533,1074518428890.0,92693736590.0,63536831990.0,,11.38111,광고,23300.0,17760.0,0.1869786852,115041225,030000,252425.0,328986.6,0.7672804910595143,6229350253.0,2.5364274150027066,-14.414414414414411,1.0091353264844223,13.198067632850242,8.626537628187036,112.53299999999999,-18.454935622317592,https://finance.naver.com/item/main.naver?code=030000
동진쎄미켐,KOSDAQ,42900.0,2186618405400,21.98,2.01,1927.0,21091.0,0.81591,346873555790.0,59290515850.0,84971814670.0,,27.50173,반도체와반도체장비,72200.0,27950.0,0.1227091336,50970126,005290,235255.0,475420.0,0.4948361448824198,19281327793.75,-20.408163265306122,-16.699029126213595,1.0678347566362374,9.136598549144184,17.092832491934022,81.59100000000001,-40.581717451523545,https://finance.naver.com/item/main.naver?code=005290
GS리테일,KOSPI,25750.0,2152890936250,52.4,0.69,520.0,39303.0,1.20561,3175142890360.0,109407193000.0,64648505320.0,,37.93,백화점과일반상점,29950.0,15950.0,0.1375494985,83607415,007070,194499.0,212855.7,0.9137598852180139,5638679042.5,4.040404040404044,15.990990990990994,1.0229183432719913,1.3230542197796604,3.445740767515358,120.561,-14.023372287145241,https://finance.naver.com/item/main.naver?code=007070
SK가스,KOSPI,230500.0,2136560742000,9.02,0.72,26176.0,325701.0,1.47946,2312994733070.0,-43939497660.0,-33032313460.0,,8.90138,가스유틸리티,302000.0,196100.0,0.0586783561,9269244,018670,9456.0,14910.5,0.6341839643204453,3337552635.0,1.318681318681314,-0.21645021645021467,0.8978907481305121,8.036819045689144,-1.8996799703767515,147.946,-23.675496688741728,https://finance.naver.com/item/main.naver?code=018670
우리기술,KOSDAQ,12240.0,2114883650880,2468.0,16.34,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,42.07756,우주항공과국방,30200.0,3540.0,0.0652865719,172784612,032820,2623119.0,2801446.05,0.9363446424392147,30410070009.0,-21.235521235521237,-0.8103727714748765,1.125820716768756,0.6622516556291391,-39.737582080070965,147.61599999999999,-59.47019867549669,https://finance.naver.com/item/main.naver?code=032820
한전KPS,KOSPI,46900.0,2110500000000,17.24,1.59,2761.0,29906.0,0.25075,437938590100.0,43579646760.0,38273641990.0,,3.37801,전기유틸리티,69000.0,41500.0,0.0858316222,45000000,051600,115965.0,127859.85,0.9069696233805999,5829626723.75,-8.21917808219178,-19.55403087478559,3.18504988078744,9.23226108473216,9.95108623564069,25.074999999999996,-32.028985507246375,https://finance.naver.com/item/main.naver?code=051600
에스피지,KOSDAQ,94200.0,2089107312000,228.4,8.09,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-70.52697,전기제품,165700.0,25200.0,0.0394291295,22177360,058610,340083.0,945087.9,0.35984271939149787,95856446602.5,-26.34870992963253,-29.543754674644727,0.4832174869660272,3.5416487578440647,5.5494393939539,67.758,-43.15027157513579,https://finance.naver.com/item/main.naver?code=058610
씨에스윈드,KOSPI,49850.0,2102244439550,59.74,1.8,837.0,27826.0,1.61711,686396223210.0,86031237020.0,61062432230.0,,-34.90219,에너지장비및서비스,79400.0,34500.0,0.1726285701,42171403,112610,212525.0,434819.95,0.488765522373111,19021556935.0,6.631016042780757,17.018779342723,0.9295893622176259,3.0079781499317186,12.533757341738621,161.711,-37.21662468513854,https://finance.naver.com/item/main.naver?code=112610
현대백화점,KOSPI,95200.0,2052979622400,9.98,0.45,9572.0,210969.0,0.87599,1068052590000.0,79318730000.0,60829593000.0,,37.93,백화점과일반상점,222000.0,69050.0,0.2869573036,21564912,069960,133991.0,188456.2,0.710992793020341,19661802880.0,-15.07582515611061,-13.296903460837884,0.9676890439263871,4.5371594878868455,7.426481686636797,87.599,-57.11711711711711,https://finance.naver.com/item/main.naver?code=069960
이마트,KOSPI,74000.0,2042090606000,14.77,0.18,5084.0,410591.0,1.33722,6915029941460.0,-43037624220.0,-136781502140.0,,37.93,백화점과일반상점,136400.0,70300.0,0.2416287409,27595819,139480,89121.0,128266.35,0.694812006422573,9891926445.0,-15.621436716077541,-33.51302785265049,0.9464914219512756,1.238215158150081,-0.6223779880107545,133.722,-45.747800586510266,https://finance.naver.com/item/main.naver?code=139480
금호타이어,KOSPI,7110.0,2042420640570,5.86,1.0,1209.0,7065.0,1.38845,1332767136120.0,182237600550.0,137774059840.0,,11.42846,자동차부품,8850.0,4220.0,0.1033726148,287260287,073240,1657143.0,8197266.6,0.20215799739879145,61136836122.0,51.115834218916056,1.4265335235378096,0.39165445710890995,17.112526539278132,13.673626518173062,138.845,-19.661016949152543,https://finance.naver.com/item/main.naver?code=073240
메지온,KOSDAQ,66400.0,2033279153600,-57.16,117.14,-1160.0,566.0,2.20785,2200899870.0,-4540625130.0,7685387190.0,,32.75937,식품,179900.0,39400.0,0.2434130152,30621674,140410,52899.0,159218.4,0.3322417509534074,9435676687.5,7.4433656957928696,-54.30144528561597,0.4449485737829296,-204.94699646643107,-206.30766496433117,220.785,-63.09060589216231,https://finance.naver.com/item/main.naver?code=140410
이수스페셜티케미컬,KOSPI,66700.0,2015598762400,2438.46,14.42,26.0,4398.0,2.01069,108029149000.0,7737005000.0,3627145000.0,,-30.06008,화학,131800.0,43000.0,0.0568956379,30218872,457190,139291.0,114606.7,1.215382695776076,6910342325.0,-28.73931623931624,-33.09929789368105,1.215382695776076,0.5911778080945885,7.161960518637428,201.069,-49.39301972685888,https://finance.naver.com/item/main.naver?code=457190
고영,KOSDAQ,29150.0,1988152808950,127.9,5.64,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,229.76836,전자장비와기기,45000.0,13800.0,0.2614665607,68204213,098460,514608.0,1261726.9,0.4078600527578512,35910848601.25,-13.88478581979321,-6.119162640901776,0.8005892558841379,4.410316991533766,13.545489457212302,26.804,-35.22222222222222,https://finance.naver.com/item/main.naver?code=098460
비에이치아이,KOSDAQ,64000.0,1980440000000,30.75,11.29,2107.0,5739.0,4.44608,296273189760.0,45483095560.0,20318448640.0,,-34.90219,에너지장비및서비스,114200.0,33150.0,0.100318103,30944375,083650,295326.0,411292.45,0.7180438152949319,22554309006.25,-10.863509749303624,-15.006640106241697,1.8290561861760408,36.713713190451294,15.35174195034123,444.608,-43.957968476357266,https://finance.naver.com/item/main.naver?code=083650
시프트업,KOSPI,32700.0,1920859803000,9.99,2.07,3293.0,15882.0,0.12987,55723749280.0,28117514580.0,41735620720.0,,18.81972,게임엔터테인먼트,44050.0,27500.0,0.3697351413,58741890,462870,38642.0,60752.15,0.6360597937686155,1924840458.75,11.794871794871797,-1.6541353383458635,0.9658752817801509,20.73416446291399,50.458762992984305,12.987000000000002,-25.766174801362084,https://finance.naver.com/item/main.naver?code=462870
대한조선,KOSPI,49350.0,1879678825500,6.76,1.74,7314.0,28354.0,0.47028,354435070880.0,95248495370.0,78723703940.0,,22.196,조선,109700.0,42100.0,0.0191904009,38088730,439260,25662.0,75610.9,0.33939551043566474,3840569363.75,-20.40322580645161,-34.63576158940397,0.5982206269201927,25.79530225012344,26.873326935033464,47.028,-55.01367365542389,https://finance.naver.com/item/main.naver?code=439260
SK이터닉스,KOSPI,55800.0,1900938823200,59.17,6.66,911.0,8095.0,3.63268,240891560120.0,4682586130.0,-2892906060.0,,-34.90219,에너지장비및서비스,87700.0,17210.0,0.0292697004,34067004,475150,1438831.0,4766883.35,0.30183893633562486,253599823653.75,40.201005025125625,94.76439790575917,0.5625138697803461,11.25386040765905,1.9438564504573645,363.26800000000003,-36.374002280501706,https://finance.naver.com/item/main.naver?code=475150
펄어비스,KOSDAQ,31550.0,1982725360500,-236.86,2.49,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.81972,게임엔터테인먼트,77400.0,29450.0,0.049102594,62843910,263750,360581.0,520723.55,0.6924614798005583,16901870535.0,-27.63761467889908,-36.77354709418837,0.9833509546476245,-1.0529551917608178,64.56541408183637,47.004000000000005,-59.23772609819121,https://finance.naver.com/item/main.naver?code=263750
롯데에너지머티리얼즈,KOSPI,35200.0,1843264297600,-10.73,1.04,-3065.0,31623.0,0.31536,194197979590.0,-16896328510.0,-18781791970.0,,229.76836,전자장비와기기,83100.0,21600.0,0.0854214351,52365463,020150,362430.0,174654.05,2.0751308085898956,5355153821.25,-45.25660964230171,-17.078916372202592,2.0751308085898956,-9.692312557315878,-8.700568639113719,31.535999999999998,-57.64139590854393,https://finance.naver.com/item/main.naver?code=020150
셀트리온제약,KOSDAQ,42000.0,1864897944000,48.63,4.32,875.0,9844.0,0.7346,153290879060.0,19305676050.0,13721037610.0,,49.64242,제약,78300.0,37000.0,0.0491729579,44402332,068760,77021.0,89713.7,0.8585199361970357,3803051453.75,-11.205073995771675,-41.82825484764543,0.8585199361970357,8.888663145062981,12.594145306221066,73.46000000000001,-46.36015325670498,https://finance.naver.com/item/main.naver?code=068760
테크윙,KOSDAQ,49700.0,1841566156500,187.07,8.18,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,27.50173,반도체와반도체장비,74000.0,29700.0,0.1697261093,37053645,089030,355769.0,674649.0,0.5273394016740557,30225799348.75,1.0162601626016343,18.0522565320665,0.6839704794641361,4.370222665337321,18.515597840278605,222.934,-32.83783783783784,https://finance.naver.com/item/main.naver?code=089030
HD현대마린엔진,KOSPI,53600.0,1818192132000,10.87,3.67,4867.0,14413.0,0.89106,128119406960.0,31285526010.0,31873394370.0,,22.196,조선,118200.0,46500.0,0.1321044665,33921495,071970,73140.0,247997.55,0.2949222683853127,13090323260.0,-23.209169054441258,-35.18742442563483,1.0558733342325357,33.76812599736349,24.419037484124175,89.106,-54.653130287648054,https://finance.naver.com/item/main.naver?code=071970
LS마린솔루션,KOSDAQ,34450.0,1799628520300,154.19,2.69,215.0,12341.0,0.24123,95440343610.0,6121569380.0,6975962360.0,,35.15774,건설,51600.0,21650.0,0.0246444342,52238854,060370,116522.0,117902.0,0.9882953639463283,3570478908.75,-1.147776183644189,19.410745233968797,0.9882953639463283,1.7421602787456445,6.414026970622304,24.123,-33.236434108527135,https://finance.naver.com/item/main.naver?code=060370
롯데렌탈,KOSPI,47250.0,1715618583000,13.52,1.1,3514.0,43125.0,4.12629,765763505340.0,84637726230.0,18291248620.0,,12.11119,도로와철도운송,48750.0,26650.0,0.0650796152,36309388,089860,77141.0,180293.25,0.42786404926418486,7802767611.25,51.442307692307686,39.79289940828403,1.2227246444334439,8.148405797101448,11.052723933666798,412.629,-3.076923076923077,https://finance.naver.com/item/main.naver?code=089860
네이처셀,KOSDAQ,26150.0,1684976714400,-555.68,25.0,-44.0,978.0,0.40692,6195914450.0,-701540410.0,-637062630.0,,-69.9395,생물공학,36950.0,16550.0,0.0729524314,64435056,007390,621661.0,378119.65,1.6440854105307672,8601922796.25,-4.212454212454208,9.414225941422604,1.6440854105307672,-4.4989775051124745,-11.322629059218208,40.692,-29.228687415426247,https://finance.naver.com/item/main.naver?code=007390
동원산업,KOSPI,37750.0,1666315917250,4.39,0.48,8793.0,79927.0,0.99631,2571953804710.0,151458058090.0,104623125670.0,,32.75937,식품,51500.0,29850.0,0.0453213612,44140819,006040,48032.0,53211.2,0.9026671076765794,1958997952.5,9.579100145137875,-14.785553047404065,0.9026671076765794,11.001288675916774,5.8888327547966055,99.631,-26.699029126213592,https://finance.naver.com/item/main.naver?code=006040
