name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
iM금융지주,KOSPI,16750.0,2652587084000,7.2,0.47,2511.0,38725.0,15.39341,3357095000000.0,193923000000.0,158242000000.0,,9.26933,은행,22000.0,13050.0,0.4655858063,158363408,139130,690418.0,541085.1,1.2759878252053143,9673786456.0,-13.122406639004147,17.543859649122815,1.2759878252053143,6.484183344092963,5.77651213325807,1539.341,-23.863636363636363,https://finance.naver.com/item/main.naver?code=139130
포스코DX,KOSPI,18020.0,2739665816580,56.97,5.21,343.0,3752.0,0.44247,241510184530.0,3658162590.0,4011399490.0,,30.75851,IT서비스,45600.0,17090.0,0.0326115752,152034729,022100,253729.0,413385.8,0.6137825730830619,8274310580.0,-50.76502732240438,-53.3764553686934,1.770699428959582,9.14179104477612,1.5147032399975617,44.247,-60.482456140350884,https://finance.naver.com/item/main.naver?code=022100
팬오션,KOSPI,5060.0,2704921730720,9.29,0.49,564.0,10707.0,0.92598,1508925000000.0,140923000000.0,94516000000.0,,9.84647,해운사,6600.0,3485.0,0.1716468241,534569512,028670,1175509.0,1808346.95,0.650046165090167,9200216568.3,-9.31899641577061,21.34292565947242,0.9411070148900353,5.267581955729896,9.33929784449194,92.598,-23.33333333333333,https://finance.naver.com/item/main.naver?code=028670
SK바이오사이언스,KOSPI,33800.0,2651831491400,-47.54,1.53,-733.0,22806.0,0.4785,168610527500.0,-44535066050.0,-36164201740.0,,47.68004,제약,61300.0,32500.0,0.0576859654,78456553,302440,62320.0,93620.25,0.6656679511110043,3375450978.75,-22.11981566820277,-31.370558375634516,1.0281643127421685,-3.2140664737349818,-26.412980678208246,47.85,-44.86133768352365,https://finance.naver.com/item/main.naver?code=302440
현대엘리베이터,KOSPI,68000.0,2658282180000,9.78,1.9,7258.0,37450.0,2.58814,545847163890.0,40486466880.0,27068395340.0,,161.70339,기계,113400.0,66200.0,0.2340959499,39092385,017800,144722.0,112793.75,1.2830675458524963,7878551057.5,-31.589537223340038,-22.462941847206388,1.2830675458524963,19.380507343124165,7.4171800383594,258.814,-40.0352733686067,https://finance.naver.com/item/main.naver?code=017800
일진전기,KOSPI,55000.0,2622696450000,28.68,5.06,2179.0,12347.0,1.71988,506129977000.0,50762956000.0,35906361000.0,,52.908,전기장비,147900.0,33500.0,0.1005721249,47685390,103590,202062.0,321649.3,0.6282059373360986,22103382170.0,-50.716845878136205,-11.290322580645162,1.234080099039544,17.648011662752086,10.029628416970844,171.988,-62.812711291413116,https://finance.naver.com/item/main.naver?code=103590
동서,KOSPI,26050.0,2597185000000,18.12,1.52,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,32.11831,식품,30950.0,22350.0,0.0361015747,99700000,026960,229642.0,88548.45,2.593405079366155,2251686255.0,-1.883239171374762,0.0,2.593405079366155,8.411643364657346,7.679053390849698,3.9280000000000004,-15.831987075928922,https://finance.naver.com/item/main.naver?code=026960
로보티즈,KOSDAQ,180600.0,2647781656800,522.08,9.26,385.0,21707.0,0.02656,11841337020.0,-11843301540.0,-9947074610.0,,161.70339,기계,464000.0,73036.913,0.0621164491,14661028,108490,124510.0,177249.35,0.7024567367948035,38599950297.5,-44.68606431852986,-33.3579335793358,2.6489970202993693,1.7736214124475975,-100.01659035628056,2.656,-61.07758620689655,https://finance.naver.com/item/main.naver?code=108490
디앤디파마텍,KOSDAQ,55500.0,2543987299500,-107.86,32.31,-547.0,1826.0,0.25079,128776880.0,-11122079260.0,-10080895810.0,,-66.68669,생물공학,116600.0,29404.523,0.0529602013,45837609,347850,836894.0,1418910.7,0.5898144259536559,112682839267.5,-29.47903430749682,-39.935064935064936,0.8769656892431639,-29.956188389923327,-8636.70502034216,25.079,-52.40137221269296,https://finance.naver.com/item/main.naver?code=347850
롯데케미칼,KOSPI,57200.0,2446753966800,-1.26,0.2,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-29.38421,화학,119500.0,55200.0,0.2168218387,42775419,011170,77960.0,107223.95,0.7270763668005142,6599199432.5,-39.47089947089947,-22.070844686648506,1.2155493245678788,-16.187192580381435,1.4723543270315436,76.023,-52.13389121338912,https://finance.naver.com/item/main.naver?code=011170
코리안리,KOSPI,13600.0,2403406021600,8.79,0.67,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.4227,손해보험,15400.0,10010.0,0.2622220498,176721031,003690,448890.0,303953.85,1.4768360394184843,4089516474.75,7.765451664025358,24.542124542124544,1.4768360394184843,7.614067072878185,16.420622829700438,278.191,-11.688311688311693,https://finance.naver.com/item/main.naver?code=003690
ISC,KOSDAQ,121000.0,2564844018000,49.95,5.22,2743.0,26223.0,0.16315,68272305650.0,23616393150.0,20599736750.0,,31.18981,반도체와반도체장비,292500.0,55100.0,0.313085665,21197058,095340,174399.0,316498.75,0.5510258729299878,49773554922.5,-49.05263157894737,14.691943127962093,0.5940844948044819,10.460282957708882,34.591468568631825,16.314999999999998,-58.63247863247864,https://finance.naver.com/item/main.naver?code=095340
에스엘,KOSPI,51600.0,2396743632000,8.15,0.99,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,10.63036,자동차부품,79500.0,32000.0,0.1643211237,46448520,005850,63658.0,111049.25,0.5732411520113824,6232082645.0,-21.818181818181813,9.43796394485683,1.1088953775014239,12.17725493026361,10.361213665149041,62.35000000000001,-35.09433962264151,https://finance.naver.com/item/main.naver?code=005850
실리콘투,KOSDAQ,36500.0,2393533198000,13.93,5.5,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,18.0282,인터넷과카탈로그소매,56100.0,29850.0,0.0730596345,65576252,257720,458338.0,583463.6,0.7855468618779303,21194092158.75,-18.253079507278834,-15.116279069767447,1.1609241776179353,39.50688073394495,18.623274692749142,70.91499999999999,-34.93761140819964,https://finance.naver.com/item/main.naver?code=257720
한국앤컴퍼니,KOSPI,24950.0,2368634238000,6.83,0.5,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,10.63036,자동차부품,36450.0,21000.0,0.0917944696,94935240,000240,84892.0,92881.85,0.9139783499144343,2324101467.5,-0.5976095617529875,-8.10313075506446,1.1454875198975902,7.2627137111951985,32.15930259894471,11.828,-31.550068587105628,https://finance.naver.com/item/main.naver?code=000240
한올바이오파마,KOSPI,45200.0,2361276837600,-435.78,14.92,-109.0,3184.0,0.50184,40030619640.0,838726390.0,275003830.0,,47.68004,제약,73000.0,25550.0,0.0297375005,52240638,009420,179611.0,493611.85,0.3638709240874181,28786235362.5,-12.233009708737864,-4.741833508956795,0.6977081283603707,-3.4233668341708547,2.095212108987479,50.184,-38.082191780821915,https://finance.naver.com/item/main.naver?code=009420
케이뱅크,KOSPI,5780.0,2344917972780,20.41,1.04,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.26933,은행,9880.0,5210.0,0.0148936239,405695151,279570,1181904.0,1991942.05,0.5933425623501447,11961676135.25,-7.520000000000005,-30.612244897959183,0.8216238017566826,5.08562532433835,9.998827370409002,1240.015,-41.497975708502025,https://finance.naver.com/item/main.naver?code=279570
한국콜마,KOSPI,98900.0,2334542115300,19.34,2.66,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,39.51966,화장품,124600.0,60600.0,0.4011346373,23605077,161890,221505.0,445524.35,0.4971782125937673,48319903665.0,10.011123470522797,53.81026438569207,0.8249919448847185,13.740081937457866,10.835448910494527,116.44000000000001,-20.62600321027287,https://finance.naver.com/item/main.naver?code=161890
효성,KOSPI,139300.0,2331938695100,7.71,1.04,19734.0,146168.0,0.94682,530184894920.0,94601468350.0,86505412950.0,,28.79019,복합기업,318000.0,79100.0,0.214236667,16740407,004800,28611.0,28356.3,1.008982130955026,4450229557.5,-38.63436123348018,-7.931262392597493,1.008982130955026,13.500903070439493,17.843108933587118,94.682,-56.19496855345911,https://finance.naver.com/item/main.naver?code=004800
현대무벡스,KOSDAQ,20850.0,2322190413150,212.14,15.02,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,161.70339,기계,50400.0,4310.0,0.0163241665,111376039,319400,1854389.0,1388568.6,1.3354680496159859,30833369952.0,-33.49282296650718,-25.402504472271914,4.651313590124391,7.079037800687285,-0.8542880615395888,104.315,-58.63095238095239,https://finance.naver.com/item/main.naver?code=319400
한미사이언스,KOSPI,33950.0,2321893122500,20.31,2.5,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,47.68004,제약,55500.0,25600.0,0.0102561793,68391550,008930,137127.0,216164.0,0.6343655742861901,7033026071.25,-11.818181818181817,-7.869742198100404,0.8530467607927315,12.305526223160859,8.935062379201012,49.480000000000004,-38.82882882882883,https://finance.naver.com/item/main.naver?code=008930
유진테크,KOSDAQ,100100.0,2293895804200,58.92,5.53,1906.0,20320.0,0.22852,101873840020.0,18833542930.0,22815621570.0,,31.18981,반도체와반도체장비,231500.0,40650.0,0.364302963,22916042,084370,171352.0,280438.95,0.6110135557132844,44310984762.5,-29.50704225352113,21.62818955042527,1.2361906218804484,9.379921259842519,18.48712380558402,22.852,-56.76025917926566,https://finance.naver.com/item/main.naver?code=084370
농심,KOSPI,377000.0,2293156034000,12.83,0.78,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,32.11831,식품,579000.0,319000.0,0.2330949282,6082642,004370,40165.0,22927.75,1.7518073077384393,8152505150.0,-0.6587615283267456,-9.156626506024102,1.7518073077384393,6.047490380116778,7.218694589130104,36.964999999999996,-34.887737478411054,https://finance.naver.com/item/main.naver?code=004370
롯데지주,KOSPI,22650.0,2257384526400,-2.6,0.3,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,28.79019,복합기업,39600.0,21750.0,0.099251698,99663776,004990,113295.0,159517.85,0.7102339957565877,3728762138.75,-22.431506849315063,-18.817204301075275,0.9534356186470667,-11.407343761845796,1.272060650719316,140.52700000000002,-42.8030303030303,https://finance.naver.com/item/main.naver?code=004990
에코프로머티,KOSPI,31550.0,2234177598500,101.16,2.31,345.0,15125.0,0.92017,166529087800.0,15678037430.0,24618146240.0,,-69.21434,전기제품,88800.0,31050.0,0.1429772868,70813870,450080,329371.0,400499.4,0.8224007326852424,15484458148.75,-63.14252336448598,-43.559928443649376,0.8224007326852424,2.28099173553719,9.414593952997082,92.01700000000001,-64.47072072072072,https://finance.naver.com/item/main.naver?code=450080
신영증권,KOSPI,133700.0,2198028000000,10.75,0.64,13618.0,227883.0,5.27213,1106137018470.0,47050591780.0,39267636170.0,,8.66246,증권,272000.0,117800.0,0.0618946472,16440000,001720,10343.0,11119.65,0.9301551757474381,1730616612.5,-33.81188118811881,-11.398277004638835,0.9301551757474381,5.975873584251568,4.253595259390198,527.213,-50.84558823529412,https://finance.naver.com/item/main.naver?code=001720
DL이앤씨,KOSPI,57500.0,2224883322500,7.31,0.51,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,32.9249,건설,106600.0,38450.0,0.2478889351,38693623,375500,275286.0,358855.35,0.7671224631317326,22652659865.0,-42.44244244244244,37.72455089820359,0.9622456513467056,6.938516461721539,9.12107861691057,87.50099999999999,-46.06003752345216,https://finance.naver.com/item/main.naver?code=375500
한솔케미칼,KOSPI,198800.0,2189364321200,16.79,2.27,13428.0,99420.0,0.41233,231868922280.0,44412388300.0,42534735830.0,,-29.38421,화학,346500.0,158600.0,0.4035261742,11012899,014680,56430.0,58817.8,0.9594034458956302,15206232862.5,-32.724196277495764,-19.35091277890466,0.9594034458956302,13.506336753168377,19.15409269309862,41.233,-42.62626262626262,https://finance.naver.com/item/main.naver?code=014680
이마트,KOSPI,79300.0,2188348446700,16.27,0.2,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,41.76282,백화점과일반상점,136400.0,70300.0,0.2561407581,27595819,139480,75846.0,120393.5,0.6299841768866259,9858264390.0,-25.749063670411985,-3.9951573849878907,1.3794183240789577,1.238215158150081,2.503331792147686,146.78199999999998,-41.86217008797654,https://finance.naver.com/item/main.naver?code=139480
GS건설,KOSPI,25500.0,2182327995000,27.12,0.52,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,32.9249,건설,44850.0,17790.0,0.1981046252,85581490,006360,2559198.0,2834014.6,0.9030292222206617,85321303635.0,-39.92932862190812,34.56464379947231,2.796367033536101,1.9003931847968545,3.0604793340162355,231.26699999999997,-43.14381270903011,https://finance.naver.com/item/main.naver?code=006360
제일기획,KOSPI,18820.0,2165075854500,9.34,1.23,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.99573,광고,23300.0,17760.0,0.1839582202,115041225,030000,280964.0,304172.45,0.9236996973263029,5715869119.5,-4.467005076142128,-10.38095238095238,1.0071819456364308,13.198067632850242,3.5879354552158973,122.997,-19.227467811158792,https://finance.naver.com/item/main.naver?code=030000
보로노이,KOSDAQ,117100.0,2157093127900,-53.03,22.17,-2374.0,5678.0,0.72837,,-22001677520.0,-22002993080.0,,47.68004,제약,375500.0,106600.0,0.0798431177,18420949,310210,94342.0,81706.55,1.154644272705187,12897680885.0,-60.90150250417362,-40.55837563451776,1.154644272705187,-41.81049665375132,,72.83699999999999,-68.81491344873503,https://finance.naver.com/item/main.naver?code=310210
제주반도체,KOSDAQ,62400.0,2149232779200,63.09,10.98,1173.0,6742.0,0.74989,180471968350.0,67113446930.0,78063910990.0,,31.18981,반도체와반도체장비,138000.0,13380.0,0.0,34442833,080220,1522978.0,1863125.5,0.8174317833125037,159472118685.0,13.661202185792343,102.26904376012965,1.0421869058203541,17.398398101453573,37.187740314242546,74.98899999999999,-54.78260869565217,https://finance.naver.com/item/main.naver?code=080220
BGF리테일,KOSPI,124000.0,2143204344000,11.1,1.65,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,41.76282,백화점과일반상점,147800.0,101200.0,0.3781605848,17283906,282330,45208.0,60426.65,0.7481467200316416,7380382122.5,-5.631659056316596,13.035551504102095,1.5586500327256267,14.870607428067729,1.797327268939164,176.362,-16.102841677943168,https://finance.naver.com/item/main.naver?code=282330
DN오토모티브,KOSPI,36650.0,2144423202250,7.05,0.99,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,10.63036,자동차부품,54200.0,21550.0,0.0589978289,58510865,007340,126903.0,185647.05,0.6835713252647969,7062084197.5,-10.609756097560973,54.64135021097047,1.273168628319168,14.027849406910779,14.211099304499712,150.494,-32.38007380073801,https://finance.naver.com/item/main.naver?code=007340
SK가스,KOSPI,229000.0,2119908876000,9.26,0.74,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,9.22685,가스유틸리티,302000.0,198600.0,0.0657917194,9257244,018670,13339.0,14987.5,0.8900083402835697,3439512687.5,-14.071294559099435,0.2188183807439792,2.260817347789825,8.036819045689144,8.64003341243486,180.387,-24.17218543046358,https://finance.naver.com/item/main.naver?code=018670
서진시스템,KOSDAQ,33050.0,2103656857850,-22.1,3.03,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,52.908,전기장비,83300.0,18410.0,0.1595194726,63650737,178320,915108.0,1124889.75,0.813509057220941,49909039016.25,-35.57504873294347,20.400728597449902,1.0677775310869355,-13.719814123562124,-11.76335778610427,209.165,-60.32412965186074,https://finance.naver.com/item/main.naver?code=178320
펄어비스,KOSDAQ,33450.0,2102128789500,-257.3,2.71,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.97618,게임엔터테인먼트,77400.0,29000.0,0.0809347318,62843910,263750,304364.0,253222.25,1.2019638874545977,9060767782.5,-44.8019801980198,-16.16541353383458,1.2019638874545977,-1.0529551917608178,64.56541408183637,47.004000000000005,-56.78294573643411,https://finance.naver.com/item/main.naver?code=263750
코스맥스,KOSPI,184600.0,2095119361400,17.75,3.91,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,39.51966,화장품,270000.0,141000.0,0.3763432409,11349509,192820,81179.0,87288.6,0.9300068966623362,15370851150.0,-16.470588235294116,1.6519823788546217,1.6071972743290646,22.04854053175055,7.775537674595203,289.60400000000004,-31.62962962962963,https://finance.naver.com/item/main.naver?code=192820
GS리테일,KOSPI,24500.0,2048381667500,49.04,0.65,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,41.76282,백화점과일반상점,29950.0,15610.0,0.1360280425,83607415,007070,164086.0,177461.6,0.9246282012559337,4494769085.0,5.376344086021501,17.22488038277512,1.4419006703422035,1.3230542197796604,2.0412147608859987,125.804,-18.19699499165276,https://finance.naver.com/item/main.naver?code=007070
미래에셋생명,KOSPI,14930.0,2018237400000,16.37,0.87,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,21.80563,생명보험,37300.0,6650.0,0.0115479805,135180000,085620,151342.0,252247.9,0.5999732802532747,4682357862.25,-10.971973762671439,65.52106430155212,0.5999732802532747,5.340582027502398,2.445557909696442,1238.934,-59.97319034852546,https://finance.naver.com/item/main.naver?code=085620
하나마이크론,KOSDAQ,30050.0,1998050613450,55.26,5.86,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,31.18981,반도체와반도체장비,58500.0,10980.0,0.206215849,66490869,067310,1681346.0,1795431.05,0.9364581279799077,72490861346.25,-24.497487437185928,5.438596491228065,1.324922502593458,10.60429498917929,14.19029382523506,195.457,-48.63247863247864,https://finance.naver.com/item/main.naver?code=067310
한전KPS,KOSPI,44250.0,1991250000000,16.86,1.56,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.36872,전기유틸리티,69000.0,41800.0,0.0914370444,45000000,051600,85600.0,111288.75,0.7691702890004605,5005694050.0,-30.751173708920188,-16.509433962264154,1.4400646965663646,9.23226108473216,10.504842970419451,31.752000000000002,-35.86956521739131,https://finance.naver.com/item/main.naver?code=051600
티에스이,KOSDAQ,176400.0,1951236075600,59.27,5.91,3526.0,35375.0,0.30959,150671280310.0,41991772080.0,40014929160.0,,31.18981,반도체와반도체장비,294000.0,36150.0,0.1116444358,11061429,131290,215507.0,141649.3,1.5214123896129386,35386389815.0,0.9153318077803174,196.96969696969697,1.7426065642399928,9.967491166077739,27.869791770272105,30.958999999999996,-40.0,https://finance.naver.com/item/main.naver?code=131290
HL만도,KOSPI,40900.0,1920546208000,21.08,0.78,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,10.63036,자동차부품,79100.0,32150.0,0.1675720317,46957120,204320,501155.0,740681.6,0.676613270803541,35342753176.25,-28.993055555555557,-34.56,1.7150135766839625,3.6855674562663294,4.048351082288925,142.109,-48.29329962073325,https://finance.naver.com/item/main.naver?code=204320
한화비전,KOSPI,37050.0,1870594849500,46.29,2.43,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-223.80527,통신장비,97900.0,35650.0,0.2272775781,50488390,489790,315067.0,275024.55,1.1455959113468235,12899521157.5,-57.16763005780348,-32.01834862385321,1.1455959113468235,5.247847335350244,5.00549102086985,150.953,-62.155260469867216,https://finance.naver.com/item/main.naver?code=489790
동진쎄미켐,KOSDAQ,36500.0,1860409599000,22.06,2.02,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,31.18981,반도체와반도체장비,72200.0,27950.0,0.139198518,50970126,005290,469649.0,473985.05,0.9908519266588682,23035904170.0,-37.925170068027214,-9.987669543773114,0.9908519266588682,9.136598549144184,20.29744184817345,87.728,-49.44598337950139,https://finance.naver.com/item/main.naver?code=005290
호텔신라,KOSPI,46400.0,1821112814400,-10.42,1.63,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,41.76282,백화점과일반상점,70300.0,39700.0,0.2021700351,39248121,008770,175008.0,261658.95,0.6688401065585564,12946282103.75,-33.141210374639776,0.324324324324321,1.034457258198124,-15.624679191048147,1.937868111951363,202.027,-33.997155049786635,https://finance.naver.com/item/main.naver?code=008770
HD현대마린엔진,KOSPI,54700.0,1855505776500,13.48,4.55,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,21.72475,조선,118200.0,52400.0,0.1318601082,33921495,071970,352614.0,264127.35,1.3350150978306488,16312990035.0,-48.44486333647502,-41.05603448275862,1.4136249048044438,33.76812599736349,24.399422946586853,74.778,-53.72250423011844,https://finance.naver.com/item/main.naver?code=071970
셀트리온제약,KOSDAQ,39900.0,1771653046800,46.69,4.15,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,47.68004,제약,78300.0,37800.0,0.0527685348,44402332,068760,77447.0,80623.5,0.9606008173795482,3273675068.75,-31.088082901554404,-35.95505617977528,1.4024819066401235,8.888663145062981,9.764995333925203,76.81099999999999,-49.04214559386973,https://finance.naver.com/item/main.naver?code=068760
시프트업,KOSPI,30100.0,1768130889000,9.28,1.92,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,18.97618,게임엔터테인먼트,44650.0,27500.0,0.3695362032,58741890,462870,66291.0,91322.45,0.7259003673247926,3093660045.0,-13.505747126436784,-14.245014245014243,0.8935371313406506,20.73416446291399,45.45799092600974,14.438,-32.586786114221724,https://finance.naver.com/item/main.naver?code=462870
대한조선,KOSPI,46350.0,1765412635500,6.86,1.77,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,21.72475,조선,116000.0,42100.0,0.0253993767,38088730,439260,70276.0,68753.0,1.0221517606504444,3329348402.5,-49.564744287268766,-33.690987124463526,1.4792663592861401,25.79530225012344,26.80731223851368,44.914,-60.04310344827586,https://finance.naver.com/item/main.naver?code=439260
메지온,KOSDAQ,56900.0,1741481058600,-52.24,107.07,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,32.11831,식품,179900.0,35850.0,0.253011616,30605994,140410,178705.0,133839.8,1.3352156832272615,7363235055.0,-38.685344827586206,-36.49553571428571,1.394757015476712,-204.94699646643107,-226.3941862556759,537.755,-68.37131739855475,https://finance.naver.com/item/main.naver?code=140410
금호타이어,KOSPI,5920.0,1700580899040,5.1,0.87,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,10.63036,자동차부품,7840.0,4220.0,0.0693117528,287260287,073240,2563898.0,8847781.3,0.2897786363684193,55086209293.35,-3.26797385620915,1.1965811965811923,0.6649788009565742,17.112526539278132,12.589965905338532,143.517,-24.489795918367353,https://finance.naver.com/item/main.naver?code=073240
풍산,KOSPI,60100.0,1684259107800,11.88,0.76,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,25.27745,비철금속,172200.0,58900.0,0.1331667135,28024278,103140,119380.0,105787.55,1.1284881822104775,6825497290.0,-40.96267190569745,-54.157131960335626,2.2874714463091355,6.4038413539821955,7.09523519186052,102.194,-65.09872241579558,https://finance.naver.com/item/main.naver?code=103140
