name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
보로노이,KOSDAQ,147700.0,2724044836100,-66.34,27.74,-2374.0,5678.0,0.72837,,-22001677520.0,-22002993080.0,,49.64242,제약,375500.0,97500.0,0.0774986061,18443093,310210,90491.0,100401.45,0.9012917642125686,13250001135.0,-46.09489051094891,-30.981308411214957,1.6932325180562633,-41.81049665375132,,72.83699999999999,-60.66577896138482,https://finance.naver.com/item/main.naver?code=310210
ISC,KOSDAQ,131000.0,2776814598000,49.69,5.2,2743.0,26223.0,0.16315,68272305650.0,23616393150.0,20599736750.0,,27.50173,반도체와반도체장비,292500.0,55100.0,0.3070805864,21197058,095340,107500.0,213340.2,0.5038900310396259,29440414397.5,-47.283702213279675,11.111111111111116,1.0173891277874494,10.460282957708882,34.591468568631825,16.314999999999998,-55.21367521367522,https://finance.naver.com/item/main.naver?code=095340
BGF리테일,KOSPI,153100.0,2646166008600,11.81,1.76,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,37.93,백화점과일반상점,156000.0,101200.0,0.385515288,17283906,282330,218086.0,63362.2,3.4418943786674077,7861534047.5,15.460030165912508,30.854700854700855,3.4418943786674077,14.870607428067729,1.797327268939164,176.362,-1.8589743589743635,https://finance.naver.com/item/main.naver?code=282330
효성,KOSPI,158100.0,2646658346700,8.01,1.08,19734.0,146168.0,0.94682,530184894920.0,94601468350.0,86505412950.0,,28.69442,복합기업,318000.0,80900.0,0.2151492494,16740407,004800,19723.0,30139.85,0.654382818759881,4324262230.0,-36.760000000000005,5.400000000000005,1.0661300570507153,13.500903070439493,17.843108933587118,94.682,-50.283018867924525,https://finance.naver.com/item/main.naver?code=004800
GS건설,KOSPI,31650.0,2708654158500,30.38,0.58,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,35.15774,건설,44850.0,17790.0,0.1848699059,85581490,006360,2275498.0,3260432.95,0.6979128339382044,94247214112.5,-6.911764705882351,69.52329941081949,2.170073762749821,1.9003931847968545,3.0604793340162355,231.26699999999997,-29.431438127090303,https://finance.naver.com/item/main.naver?code=006360
동서,KOSPI,26500.0,2642050000000,17.88,1.5,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,32.75937,식품,30950.0,22350.0,0.0359549248,99700000,026960,81714.0,83494.2,0.9786787585245442,2152610102.5,7.5050709939147975,0.7604562737642651,0.9786787585245442,8.411643364657346,7.679053390849698,3.9280000000000004,-14.378029079159937,https://finance.naver.com/item/main.naver?code=026960
롯데케미칼,KOSPI,61000.0,2609300559000,-1.22,0.2,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-30.06008,화학,119500.0,52500.0,0.2192566483,42775419,011170,103163.0,103769.75,0.9941529202874634,6071769135.0,-31.53759820426487,-26.506024096385538,0.9941529202874634,-16.187192580381435,1.4723543270315436,76.023,-48.95397489539749,https://finance.naver.com/item/main.naver?code=011170
디앤디파마텍,KOSDAQ,57500.0,2635662517500,-101.83,30.5,-547.0,1826.0,0.25079,128776880.0,-11122079260.0,-10080895810.0,,-69.9395,생물공학,116600.0,32132.261,0.0438218538,45837609,347850,1125151.0,1610864.55,0.6984764796022112,100121216685.0,-19.01408450704225,-40.72164948453608,4.436479777272397,-29.956188389923327,-8636.70502034216,25.079,-50.686106346483704,https://finance.naver.com/item/main.naver?code=347850
제주반도체,KOSDAQ,75400.0,2596989608200,63.34,11.02,1173.0,6742.0,0.74989,180471968350.0,67113446930.0,78063910990.0,,27.50173,반도체와반도체장비,138000.0,13380.0,0.0060399213,34442833,080220,1249397.0,1950448.25,0.6405691614735228,143175866753.75,36.59420289855073,137.48031496062993,0.967704731463652,17.398398101453573,37.187740314242546,74.98899999999999,-45.362318840579704,https://finance.naver.com/item/main.naver?code=080220
현대무벡스,KOSDAQ,23300.0,2595061708700,234.95,16.63,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,173.4423,기계,50400.0,4310.0,0.0161617886,111376039,319400,970424.0,2252963.15,0.4307323002597712,49961818032.0,-45.1764705882353,-26.031746031746028,1.7428265526668734,7.079037800687285,-0.8542880615395888,104.315,-53.769841269841265,https://finance.naver.com/item/main.naver?code=319400
F&F,KOSPI,67000.0,2566574025000,6.31,1.34,10611.0,50123.0,0.42977,560898180960.0,153481999730.0,197556497670.0,,9.96468,"섬유,의류,신발,호화품",89000.0,58000.0,0.129413222,38307075,383220,73090.0,99587.55,0.7339270822507432,7120143950.0,-19.760479041916167,0.4497751124437732,4.0535187380350255,21.169921991899926,27.363611603679892,42.977,-24.71910112359551,https://finance.naver.com/item/main.naver?code=383220
코리안리,KOSPI,14530.0,2567756580430,9.22,0.7,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.42858,손해보험,15400.0,10010.0,0.2646862161,176721031,003690,212300.0,292641.5,0.7254610162946814,4036851544.0,22.719594594594604,28.35689045936396,1.9342916161925086,7.614067072878185,16.420622829700438,278.191,-5.649350649350648,https://finance.naver.com/item/main.naver?code=003690
에스엘,KOSPI,55200.0,2563958304000,8.42,1.02,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,11.42846,자동차부품,79500.0,32350.0,0.1652594313,46448520,005850,103076.0,89568.6,1.1508050812449897,4831669735.0,-14.683153013910355,-2.645502645502651,1.1508050812449897,12.17725493026361,10.361213665149041,62.35000000000001,-30.56603773584906,https://finance.naver.com/item/main.naver?code=005850
실리콘투,KOSDAQ,39300.0,2577146703600,14.28,5.64,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,18.49925,인터넷과카탈로그소매,56100.0,29850.0,0.0838444991,65576252,257720,700376.0,555040.05,1.2618476810817525,20140411942.5,-5.755395683453235,-23.09197651663405,1.989577148531894,39.50688073394495,18.623274692749142,70.91499999999999,-29.946524064171122,https://finance.naver.com/item/main.naver?code=257720
유진테크,KOSDAQ,111200.0,2548263870400,61.49,5.77,1906.0,20320.0,0.22852,101873840020.0,18833542930.0,22815621570.0,,27.50173,반도체와반도체장비,231500.0,42400.0,0.3653898435,22916042,084370,188973.0,242042.7,0.7807424061952705,30198851500.0,-16.45379413974455,21.132897603485844,1.1928886927802407,9.379921259842519,18.48712380558402,22.852,-51.96544276457884,https://finance.naver.com/item/main.naver?code=084370
에코프로머티,KOSPI,35950.0,2545758626500,102.75,2.34,345.0,15125.0,0.92017,166529087800.0,15678037430.0,24618146240.0,,-70.52697,전기제품,88800.0,27100.0,0.145998291,70813870,450080,527813.0,385450.0,1.3693423271500844,13100485431.25,-49.860529986053,-44.43585780525502,1.7926683097678038,2.28099173553719,9.414593952997082,92.01700000000001,-59.515765765765764,https://finance.naver.com/item/main.naver?code=450080
신영증권,KOSPI,151400.0,2489016000000,11.24,0.67,13618.0,227883.0,5.27213,1106137018470.0,47050591780.0,39267636170.0,,8.42388,증권,272000.0,119300.0,0.063039781,16440000,001720,7480.0,10380.7,0.7205679771113701,1490742872.5,-18.820375335120644,-10.67846607669617,1.3807354032001695,5.975873584251568,4.253595259390198,527.213,-44.338235294117645,https://finance.naver.com/item/main.naver?code=001720
한국콜마,KOSPI,106700.0,2518661715900,20.17,2.77,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,42.98944,화장품,124600.0,60600.0,0.3976299675,23605077,161890,174884.0,310399.95,0.5634150392098968,31974026072.5,6.593406593406592,59.01639344262295,1.1010923165419324,13.740081937457866,10.835448910494527,116.44000000000001,-14.36597110754414,https://finance.naver.com/item/main.naver?code=161890
한화비전,KOSPI,48900.0,2468882271000,53.22,2.79,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-246.63174,통신장비,97900.0,30950.0,0.2367031113,50488390,489790,202801.0,314063.75,0.6457319572857422,13220216062.5,-39.02743142144638,-9.611829944547134,1.1429622170658027,5.247847335350244,5.00549102086985,150.953,-50.05107252298264,https://finance.naver.com/item/main.naver?code=489790
농심,KOSPI,405000.0,2463470010000,13.29,0.8,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,32.75937,식품,579000.0,319000.0,0.235014982,6082642,004370,36404.0,23756.55,1.5323773864471062,8776862462.5,10.807113543091651,-0.7352941176470562,1.5323773864471062,6.047490380116778,7.218694589130104,36.964999999999996,-30.051813471502587,https://finance.naver.com/item/main.naver?code=004370
한국앤컴퍼니,KOSPI,25850.0,2454075954000,7.2,0.52,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,11.42846,자동차부품,36450.0,21000.0,0.0922307354,94935240,000240,80816.0,89315.55,0.9048368397216386,2243976467.5,9.071729957805896,-1.3358778625954248,1.3979088747704067,7.2627137111951985,32.15930259894471,11.828,-29.08093278463649,https://finance.naver.com/item/main.naver?code=000240
한솔케미칼,KOSPI,222500.0,2401673010000,16.64,2.25,13428.0,99420.0,0.41233,231868922280.0,44412388300.0,42534735830.0,,-30.06008,화학,346500.0,158600.0,0.4212597586,10794036,014680,28397.0,48535.5,0.5850769024734472,11043589647.5,-25.83333333333333,-15.719696969696972,0.6947286007149406,13.506336753168377,19.15409269309862,41.233,-35.78643578643579,https://finance.naver.com/item/main.naver?code=014680
HL만도,KOSPI,50800.0,2385421696000,24.04,0.89,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,11.42846,자동차부품,79100.0,32150.0,0.1769755896,46957120,204320,323582.0,697080.2,0.46419622878400507,32135900466.25,-15.614617940199338,-21.362229102167184,1.5828924706224623,3.6855674562663294,4.048351082288925,142.109,-35.77749683944374,https://finance.naver.com/item/main.naver?code=204320
미래에셋생명,KOSPI,17390.0,2350780200000,16.97,0.91,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,20.33603,생명보험,37300.0,6800.0,0.0108568353,135180000,085620,135558.0,167635.15,0.8086490214015378,2706279009.25,19.354838709677423,85.19701810436635,1.5438349296075435,5.340582027502398,2.445557909696442,1238.934,-53.37801608579089,https://finance.naver.com/item/main.naver?code=085620
GS리테일,KOSPI,28350.0,2370270215250,50.87,0.67,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,37.93,백화점과일반상점,29950.0,15950.0,0.1367235191,83607415,007070,596615.0,192053.8,3.1064993246684005,4895002283.75,10.526315789473696,35.00000000000001,3.1064993246684005,1.3230542197796604,2.0412147608859987,125.804,-5.342237061769617,https://finance.naver.com/item/main.naver?code=007070
롯데지주,KOSPI,23700.0,2362031491200,-2.6,0.3,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,28.69442,복합기업,39600.0,21150.0,0.1018093876,99663776,004990,130902.0,156365.45,0.8371542434725829,3569465975.0,-17.132867132867137,-22.80130293159609,1.0786206287897997,-11.407343761845796,1.272060650719316,140.52700000000002,-40.15151515151515,https://finance.naver.com/item/main.naver?code=004990
풍산,KOSPI,83600.0,2342829640800,15.55,1.0,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,29.93748,비철금속,159200.0,55200.0,0.1391577688,28024278,103140,167062.0,155869.85,1.0718044573726093,10648308992.5,-9.229098805646041,-32.25283630470016,2.678952985455494,6.4038413539821955,7.09523519186052,102.194,-47.48743718592965,https://finance.naver.com/item/main.naver?code=103140
코스맥스,KOSPI,205500.0,2332324099500,18.62,4.11,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,42.98944,화장품,270000.0,141000.0,0.3640570707,11349509,192820,66737.0,91545.8,0.7290012212466328,16858580870.0,-6.378132118451029,8.500527983104543,1.195718427279023,22.04854053175055,7.775537674595203,289.60400000000004,-23.888888888888893,https://finance.naver.com/item/main.naver?code=192820
티에스이,KOSDAQ,207000.0,2289715803000,58.71,5.85,3526.0,35375.0,0.30959,150671280310.0,41991772080.0,40014929160.0,,27.50173,반도체와반도체장비,294000.0,36150.0,0.1101691291,11061429,131290,74649.0,140772.35,0.5302816923920074,31907504972.5,19.44604731679169,166.06683804627252,0.8709380783939459,9.967491166077739,27.869791770272105,30.958999999999996,-29.591836734693878,https://finance.naver.com/item/main.naver?code=131290
케이뱅크,KOSPI,5590.0,2267835894090,19.01,0.97,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.21902,은행,9880.0,5210.0,0.0161069241,405695151,279570,532877.0,1838114.75,0.28990409875117973,11110429870.75,1.821493624772308,-32.89315726290516,0.3669199651436343,5.08562532433835,9.998827370409002,1240.015,-43.42105263157895,https://finance.naver.com/item/main.naver?code=279570
에스피지,KOSDAQ,101700.0,2255437512000,263.11,9.32,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-70.52697,전기제품,165700.0,22500.0,0.0392344716,22177360,058610,481135.0,807452.9,0.5958675732045795,72707852840.0,-24.722427831236125,-16.57095980311731,3.4775477306478186,3.5416487578440647,5.5494393939539,67.758,-38.62401931200966,https://finance.naver.com/item/main.naver?code=058610
이마트,KOSPI,81600.0,2251818830400,16.01,0.2,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,37.93,백화점과일반상점,136400.0,70300.0,0.2569172526,27595819,139480,108421.0,111155.7,0.9753975729539736,8913450207.5,-23.809523809523814,-8.211473565804273,0.9753975729539736,1.238215158150081,2.503331792147686,146.78199999999998,-40.17595307917888,https://finance.naver.com/item/main.naver?code=139480
현대백화점,KOSPI,101800.0,2195308041600,11.12,0.5,9572.0,210969.0,0.88708,950062292000.0,98784919000.0,64911872000.0,,37.93,백화점과일반상점,222000.0,69050.0,0.2811243097,21564912,069960,217326.0,175202.85,1.2404250273326032,23030014165.0,-8.039747064137304,13.870246085011196,2.6072292773776224,4.5371594878868455,10.39773074163857,88.708,-54.14414414414415,https://finance.naver.com/item/main.naver?code=069960
금호타이어,KOSPI,7810.0,2243502841470,6.57,1.12,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,11.42846,자동차부품,8510.0,4220.0,0.0959673239,287260287,073240,10020513.0,8451401.7,1.1856628469097619,57450994167.5,52.241715399610136,30.38397328881468,2.3574594732611045,17.112526539278132,12.589965905338532,143.517,-8.225616921269097,https://finance.naver.com/item/main.naver?code=073240
펄어비스,KOSDAQ,35600.0,2237243196000,-256.93,2.71,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.81972,게임엔터테인먼트,77400.0,29000.0,0.0780570146,62843910,263750,190896.0,250711.1,0.7614182220093166,8597710440.0,-32.57575757575758,-31.27413127413128,1.1527172111645634,-1.0529551917608178,64.56541408183637,47.004000000000005,-54.00516795865633,https://finance.naver.com/item/main.naver?code=263750
서진시스템,KOSDAQ,34100.0,2170490131700,-19.71,2.7,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,52.67418,전기장비,83300.0,18410.0,0.1586647143,63650737,178320,880581.0,991564.55,0.8880722893935649,37243233012.5,-50.65123010130246,-3.125,0.9786473306251217,-13.719814123562124,-11.76335778610427,209.165,-59.06362545018007,https://finance.naver.com/item/main.naver?code=178320
제일기획,KOSPI,19170.0,2205340283250,9.33,1.23,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,11.38111,광고,23300.0,17760.0,0.1826614764,115041225,030000,446504.0,323506.85,1.3801995228230872,6116727860.5,1.0542962572482883,-9.575471698113203,1.3801995228230872,13.198067632850242,3.5879354552158973,122.997,-17.725321888412015,https://finance.naver.com/item/main.naver?code=030000
SK가스,KOSPI,228000.0,2110651632000,8.4,0.68,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.90138,가스유틸리티,302000.0,196100.0,0.0621755244,9257244,018670,11874.0,17347.05,0.684496787638244,3913699097.5,-15.398886827458258,0.0,2.7590281921133566,8.036819045689144,8.64003341243486,180.387,-24.50331125827815,https://finance.naver.com/item/main.naver?code=018670
한전KPS,KOSPI,47250.0,2126250000000,17.1,1.58,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.37801,전기유틸리티,69000.0,41500.0,0.0915395333,45000000,051600,58585.0,107500.4,0.5449747163731484,4811636510.0,-17.682926829268297,-19.77928692699491,0.8280806396999454,9.23226108473216,10.504842970419451,31.752000000000002,-31.521739130434778,https://finance.naver.com/item/main.naver?code=051600
고영,KOSDAQ,29600.0,2018844704800,138.62,6.11,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,229.76836,전자장비와기기,45000.0,13550.0,0.2522715862,68204213,098460,816919.0,1336650.0,0.6111689671941046,35606250653.75,-28.502415458937204,-7.355242566510167,1.3807541241162609,4.410316991533766,13.545489457212302,26.804,-34.22222222222222,https://finance.naver.com/item/main.naver?code=098460
두산퓨얼셀,KOSPI,30550.0,2000833329300,-20.33,7.35,-1623.0,4491.0,2.70405,144847175430.0,-1291204540.0,-13187155120.0,,-34.90219,에너지장비및서비스,108900.0,18230.0,0.1793597909,65493726,336260,878050.0,916769.1,0.9577657013090864,28045788842.75,-67.04422869471414,-15.84022038567493,3.0530075675543604,-36.138944555778224,-0.8914254186640994,270.40500000000003,-71.9467401285583,https://finance.naver.com/item/main.naver?code=336260
하나마이크론,KOSDAQ,30000.0,1994726070000,48.51,5.14,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,27.50173,반도체와반도체장비,58500.0,11410.0,0.2092060641,66490869,067310,740111.0,1616219.05,0.4579274077978477,55270085217.5,-27.536231884057973,-10.313901345291477,0.7887773628209617,10.60429498917929,14.19029382523506,195.457,-48.71794871794872,https://finance.naver.com/item/main.naver?code=067310
우리기술,KOSDAQ,11200.0,1935187654400,2248.0,14.89,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,42.07756,우주항공과국방,30200.0,3155.0,0.0791862356,172784612,032820,2105322.0,3236101.7,0.650573497118462,32911384311.75,-43.99999999999999,27.70809578107183,1.685432815662128,0.6622516556291391,-39.737582080070965,147.61599999999999,-62.913907284768214,https://finance.naver.com/item/main.naver?code=032820
동진쎄미켐,KOSDAQ,39350.0,2005674458100,20.58,1.88,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,27.50173,반도체와반도체장비,72200.0,27950.0,0.1308662451,50970126,005290,387567.0,449800.5,0.8616419946176138,18420644357.5,-29.982206405693944,-9.747706422018354,1.3242181811714304,9.136598549144184,20.29744184817345,87.728,-45.498614958448755,https://finance.naver.com/item/main.naver?code=005290
셀트리온제약,KOSDAQ,44200.0,1962583074400,49.66,4.41,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,49.64242,제약,78300.0,37000.0,0.0525158453,44402332,068760,91006.0,88568.95,1.0275158506451754,3557658025.0,-16.129032258064512,-38.78116343490304,1.2652289543909012,8.888663145062981,9.764995333925203,76.81099999999999,-43.55044699872286,https://finance.naver.com/item/main.naver?code=068760
시프트업,KOSPI,32750.0,1923796897500,9.96,2.07,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,18.81972,게임엔터테인먼트,44650.0,27500.0,0.3712844105,58741890,462870,29089.0,72942.15,0.398795483818341,2348739991.25,8.62354892205639,-9.6551724137931,1.065022075713425,20.73416446291399,45.45799092600974,14.438,-26.65173572228443,https://finance.naver.com/item/main.naver?code=462870
이수스페셜티케미컬,KOSPI,62800.0,1897745161600,2388.46,14.12,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-30.06008,화학,131800.0,43000.0,0.059830261,30218872,457190,125392.0,119929.2,1.0455502079560275,6802320857.5,-39.38223938223938,-39.78906999041227,1.331694032812693,0.5911778080945885,3.205907508460311,195.028,-52.35204855842185,https://finance.naver.com/item/main.naver?code=457190
HD현대마린엔진,KOSPI,55200.0,1872466524000,11.59,3.91,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,22.196,조선,118200.0,46500.0,0.1347705047,33921495,071970,181286.0,307985.7,0.5886182377948067,17355807116.25,-37.55656108597285,-39.869281045751634,1.0207194684688283,33.76812599736349,24.399422946586853,74.778,-53.29949238578679,https://finance.naver.com/item/main.naver?code=071970
대한조선,KOSPI,49150.0,1872061079500,6.93,1.79,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,22.196,조선,109700.0,42100.0,0.0249251944,38088730,439260,62331.0,76002.4,0.8201188383524731,3604781838.75,-35.32894736842105,-33.12925170068027,0.9996921149858427,25.79530225012344,26.80731223851368,44.914,-55.19598906107566,https://finance.naver.com/item/main.naver?code=439260
씨에스윈드,KOSPI,43850.0,1849216021550,50.48,1.52,837.0,27826.0,1.73032,711127395290.0,74288927730.0,43857048490.0,,-34.90219,에너지장비및서비스,79400.0,34500.0,0.1613691155,42171403,112610,990623.0,482788.15,2.051879276655817,19369787965.0,-24.00346620450606,9.762202753441795,2.051879276655817,3.0079781499317186,10.446641237848072,173.032,-44.77329974811083,https://finance.naver.com/item/main.naver?code=112610
코오롱인더,KOSPI,58600.0,1754837475200,252.89,0.44,225.0,129709.0,0.87168,1237420819720.0,61916101210.0,79706654220.0,,-30.06008,화학,104900.0,33750.0,0.1939095971,29946032,120110,171772.0,184895.3,0.929023074139797,9473225841.25,-32.17592592592593,18.503538928210304,1.0282954731677874,0.17346521829634026,5.00364146321784,87.168,-44.13727359389895,https://finance.naver.com/item/main.naver?code=120110
대한광통신,KOSDAQ,11460.0,1781865663600,-46.71,22.87,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-246.63174,통신장비,31500.0,884.475,0.0343888112,155485660,010170,18117856.0,10803342.2,1.6770602712186606,116646051892.5,-60.61855670103093,283.91959798994975,3.715942831099065,-48.96694214876033,-11.566602682792771,116.702,-63.61904761904762,https://finance.naver.com/item/main.naver?code=010170
CJ대한통운,KOSPI,79000.0,1802175176000,6.89,0.38,11347.0,207860.0,1.44442,3214545850780.0,92105347830.0,37943224690.0,,8.74565,항공화물운송과물류,154000.0,69400.0,0.1663548033,22812344,000120,44484.0,49876.85,0.891876692293118,3688429592.5,-17.45036572622779,-19.551934826883908,1.1808283803006807,5.458962763398442,2.865267820263037,144.442,-48.701298701298704,https://finance.naver.com/item/main.naver?code=000120
SK이터닉스,KOSPI,50500.0,1720383702000,60.37,6.79,911.0,8095.0,4.19703,27523079700.0,4909470480.0,-5112268970.0,,-34.90219,에너지장비및서비스,87700.0,17210.0,0.0436551157,34067004,475150,5113412.0,7923707.75,0.6453307165449155,475641524185.0,-2.321083172146998,155.4375316135559,1.6567751378765831,11.25386040765905,17.83764946914716,419.703,-42.41733181299886,https://finance.naver.com/item/main.naver?code=475150
현대위아,KOSPI,62500.0,1699692687500,16.9,0.46,3716.0,135750.0,0.74072,2179328000000.0,51566000000.0,35402000000.0,,11.42846,자동차부품,112600.0,46950.0,0.1979093794,27195083,011210,51185.0,97097.05,0.5271529876551347,5543469852.5,-33.083511777301936,-25.68370986920333,0.899605085839374,2.7373848987108653,2.366142223657935,74.072,-44.49378330373002,https://finance.naver.com/item/main.naver?code=011210
