name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
CJ제일제당,KOSPI,184000.0,2769970224000,-5.18,0.42,-35668.0,440524.0,1.57976,7111120321000.0,238132400000.0,119846787000.0,,32.75937,식품,252000.0,172600.0,0.1304218641,15054186,097950,55426.0,79579.8,0.6964832784199005,15110416062.5,-12.796208530805686,-15.981735159817356,1.6435703532806063,-8.096721177506787,3.348732537920448,157.976,-26.984126984126988,https://finance.naver.com/item/main.naver?code=097950
롯데쇼핑,KOSPI,96700.0,2735522608500,53.29,0.18,1824.0,537131.0,1.26011,3581595079310.0,252882436710.0,143872271700.0,,37.93,백화점과일반상점,211000.0,62700.0,0.1527004281,28288755,023530,93351.0,189941.05,0.4914735387637375,20550857840.0,-38.99053627760253,-2.1255060728744946,1.0289455596881243,0.33958196417633685,7.060609340537686,126.01100000000001,-54.170616113744074,https://finance.naver.com/item/main.naver?code=023530
iM금융지주,KOSPI,17180.0,2720683349440,6.77,0.44,2511.0,38725.0,15.39341,3357095000000.0,193923000000.0,158242000000.0,,9.21902,은행,22000.0,13050.0,0.455500042,158363408,139130,385888.0,484851.65,0.7958888043383991,8272886068.5,-8.568387440127722,-3.8612199216564114,1.1057010943450434,6.484183344092963,5.77651213325807,1539.341,-21.90909090909091,https://finance.naver.com/item/main.naver?code=139130
달바글로벌,KOSPI,216500.0,2704932597500,34.12,14.04,6594.0,16022.0,0.28733,171242032410.0,45090464050.0,36337195800.0,,42.98944,화장품,283000.0,116200.0,0.4050907182,12493915,483650,99022.0,208430.05,0.4750850465180045,50635275525.0,1.6431924882629012,24.711981566820285,1.1466148955009128,41.15591062289352,26.331423083113826,28.732999999999997,-23.498233215547703,https://finance.naver.com/item/main.naver?code=483650
DL이앤씨,KOSPI,68200.0,2638905088600,8.14,0.56,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,35.15774,건설,106600.0,38450.0,0.257248772,38693623,375500,223378.0,323859.65,0.6897370512195637,21493814807.5,-16.727716727716725,41.20082815734989,1.0317586645943697,6.938516461721539,9.12107861691057,87.50099999999999,-36.022514071294566,https://finance.naver.com/item/main.naver?code=375500
농심,KOSPI,432500.0,2630742665000,15.03,0.91,29342.0,485193.0,0.36912,956063105300.0,59252095210.0,54665696240.0,,32.75937,식품,579000.0,319000.0,0.2512536493,6082642,004370,23866.0,36657.0,0.6510625528548436,14804584412.5,10.191082802547768,1.1695906432748648,4.21193769266443,6.047490380116778,6.197508813124577,36.912,-25.302245250431778,https://finance.naver.com/item/main.naver?code=004370
신영증권,KOSPI,158800.0,2610672000000,11.93,0.71,13618.0,227883.0,5.5207,1663107293490.0,121069203110.0,94323853830.0,,8.42388,증권,272000.0,119300.0,0.0626185523,16440000,001720,4965.0,9049.4,0.5486551594580856,1330593880.0,-12.216694306246545,-13.601741022850922,1.772493203969324,5.975873584251568,7.279698885568502,552.0699999999999,-41.61764705882353,https://finance.naver.com/item/main.naver?code=001720
효성,KOSPI,155900.0,2609829451300,8.15,1.1,19734.0,146168.0,0.81722,733636709690.0,231638674800.0,226319284640.0,,28.69442,복합기업,318000.0,81000.0,0.2142917433,16740407,004800,22683.0,24214.4,0.9367566406766221,3574423530.0,-28.486238532110086,2.972258916776749,0.9903611074402008,13.500903070439493,31.57402999883682,81.722,-50.974842767295605,https://finance.naver.com/item/main.naver?code=004800
한화비전,KOSPI,51200.0,2585005568000,60.64,3.18,902.0,17188.0,1.36841,542288924730.0,65578457510.0,75294760130.0,,-246.63174,통신장비,97900.0,30950.0,0.2332135764,50488390,489790,130063.0,291632.75,0.44598214706681605,13063631338.75,-29.085872576177284,-24.48377581120944,1.2412049058276204,5.247847335350244,12.092900024216949,136.84099999999998,-47.70173646578141,https://finance.naver.com/item/main.naver?code=489790
코리안리,KOSPI,14540.0,2569523790740,9.21,0.7,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.42858,손해보험,15500.0,10010.0,0.2645514896,176721031,003690,268517.0,324048.4,0.8286323894825587,4612296827.0,4.379038047379757,15.213946117274158,1.4368933776559303,7.614067072878185,16.420622829700438,278.191,-6.1935483870967705,https://finance.naver.com/item/main.naver?code=003690
DN오토모티브,KOSPI,44200.0,2586180233000,8.58,1.2,5440.0,38780.0,1.22313,1249319637000.0,205436080000.0,157872007000.0,,11.42846,자동차부품,67500.0,21550.0,0.0625130392,58510865,007340,439651.0,301327.6,1.4590465659302367,15125619422.5,-5.555555555555558,57.857142857142854,3.2344332215170466,14.027849406910779,16.443836622412746,122.313,-34.51851851851851,https://finance.naver.com/item/main.naver?code=007340
현대무벡스,KOSDAQ,22850.0,2544942491150,233.01,16.49,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,173.4423,기계,50400.0,4410.0,0.0172033771,111376039,319400,787745.0,2676089.55,0.2943642151287501,64432780194.25,-39.63011889035667,-24.33774834437086,3.625829337437531,7.079037800687285,-0.8542880615395888,104.315,-54.66269841269842,https://finance.naver.com/item/main.naver?code=319400
동서,KOSPI,25700.0,2562290000000,17.37,1.46,1468.0,17452.0,0.04047,135733871060.0,9836682560.0,41216142630.0,,32.75937,식품,30950.0,22350.0,0.0360741825,99700000,026960,44503.0,78078.75,0.5699758256888078,2029695427.5,2.8000000000000025,-3.018867924528301,0.9357987928853881,8.411643364657346,7.247036044269141,4.047,-16.96284329563813,https://finance.naver.com/item/main.naver?code=026960
NHN,KOSPI,75200.0,2463036052800,70.28,1.51,1023.0,47466.0,0.94431,757918045230.0,57905020200.0,29074839380.0,,32.17663,IT서비스,78200.0,24650.0,0.1175583201,32753139,181710,439756.0,326029.95,1.3488208675307283,18477490093.75,97.634691195795,131.74114021571648,1.3488208675307283,2.155226899254203,7.640010759003367,94.431,-3.8363171355498715,https://finance.naver.com/item/main.naver?code=181710
제주반도체,KOSDAQ,73500.0,2531548225500,65.22,11.35,1173.0,6742.0,0.63576,289938012130.0,121871077130.0,145019513740.0,,27.50173,반도체와반도체장비,138000.0,13660.0,0.0,34442833,080220,910920.0,2199926.5,0.4140683791026655,165906298641.25,-38.18334735071489,55.391120507399584,1.8690188058555592,17.398398101453573,42.033494068158426,63.576,-46.7391304347826,https://finance.naver.com/item/main.naver?code=080220
티에스이,KOSDAQ,222000.0,2455637238000,68.63,6.84,3526.0,35375.0,0.30959,150671280310.0,41991772080.0,40014929160.0,,27.50173,반도체와반도체장비,294000.0,36150.0,0.1051817084,11061429,131290,180123.0,133884.85,1.3453575964718936,29359227110.0,-2.41758241758242,147.49163879598663,1.377459809679736,9.967491166077739,27.869791770272105,30.958999999999996,-24.489795918367353,https://finance.naver.com/item/main.naver?code=131290
BGF리테일,KOSPI,141400.0,2443944308400,12.63,1.88,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,37.93,백화점과일반상점,156600.0,101200.0,0.3962705537,17283906,282330,51195.0,78166.05,0.6549518620935815,10669175182.5,9.273570324574965,14.67964314679644,1.2966115084490004,14.870607428067729,1.797327268939164,176.362,-9.706257982120048,https://finance.naver.com/item/main.naver?code=282330
디앤디파마텍,KOSDAQ,53300.0,2443144559700,-105.67,31.65,-547.0,1826.0,0.25079,128776880.0,-11122079260.0,-10080895810.0,,-69.9395,생물공학,116600.0,32582.714,0.0571366626,45837609,347850,2635328.0,1521021.8,1.7326037010120432,86252246555.0,-29.86842105263158,-35.0,1.7326037010120432,-29.956188389923327,-8636.70502034216,25.079,-54.288164665523155,https://finance.naver.com/item/main.naver?code=347850
에스엘,KOSPI,52400.0,2433902448000,7.96,0.97,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,11.42846,자동차부품,79500.0,32650.0,0.1607168754,46448520,005850,84624.0,91873.35,0.921094093118407,5099813687.5,-30.779392338177015,-1.8726591760299671,1.970941518949728,12.17725493026361,10.361213665149041,62.35000000000001,-34.08805031446541,https://finance.naver.com/item/main.naver?code=005850
에코프로머티,KOSPI,34250.0,2425375047500,107.25,2.45,345.0,15125.0,0.92017,166529087800.0,15678037430.0,24618146240.0,,-70.52697,전기제품,88800.0,27100.0,0.1427107147,70813870,450080,290053.0,368141.05,0.7878855129032745,12737846512.5,-49.25925925925926,-48.65067466266867,0.9002500536139613,2.28099173553719,9.414593952997082,92.01700000000001,-61.43018018018018,https://finance.naver.com/item/main.naver?code=450080
하나마이크론,KOSDAQ,35000.0,2327180415000,57.93,6.14,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,27.50173,반도체와반도체장비,58500.0,11540.0,0.1964527791,66490869,067310,1392187.0,1765616.1,0.7884992666299315,60580456895.0,-31.906614785992215,-0.2849002849002802,3.728442440007202,10.60429498917929,14.19029382523506,195.457,-40.17094017094017,https://finance.naver.com/item/main.naver?code=067310
F&F,KOSPI,62200.0,2382700065000,5.83,1.23,10611.0,50123.0,0.42977,560898180960.0,153481999730.0,197556497670.0,,9.96468,"섬유,의류,신발,호화품",89000.0,58000.0,0.1295129947,38307075,383220,40215.0,102044.9,0.3940912284690367,6931341565.0,-15.374149659863946,-17.28723404255319,0.7931802569261178,21.169921991899926,27.363611603679892,42.977,-30.112359550561795,https://finance.naver.com/item/main.naver?code=383220
두산퓨얼셀,KOSPI,37000.0,2423267862000,-25.05,9.05,-1623.0,4491.0,3.45877,44258911480.0,-50913804630.0,-55598415360.0,,-34.90219,에너지장비및서비스,108900.0,18230.0,0.1750899468,65493726,336260,1322868.0,1177127.3,1.123810483369131,36511427146.5,-62.925851703406806,2.777777777777768,1.2823583311677504,-36.138944555778224,-115.03627840690854,345.877,-66.0238751147842,https://finance.naver.com/item/main.naver?code=336260
HL만도,KOSPI,51500.0,2418291680000,25.45,0.94,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,11.42846,자동차부품,79100.0,32150.0,0.1812961059,46957120,204320,404760.0,585872.35,0.6908672170652874,28461763937.5,-18.76971608832808,-11.206896551724132,1.3026233444879247,3.6855674562663294,4.048351082288925,142.109,-34.89254108723136,https://finance.naver.com/item/main.naver?code=204320
롯데케미칼,KOSPI,54300.0,2322705251700,-1.14,0.19,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-30.06008,화학,119500.0,52500.0,0.2131873214,42775419,011170,100825.0,127585.65,0.7902534493495155,7281717847.5,-34.970059880239525,-27.50333778371161,1.5459340450904941,-16.187192580381435,1.4723543270315436,76.023,-54.56066945606695,https://finance.naver.com/item/main.naver?code=011170
서진시스템,KOSDAQ,36250.0,2307339216250,-21.54,2.96,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,52.67418,전기장비,83300.0,18500.0,0.1450164984,63650737,178320,820977.0,979354.9,0.8382834455619714,35463711166.25,-53.88040712468194,1.6830294530154388,2.136885208824707,-13.719814123562124,-11.76335778610427,209.165,-56.482593037214876,https://finance.naver.com/item/main.naver?code=178320
케이뱅크,KOSPI,5620.0,2280006748620,18.98,0.97,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.21902,은행,9880.0,5210.0,0.0168669208,405695151,279570,491125.0,834634.6,0.5884311529859894,4779224481.0,-0.881834215167554,-32.53301320528211,0.8913900765676381,5.08562532433835,9.998827370409002,1240.015,-43.117408906882595,https://finance.naver.com/item/main.naver?code=279570
풍산,KOSPI,77800.0,2180288828400,14.66,0.94,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,29.93748,비철금속,159200.0,55200.0,0.138344367,28024278,103140,84082.0,171055.05,0.4915493579406162,12775652522.5,-11.49032992036405,-30.161579892280077,0.6283941923959567,6.4038413539821955,7.09523519186052,102.194,-51.13065326633166,https://finance.naver.com/item/main.naver?code=103140
한국앤컴퍼니,KOSPI,23250.0,2207244330000,6.44,0.47,3666.0,50477.0,0.09719,339568170580.0,100149796830.0,95691702420.0,,11.42846,자동차부품,36450.0,21000.0,0.0913764056,94935240,000240,90963.0,93459.6,0.9732868533569584,2355499738.75,-4.713114754098358,-16.815742397137747,1.1493736330992215,7.2627137111951985,29.4932816167484,9.719,-36.21399176954733,https://finance.naver.com/item/main.naver?code=000240
한솔케미칼,KOSPI,201000.0,2169601236000,15.12,2.04,13428.0,99420.0,0.38389,247539416450.0,49753611310.0,53664875080.0,,-30.06008,화학,346500.0,158600.0,0.4269468807,10794036,014680,34045.0,45786.7,0.7435565349763141,9686616867.5,-34.20621931260229,-31.864406779661014,2.12249408671077,13.506336753168377,20.09926823918551,38.389,-41.99134199134199,https://finance.naver.com/item/main.naver?code=014680
롯데지주,KOSPI,22800.0,2272334092800,-2.52,0.29,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,28.69442,복합기업,39600.0,21150.0,0.0995875573,99663776,004990,105972.0,143447.35,0.7387518835307867,3307627823.75,-13.307984790874528,-29.52086553323029,1.3221018025080282,-11.407343761845796,1.272060650719316,140.52700000000002,-42.42424242424242,https://finance.naver.com/item/main.naver?code=004990
제일기획,KOSPI,18900.0,2174279152500,9.18,1.21,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,11.38111,광고,23300.0,17760.0,0.183366215,115041225,030000,313556.0,328614.55,0.9541756443833666,6219298190.5,0.31847133757962887,-11.267605633802813,1.033916483612792,13.198067632850242,3.5879354552158973,122.997,-18.884120171673825,https://finance.naver.com/item/main.naver?code=030000
SK가스,KOSPI,233500.0,2164368474000,8.77,0.7,26176.0,325701.0,1.47946,2312994733070.0,-43939497660.0,-33032313460.0,,8.90138,가스유틸리티,302000.0,196100.0,0.0604850838,9269244,018670,13388.0,17198.45,0.7784422433416964,3951564635.0,-6.599999999999994,4.943820224719109,1.1217289930197198,8.036819045689144,-1.8996799703767515,147.946,-22.68211920529801,https://finance.naver.com/item/main.naver?code=018670
GS리테일,KOSPI,25800.0,2157071307000,51.35,0.68,520.0,39303.0,1.20561,3175142890360.0,109407193000.0,64648505320.0,,37.93,백화점과일반상점,29950.0,15950.0,0.1367261026,83607415,007070,217734.0,213580.25,1.0194481933605752,5629506337.5,-4.972375690607733,22.857142857142865,1.0194481933605752,1.3230542197796604,3.445740767515358,120.561,-13.856427378964941,https://finance.naver.com/item/main.naver?code=007070
에스피지,KOSDAQ,95500.0,2117937880000,250.97,8.89,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-70.52697,전기제품,165700.0,23050.0,0.0396570196,22177360,058610,456683.0,984321.65,0.46395708150887466,97845277510.0,-25.215348472983557,-30.797101449275367,1.3838301738054832,3.5416487578440647,5.5494393939539,67.758,-42.3657211828606,https://finance.naver.com/item/main.naver?code=058610
동진쎄미켐,KOSDAQ,41100.0,2094872178600,22.42,2.05,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,27.50173,반도체와반도체장비,72200.0,27950.0,0.1258782252,50970126,005290,410648.0,468174.25,0.8771264118007345,18913073717.5,-37.727272727272734,-22.744360902255632,1.4857267352914005,9.136598549144184,20.29744184817345,87.728,-43.07479224376731,https://finance.naver.com/item/main.naver?code=005290
금호타이어,KOSPI,7250.0,2082637080750,6.14,1.05,1209.0,7065.0,1.38845,1332767136120.0,182237600550.0,137774059840.0,,11.42846,자동차부품,8850.0,4220.0,0.1045033419,287260287,073240,3210496.0,8371000.75,0.38352594819681507,61801572502.75,47.80835881753313,4.920405209840806,1.4212236213215008,17.112526539278132,13.673626518173062,138.845,-18.07909604519774,https://finance.naver.com/item/main.naver?code=073240
우리기술,KOSDAQ,11890.0,2054409036680,2438.0,16.15,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,42.07756,우주항공과국방,30200.0,3470.0,0.0789381754,172784612,032820,1497146.0,2854076.35,0.5245641028488954,30136531393.75,-29.686575990538145,24.89495798319328,0.7797685580485609,0.6622516556291391,-39.737582080070965,147.61599999999999,-60.62913907284768,https://finance.naver.com/item/main.naver?code=032820
펄어비스,KOSDAQ,32200.0,2023573902000,-233.94,2.46,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.81972,게임엔터테인먼트,77400.0,29450.0,0.0517668299,62843910,263750,418394.0,486077.2,0.8607562749291676,15865857050.0,-28.682170542635653,-40.03724394785847,1.5604229122452153,-1.0529551917608178,64.56541408183637,47.004000000000005,-58.39793281653747,https://finance.naver.com/item/main.naver?code=263750
현대백화점,KOSPI,93400.0,2014162780800,9.87,0.45,9572.0,210969.0,0.88708,950062292000.0,98784919000.0,64911872000.0,,37.93,백화점과일반상점,222000.0,69050.0,0.284369396,21564912,069960,98223.0,189047.3,0.5195683831506719,20778437870.0,-12.791783380018673,-7.064676616915422,0.9668850070855284,4.5371594878868455,10.39773074163857,88.708,-57.92792792792794,https://finance.naver.com/item/main.naver?code=069960
이마트,KOSPI,71900.0,1984139386100,14.26,0.18,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,37.93,백화점과일반상점,136400.0,70300.0,0.2416908156,27595819,139480,121403.0,121322.55,1.0006631083833961,9529256727.5,-22.43797195253506,-33.05400372439479,1.7604146961962142,1.238215158150081,2.503331792147686,146.78199999999998,-47.287390029325515,https://finance.naver.com/item/main.naver?code=139480
씨에스윈드,KOSPI,46550.0,1963078809650,57.83,1.74,837.0,27826.0,1.73032,711127395290.0,74288927730.0,43857048490.0,,-34.90219,에너지장비및서비스,79400.0,34500.0,0.1721812054,42171403,112610,400071.0,506348.95,0.7901092714816531,21675470195.0,-9.43579766536965,8.004640371229698,0.9939272116590743,3.0079781499317186,10.446641237848072,173.032,-41.3727959697733,https://finance.naver.com/item/main.naver?code=112610
한전KPS,KOSPI,43800.0,1971000000000,16.28,1.5,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.37801,전기유틸리티,69000.0,41500.0,0.0864904222,45000000,051600,80845.0,112022.15,0.7216876305266414,5089761788.75,-18.88888888888889,-25.762711864406786,1.419862054066986,9.23226108473216,10.504842970419451,31.752000000000002,-36.52173913043478,https://finance.naver.com/item/main.naver?code=051600
고영,KOSDAQ,28300.0,1930179227900,133.48,5.89,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,229.76836,전자장비와기기,45000.0,13580.0,0.2594148986,68204213,098460,712631.0,1289940.05,0.552452805849388,36373533700.0,-30.637254901960787,-16.27218934911243,0.8762810333705042,4.410316991533766,13.545489457212302,26.804,-37.11111111111111,https://finance.naver.com/item/main.naver?code=098460
메지온,KOSDAQ,62800.0,1922056423200,-55.0,112.72,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,32.75937,식품,179900.0,37350.0,0.2468751056,30605994,140410,70546.0,175067.4,0.4029648009852206,10235545297.5,-12.290502793296088,-57.39484396200814,0.9212965977674884,-204.94699646643107,-226.3941862556759,537.755,-65.0917176209005,https://finance.naver.com/item/main.naver?code=140410
대한광통신,KOSDAQ,12120.0,1884486199200,-53.38,26.14,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-246.63174,통신장비,31500.0,960.177,0.0226206391,155485660,010170,2600026.0,11783356.75,0.22065240450264734,136557282532.25,-56.402877697841724,278.75,0.5418172542386956,-48.96694214876033,-11.566602682792771,116.702,-61.523809523809526,https://finance.naver.com/item/main.naver?code=010170
대한조선,KOSPI,49050.0,1868252206500,6.89,1.78,7314.0,28354.0,0.47028,354435070880.0,95248495370.0,78723703940.0,,22.196,조선,109700.0,42100.0,0.0194837686,38088730,439260,43401.0,84487.4,0.5136979005153431,4268976910.0,-30.028530670470754,-33.44640434192673,3.8736308609331096,25.79530225012344,26.873326935033464,47.028,-55.28714676390155,https://finance.naver.com/item/main.naver?code=439260
시프트업,KOSPI,31800.0,1867992102000,9.98,2.07,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,18.81972,게임엔터테인먼트,44650.0,27500.0,0.3699204094,58741890,462870,34536.0,62380.95,0.5536305554820823,1960331575.0,9.46643717728055,-4.647676161919046,1.1995649312811043,20.73416446291399,45.45799092600974,14.438,-28.77939529675252,https://finance.naver.com/item/main.naver?code=462870
이수스페셜티케미컬,KOSPI,60100.0,1816154207200,2434.62,14.39,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-30.06008,화학,131800.0,43000.0,0.0571745034,30218872,457190,82071.0,114211.4,0.7185885121800452,6785575795.0,-39.960039960039964,-41.19373776908023,1.0454735691883648,0.5911778080945885,3.205907508460311,195.028,-54.40060698027314,https://finance.naver.com/item/main.naver?code=457190
셀트리온제약,KOSDAQ,41550.0,1844916894600,49.09,4.36,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,49.64242,제약,78300.0,37000.0,0.0498094785,44402332,068760,56219.0,94227.55,0.5966301787534537,3956930922.5,-17.23107569721115,-41.313559322033896,1.0283722754120213,8.888663145062981,9.764995333925203,76.81099999999999,-46.93486590038314,https://finance.naver.com/item/main.naver?code=068760
테크윙,KOSDAQ,48400.0,1793396418000,194.3,8.49,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,27.50173,반도체와반도체장비,74000.0,26850.0,0.1693662796,37053645,089030,351343.0,771503.05,0.4554006623823457,34639278398.75,-15.826086956521735,5.331882480957573,1.035342634095873,4.370222665337321,18.515597840278605,222.934,-34.5945945945946,https://finance.naver.com/item/main.naver?code=089030
코오롱티슈진,KOSDAQ,20750.0,1763130820000,,,,,3.09002,1410435000.0,-5380298000.0,-99877802000.0,,-69.9395,생물공학,149000.0,11470.0,0.0408384426,84970160,950160,2098389.0,6055733.5,0.3465127717393772,112673878096.0,-80.980751604033,-78.80490296220634,1.6071138203159039,,-381.4637328200165,309.002,-86.0738255033557,https://finance.naver.com/item/main.naver?code=950160
비에이치아이,KOSDAQ,56500.0,1748357187500,28.43,10.44,2107.0,5739.0,3.93231,280793040010.0,35324572220.0,5098911590.0,,-34.90219,에너지장비및서비스,114200.0,33150.0,0.1050936721,30944375,083650,316673.0,352187.5,0.899160248447205,18383971012.5,-30.246913580246915,-26.71854734111544,3.041547471162378,36.713713190451294,12.580287680471699,393.231,-50.525394045534156,https://finance.naver.com/item/main.naver?code=083650
SK이터닉스,KOSPI,51300.0,1747637305200,61.47,6.92,911.0,8095.0,3.63268,240891560120.0,4682586130.0,-2892906060.0,,-34.90219,에너지장비및서비스,87700.0,17210.0,0.0291157978,34067004,475150,2681438.0,7213436.9,0.3717282118320048,437932634213.75,17.931034482758612,126.99115044247789,0.9228182199805477,11.25386040765905,1.9438564504573645,363.26800000000003,-41.50513112884835,https://finance.naver.com/item/main.naver?code=475150
