name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
하나마이크론,KOSDAQ,41050.0,2729021487300,66.72,7.08,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,36.6441,반도체와반도체장비,58500.0,10400.0,0.2037990852,66480426,067310,1872653.0,2610851.85,0.7172574728818871,129034845452.5,42.04152249134947,75.80299785867237,1.2198976360914542,10.60429498917929,14.19029382523506,195.457,-29.829059829059833,https://finance.naver.com/item/main.naver?code=067310
신영증권,KOSPI,171200.0,2814528000000,11.7,0.7,13618.0,227883.0,5.27213,1106137018470.0,47050591780.0,39267636170.0,,8.57324,증권,272000.0,116900.0,0.0603742092,16440000,001720,14077.0,24788.4,0.5678865921156669,4500559052.5,-7.509454349000544,19.804058782365285,0.5678865921156669,5.975873584251568,4.253595259390198,527.213,-37.05882352941177,https://finance.naver.com/item/main.naver?code=001720
에스엘,KOSPI,59600.0,2768331792000,8.46,1.03,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,11.0353,자동차부품,79500.0,31350.0,0.1637201358,46448520,005850,190265.0,180981.25,1.0512967503539732,11856182092.5,8.75912408759123,38.12282734646581,1.0512967503539732,12.17725493026361,10.361213665149041,62.35000000000001,-25.03144654088051,https://finance.naver.com/item/main.naver?code=005850
미래에셋생명,KOSPI,20500.0,2771190000000,20.71,1.11,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,25.59503,생명보험,37300.0,6360.0,0.0128501258,135180000,085620,270347.0,3101409.2,0.08716908429884067,82510729402.5,23.049219687875144,123.55507088331517,0.12697937440825285,5.340582027502398,2.445557909696442,1238.934,-45.04021447721179,https://finance.naver.com/item/main.naver?code=085620
달바글로벌,KOSPI,215500.0,2690445307500,34.43,14.17,6594.0,16022.0,0.28733,171242032410.0,45090464050.0,36337195800.0,,40.48159,화장품,274500.0,116200.0,0.3896176629,12484665,483650,240554.0,193698.05,1.2419020222454487,41548341102.5,42.05669083717864,33.85093167701862,1.7043072968468191,41.15591062289352,26.331423083113826,28.732999999999997,-21.493624772313304,https://finance.naver.com/item/main.naver?code=483650
한국콜마,KOSPI,117800.0,2780678070600,21.46,2.95,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,40.48159,화장품,123000.0,60600.0,0.387150527,23605077,161890,668704.0,313544.25,2.1327260825226424,30020223052.5,55.61426684280053,87.5796178343949,3.9015067251273146,13.740081937457866,10.835448910494527,116.44000000000001,-4.227642276422761,https://finance.naver.com/item/main.naver?code=161890
팬오션,KOSPI,4930.0,2635427694160,8.81,0.46,564.0,10707.0,0.92598,1508925000000.0,140923000000.0,94516000000.0,,9.18548,해운사,6600.0,3485.0,0.1700031352,534569512,028670,1703884.0,2382355.45,0.7152098147234913,11982380317.6,-6.273764258555136,25.60509554140127,1.0846681170099952,5.267581955729896,9.33929784449194,92.598,-25.303030303030305,https://finance.naver.com/item/main.naver?code=028670
동서,KOSPI,25950.0,2587215000000,17.4,1.46,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,31.71738,식품,32200.0,22350.0,0.037022989,99700000,026960,146492.0,113130.35,1.2948956668126634,2775502588.75,-3.3519553072625663,-10.517241379310349,2.5251844443157827,8.411643364657346,7.679053390849698,3.9280000000000004,-19.40993788819876,https://finance.naver.com/item/main.naver?code=026960
한화비전,KOSPI,50900.0,2569859051000,55.04,2.89,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-250.80646,통신장비,97900.0,35650.0,0.2219403114,50488390,489790,258855.0,458016.4,0.5651653521576956,30366312458.75,-28.208744710860366,37.01211305518171,0.7786227742063384,5.247847335350244,5.00549102086985,150.953,-48.00817160367722,https://finance.naver.com/item/main.naver?code=489790
동진쎄미켐,KOSDAQ,50600.0,2579088375600,26.31,2.4,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,36.6441,반도체와반도체장비,72200.0,27950.0,0.1485195269,50970126,005290,512166.0,930252.45,0.5505666768198246,54465600471.25,12.444444444444436,36.57219973009447,1.12155254200083,9.136598549144184,20.29744184817345,87.728,-29.91689750692521,https://finance.naver.com/item/main.naver?code=005290
브이엠,KOSDAQ,101900.0,2524266290500,87.67,14.58,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,36.6441,반도체와반도체장비,122100.0,10300.0,0.1245893195,24771995,089970,587925.0,908572.0,0.6470868571780772,83736066297.5,155.06883604505632,255.05226480836237,1.1676719071245867,16.63247362250879,33.90963333047184,40.262,-16.543816543816547,https://finance.naver.com/item/main.naver?code=089970
롯데케미칼,KOSPI,63500.0,2716239106500,-1.31,0.21,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-31.86095,화학,119500.0,59600.0,0.218211866,42775419,011170,94389.0,156428.95,0.6033985397204289,11494394030.0,-24.043062200956932,-10.81460674157303,0.9258004992042712,-16.187192580381435,1.4723543270315436,76.023,-46.86192468619247,https://finance.naver.com/item/main.naver?code=011170
DL이앤씨,KOSPI,64200.0,2484130596600,7.34,0.51,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,35.64994,건설,106600.0,38450.0,0.2301247676,38693623,375500,431491.0,681108.15,0.633513194637298,50400640380.0,-16.839378238341972,53.77245508982036,0.8647040855406002,6.938516461721539,9.12107861691057,87.50099999999999,-39.77485928705441,https://finance.naver.com/item/main.naver?code=375500
현대무벡스,KOSDAQ,23250.0,2589492906750,229.13,16.22,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,181.35973,기계,50400.0,4310.0,0.0136477739,111376039,319400,1047118.0,1574636.8,0.6649901742420855,53942542592.5,-10.576923076923073,70.95588235294117,0.8058290013290683,7.079037800687285,-0.8542880615395888,104.315,-53.86904761904761,https://finance.naver.com/item/main.naver?code=319400
실리콘투,KOSDAQ,36100.0,2367302697200,12.68,5.01,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,14.3834,인터넷과카탈로그소매,57100.0,29850.0,0.0740511672,65576252,257720,772689.0,525886.15,1.4693085185833472,17780478120.0,-4.37086092715232,-10.974106041923548,1.480831925313112,39.50688073394495,18.623274692749142,70.91499999999999,-36.77758318739054,https://finance.naver.com/item/main.naver?code=257720
한국앤컴퍼니,KOSPI,25550.0,2425595382000,6.78,0.49,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,11.0353,자동차부품,36450.0,20100.0,0.0920409534,94935240,000240,113812.0,205303.35,0.5543601699631302,5553145186.25,8.262711864406768,-4.841713221601484,0.6192349028888228,7.2627137111951985,32.15930259894471,11.828,-29.903978052126202,https://finance.naver.com/item/main.naver?code=000240
GS건설,KOSPI,28550.0,2443351539500,27.63,0.53,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,35.64994,건설,44850.0,17790.0,0.183533063,85581490,006360,2325912.0,1735988.05,1.3398202827490662,49631924321.25,1.9642857142857073,42.394014962593516,3.7564158347748995,1.9003931847968545,3.0604793340162355,231.26699999999997,-36.34336677814939,https://finance.naver.com/item/main.naver?code=006360
코리안리,KOSPI,13420.0,2371596236020,8.15,0.62,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,7.87723,손해보험,15400.0,10010.0,0.2600373919,176721031,003690,361394.0,561334.3,0.6438124304892824,7420966651.75,10.180623973727432,15.590008613264427,0.9892643296516888,7.614067072878185,16.420622829700438,278.191,-12.857142857142856,https://finance.naver.com/item/main.naver?code=003690
이마트,KOSPI,83500.0,2304250886500,16.42,0.2,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,50.1412,백화점과일반상점,136400.0,70300.0,0.2614243121,27595819,139480,161935.0,155455.55,1.041680403176342,13315758657.5,-8.34248079034029,-2.3391812865497075,1.0476628206583811,1.238215158150081,2.503331792147686,146.78199999999998,-38.78299120234604,https://finance.naver.com/item/main.naver?code=139480
롯데지주,KOSPI,23850.0,2376981057600,-2.67,0.3,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,33.50333,복합기업,39600.0,22550.0,0.0969901341,99663776,004990,169301.0,332304.4,0.5094756494346749,8520567858.75,-13.11475409836066,-14.516129032258062,0.5828782285157825,-11.407343761845796,1.272060650719316,140.52700000000002,-39.77272727272727,https://finance.naver.com/item/main.naver?code=004990
HL만도,KOSPI,50400.0,2366638848000,22.72,0.84,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,11.0353,자동차부품,79100.0,32150.0,0.1624916307,46957120,204320,900968.0,1478309.3,0.609458386008936,94883307275.0,4.7817047817047875,-7.522935779816509,0.8439715558848205,3.6855674562663294,4.048351082288925,142.109,-36.283185840707965,https://finance.naver.com/item/main.naver?code=204320
펄어비스,KOSDAQ,36300.0,2281233933000,-273.72,2.88,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,19.79029,게임엔터테인먼트,77400.0,29000.0,0.0799872891,62843910,263750,258565.0,429076.05,0.6026087916116503,16606991160.0,-39.70099667774086,-0.13755158184318717,0.8483810737047663,-1.0529551917608178,64.56541408183637,47.004000000000005,-53.100775193798455,https://finance.naver.com/item/main.naver?code=263750
HD현대마린엔진,KOSPI,65500.0,2221857922500,13.03,4.4,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,23.86081,조선,118200.0,41100.0,0.1500777604,33921495,071970,384238.0,211651.9,1.8154242886550984,13806041105.0,-11.725067385444742,-22.941176470588232,2.352749963501391,33.76812599736349,24.399422946586853,74.778,-44.585448392554994,https://finance.naver.com/item/main.naver?code=071970
BGF리테일,KOSPI,124300.0,2148389515800,10.57,1.57,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,50.1412,백화점과일반상점,147800.0,101200.0,0.3811517489,17283906,282330,72477.0,115533.6,0.6273239992521655,14175066355.0,-7.857672349888811,11.680143755615457,0.6534635811573429,14.870607428067729,1.797327268939164,176.362,-15.899864682002708,https://finance.naver.com/item/main.naver?code=282330
케이뱅크,KOSPI,5630.0,2284063700130,19.05,0.97,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,8.82742,은행,9880.0,5210.0,0.0034589371,405695151,279570,785450.0,6751710.6,0.11633348147356909,43565018179.5,-8.89967637540453,-32.41296518607443,0.24176273195121842,5.08562532433835,9.998827370409002,1240.015,-43.016194331983804,https://finance.naver.com/item/main.naver?code=279570
DN오토모티브,KOSPI,38450.0,2249742759250,6.96,0.98,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,11.0353,자동차부품,54200.0,21550.0,0.0616902006,58510865,007340,158740.0,179565.3,0.8840238063812997,7167362888.75,5.342465753424652,46.47619047619047,1.0030390058658327,14.027849406910779,14.211099304499712,150.494,-29.059040590405903,https://finance.naver.com/item/main.naver?code=007340
엘앤씨바이오,KOSDAQ,83100.0,2241182402400,-15.09,10.79,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-37.75934,건강관리장비와용품,125000.0,28150.0,0.2200460561,26969704,290650,486207.0,434394.65,1.1192748345312262,37871901047.5,29.037267080745345,20.434782608695645,1.1192748345312262,-71.49360236220473,19.80203872498681,119.067,-33.52,https://finance.naver.com/item/main.naver?code=290650
한미사이언스,KOSPI,31800.0,2174851290000,17.88,2.2,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,48.16356,제약,55500.0,25600.0,0.0184582452,68391550,008930,231862.0,98029.8,2.365219555686128,2891090772.5,-16.315789473684205,-15.086782376502006,2.365219555686128,12.305526223160859,8.935062379201012,49.480000000000004,-42.7027027027027,https://finance.naver.com/item/main.naver?code=008930
제일기획,KOSPI,18890.0,2173128740250,9.13,1.2,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.99435,광고,23300.0,17760.0,0.1839193646,115041225,030000,352570.0,681732.05,0.5171679987760587,13375727951.25,-1.46061554512259,-18.401727861771057,0.8486677427003761,13.198067632850242,3.5879354552158973,122.997,-18.927038626609438,https://finance.naver.com/item/main.naver?code=030000
농심,KOSPI,354500.0,2156296589000,12.34,0.75,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,31.71738,식품,579000.0,319000.0,0.2238985954,6082642,004370,18489.0,28632.55,0.6457336143654687,10177936112.5,-3.4059945504087197,-17.74941995359629,1.6715940424447002,6.047490380116778,7.218694589130104,36.964999999999996,-38.773747841105354,https://finance.naver.com/item/main.naver?code=004370
케이씨텍,KOSPI,108600.0,2150134584600,42.11,4.21,2686.0,26877.0,0.16093,156114880340.0,34810833490.0,31610488270.0,,36.6441,반도체와반도체장비,124800.0,26000.0,0.1252078108,19798661,281820,382588.0,305088.25,1.2540240405849783,28212538160.0,151.09826589595374,192.722371967655,2.424977035333219,9.993674889310562,22.298216168879012,16.093,-12.98076923076923,https://finance.naver.com/item/main.naver?code=281820
기가비스,KOSDAQ,167000.0,2116851586000,143.4,10.5,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,36.6441,반도체와반도체장비,206000.0,23250.0,0.0151677714,12675758,420770,121755.0,163065.3,0.7466640664813422,24785459922.5,106.93928128872368,453.89718076285243,0.9175403963933468,7.323080619968761,-16.208407827205633,20.689,-18.93203883495146,https://finance.naver.com/item/main.naver?code=420770
GS리테일,KOSPI,25000.0,2090185375000,48.17,0.64,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,50.1412,백화점과일반상점,29950.0,15610.0,0.1386158871,83607415,007070,112881.0,191261.2,0.5901928880504775,4515171222.5,13.89521640091116,14.942528735632177,1.544835021426196,1.3230542197796604,2.0412147608859987,125.804,-16.52754590984975,https://finance.naver.com/item/main.naver?code=007070
SK가스,KOSPI,218500.0,2022707814000,8.25,0.66,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.5941,가스유틸리티,302000.0,198600.0,0.063322302,9257244,018670,7826.0,13219.8,0.5919908016762735,2867956722.5,-15.96153846153846,-6.623931623931623,1.0194556649873674,8.036819045689144,8.64003341243486,180.387,-27.64900662251656,https://finance.naver.com/item/main.naver?code=018670
시프트업,KOSPI,34950.0,2049969183000,10.37,2.15,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,19.79029,게임엔터테인먼트,46850.0,27500.0,0.3704404312,58654340,462870,126371.0,167652.75,0.7537663414408651,5543962212.5,6.231003039513672,-4.638472032742158,0.8208931854681776,20.73416446291399,45.45799092600974,14.438,-25.400213447171826,https://finance.naver.com/item/main.naver?code=462870
한전KPS,KOSPI,45200.0,2034000000000,16.35,1.51,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.55758,전기유틸리티,69000.0,42350.0,0.0885561556,45000000,051600,83983.0,188725.45,0.44500092594824914,9310082420.0,-19.715808170515093,-14.393939393939393,0.9700970377869015,9.23226108473216,10.504842970419451,31.752000000000002,-34.49275362318841,https://finance.naver.com/item/main.naver?code=051600
롯데에너지머티리얼즈,KOSPI,39750.0,2081527154250,-12.79,1.24,-3065.0,31623.0,0.22212,159848681510.0,-4980462160.0,3863358480.0,,337.60087,전자장비와기기,83100.0,21600.0,0.0888500308,52365463,020150,252984.0,290219.55,0.8716986846682107,14281348900.0,-12.541254125412538,25.791139240506332,0.8716986846682107,-9.692312557315878,-3.1157355274703513,22.212,-52.166064981949454,https://finance.naver.com/item/main.naver?code=020150
고영,KOSDAQ,30100.0,2052946811300,132.37,5.84,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,337.60087,전자장비와기기,45000.0,13550.0,0.2370846945,68204213,098460,1288463.0,2620617.4,0.4916639109547239,90817831758.75,14.885496183206115,27.004219409282705,0.6912298605664452,4.410316991533766,13.545489457212302,26.804,-33.111111111111114,https://finance.naver.com/item/main.naver?code=098460
이수스페셜티케미컬,KOSPI,68200.0,2060927070400,2573.08,15.21,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-31.86095,화학,131800.0,40350.0,0.0584582707,30218872,457190,149817.0,171572.25,0.873200648706303,13156355050.0,-29.54545454545454,24.225865209471763,1.7193806107922465,0.5911778080945885,3.205907508460311,195.028,-48.25493171471928,https://finance.naver.com/item/main.naver?code=457190
호텔신라,KOSPI,50900.0,1997729358900,-11.02,1.72,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,50.1412,백화점과일반상점,70300.0,39700.0,0.2102498869,39248121,008770,408292.0,332703.5,1.2271947845453985,17803384766.25,15.81342434584756,13.489409141583053,1.7808769670292017,-15.624679191048147,1.937868111951363,202.027,-27.596017069701283,https://finance.naver.com/item/main.naver?code=008770
대한조선,KOSPI,52300.0,1992040579000,7.01,1.81,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,23.86081,조선,116000.0,48800.0,0.0213819941,38088730,439260,63620.0,83531.15,0.7616320378685077,4931393605.0,-41.235955056179776,-29.704301075268813,0.7616320378685077,25.79530225012344,26.80731223851368,44.914,-54.913793103448285,https://finance.naver.com/item/main.naver?code=439260
코스맥스,KOSPI,168300.0,1910122364700,15.42,3.4,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,40.48159,화장품,270000.0,141000.0,0.3832424821,11349509,192820,72986.0,73562.65,0.9921611034947763,11909991222.5,-9.758713136729224,-0.23710729104919892,1.6732268345417138,22.04854053175055,7.775537674595203,289.60400000000004,-37.66666666666667,https://finance.naver.com/item/main.naver?code=192820
우리기술,KOSDAQ,11570.0,1985472002020,2250.0,14.9,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,46.17267,우주항공과국방,30200.0,3155.0,0.0656679105,171605186,032820,2422039.0,4706770.15,0.5145862072742176,66761729463.75,-43.83495145631068,204.47368421052633,1.0115006359509608,0.6622516556291391,-39.737582080070965,147.61599999999999,-61.6887417218543,https://finance.naver.com/item/main.naver?code=032820
SK네트웍스,KOSPI,9500.0,1905641945500,37.2,0.92,257.0,10430.0,1.70002,1743436000000.0,33352000000.0,42699000000.0,,33.50333,복합기업,16240.0,4275.0,0.1642464093,200593889,001740,2120312.0,14378845.35,0.14746051914384073,180933293565.75,85.546875,104.96224379719523,0.37367061604845764,2.464046021093001,1.913003976056477,170.002,-41.50246305418719,https://finance.naver.com/item/main.naver?code=001740
코리아써키트,KOSPI,80200.0,1923406124000,46.47,4.99,1726.0,16070.0,0.72689,419900611490.0,26443486520.0,30137667510.0,,337.60087,전자장비와기기,148300.0,11050.0,0.0469303604,23982620,007810,293557.0,402958.8,0.7285037577042616,45738097680.0,19.345238095238095,128.49002849002852,1.398145418340535,10.74051026757934,6.297558468935394,72.68900000000001,-45.92043155765341,https://finance.naver.com/item/main.naver?code=007810
대한광통신,KOSDAQ,12240.0,1903144478400,-50.46,24.71,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-250.80646,통신장비,31500.0,847.103,0.0379655397,155485660,010170,8219566.0,11363576.75,0.7233256025661111,191703016828.75,-9.93377483443708,447.6510067114094,0.7376065814841265,-48.96694214876033,-11.566602682792771,116.702,-61.142857142857146,https://finance.naver.com/item/main.naver?code=010170
풍산,KOSPI,66800.0,1872021770400,12.18,0.78,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,26.65626,비철금속,172200.0,61400.0,0.1329599285,28024278,103140,80282.0,138173.45,0.5810233442097595,9751647495.0,-38.88380603842635,-34.3811394891945,0.8705507461817013,6.4038413539821955,7.09523519186052,102.194,-61.207897793263655,https://finance.naver.com/item/main.naver?code=103140
셀트리온제약,KOSDAQ,41900.0,1860457710800,46.97,4.18,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,48.16356,제약,78300.0,38950.0,0.0518060853,44402332,068760,85631.0,98350.5,0.8706717301894754,4135402688.75,-23.67941712204007,-33.17384370015949,1.1644068916782324,8.888663145062981,9.764995333925203,76.81099999999999,-46.48786717752235,https://finance.naver.com/item/main.naver?code=068760
메지온,KOSDAQ,59900.0,1820490803300,-52.33,107.24,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,31.71738,식품,179900.0,35850.0,0.254156441,30392167,140410,119823.0,100667.2,1.1902883958230686,6116661207.5,-30.105017502917153,-32.997762863534675,1.2120929160640208,-204.94699646643107,-226.3941862556759,537.755,-66.70372429127293,https://finance.naver.com/item/main.naver?code=140410
씨에스윈드,KOSPI,42100.0,1775416066300,52.27,1.57,837.0,27826.0,1.73032,711127395290.0,74288927730.0,43857048490.0,,-39.44887,에너지장비및서비스,79400.0,37550.0,0.164364202,42171403,112610,506853.0,735069.55,0.6895306709412735,33563148495.0,-42.56480218281037,-7.776560788608977,1.372948995098491,3.0079781499317186,10.446641237848072,173.032,-46.97732997481109,https://finance.naver.com/item/main.naver?code=112610
코오롱인더,KOSPI,59400.0,1778794300800,267.56,0.46,225.0,129709.0,0.87168,1237420819720.0,61916101210.0,79706654220.0,,-31.86095,화학,104900.0,33750.0,0.1860830176,29946032,120110,89837.0,299983.45,0.29947318760418284,19870478340.0,-28.433734939759038,29.270946681175182,0.8068611785083477,0.17346521829634026,5.00364146321784,87.168,-43.37464251668256,https://finance.naver.com/item/main.naver?code=120110
CJ대한통운,KOSPI,76600.0,1747425550400,6.71,0.37,11347.0,207860.0,1.44442,3214545850780.0,92105347830.0,37943224690.0,,8.29479,항공화물운송과물류,154000.0,69500.0,0.1701726925,22812344,000120,46305.0,63044.8,0.7344777047432937,4965956267.5,-27.117031398667933,-19.790575916230367,1.2047781894779586,5.458962763398442,2.865267820263037,144.442,-50.25974025974026,https://finance.naver.com/item/main.naver?code=000120
HJ중공업,KOSPI,19450.0,1756244440800,33.44,2.57,570.0,7416.0,2.53268,541400000000.0,24581000000.0,25513000000.0,,35.64994,건설,34350.0,6950.0,0.0523219005,90295344,097230,619681.0,773899.2,0.8007257275882957,16586410918.0,-16.880341880341877,-11.389521640091116,1.7876320326988322,7.686084142394822,4.540265977096417,253.268,-43.37700145560408,https://finance.naver.com/item/main.naver?code=097230
현대위아,KOSPI,64100.0,1743204820300,17.22,0.47,3716.0,135750.0,0.74072,2179328000000.0,51566000000.0,35402000000.0,,11.0353,자동차부품,112600.0,46000.0,0.1853743929,27195083,011210,118261.0,180558.8,0.65497223065284,13066081072.5,-15.323645970937916,-10.098176718092567,0.9971100826988217,2.7373848987108653,2.366142223657935,74.072,-43.072824156305515,https://finance.naver.com/item/main.naver?code=011210
테크윙,KOSDAQ,46600.0,1726699857000,180.42,7.88,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,36.6441,반도체와반도체장비,74000.0,26050.0,0.1184744443,37053645,089030,1415201.0,3305334.75,0.42815663375698937,200766088722.5,0.32292787944026013,13.52009744214373,1.0863368679980143,4.370222665337321,18.515597840278605,222.934,-37.027027027027025,https://finance.naver.com/item/main.naver?code=089030
