name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
iM금융지주,KOSPI,17110.0,2709597910880,6.84,0.44,2511.0,38725.0,15.39341,3357095000000.0,193923000000.0,158242000000.0,,9.21902,은행,22000.0,13050.0,0.4546881373,158363408,139130,291701.0,486760.75,0.5992697644582067,8291999186.0,-5.730027548209371,-7.5634792004322,1.1013644793669168,6.484183344092963,5.77651213325807,1539.341,-22.22727272727273,https://finance.naver.com/item/main.naver?code=139130
디앤디파마텍,KOSDAQ,57300.0,2626494995700,-97.44,29.19,-547.0,1826.0,0.25079,128776880.0,-11122079260.0,-10080895810.0,,-69.9395,생물공학,116600.0,33308.442,0.052992511,45837609,347850,984635.0,1590571.4,0.6190448287954883,89633859652.5,-42.00404858299596,-27.65151515151515,1.656843572064731,-29.956188389923327,-8636.70502034216,25.079,-50.85763293310463,https://finance.naver.com/item/main.naver?code=347850
에코프로머티,KOSPI,37350.0,2644898044500,99.28,2.26,345.0,15125.0,0.95852,178788095610.0,-10583518570.0,-12449410450.0,,-70.52697,전기제품,88800.0,27100.0,0.1419433509,70813870,450080,374978.0,367315.05,1.0208620637787644,12692876180.0,-41.731669266770666,-42.093023255813954,1.0208620637787644,2.28099173553719,-5.919587953487906,95.852,-57.939189189189186,https://finance.naver.com/item/main.naver?code=450080
DL이앤씨,KOSPI,68600.0,2654382537800,7.8,0.54,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,35.15774,건설,106600.0,38450.0,0.2583308883,38693623,375500,109286.0,317763.2,0.34392277016344247,21142278655.0,-12.5,38.86639676113359,1.0515534838521263,6.938516461721539,9.12107861691057,87.50099999999999,-35.64727954971857,https://finance.naver.com/item/main.naver?code=375500
동서,KOSPI,26250.0,2617125000000,17.51,1.47,1468.0,17452.0,0.04047,135733871060.0,9836682560.0,41216142630.0,,32.75937,식품,30950.0,22350.0,0.036606349,99700000,026960,58514.0,77021.85,0.7597064988701258,2001903747.5,6.924643584521384,-3.136531365313655,0.9486398989377689,8.411643364657346,7.247036044269141,4.047,-15.18578352180937,https://finance.naver.com/item/main.naver?code=026960
효성,KOSPI,155000.0,2594763085000,7.9,1.07,19734.0,146168.0,0.81722,733636709690.0,231638674800.0,226319284640.0,,28.69442,복합기업,318000.0,81000.0,0.2145210687,16740407,004800,11173.0,24393.2,0.45803748585671417,3601707562.5,-23.456790123456795,3.1270791749833604,0.9831018480560156,13.500903070439493,31.57402999883682,81.722,-51.257861635220124,https://finance.naver.com/item/main.naver?code=004800
두산퓨얼셀,KOSPI,39150.0,2564079372900,-22.8,8.24,-1623.0,4491.0,3.45877,44258911480.0,-50913804630.0,-55598415360.0,,-34.90219,에너지장비및서비스,108900.0,18230.0,0.1674774313,65493726,336260,964082.0,1225511.25,0.7866773968823215,38125167180.25,-61.42857142857143,13.150289017341033,1.2317300228782069,-36.138944555778224,-115.03627840690854,345.877,-64.0495867768595,https://finance.naver.com/item/main.naver?code=336260
현대무벡스,KOSDAQ,22900.0,2550511293100,221.84,15.7,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,173.4423,기계,50400.0,4555.0,0.0169229667,111376039,319400,502312.0,2638156.8,0.19040263262593035,63713587288.0,-37.94037940379403,-24.67105263157895,0.7857808148476998,7.079037800687285,-0.8542880615395888,104.315,-54.56349206349207,https://finance.naver.com/item/main.naver?code=319400
신영증권,KOSPI,155100.0,2549844000000,11.66,0.7,13618.0,227883.0,5.5207,1663107293490.0,121069203110.0,94323853830.0,,8.42388,증권,272000.0,119300.0,0.0626877737,16440000,001720,5168.0,8965.15,0.5764543816890961,1321624895.0,-13.206491326245107,-17.718832891246684,0.7931824899750701,5.975873584251568,7.279698885568502,552.0699999999999,-42.977941176470594,https://finance.naver.com/item/main.naver?code=001720
코리안리,KOSPI,14380.0,2541248425780,9.16,0.7,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.42858,손해보험,15500.0,10010.0,0.2649124823,176721031,003690,156373.0,328224.3,0.4764211546798942,4679789786.75,4.886943836615609,11.993769470404981,1.3705048651181524,7.614067072878185,16.420622829700438,278.191,-7.225806451612904,https://finance.naver.com/item/main.naver?code=003690
BGF리테일,KOSPI,145900.0,2521721885400,12.51,1.86,11303.0,76009.0,1.70106,2426816474390.0,84851552000.0,56829553160.0,,37.93,백화점과일반상점,156600.0,101200.0,0.3966740504,17283906,282330,52193.0,77952.3,0.669550481512412,10703403702.5,15.427215189873422,15.61014263074485,1.30016689693569,14.870607428067729,3.4964140426534778,170.106,-6.832694763729242,https://finance.naver.com/item/main.naver?code=282330
제주반도체,KOSDAQ,72800.0,2507438242400,62.66,10.9,1173.0,6742.0,0.63576,289938012130.0,121871077130.0,145019513740.0,,27.50173,반도체와반도체장비,138000.0,13910.0,0.0,34442833,080220,867708.0,2169818.95,0.3998988026166883,163201186588.75,-30.732635585157,56.055734190782424,1.3572390452208005,17.398398101453573,42.033494068158426,63.576,-47.2463768115942,https://finance.naver.com/item/main.naver?code=080220
한화비전,KOSPI,50300.0,2539566017000,56.76,2.98,902.0,17188.0,1.36841,542288924730.0,65578457510.0,75294760130.0,,-246.63174,통신장비,97900.0,30950.0,0.2317712052,50488390,489790,97292.0,289511.6,0.336055619187625,13008836266.25,-26.13803230543319,-15.033783783783782,1.2502987790471956,5.247847335350244,12.092900024216949,136.84099999999998,-48.62104187946884,https://finance.naver.com/item/main.naver?code=489790
에스엘,KOSPI,53500.0,2484995820000,7.76,0.95,6749.0,55423.0,0.5689,1367309815930.0,125755180030.0,112151887900.0,,11.42846,자동차부품,79500.0,32650.0,0.1604696339,46448520,005850,73132.0,89947.45,0.8130525101045111,4971546955.0,-26.308539944903586,-1.834862385321101,2.01314211798111,12.17725493026361,9.197270330752755,56.88999999999999,-32.704402515723274,https://finance.naver.com/item/main.naver?code=005850
F&F,KOSPI,63500.0,2432499262500,5.86,1.24,10611.0,50123.0,0.42977,560898180960.0,153481999730.0,197556497670.0,,9.96468,"섬유,의류,신발,호화품",89000.0,58000.0,0.1296417698,38307075,383220,43054.0,101376.25,0.42469513322893676,6852996677.5,-14.6505376344086,-18.06451612903226,0.7984118568205077,21.169921991899926,27.363611603679892,42.977,-28.65168539325843,https://finance.naver.com/item/main.naver?code=383220
HL만도,KOSPI,51100.0,2399508832000,24.18,0.89,2130.0,57793.0,1.4258,2495284875900.0,107018120000.0,58782922200.0,,11.42846,자동차부품,79100.0,32150.0,0.1817879589,46957120,204320,245666.0,577763.35,0.4252017716250088,28196381002.5,-17.713365539452496,-13.389830508474576,1.146716904074999,3.6855674562663294,4.288813715564268,142.57999999999998,-35.39823008849557,https://finance.naver.com/item/main.naver?code=204320
서진시스템,KOSDAQ,38150.0,2428275616550,-20.13,2.76,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,52.67418,전기장비,83300.0,18690.0,0.140473016,63650737,178320,833687.0,960347.15,0.8681100370839857,34548843730.0,-51.586294416243646,10.901162790697683,2.1791796851794687,-13.719814123562124,-11.76335778610427,209.165,-54.201680672268914,https://finance.naver.com/item/main.naver?code=178320
하나마이크론,KOSDAQ,34500.0,2293934980500,54.95,5.83,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,27.50173,반도체와반도체장비,58500.0,11720.0,0.1978860586,66490869,067310,1098961.0,1769725.55,0.6209782076096488,60645867683.75,-26.595744680851062,1.3215859030837107,3.7197846863882367,10.60429498917929,14.19029382523506,195.457,-41.02564102564102,https://finance.naver.com/item/main.naver?code=067310
풍산,KOSPI,82200.0,2303595651600,14.44,0.92,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,29.93748,비철금속,159200.0,55200.0,0.1374899293,28024278,103140,133976.0,171049.65,0.783257960481065,12832691132.5,-1.9093078758949833,-26.344086021505376,0.783257960481065,6.4038413539821955,7.09523519186052,102.194,-48.36683417085427,https://finance.naver.com/item/main.naver?code=103140
롯데케미칼,KOSPI,55200.0,2361203128800,-1.12,0.18,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-30.06008,화학,119500.0,52500.0,0.213513981,42775419,011170,63541.0,126110.1,0.5038533789125533,7152622757.5,-32.019704433497544,-27.937336814621403,1.56402223136767,-16.187192580381435,1.4723543270315436,76.023,-53.80753138075314,https://finance.naver.com/item/main.naver?code=011170
롯데지주,KOSPI,23100.0,2302233225600,-2.53,0.29,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,28.69442,복합기업,39600.0,21150.0,0.0995227092,99663776,004990,95344.0,141141.45,0.6755209047377648,3250873587.5,-9.589041095890416,-29.78723404255319,1.3437016553252072,-11.407343761845796,1.272060650719316,140.52700000000002,-41.666666666666664,https://finance.naver.com/item/main.naver?code=004990
NHN,KOSPI,70000.0,2292719730000,73.51,1.58,1023.0,47466.0,0.94431,757918045230.0,57905020200.0,29074839380.0,,32.17663,IT서비스,78200.0,24650.0,0.1188835061,32753139,181710,237532.0,342660.8,0.6931986384202687,19839833633.75,86.91588785046729,112.12121212121211,1.2833566022142013,2.155226899254203,7.640010759003367,94.431,-10.48593350383632,https://finance.naver.com/item/main.naver?code=181710
한국앤컴퍼니,KOSPI,23900.0,2268952236000,6.34,0.46,3666.0,50477.0,0.09719,339568170580.0,100149796830.0,95691702420.0,,11.42846,자동차부품,36450.0,21250.0,0.0910418934,94935240,000240,67358.0,92688.0,0.726717590195063,2325760892.5,-0.4166666666666652,-23.39743589743589,1.1589418263421372,7.2627137111951985,29.4932816167484,9.719,-34.43072702331962,https://finance.naver.com/item/main.naver?code=000240
GS리테일,KOSPI,27000.0,2257400205000,49.62,0.66,520.0,39303.0,1.20561,3175142890360.0,109407193000.0,64648505320.0,,37.93,백화점과일반상점,29950.0,15950.0,0.1376909811,83607415,007070,101406.0,218710.9,0.4636531604048998,5766519417.5,0.0,20.805369127516784,0.9955333730509088,1.3230542197796604,3.445740767515358,120.561,-9.849749582637735,https://finance.naver.com/item/main.naver?code=007070
케이뱅크,KOSPI,5550.0,2251608088050,19.12,0.97,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.21902,은행,9880.0,5210.0,0.0170277386,405695151,279570,481257.0,805496.85,0.5974660236101482,4584573388.0,0.3616636528029016,-33.37334933973589,0.9236348968962449,5.08562532433835,9.998827370409002,1240.015,-43.825910931174086,https://finance.naver.com/item/main.naver?code=279570
한솔케미칼,KOSPI,205000.0,2212777380000,14.97,2.02,13428.0,99420.0,0.38389,247539416450.0,49753611310.0,53664875080.0,,-30.06008,화학,346500.0,158600.0,0.4271198466,10794036,014680,30724.0,45651.4,0.6730133139399886,9595638577.5,-26.916221033868094,-28.695652173913043,1.701262173777803,13.506336753168377,20.09926823918551,38.389,-40.83694083694084,https://finance.naver.com/item/main.naver?code=014680
제일기획,KOSPI,19110.0,2198437809750,9.22,1.22,2049.0,15525.0,1.12533,1074518428890.0,92693736590.0,63536831990.0,,11.38111,광고,23300.0,17760.0,0.1843823464,115041225,030000,331992.0,332267.85,0.9991697962953684,6288562172.0,4.198473282442738,-11.527777777777782,0.9991697962953684,13.198067632850242,8.626537628187036,112.53299999999999,-17.982832618025746,https://finance.naver.com/item/main.naver?code=030000
에스피지,KOSDAQ,94000.0,2084671840000,231.8,8.21,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-70.52697,전기제품,165700.0,23750.0,0.0423396653,22177360,058610,243549.0,958583.55,0.2540717499272755,95925607935.0,-22.8876127973749,-29.429429429429433,0.7404195492401262,3.5416487578440647,5.5494393939539,67.758,-43.27097163548582,https://finance.naver.com/item/main.naver?code=058610
SK가스,KOSPI,234000.0,2169003096000,8.92,0.72,26176.0,325701.0,1.47946,2312994733070.0,-43939497660.0,-33032313460.0,,8.90138,가스유틸리티,302000.0,196100.0,0.0597754251,9269244,018670,12910.0,16173.65,0.7982119064033165,3681833197.5,-4.294478527607359,4.464285714285721,0.8277661504978777,8.036819045689144,-1.8996799703767515,147.946,-22.51655629139073,https://finance.naver.com/item/main.naver?code=018670
동진쎄미켐,KOSDAQ,42000.0,2140745292000,21.33,1.95,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,27.50173,반도체와반도체장비,72200.0,27950.0,0.1257461086,50970126,005290,351648.0,469640.05,0.7487606732006779,18911511442.5,-30.807248764415153,-17.159763313609467,1.4810896132048363,9.136598549144184,20.29744184817345,87.728,-41.82825484764543,https://finance.naver.com/item/main.naver?code=005290
금호타이어,KOSPI,7190.0,2065401463530,6.0,1.03,1209.0,7065.0,1.38845,1332767136120.0,182237600550.0,137774059840.0,,11.42846,자동차부품,8850.0,4220.0,0.1062867733,287260287,073240,2047143.0,8237346.2,0.24851972350027002,61099083418.0,50.418410041841,-2.309782608695654,0.8616909897510439,17.112526539278132,13.673626518173062,138.845,-18.757062146892657,https://finance.naver.com/item/main.naver?code=073240
우리기술,KOSDAQ,11800.0,2038858421600,2378.0,15.75,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,42.07756,우주항공과국방,30200.0,3540.0,0.0780864155,172784612,032820,1086841.0,2738338.0,0.39689804545676977,28988206075.5,-24.792861695347355,24.210526315789483,0.8127261864678502,0.6622516556291391,-39.737582080070965,147.61599999999999,-60.9271523178808,https://finance.naver.com/item/main.naver?code=032820
대한광통신,KOSDAQ,13150.0,2044636429000,-51.14,25.04,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-246.63174,통신장비,31500.0,1049.296,0.0216405616,155485660,010170,6157287.0,11651853.9,0.5284383972579677,135382056399.75,-52.35507246376812,318.78980891719743,0.5284383972579677,-48.96694214876033,-11.566602682792771,116.702,-58.253968253968246,https://finance.naver.com/item/main.naver?code=010170
펄어비스,KOSDAQ,32200.0,2023573902000,-235.04,2.47,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.81972,게임엔터테인먼트,77400.0,29450.0,0.0512683091,62843910,263750,377391.0,496319.7,0.760378844522996,16169007802.5,-27.313769751693005,-40.03724394785847,1.2648016993885192,-1.0529551917608178,64.56541408183637,47.004000000000005,-58.39793281653747,https://finance.naver.com/item/main.naver?code=263750
현대백화점,KOSPI,93700.0,2020632254400,9.76,0.44,9572.0,210969.0,0.87599,1068052590000.0,79318730000.0,60829593000.0,,37.93,백화점과일반상점,222000.0,69050.0,0.2849988444,21564912,069960,102482.0,184689.05,0.5548894208942003,19955780192.5,-10.761904761904761,-13.401109057301298,0.9897013385471418,4.5371594878868455,7.426481686636797,87.599,-57.79279279279279,https://finance.naver.com/item/main.naver?code=069960
씨에스윈드,KOSPI,47150.0,1988381651450,55.62,1.67,837.0,27826.0,1.61711,686396223210.0,86031237020.0,61062432230.0,,-34.90219,에너지장비및서비스,79400.0,34500.0,0.1715959272,42171403,112610,159538.0,468610.8,0.3404488330187866,20116902525.0,-5.511022044088176,9.651162790697665,1.0739701261686672,3.0079781499317186,12.533757341738621,161.711,-40.61712846347607,https://finance.naver.com/item/main.naver?code=112610
이마트,KOSPI,72600.0,2003456459400,14.14,0.18,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,37.93,백화점과일반상점,136400.0,70300.0,0.2405727476,27595819,139480,96248.0,123380.1,0.7800933862105801,9628071037.5,-17.593643586833142,-38.26530612244898,1.7310571153694962,1.238215158150081,2.503331792147686,146.78199999999998,-46.7741935483871,https://finance.naver.com/item/main.naver?code=139480
한전KPS,KOSPI,44150.0,1986750000000,15.86,1.46,2761.0,29906.0,0.25075,437938590100.0,43579646760.0,38273641990.0,,3.37801,전기유틸리티,69000.0,41500.0,0.0855684,45000000,051600,89051.0,110223.55,0.8079126466168074,4998116833.75,-15.583173996175903,-24.27101200686106,1.4430310038099843,9.23226108473216,9.95108623564069,25.074999999999996,-36.01449275362319,https://finance.naver.com/item/main.naver?code=051600
메지온,KOSDAQ,64700.0,1980207811800,-54.14,110.95,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,32.75937,식품,179900.0,38150.0,0.2464461046,30605994,140410,70844.0,174340.95,0.4063531832309047,10233178855.0,-9.12921348314607,-57.350032959789054,0.9251354888223334,-204.94699646643107,-226.3941862556759,537.755,-64.03557531962201,https://finance.naver.com/item/main.naver?code=140410
이수스페셜티케미컬,KOSPI,64200.0,1940051582400,2311.54,13.67,26.0,4398.0,2.01069,108029149000.0,7737005000.0,3627145000.0,,-30.06008,화학,131800.0,43000.0,0.0571589502,30218872,457190,120661.0,112868.1,1.0690443092423811,6713012820.0,-32.845188284518834,-36.11940298507462,1.0690443092423811,0.5911778080945885,7.161960518637428,201.069,-51.289833080424884,https://finance.naver.com/item/main.naver?code=457190
셀트리온제약,KOSDAQ,42800.0,1900419809600,47.49,4.22,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,49.64242,제약,78300.0,37000.0,0.0491456395,44402332,068760,74972.0,91735.55,0.8172622282201393,3865848220.0,-12.563840653728297,-39.11806543385491,1.0563080506957225,8.888663145062981,9.764995333925203,76.81099999999999,-45.338441890166024,https://finance.naver.com/item/main.naver?code=068760
고영,KOSDAQ,27250.0,1858564804250,126.34,5.57,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,229.76836,전자장비와기기,45000.0,13800.0,0.2595017554,68204213,098460,612315.0,1284281.6,0.4767762771030901,36269772527.5,-26.351351351351347,-16.282642089093702,0.8477579994917002,4.410316991533766,13.545489457212302,26.804,-39.44444444444445,https://finance.naver.com/item/main.naver?code=098460
대한조선,KOSPI,48650.0,1853016714500,6.71,1.73,7314.0,28354.0,0.47028,354435070880.0,95248495370.0,78723703940.0,,22.196,조선,109700.0,42100.0,0.0192574024,38088730,439260,26421.0,82370.2,0.32075920660627266,4171790856.25,-27.92592592592592,-35.39176626826029,0.9683477762588898,25.79530225012344,26.873326935033464,47.028,-55.651777575205095,https://finance.naver.com/item/main.naver?code=439260
SK이터닉스,KOSPI,53200.0,1812364612800,56.31,6.34,911.0,8095.0,3.63268,240891560120.0,4682586130.0,-2892906060.0,,-34.90219,에너지장비및서비스,87700.0,17210.0,0.0231591836,34067004,475150,1943004.0,6434544.2,0.301964512109498,376921432746.25,29.59805115712546,130.3030303030303,1.0345240926311454,11.25386040765905,1.9438564504573645,363.26800000000003,-39.33865450399088,https://finance.naver.com/item/main.naver?code=475150
시프트업,KOSPI,31800.0,1867992102000,9.66,2.0,3293.0,15882.0,0.12987,55723749280.0,28117514580.0,41735620720.0,,18.81972,게임엔터테인먼트,44650.0,27500.0,0.3696171506,58741890,462870,20227.0,60830.0,0.33251685023836924,1915857545.0,12.765957446808507,-5.4977711738484425,1.2301495972382048,20.73416446291399,50.458762992984305,12.987000000000002,-28.77939529675252,https://finance.naver.com/item/main.naver?code=462870
코오롱티슈진,KOSDAQ,20350.0,1729142756000,,,,,3.09002,1410435000.0,-5380298000.0,-99877802000.0,,-69.9395,생물공학,149000.0,11470.0,0.0389668444,84970160,950160,2556150.0,6143680.95,0.416061644607375,114488925914.75,-81.6003616636528,-78.23529411764706,1.31877128157184,,-381.4637328200165,309.002,-86.34228187919463,https://finance.naver.com/item/main.naver?code=950160
테크윙,KOSDAQ,46650.0,1728552539250,184.03,8.04,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,27.50173,반도체와반도체장비,74000.0,28900.0,0.1682164602,37053645,089030,282281.0,716153.7,0.3941625938677689,31795531561.25,-14.088397790055252,3.6666666666666625,1.1153611298803596,4.370222665337321,18.515597840278605,222.934,-36.95945945945947,https://finance.naver.com/item/main.naver?code=089030
비에이치아이,KOSDAQ,55800.0,1726696125000,26.82,9.84,2107.0,5739.0,3.93231,280793040010.0,35324572220.0,5098911590.0,,-34.90219,에너지장비및서비스,114200.0,33150.0,0.102624338,30944375,083650,185431.0,356504.15,0.5201370026127325,18750482938.75,-28.553137003841233,-24.184782608695656,1.6111677802348163,36.713713190451294,12.580287680471699,393.231,-51.138353765323984,https://finance.naver.com/item/main.naver?code=083650
HD현대마린엔진,KOSPI,50100.0,1699466899500,10.21,3.45,4867.0,14413.0,0.89106,128119406960.0,31285526010.0,31873394370.0,,22.196,조선,118200.0,46500.0,0.129603427,33921495,071970,161292.0,268832.7,0.5999716552339057,14652485352.5,-34.765625,-40.49881235154395,0.9987177899117183,33.76812599736349,24.419037484124175,89.106,-57.61421319796954,https://finance.naver.com/item/main.naver?code=071970
롯데에너지머티리얼즈,KOSPI,32350.0,1694022728050,-9.61,0.93,-3065.0,31623.0,0.31536,194197979590.0,-16896328510.0,-18781791970.0,,229.76836,전자장비와기기,83100.0,21600.0,0.0864318339,52365463,020150,213681.0,184765.85,1.156496181518392,5568020758.75,-44.41580756013745,-28.58719646799117,1.156496181518392,-9.692312557315878,-8.700568639113719,31.535999999999998,-61.07099879663056,https://finance.naver.com/item/main.naver?code=020150
동원산업,KOSPI,38300.0,1690593367700,4.29,0.47,8793.0,79927.0,0.99631,2571953804710.0,151458058090.0,104623125670.0,,32.75937,식품,51500.0,29850.0,0.0448750622,44140819,006040,24965.0,53447.85,0.46709081843329525,1948442195.0,7.282913165266103,-12.954545454545451,1.2772824351213379,11.001288675916774,5.8888327547966055,99.631,-25.631067961165044,https://finance.naver.com/item/main.naver?code=006040
CJ대한통운,KOSPI,73900.0,1685832221600,6.47,0.35,11347.0,207860.0,1.42205,3379978742010.0,101566441440.0,36766682560.0,,8.74565,항공화물운송과물류,154000.0,69400.0,0.1587469924,22812344,000120,34544.0,53174.65,0.6496328607710629,3990562107.5,-13.869463869463871,-45.940014630577906,1.0135844805748604,5.458962763398442,3.0049432020865505,142.205,-52.01298701298701,https://finance.naver.com/item/main.naver?code=000120
에임드바이오,KOSDAQ,25950.0,1678216627950,226.85,8.16,108.0,3002.0,0.03681,20197147790.0,8520436920.0,10882978530.0,,-69.9395,생물공학,80200.0,17400.0,0.0234251555,64671161,0009K0,130352.0,162656.05,0.8013965665586986,3855960923.25,-32.597402597402606,-49.9034749034749,0.9285913435128912,3.597601598934044,42.186337440272794,3.681,-67.643391521197,https://finance.naver.com/item/main.naver?code=0009K0
롯데렌탈,KOSPI,46200.0,1677493725600,13.06,1.06,3514.0,43125.0,3.91293,730924604460.0,83626439520.0,30312460270.0,,12.11119,도로와철도운송,48750.0,26650.0,0.0642373262,36309388,089860,134171.0,172110.55,0.7795629030294773,7323737948.75,46.89984101748807,39.1566265060241,1.546848813161076,8.148405797101448,11.441185453290686,391.293,-5.230769230769228,https://finance.naver.com/item/main.naver?code=089860
호텔신라,KOSPI,42400.0,1664120330400,-9.26,1.45,-4566.0,29223.0,2.07043,971829934660.0,61141705060.0,21449047790.0,,37.93,백화점과일반상점,70300.0,39700.0,0.2143959452,39248121,008770,119227.0,293838.55,0.40575683483327835,12648970595.0,-22.486288848263257,-19.848771266540645,0.8422958798292464,-15.624679191048147,6.291399645082013,207.043,-39.68705547652917,https://finance.naver.com/item/main.naver?code=008770
