name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
DN오토모티브,KOSPI,45100.0,2638840011500,8.21,1.15,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,14.0973,자동차부품,54200.0,21100.0,0.0640104364,58510865,007340,164298.0,211333.9,0.7774332466300958,9169017297.5,13.888888888888884,81.48893360160965,1.051516107922108,14.027849406910779,14.211099304499712,150.494,-16.78966789667896,https://finance.naver.com/item/main.naver?code=007340
펄어비스,KOSDAQ,40250.0,2585976163750,-293.07,3.09,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,19.71609,게임엔터테인먼트,77400.0,29000.0,0.0693706272,64247855,263750,314767.0,572511.45,0.5498003577046363,24611541157.5,-12.5,4.9543676662320735,1.2770801352531902,-1.0529551917608178,64.56541408183637,47.004000000000005,-47.997416020671835,https://finance.naver.com/item/main.naver?code=263750
우리기술,KOSDAQ,15550.0,2668460642300,3112.0,20.61,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,53.58707,우주항공과국방,30200.0,3155.0,0.0536344222,171605186,032820,5719613.0,5304843.85,1.0781868725504522,82365308918.25,-46.28670120898101,287.7805486284289,2.2110954312067075,0.6622516556291391,-39.737582080070965,147.61599999999999,-48.50993377483444,https://finance.naver.com/item/main.naver?code=032820
HD현대마린엔진,KOSPI,75300.0,2554288573500,14.79,5.0,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,29.00753,조선,118200.0,41100.0,0.1538441628,33921495,071970,327891.0,240306.35,1.3644708098641587,17219725670.0,-2.9639175257731964,-8.94800483675937,1.3644708098641587,33.76812599736349,24.399422946586853,74.778,-36.29441624365482,https://finance.naver.com/item/main.naver?code=071970
이수스페셜티케미컬,KOSPI,87100.0,2632063751200,3369.23,19.92,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-40.43838,화학,131800.0,38500.0,0.0543470319,30218872,457190,133717.0,200687.95,0.6662931182465115,18313975347.5,-5.633802816901412,66.22137404580153,1.1948350660814462,0.5911778080945885,3.205907508460311,195.028,-33.91502276176024,https://finance.naver.com/item/main.naver?code=457190
달바글로벌,KOSPI,205500.0,2562413407500,29.42,12.11,6594.0,16022.0,0.28733,171242032410.0,45090464050.0,36337195800.0,,39.08623,화장품,274500.0,116200.0,0.366921923,12469165,483650,140375.0,199222.2,0.7046152487022028,40858321942.5,32.66623628147192,58.44255975327679,2.4667180665608552,41.15591062289352,26.331423083113826,28.732999999999997,-25.136612021857918,https://finance.naver.com/item/main.naver?code=483650
동서,KOSPI,25300.0,2522410000000,17.57,1.48,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,32.31148,식품,32200.0,22750.0,0.0367635807,99700000,026960,52329.0,119381.9,0.43833277908962753,2970379766.25,-1.3645224171540016,-7.9999999999999964,1.8315925613514277,8.411643364657346,7.679053390849698,3.9280000000000004,-21.42857142857143,https://finance.naver.com/item/main.naver?code=026960
GS건설,KOSPI,29450.0,2520374880500,29.68,0.56,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,43.4075,건설,44850.0,17790.0,0.1721489425,85581490,006360,1556653.0,1459437.5,1.0666116226285811,42843440720.0,13.48747591522157,53.62545644235786,3.1312515952207614,1.9003931847968545,3.0604793340162355,231.26699999999997,-34.33667781493869,https://finance.naver.com/item/main.naver?code=006360
SK네트웍스,KOSPI,11880.0,2383055401320,46.69,1.15,257.0,10430.0,1.70002,1743436000000.0,33352000000.0,42699000000.0,,39.93085,복합기업,16240.0,4235.0,0.1568205949,200593889,001740,5676368.0,26660270.4,0.2129148697606608,317664551918.75,116.39344262295084,151.6949152542373,1.0921806704556156,2.464046021093001,1.913003976056477,170.002,-26.847290640394085,https://finance.naver.com/item/main.naver?code=001740
대한조선,KOSPI,64900.0,2471958577000,8.85,2.28,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,29.00753,조선,116000.0,57100.0,0.0195598278,38088730,439260,120012.0,94986.15,1.2634684109209606,6093381470.0,-31.612223393045312,-11.580381471389645,1.2634684109209606,25.79530225012344,26.80731223851368,44.914,-44.05172413793104,https://finance.naver.com/item/main.naver?code=439260
고영,KOSDAQ,35500.0,2437243802500,159.6,7.04,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,384.66124,전자장비와기기,45000.0,13550.0,0.2248873075,68654755,098460,1356488.0,2898229.15,0.4680402859104498,104220721095.0,19.52861952861953,23.263888888888886,3.940121504885147,4.410316991533766,13.545489457212302,26.804,-21.111111111111114,https://finance.naver.com/item/main.naver?code=098460
코리안리,KOSPI,13930.0,2461723961830,8.82,0.67,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.57629,손해보험,15400.0,9700.0,0.2527249459,176721031,003690,431182.0,746189.0,0.5778455592349927,10192490241.5,6.335877862595418,19.570815450643785,0.81939696243177,7.614067072878185,16.420622829700438,278.191,-9.545454545454547,https://finance.naver.com/item/main.naver?code=003690
이마트,KOSPI,88900.0,2453268309100,17.9,0.22,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,54.78264,백화점과일반상점,136400.0,70300.0,0.2609810928,27595819,139480,158778.0,237674.8,0.668047264581689,21371607285.0,-5.826271186440679,6.979542719614917,1.1054053690168246,1.238215158150081,2.503331792147686,146.78199999999998,-34.82404692082112,https://finance.naver.com/item/main.naver?code=139480
한국앤컴퍼니,KOSPI,25550.0,2425595382000,7.64,0.55,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,14.0973,자동차부품,36450.0,18330.0,0.093284559,94935240,000240,199278.0,228381.85,0.872564960832045,6105728346.25,-3.9473684210526327,-10.820244328097727,3.9082002357017425,7.2627137111951985,32.15930259894471,11.828,-29.903978052126202,https://finance.naver.com/item/main.naver?code=000240
한전KPS,KOSPI,52100.0,2344500000000,18.94,1.75,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.83939,전기유틸리티,69000.0,45200.0,0.0862323778,45000000,051600,133712.0,193265.3,0.6918572552858687,10019298216.25,-15.146579804560256,-2.61682242990654,2.2718046126231664,9.23226108473216,10.504842970419451,31.752000000000002,-24.492753623188403,https://finance.naver.com/item/main.naver?code=051600
엘앤씨바이오,KOSDAQ,86300.0,2327485455200,-13.46,9.62,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-38.51966,건강관리장비와용품,125000.0,26400.0,0.2218264613,26969704,290650,808456.0,388242.0,2.08235069879096,29615935740.0,14.456233421750664,42.409240924092416,2.08235069879096,-71.49360236220473,19.80203872498681,119.067,-30.959999999999997,https://finance.naver.com/item/main.naver?code=290650
농심,KOSPI,368000.0,2238412256000,12.68,0.77,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,32.31148,식품,579000.0,353500.0,0.223507318,6082642,004370,13558.0,29153.85,0.4650500705738693,11138820712.5,-0.8086253369272267,-15.30494821634062,1.5102636529995181,6.047490380116778,7.218694589130104,36.964999999999996,-36.44214162348878,https://finance.naver.com/item/main.naver?code=004370
테크윙,KOSDAQ,62100.0,2301031354500,227.76,9.95,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,41.77637,반도체와반도체장비,74000.0,26050.0,0.1513265699,37053645,089030,2859614.0,2691840.9,1.0623265290307462,163350265342.5,6.153846153846154,30.874604847207586,3.1573689960651095,4.370222665337321,18.515597840278605,222.934,-16.081081081081084,https://finance.naver.com/item/main.naver?code=089030
현대위아,KOSPI,83200.0,2262630905600,23.17,0.63,3716.0,135750.0,0.74072,2179328000000.0,51566000000.0,35402000000.0,,14.0973,자동차부품,112600.0,44750.0,0.1763354795,27195083,011210,107933.0,255231.35,0.42288300398834233,21254623317.5,-1.187648456057011,31.023622047244093,1.3680451088786703,2.7373848987108653,2.366142223657935,74.072,-26.1101243339254,https://finance.naver.com/item/main.naver?code=011210
실리콘투,KOSDAQ,35050.0,2298447632600,12.72,5.02,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,14.37217,인터넷과카탈로그소매,63400.0,31550.0,0.0664166656,65576252,257720,374456.0,636085.4,0.5886882484647501,23407558828.75,-3.9726027397260277,-20.15945330296127,0.7799408695750601,39.50688073394495,18.623274692749142,70.91499999999999,-44.716088328075706,https://finance.naver.com/item/main.naver?code=257720
제일기획,KOSPI,19990.0,2299674087750,10.3,1.36,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,11.93466,광고,23300.0,17760.0,0.1925949415,115041225,030000,433603.0,750912.65,0.5774346723283993,14635245452.5,-4.582338902147976,-11.743929359823401,3.679033773102637,13.198067632850242,3.5879354552158973,122.997,-14.206008583690988,https://finance.naver.com/item/main.naver?code=030000
호텔신라,KOSPI,57800.0,2268541393800,-13.1,2.05,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,54.78264,백화점과일반상점,70300.0,39700.0,0.2121792276,39248121,008770,341337.0,362900.7,0.9405796131007739,20185944687.5,33.48729792147807,22.32804232804233,1.3077268795568595,-15.624679191048147,1.937868111951363,202.027,-17.780938833570413,https://finance.naver.com/item/main.naver?code=008770
LS에코에너지,KOSPI,72000.0,2204991288000,47.95,9.64,1387.0,6898.0,1.12887,285479341350.0,20103036990.0,14234372810.0,,72.42071,전기장비,109800.0,31100.0,0.0740643253,30624879,229640,355072.0,228984.25,1.5506393998713885,16366406637.5,63.63636363636365,106.30372492836675,1.5506393998713885,20.107277471730935,7.041853499778646,112.887,-34.42622950819673,https://finance.naver.com/item/main.naver?code=229640
코미코,KOSDAQ,106900.0,2196293639000,43.08,7.93,2514.0,13654.0,2.14452,157060177520.0,20450359000.0,17157170230.0,,41.77637,반도체와반도체장비,139200.0,30151.553,0.2074564463,20545310,183300,258430.0,296773.4,0.8707990675714198,33690298885.0,-10.092514718250634,19.308035714285722,2.093789402958621,18.41218690493628,13.020715577247998,214.452,-23.204022988505745,https://finance.naver.com/item/main.naver?code=183300
브이엠,KOSDAQ,87600.0,2170026762000,81.5,13.56,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,41.77637,반도체와반도체장비,104000.0,10300.0,0.1620433477,24771995,089970,713084.0,764367.55,0.9329072119819842,56363443801.25,79.50819672131149,223.24723247232475,2.5427819378255916,16.63247362250879,33.90963333047184,40.262,-15.769230769230768,https://finance.naver.com/item/main.naver?code=089970
한미사이언스,KOSPI,31350.0,2144075092500,17.68,2.18,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,48.41049,제약,55500.0,28100.0,0.0194150447,68391550,008930,80692.0,126118.8,0.6398094495031669,4016208885.0,-16.622340425531913,-15.951742627345844,1.3281762909256987,12.305526223160859,8.935062379201012,49.480000000000004,-43.513513513513516,https://finance.naver.com/item/main.naver?code=008930
HJ중공업,KOSPI,23900.0,2158058721600,40.26,3.09,570.0,7416.0,2.53268,541400000000.0,24581000000.0,25513000000.0,,43.4075,건설,34350.0,6950.0,0.0702588497,90295344,097230,1195534.0,935762.05,1.2776047073078032,20291931883.75,-14.028776978417268,6.696428571428581,1.2776047073078032,7.686084142394822,4.540265977096417,253.268,-30.42212518195051,https://finance.naver.com/item/main.naver?code=097230
풍산,KOSPI,76100.0,2132647555800,14.5,0.93,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,31.84965,비철금속,172200.0,66400.0,0.1298421319,28024278,103140,101535.0,167294.0,0.6069255322964362,13029187362.5,-23.82382382382382,-24.27860696517413,1.887150764522338,6.4038413539821955,7.09523519186052,102.194,-55.807200929152145,https://finance.naver.com/item/main.naver?code=103140
에스피지,KOSDAQ,96600.0,2142332976000,237.38,8.41,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-91.68841,전기제품,165700.0,22500.0,0.0691108861,22177360,058610,115901.0,369657.45,0.313536221169085,42065863077.5,-21.590909090909093,54.066985645933016,0.8980855113294754,3.5416487578440647,5.5494393939539,67.758,-41.70187085093543,https://finance.naver.com/item/main.naver?code=058610
코오롱인더,KOSPI,71100.0,2129162875200,324.0,0.56,225.0,129709.0,0.87168,1237420819720.0,61916101210.0,79706654220.0,,-40.43838,화학,104900.0,32900.0,0.1827011338,29946032,120110,194928.0,354654.15,0.5496284196871797,25020136490.0,0.8510638297872353,58.00000000000001,1.6463193790344761,0.17346521829634026,5.00364146321784,87.168,-32.22116301239275,https://finance.naver.com/item/main.naver?code=120110
씨에스윈드,KOSPI,49900.0,2104353009700,67.86,2.04,837.0,27826.0,1.73032,711127395290.0,74288927730.0,43857048490.0,,-49.42701,에너지장비및서비스,79400.0,38900.0,0.1805851942,42171403,112610,2351083.0,461845.5,5.0906266273028535,21849093485.0,-23.112480739599384,17.136150234741777,5.196140267686921,3.0079781499317186,10.446641237848072,173.032,-37.1536523929471,https://finance.naver.com/item/main.naver?code=112610
비에이치아이,KOSDAQ,67700.0,2094934187500,32.27,11.85,2107.0,5739.0,3.93231,280793040010.0,35324572220.0,5098911590.0,,-49.42701,에너지장비및서비스,114200.0,34550.0,0.1322352124,30944375,083650,229988.0,405277.1,0.5674833342421766,28803547502.5,-35.09108341323106,35.12974051896207,2.5587924903726367,36.713713190451294,12.580287680471699,393.231,-40.71803852889667,https://finance.naver.com/item/main.naver?code=083650
한국콜마,KOSPI,88400.0,2086688806800,16.17,2.22,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,39.08623,화장품,110700.0,60600.0,0.3921627114,23605077,161890,286235.0,193497.1,1.4792728159750197,16731755160.0,26.64756446991403,34.14264036418817,1.4792728159750197,13.740081937457866,10.835448910494527,116.44000000000001,-20.144534778681123,https://finance.naver.com/item/main.naver?code=161890
네이처셀,KOSDAQ,32200.0,2074808803200,-694.32,31.24,-44.0,978.0,0.37504,4059763680.0,-1322679650.0,-1142306060.0,,-94.84877,생물공학,39350.0,16550.0,0.0872967659,64435056,007390,642125.0,1219960.7,0.5263489225513576,37446959856.0,81.7155756207675,41.22807017543859,0.9079374442143915,-4.4989775051124745,-32.5802128955447,37.504,-18.1702668360864,https://finance.naver.com/item/main.naver?code=007390
BGF리테일,KOSPI,120000.0,2074068720000,11.34,1.69,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,54.78264,백화점과일반상점,147800.0,101200.0,0.3809112362,17283906,282330,79130.0,95912.55,0.8250223771550229,12337419135.0,-0.5799502899751396,7.14285714285714,7.198547009750027,14.870607428067729,1.797327268939164,176.362,-18.809201623815962,https://finance.naver.com/item/main.naver?code=282330
SK가스,KOSPI,221500.0,2050479546000,8.82,0.71,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,9.32722,가스유틸리티,302000.0,207500.0,0.0634273008,9257244,018670,17501.0,19955.75,0.8769903411297496,4739880887.5,-11.044176706827313,-9.034907597535934,1.4346742167044586,8.036819045689144,8.64003341243486,180.387,-26.655629139072843,https://finance.naver.com/item/main.naver?code=018670
RFHIC,KOSDAQ,78000.0,2071168476000,73.21,6.19,1131.0,13376.0,0.33626,43070273510.0,7737724900.0,8655310200.0,,-355.56142,통신장비,126900.0,21900.0,0.2588843661,26553442,218410,281434.0,431039.3,0.6529195829707407,37911582810.0,-0.8894536213468918,159.56738768718802,1.0971389383752248,8.455442583732058,17.965348880831847,33.626,-38.53427895981088,https://finance.naver.com/item/main.naver?code=218410
GS리테일,KOSPI,23900.0,1998217218500,49.23,0.65,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,54.78264,백화점과일반상점,29950.0,15610.0,0.1428590634,83607415,007070,138450.0,219087.55,0.6319391494404862,5593939483.75,19.799498746867172,4.59518599562363,1.1886480998121527,1.3230542197796604,2.0412147608859987,125.804,-20.200333889816356,https://finance.naver.com/item/main.naver?code=007070
메지온,KOSDAQ,65600.0,1993726155200,-55.26,113.25,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,32.31148,식품,179900.0,35850.0,0.2528782498,30392167,140410,75471.0,150472.8,0.5015590857616792,9995972012.5,-28.306010928961744,-18.000000000000004,0.5783437272384112,-204.94699646643107,-226.3941862556759,537.755,-63.53529738743746,https://finance.naver.com/item/main.naver?code=140410
에임드바이오,KOSDAQ,28550.0,1846361646550,264.81,9.53,108.0,3002.0,0.04143,8498386110.0,-3956973060.0,-2010614330.0,,-94.84877,생물공학,80200.0,23000.0,0.0190883847,64671161,0009K0,267943.0,327123.05,0.8190893304522564,9946177653.75,-49.289520426287744,-35.11363636363637,1.2152491241445689,3.597601598934044,-46.561464833232904,4.143,-64.40149625935162,https://finance.naver.com/item/main.naver?code=0009K0
코스맥스,KOSPI,168900.0,1916932070100,15.4,3.39,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,39.08623,화장품,287000.0,155200.0,0.3810184211,11349509,192820,58112.0,65512.3,0.8870395330342546,11235124295.0,-5.74776785714286,3.3027522935779707,1.1575230910836591,22.04854053175055,7.775537674595203,289.60400000000004,-41.149825783972126,https://finance.naver.com/item/main.naver?code=192820
셀트리온제약,KOSDAQ,44550.0,1978123890600,50.4,4.48,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,48.41049,제약,78300.0,40000.0,0.0524604654,44402332,068760,66292.0,112270.05,0.5904691411467261,5158515010.0,-25.99667774086378,-28.60576923076923,2.172066370327616,8.888663145062981,9.764995333925203,76.81099999999999,-43.103448275862064,https://finance.naver.com/item/main.naver?code=068760
CJ대한통운,KOSPI,84700.0,1932205536800,7.69,0.42,11347.0,207860.0,1.44442,3214545850780.0,92105347830.0,37943224690.0,,9.38803,항공화물운송과물류,154000.0,76200.0,0.1725588129,22812344,000120,36658.0,74928.7,0.48923843600649686,6325241530.0,-24.911347517730498,-15.72139303482587,1.166135272599151,5.458962763398442,2.865267820263037,144.442,-44.99999999999999,https://finance.naver.com/item/main.naver?code=000120
시프트업,KOSPI,32150.0,1885737031000,9.78,2.03,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,19.71609,게임엔터테인먼트,53700.0,27500.0,0.367248664,58654340,462870,46339.0,119823.15,0.3867282741273285,3700298681.25,6.633499170812596,-16.16688396349413,1.429147873345009,20.73416446291399,45.45799092600974,14.438,-40.13035381750466,https://finance.naver.com/item/main.naver?code=462870
대주전자재료,KOSDAQ,119200.0,1862883466400,94.63,7.77,1377.0,16760.0,1.62959,90914250680.0,9223750520.0,-3522803480.0,,384.66124,전자장비와기기,183300.0,58900.0,0.1461546125,15628217,078600,244168.0,366967.3,0.665367186667586,51189293942.5,-0.41771094402673903,56.84210526315789,0.9034674206666371,8.21599045346062,10.14554973616376,162.959,-34.96999454446264,https://finance.naver.com/item/main.naver?code=078600
후성,KOSPI,17580.0,1885548701400,384.0,6.16,50.0,3118.0,1.10215,141446479950.0,9262065810.0,-7241340070.0,,-40.43838,화학,23550.0,4550.0,0.1423919166,107255330,093370,10584837.0,6353627.2,1.665951851880765,103769442677.25,151.14285714285717,113.0909090909091,2.8088155691602426,1.603592046183451,6.54810626130396,110.215,-25.350318471337584,https://finance.naver.com/item/main.naver?code=093370
케이씨텍,KOSPI,91600.0,1813557347600,33.54,3.35,2686.0,26877.0,0.16093,156114880340.0,34810833490.0,31610488270.0,,41.77637,반도체와반도체장비,99400.0,25200.0,0.1384179465,19798661,281820,281658.0,189919.9,1.4830357429632177,13969893385.0,80.31496062992125,124.78527607361963,2.4854320163395203,9.993674889310562,22.298216168879012,16.093,-7.847082494969815,https://finance.naver.com/item/main.naver?code=281820
한국카본,KOSPI,34900.0,1803509361400,17.45,3.09,2043.0,11519.0,0.87797,211821540860.0,41066114260.0,15523068120.0,,29.00753,조선,54100.0,22200.0,0.1337461491,51676486,017960,501362.0,524308.65,0.9562344622771338,17645441197.5,-27.817993795243023,25.992779783393495,1.1554529951012633,17.73591457591805,19.387128472992263,87.797,-35.489833641404815,https://finance.naver.com/item/main.naver?code=017960
HD현대에너지솔루션,KOSPI,159900.0,1790880000000,44.48,4.44,3721.0,37302.0,0.31444,159891480290.0,29019440880.0,22252984000.0,,-49.42701,에너지장비및서비스,256000.0,41300.0,0.0662816071,11200000,322000,228246.0,396894.45,0.5750798480553205,70102320222.5,17.314746881878218,195.01845018450186,1.8854131117227766,9.975336443086162,18.149460388612678,31.444,-37.5390625,https://finance.naver.com/item/main.naver?code=322000
SK이터닉스,KOSPI,52400.0,1785111009600,61.25,6.89,911.0,8095.0,4.19703,27523079700.0,4909470480.0,-5112268970.0,,-49.42701,에너지장비및서비스,69300.0,17210.0,0.0321787029,34067004,475150,7523962.0,2555112.15,2.944669962921197,127283194362.5,-2.420856610800748,160.69651741293535,8.631992141714797,11.25386040765905,17.83764946914716,419.703,-24.38672438672439,https://finance.naver.com/item/main.naver?code=475150
기가비스,KOSDAQ,140700.0,1783479150600,116.41,8.52,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,41.77637,반도체와반도체장비,158000.0,23250.0,0.0247485002,12675758,420770,57045.0,169501.05,0.3365465877645006,22568910137.5,79.46428571428572,293.0167597765363,1.5583325295035046,7.323080619968761,-16.208407827205633,20.689,-10.949367088607598,https://finance.naver.com/item/main.naver?code=420770
다우기술,KOSPI,38850.0,1681712071200,3.49,0.51,11707.0,79869.0,11.26931,9482573083280.0,641342856940.0,487163711100.0,,10.20711,증권,62300.0,30400.0,0.2778523647,43287312,023590,56821.0,72252.35,0.7864242477926323,2895893863.75,-20.633299284984673,2.9139072847682135,1.6302168718387706,14.657752069013007,6.7633842766879155,1126.931,-37.64044943820225,https://finance.naver.com/item/main.naver?code=023590
LS마린솔루션,KOSDAQ,31250.0,1632464187500,146.98,2.56,215.0,12341.0,0.22722,52794324940.0,4215203230.0,6106653040.0,,43.4075,건설,51600.0,21650.0,0.0268849313,52238854,060370,275956.0,273499.05,1.008983395006308,9059720672.5,-0.31897926634768536,10.619469026548668,1.8850449389129507,1.7421602787456445,7.984197609857723,22.722,-39.43798449612403,https://finance.naver.com/item/main.naver?code=060370
세아베스틸지주,KOSPI,46250.0,1658623003750,31.59,0.91,1567.0,54192.0,1.05015,967600159050.0,31091813340.0,21896210930.0,,50.19416,철강,92500.0,22750.0,0.0819251645,35862119,001430,263595.0,358894.7,0.7344633398041264,20714140177.5,-28.95545314900153,63.71681415929204,1.7711741076142946,2.8915707115441394,3.213291466438603,105.01499999999999,-50.0,https://finance.naver.com/item/main.naver?code=001430
오스코텍,KOSDAQ,41750.0,1597278848000,28.4,8.2,1368.0,4739.0,0.21811,3648211620.0,-9990017390.0,-4990964960.0,,48.41049,제약,66000.0,26550.0,0.1182459143,38258176,039200,370117.0,304454.5,1.2156726210320425,12645124475.0,-27.391304347826086,-31.89233278955954,1.2385069033303826,28.86684954631779,-273.83327587778473,21.811,-36.74242424242424,https://finance.naver.com/item/main.naver?code=039200
