name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
두산퓨얼셀,KOSPI,42850.0,2806406159100,-26.28,9.5,-1623.0,4491.0,2.70405,144847175430.0,-1291204540.0,-13187155120.0,,-32.96847,에너지장비및서비스,108900.0,21300.0,0.2241985591,65493726,336260,481062.0,577629.8,0.8328206058620936,34856747377.5,18.370165745856347,50.88028169014085,1.1655908334369174,-36.138944555778224,-0.8914254186640994,270.40500000000003,-60.651974288337925,https://finance.naver.com/item/main.naver?code=336260
iM금융지주,KOSPI,17310.0,2780411531730,7.2,0.47,2511.0,38725.0,15.39341,3357095000000.0,193923000000.0,158242000000.0,,9.0688,은행,22000.0,13050.0,0.4633358332,160624583,139130,977155.0,672634.2,1.4527286896800669,11684329190.0,-4.258849557522126,11.53350515463918,1.4527286896800669,6.484183344092963,5.77651213325807,1539.341,-21.318181818181813,https://finance.naver.com/item/main.naver?code=139130
한솔케미칼,KOSPI,243000.0,2676134457000,17.72,2.39,13428.0,99420.0,0.41233,231868922280.0,44412388300.0,42534735830.0,,-29.06259,화학,346500.0,158600.0,0.4101987133,11012899,014680,80979.0,68400.4,1.1838965854000856,19072933750.0,-12.274368231046928,9.706546275395045,1.1838965854000856,13.506336753168377,19.15409269309862,41.233,-29.87012987012987,https://finance.naver.com/item/main.naver?code=014680
서진시스템,KOSDAQ,41700.0,2654235732900,-24.21,3.32,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,51.69711,전기장비,83300.0,18410.0,0.1851245179,63650737,178320,1145346.0,1535146.95,0.7460823213048107,94162291008.75,-7.845303867403319,64.82213438735178,0.905301606468358,-13.719814123562124,-11.76335778610427,209.165,-49.93997599039616,https://finance.naver.com/item/main.naver?code=178320
에스엘,KOSPI,56500.0,2624341380000,8.5,1.04,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,11.02803,자동차부품,79500.0,31350.0,0.1645205057,46448520,005850,157916.0,173628.8,0.9095034925081554,11190508020.0,-0.3527336860670194,30.787037037037045,1.09581474962679,12.17725493026361,10.361213665149041,62.35000000000001,-28.9308176100629,https://finance.naver.com/item/main.naver?code=005850
현대무벡스,KOSDAQ,22750.0,2533804887250,210.68,14.91,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,161.74093,기계,50400.0,4310.0,0.0169051801,111376039,319400,1408997.0,1447211.55,0.9735943580605061,47328398193.75,-24.79338842975206,18.120456905503634,0.9735943580605061,7.079037800687285,-0.8542880615395888,104.315,-54.861111111111114,https://finance.naver.com/item/main.naver?code=319400
GS건설,KOSPI,29250.0,2503258582500,26.47,0.5,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,32.10252,건설,44850.0,17790.0,0.1904481915,85581490,006360,2281603.0,2166470.6,1.0531428397874405,63052929456.25,-22.310756972111555,51.94805194805194,1.698300913938089,1.9003931847968545,3.0604793340162355,231.26699999999997,-34.78260869565217,https://finance.naver.com/item/main.naver?code=006360
롯데케미칼,KOSPI,61300.0,2622133184700,-1.26,0.2,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-29.06259,화학,119500.0,58500.0,0.2177332266,42775419,011170,164288.0,151111.15,1.0871997202059545,10833898217.5,-33.58613217768147,-15.44827586206896,1.0871997202059545,-16.187192580381435,1.4723543270315436,76.023,-48.70292887029288,https://finance.naver.com/item/main.naver?code=011170
동서,KOSPI,26250.0,2617125000000,17.37,1.46,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,31.72042,식품,32200.0,22350.0,0.0367550552,99700000,026960,100479.0,102855.35,0.976896194510057,2550068085.0,-5.405405405405405,-9.169550173010377,1.4242526032919045,8.411643364657346,7.679053390849698,3.9280000000000004,-18.478260869565222,https://finance.naver.com/item/main.naver?code=026960
에코프로머티,KOSPI,35500.0,2513892385000,103.91,2.37,345.0,15125.0,0.92017,166529087800.0,15678037430.0,24618146240.0,,-67.08776,전기제품,88800.0,34400.0,0.1432456523,70813870,450080,631738.0,446985.75,1.413329172126852,21074962922.5,-51.766304347826086,-36.03603603603604,1.413329172126852,2.28099173553719,9.414593952997082,92.01700000000001,-60.022522522522515,https://finance.naver.com/item/main.naver?code=450080
달바글로벌,KOSPI,199900.0,2495684533500,32.98,13.58,6594.0,16022.0,0.28733,171242032410.0,45090464050.0,36337195800.0,,40.3519,화장품,274500.0,116200.0,0.3895624752,12484665,483650,154366.0,197164.2,0.782931181218497,42966297095.0,11.675977653631286,42.27758007117437,1.2200693635051394,41.15591062289352,26.331423083113826,28.732999999999997,-27.17668488160292,https://finance.naver.com/item/main.naver?code=483650
티에스이,KOSDAQ,224000.0,2477760096000,65.09,6.49,3526.0,35375.0,0.30959,150671280310.0,41991772080.0,40014929160.0,,34.74464,반도체와반도체장비,282500.0,36150.0,0.1012120586,11061429,131290,91245.0,130303.2,0.700251413626066,32271043862.5,89.5093062605753,286.873920552677,1.1431722321477906,9.967491166077739,27.869791770272105,30.958999999999996,-20.707964601769913,https://finance.naver.com/item/main.naver?code=131290
효성,KOSPI,146700.0,2455817706900,7.56,1.02,19734.0,146168.0,0.94682,530184894920.0,94601468350.0,86505412950.0,,31.79437,복합기업,318000.0,74200.0,0.212154818,16740407,004800,38541.0,33625.1,1.1461973347291161,6039130850.0,-1.7414601473543234,25.06393861892584,1.2610222720527227,13.500903070439493,17.843108933587118,94.682,-53.86792452830189,https://finance.naver.com/item/main.naver?code=004800
한국콜마,KOSPI,102800.0,2426601915600,21.15,2.91,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,40.3519,화장품,124600.0,60600.0,0.3937263157,23605077,161890,662462.0,388273.3,1.7061744910092969,39743578215.0,30.29150823827631,68.24877250409165,1.7397384780256588,13.740081937457866,10.835448910494527,116.44000000000001,-17.49598715890851,https://finance.naver.com/item/main.naver?code=161890
신영증권,KOSPI,148000.0,2433120000000,11.31,0.68,13618.0,227883.0,5.27213,1106137018470.0,47050591780.0,39267636170.0,,8.8479,증권,272000.0,117800.0,0.0603490876,16440000,001720,16258.0,17994.0,0.9035233966877848,3139807962.5,-27.27272727272727,4.593639575971742,0.9035233966877848,5.975873584251568,4.253595259390198,527.213,-45.58823529411765,https://finance.naver.com/item/main.naver?code=001720
한국앤컴퍼니,KOSPI,25450.0,2416101858000,6.98,0.51,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,11.02803,자동차부품,36450.0,21000.0,0.0921703153,94935240,000240,149429.0,198264.95,0.7536833918451042,5390143185.0,2.004008016032066,0.39447731755424265,0.7536833918451042,7.2627137111951985,32.15930259894471,11.828,-30.178326474622775,https://finance.naver.com/item/main.naver?code=000240
DL이앤씨,KOSPI,61900.0,2395135263700,6.83,0.47,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,32.10252,건설,106600.0,38450.0,0.2329839726,38693623,375500,524042.0,692798.05,0.7564137918690735,50748934265.0,-34.49735449735449,51.7156862745098,0.7564137918690735,6.938516461721539,9.12107861691057,87.50099999999999,-41.932457786116316,https://finance.naver.com/item/main.naver?code=375500
코리안리,KOSPI,13370.0,2362760184470,8.66,0.66,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.44456,손해보험,15400.0,10010.0,0.2604365974,176721031,003690,310040.0,488365.7,0.6348521200403714,6475477520.5,11.976549413735338,16.97287839020123,0.7400069251382724,7.614067072878185,16.420622829700438,278.191,-13.181818181818183,https://finance.naver.com/item/main.naver?code=003690
하나마이크론,KOSDAQ,35200.0,2340110995200,53.61,5.69,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,34.74464,반도체와반도체장비,58500.0,10400.0,0.218599592,66480426,067310,1122992.0,2650690.3,0.42366020655072384,129062587176.25,13.548387096774196,40.239043824701206,0.7400891005637287,10.60429498917929,14.19029382523506,195.457,-39.82905982905983,https://finance.naver.com/item/main.naver?code=067310
실리콘투,KOSDAQ,35550.0,2331235758600,13.06,5.16,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,14.67174,인터넷과카탈로그소매,57100.0,29850.0,0.0661735898,65576252,257720,491676.0,572007.75,0.8595617804129402,19930423050.0,-16.64712778429074,-6.200527704485492,1.897507507546882,39.50688073394495,18.623274692749142,70.91499999999999,-37.74080560420315,https://finance.naver.com/item/main.naver?code=257720
펄어비스,KOSDAQ,36450.0,2290660519500,-265.33,2.79,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,19.65994,게임엔터테인먼트,77400.0,29000.0,0.0809246751,62843910,263750,391620.0,363144.1,1.07841487717961,13822588383.75,-34.44244604316546,-1.7520215633423208,1.07841487717961,-1.0529551917608178,64.56541408183637,47.004000000000005,-52.90697674418605,https://finance.naver.com/item/main.naver?code=263750
제일기획,KOSPI,19990.0,2299674087750,9.26,1.22,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.97295,광고,23300.0,17760.0,0.1839693206,115041225,030000,580839.0,630778.45,0.9208288583733323,12489099110.75,2.829218106995879,-11.155555555555551,0.9208288583733323,13.198067632850242,3.5879354552158973,122.997,-14.206008583690988,https://finance.naver.com/item/main.naver?code=030000
롯데지주,KOSPI,22950.0,2287283659200,-2.66,0.3,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,31.79437,복합기업,39600.0,22550.0,0.0976342297,99663776,004990,231818.0,312337.2,0.7422042587306282,7984757865.0,-20.173913043478265,-16.998191681735985,0.7422042587306282,-11.407343761845796,1.272060650719316,140.52700000000002,-42.04545454545454,https://finance.naver.com/item/main.naver?code=004990
HL만도,KOSPI,48350.0,2270376752000,22.86,0.84,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,11.02803,자동차부품,79100.0,32150.0,0.1651862593,46957120,204320,939592.0,1557200.35,0.6033854282141665,98539953923.75,-4.257425742574261,-10.296846011131722,0.6076995808535491,3.6855674562663294,4.048351082288925,142.109,-38.8748419721871,https://finance.naver.com/item/main.naver?code=204320
미래에셋생명,KOSPI,16730.0,2261561400000,17.13,0.91,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,23.90539,생명보험,37300.0,6650.0,0.0125134931,135180000,085620,274356.0,2145652.7,0.1278659868859485,61100720668.25,1.5786278081360017,79.1220556745182,0.2572741618436199,5.340582027502398,2.445557909696442,1238.934,-55.14745308310992,https://finance.naver.com/item/main.naver?code=085620
한미사이언스,KOSPI,32450.0,2219305797500,19.25,2.37,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,46.51856,제약,55500.0,25600.0,0.0151947572,68391550,008930,626143.0,132703.85,4.718348412649671,4084135300.0,-16.580976863753214,-12.297297297297295,5.3555944307569066,12.305526223160859,8.935062379201012,49.480000000000004,-41.53153153153153,https://finance.naver.com/item/main.naver?code=008930
동진쎄미켐,KOSDAQ,43100.0,2196812430600,22.13,2.02,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,34.74464,반도체와반도체장비,72200.0,27950.0,0.1506022567,50970126,005290,751943.0,906246.85,0.8297330909343299,52580370268.75,-12.929292929292934,12.975098296199207,0.8297330909343299,9.136598549144184,20.29744184817345,87.728,-40.304709141274245,https://finance.naver.com/item/main.naver?code=005290
이마트,KOSPI,79600.0,2196627192400,15.95,0.2,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,47.07951,백화점과일반상점,136400.0,70300.0,0.2603289651,27595819,139480,158767.0,143930.8,1.1030787017094328,12229203720.0,-15.677966101694917,-4.211793020457277,1.1250892790146376,1.238215158150081,2.503331792147686,146.78199999999998,-41.64222873900293,https://finance.naver.com/item/main.naver?code=139480
케이뱅크,KOSPI,5300.0,2150184300300,18.1,0.92,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.0688,은행,9880.0,5210.0,0.0021678963,405695151,279570,863406.0,4853268.15,0.17790197724805293,31728504508.0,-15.200000000000003,-36.37454981992797,0.24296988411818948,5.08562532433835,9.998827370409002,1240.015,-46.35627530364373,https://finance.naver.com/item/main.naver?code=279570
한화비전,KOSPI,43150.0,2178574028500,47.56,2.5,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-225.78579,통신장비,97900.0,35650.0,0.2281247629,50488390,489790,314014.0,406840.45,0.771835740521868,25408917415.0,-40.48275862068965,0.9356725146198785,1.2489072804830492,5.247847335350244,5.00549102086985,150.953,-55.9244126659857,https://finance.naver.com/item/main.naver?code=489790
브이엠,KOSDAQ,86600.0,2145254767000,74.89,12.46,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,34.74464,반도체와반도체장비,122100.0,10300.0,0.14570623,24771995,089970,536928.0,846221.6,0.6345004665444607,81526716895.0,88.26086956521739,196.57534246575344,1.1827232961200707,16.63247362250879,33.90963333047184,40.262,-29.074529074529075,https://finance.naver.com/item/main.naver?code=089970
농심,KOSPI,349500.0,2125883379000,12.34,0.75,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,31.72042,식품,579000.0,319000.0,0.2253984371,6082642,004370,22204.0,27749.8,0.8001499109903495,9805740175.0,-7.171314741035861,-19.28406466512702,1.2518288420096721,6.047490380116778,7.218694589130104,36.964999999999996,-39.637305699481864,https://finance.naver.com/item/main.naver?code=004370
GS리테일,KOSPI,25000.0,2090185375000,48.17,0.64,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,47.07951,백화점과일반상점,29950.0,15610.0,0.1368933844,83607415,007070,183856.0,196959.35,0.9334718052227527,4713504433.75,12.866817155756216,20.481927710843383,1.1428957294995135,1.3230542197796604,2.0412147608859987,125.804,-16.52754590984975,https://finance.naver.com/item/main.naver?code=007070
BGF리테일,KOSPI,120200.0,2077525501200,11.09,1.65,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,47.07951,백화점과일반상점,147800.0,101200.0,0.3759359719,17283906,282330,81635.0,117051.65,0.6974271614283096,14312316645.0,-8.31426392067124,11.606313834726102,0.7059447688264113,14.870607428067729,1.797327268939164,176.362,-18.673883626522326,https://finance.naver.com/item/main.naver?code=282330
시프트업,KOSPI,34850.0,2044103749000,10.93,2.27,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,19.65994,게임엔터테인먼트,45850.0,27500.0,0.3704109363,58654340,462870,88656.0,142710.85,0.6212281687061635,4825884880.0,6.0882800608828,-1.9690576652601988,1.1948776144210478,20.73416446291399,45.45799092600974,14.438,-23.99127589967285,https://finance.naver.com/item/main.naver?code=462870
한전KPS,KOSPI,44750.0,2013750000000,15.9,1.47,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.38392,전기유틸리티,69000.0,42350.0,0.087997,45000000,051600,194172.0,179185.4,1.0836373945645126,8824708110.0,-22.44367417677643,-14.599236641221369,1.0836373945645126,9.23226108473216,10.504842970419451,31.752000000000002,-35.14492753623188,https://finance.naver.com/item/main.naver?code=051600
코스맥스,KOSPI,173500.0,1969139811500,16.56,3.65,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,40.3519,화장품,270000.0,141000.0,0.3738595211,11349509,192820,95198.0,83295.6,1.142893502177786,13812045737.5,-7.070166041778259,6.900800985828703,1.4901027185109417,22.04854053175055,7.775537674595203,289.60400000000004,-35.74074074074074,https://finance.naver.com/item/main.naver?code=192820
DN오토모티브,KOSPI,34100.0,1995220496500,6.51,0.91,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,11.02803,자동차부품,54200.0,21550.0,0.06099568,58510865,007340,294155.0,177278.4,1.6592828003862852,6974088935.0,-3.536067892503536,39.183673469387756,1.6592828003862852,14.027849406910779,14.211099304499712,150.494,-37.08487084870848,https://finance.naver.com/item/main.naver?code=007340
SK가스,KOSPI,211500.0,1957907106000,8.19,0.66,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.65594,가스유틸리티,302000.0,198600.0,0.0635542285,9257244,018670,7822.0,13938.95,0.561161350029952,3043535297.5,-13.496932515337424,-7.641921397379914,1.7719412150843499,8.036819045689144,8.64003341243486,180.387,-29.966887417218548,https://finance.naver.com/item/main.naver?code=018670
호텔신라,KOSPI,49050.0,1925120335050,-11.28,1.76,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,47.07951,백화점과일반상점,70300.0,39700.0,0.2023590887,39248121,008770,328866.0,327434.55,1.0043717133698933,17350431913.75,-2.095808383233533,9.364548494983271,1.745744302181917,-15.624679191048147,1.937868111951363,202.027,-30.2275960170697,https://finance.naver.com/item/main.naver?code=008770
기가비스,KOSDAQ,151500.0,1920377337000,119.36,8.74,1219.0,16646.0,0.20689,5988316930.0,-970610830.0,635627570.0,,34.74464,반도체와반도체장비,206000.0,23250.0,0.0227480676,12675758,420770,158133.0,162591.2,0.9725803118495957,25259088982.5,77.19298245614034,388.7096774193548,1.4149474264289825,7.323080619968761,-16.208407827205633,20.689,-26.45631067961165,https://finance.naver.com/item/main.naver?code=420770
엘앤씨바이오,KOSDAQ,69800.0,1882485339200,-13.03,9.31,-5811.0,8128.0,1.19067,30294573520.0,5998943180.0,2725519790.0,,-36.7458,건강관리장비와용품,125000.0,28150.0,0.2151898293,26969704,290650,302751.0,410516.45,0.7374881079674152,35711466925.0,0.1434720229555264,11.501597444089452,1.184378847668589,-71.49360236220473,19.80203872498681,119.067,-44.16,https://finance.naver.com/item/main.naver?code=290650
HD현대마린엔진,KOSPI,54500.0,1848721477500,11.49,3.88,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,21.0297,조선,118200.0,46050.0,0.1464983191,33921495,071970,294768.0,231116.9,1.275406515057964,15018603325.0,-32.12951432129514,-41.89765458422174,1.6625266261359513,33.76812599736349,24.399422946586853,74.778,-53.891708967851095,https://finance.naver.com/item/main.naver?code=071970
이수스페셜티케미컬,KOSPI,60000.0,1813132320000,2315.38,13.69,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-29.06259,화학,131800.0,40350.0,0.0592351693,30218872,457190,194807.0,165334.4,1.1782605434803646,12220951455.0,-37.43482794577685,5.633802816901401,1.1782605434803646,0.5911778080945885,3.205907508460311,195.028,-54.476479514415786,https://finance.naver.com/item/main.naver?code=457190
대한조선,KOSPI,47000.0,1790170310000,6.51,1.68,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,21.0297,조선,116000.0,46650.0,0.0223874621,38088730,439260,44207.0,81010.85,0.5456923362734745,4595646546.25,-46.46924829157175,-31.58660844250364,1.257547600105418,25.79530225012344,26.80731223851368,44.914,-59.48275862068966,https://finance.naver.com/item/main.naver?code=439260
셀트리온제약,KOSDAQ,40300.0,1789413979600,46.63,4.14,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,46.51856,제약,78300.0,38950.0,0.0514906965,44402332,068760,87076.0,90730.3,0.9597234881842118,3800518443.75,-28.035714285714285,-34.894991922455574,0.9752199651053727,8.888663145062981,9.764995333925203,76.81099999999999,-48.53128991060025,https://finance.naver.com/item/main.naver?code=068760
롯데에너지머티리얼즈,KOSPI,33300.0,1743769917900,-10.46,1.01,-3065.0,31623.0,0.22212,159848681510.0,-4980462160.0,3863358480.0,,269.0213,전자장비와기기,83100.0,21600.0,0.0950631144,52365463,020150,276131.0,272816.05,1.01215086135878,12602075017.5,-32.24821973550356,4.062499999999991,1.6906006813015584,-9.692312557315878,-3.1157355274703513,22.212,-59.927797833935024,https://finance.naver.com/item/main.naver?code=020150
네이처셀,KOSDAQ,28250.0,1820290332000,-494.32,22.24,-44.0,978.0,0.37504,4059763680.0,-1322679650.0,-1142306060.0,,-80.03848,생물공학,39350.0,16550.0,0.0843509005,64435056,007390,609286.0,486570.3,1.2522054880867164,13451615538.75,49.708532061473235,28.995433789954326,1.2522054880867164,-4.4989775051124745,-32.5802128955447,37.504,-28.208386277001274,https://finance.naver.com/item/main.naver?code=007390
우리기술,KOSDAQ,10050.0,1724632119300,1962.0,12.99,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,42.05041,우주항공과국방,30200.0,3155.0,0.0671851724,171605186,032820,3588060.0,4507943.25,0.7959416969146628,62658184191.0,-52.14285714285714,176.4786795048143,0.7959416969146628,0.6622516556291391,-39.737582080070965,147.61599999999999,-66.72185430463577,https://finance.naver.com/item/main.naver?code=032820
고영,KOSDAQ,25350.0,1728976799550,111.61,4.92,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,269.0213,전자장비와기기,45000.0,13550.0,0.2455156399,68204213,098460,951774.0,2143632.9,0.444000462952402,74247209718.75,-7.3126142595978045,9.740259740259738,0.6010651357328953,4.410316991533766,13.545489457212302,26.804,-43.666666666666664,https://finance.naver.com/item/main.naver?code=098460
금호타이어,KOSPI,6000.0,1723561722000,5.29,0.91,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,11.02803,자동차부품,7650.0,4220.0,0.0660976991,287260287,073240,12866860.0,6128225.7,2.099606089899724,34090146989.9,-3.0694668820678506,1.6949152542372836,5.410780644061461,17.112526539278132,12.589965905338532,143.517,-21.568627450980394,https://finance.naver.com/item/main.naver?code=073240
풍산,KOSPI,61500.0,1723493097000,11.6,0.74,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,25.43943,비철금속,172200.0,60000.0,0.1318331912,28024278,103140,113945.0,129654.45,0.8788360137272574,9085416345.0,-38.19095477386934,-41.87145557655955,0.9383403346356411,6.4038413539821955,7.09523519186052,102.194,-64.28571428571428,https://finance.naver.com/item/main.naver?code=103140
