name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
팬오션,KOSPI,5240.0,2801144242880,9.36,0.49,564.0,10707.0,0.92598,1508925000000.0,140923000000.0,94516000000.0,,10.27986,해운사,6600.0,3485.0,0.1724826574,534569512,028670,1121603.0,1852553.6,0.6054361935870574,9360917883.9,-5.755395683453235,29.223181257706532,0.9186498031689879,5.267581955729896,9.33929784449194,92.598,-20.606060606060606,https://finance.naver.com/item/main.naver?code=028670
현대엘리베이터,KOSPI,71000.0,2775559335000,9.58,1.86,7258.0,37450.0,2.58814,545847163890.0,40486466880.0,27068395340.0,,160.00746,기계,113400.0,66200.0,0.234033022,39092385,017800,105136.0,116705.3,0.9008673984814742,8135648362.5,-27.99188640973631,-19.13439635535308,0.951319263135436,19.380507343124165,7.4171800383594,258.814,-37.38977072310406,https://finance.naver.com/item/main.naver?code=017800
디앤디파마텍,KOSDAQ,59000.0,2704418931000,-108.96,32.64,-547.0,1826.0,0.25079,128776880.0,-11122079260.0,-10080895810.0,,-64.47029,생물공학,116600.0,29404.523,0.0577991099,45837609,347850,653050.0,1436263.15,0.45468687266675334,114750303700.0,-27.872860635696817,-35.659760087241,0.8663704837097576,-29.956188389923327,-8636.70502034216,25.079,-49.39965694682675,https://finance.naver.com/item/main.naver?code=347850
SK바이오사이언스,KOSPI,34850.0,2734210872050,-46.86,1.51,-733.0,22806.0,0.4785,168610527500.0,-44535066050.0,-36164201740.0,,47.31576,제약,61300.0,32500.0,0.0573162448,78456553,302440,66207.0,102196.3,0.6478414580567007,3672558117.5,-20.4337899543379,-28.4394250513347,0.9418834145658893,-3.2140664737349818,-26.412980678208246,47.85,-43.14845024469821,https://finance.naver.com/item/main.naver?code=302440
동서,KOSPI,26600.0,2652020000000,17.78,1.5,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,31.45445,식품,30950.0,22350.0,0.0362534504,99700000,026960,84607.0,91474.25,0.9249269603194341,2303161951.25,0.37735849056603765,2.3076923076922995,1.289816533068049,8.411643364657346,7.679053390849698,3.9280000000000004,-14.054927302100161,https://finance.naver.com/item/main.naver?code=026960
롯데케미칼,KOSPI,60700.0,2596467933300,-1.26,0.2,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-29.51919,화학,119500.0,55200.0,0.2184010401,42775419,011170,47335.0,112440.75,0.4209772702512212,6933796645.0,-34.1648590021692,-14.985994397759105,1.1591527093157952,-16.187192580381435,1.4723543270315436,76.023,-49.20502092050209,https://finance.naver.com/item/main.naver?code=011170
제주반도체,KOSDAQ,74000.0,2548769642000,59.93,10.43,1173.0,6742.0,0.74989,180471968350.0,67113446930.0,78063910990.0,,30.48546,반도체와반도체장비,138000.0,13380.0,0.0,34442833,080220,1341489.0,1956926.15,0.6855082395418959,171219756657.5,26.71232876712328,154.73321858864026,0.9922321289436498,17.398398101453573,37.187740314242546,74.98899999999999,-46.37681159420289,https://finance.naver.com/item/main.naver?code=080220
효성,KOSPI,152100.0,2546215904700,7.95,1.07,19734.0,146168.0,0.94682,530184894920.0,94601468350.0,86505412950.0,,28.91518,복합기업,318000.0,79100.0,0.2142404304,16740407,004800,10063.0,30328.05,0.33180504516445997,4777109565.0,-25.62347188264059,11.10299488677866,0.987336805366649,13.500903070439493,17.843108933587118,94.682,-52.16981132075471,https://finance.naver.com/item/main.naver?code=004800
서진시스템,KOSDAQ,39800.0,2533299332600,-21.65,2.97,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,53.69585,전기장비,83300.0,18410.0,0.1635713346,63650737,178320,601530.0,1159500.95,0.5187835335538103,51936281861.25,-20.87475149105368,45.78754578754578,1.0359042827864868,-13.719814123562124,-11.76335778610427,209.165,-52.22088835534213,https://finance.naver.com/item/main.naver?code=178320
실리콘투,KOSDAQ,38400.0,2518128076800,12.79,5.05,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,16.79872,인터넷과카탈로그소매,56100.0,29850.0,0.0711099195,65576252,257720,677357.0,588322.1,1.1513369971993233,21073259396.25,-14.950166112956808,-11.62255466052935,1.1513369971993233,39.50688073394495,18.623274692749142,70.91499999999999,-31.550802139037437,https://finance.naver.com/item/main.naver?code=257720
GS건설,KOSPI,29100.0,2490421359000,28.19,0.54,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,33.30502,건설,44850.0,17790.0,0.2034606666,85581490,006360,2406860.0,2752894.85,0.8743014648743304,82614942282.5,-28.588957055214724,52.99684542586751,2.8787677814864594,1.9003931847968545,3.0604793340162355,231.26699999999997,-35.11705685618729,https://finance.naver.com/item/main.naver?code=006360
유진테크,KOSDAQ,112300.0,2573471516600,57.29,5.37,1906.0,20320.0,0.22852,101873840020.0,18833542930.0,22815621570.0,,30.48546,반도체와반도체장비,231500.0,40650.0,0.3658301464,22916042,084370,266617.0,284059.8,0.9385946198652537,45764702590.0,-17.426470588235297,33.53151010701545,1.220433162313006,9.379921259842519,18.48712380558402,22.852,-51.49028077753779,https://finance.naver.com/item/main.naver?code=084370
에스엘,KOSPI,55000.0,2554668600000,8.05,0.98,6749.0,55423.0,0.6235,1388037113970.0,143817491130.0,135846726270.0,,10.83342,자동차부품,79500.0,32000.0,0.1646379476,46448520,005850,69230.0,115131.55,0.6013121511870552,6451822815.0,-14.196567862714504,18.15252416756177,1.0695764974935194,12.17725493026361,10.361213665149041,62.35000000000001,-30.817610062893085,https://finance.naver.com/item/main.naver?code=005850
한솔케미칼,KOSPI,225500.0,2483408724500,16.79,2.27,13428.0,99420.0,0.41233,231868922280.0,44412388300.0,42534735830.0,,-29.51919,화학,346500.0,158600.0,0.4036075333,11012899,014680,23923.0,60715.4,0.3940186509518178,15731360262.5,-25.577557755775583,-6.041666666666668,0.7717975999499304,13.506336753168377,19.15409269309862,41.233,-34.92063492063492,https://finance.naver.com/item/main.naver?code=014680
한올바이오파마,KOSPI,47500.0,2481430305000,-427.52,14.64,-109.0,3184.0,0.50184,40030619640.0,838726390.0,275003830.0,,47.31576,제약,73000.0,25550.0,0.0295371967,52240638,009420,218758.0,530465.8,0.4123885083637814,31090796676.25,-8.301158301158296,1.4957264957264904,0.8278818351720317,-3.4233668341708547,2.095212108987479,50.184,-34.93150684931506,https://finance.naver.com/item/main.naver?code=009420
DL이앤씨,KOSPI,63900.0,2472522509700,7.23,0.5,8746.0,126050.0,0.87501,1725244383030.0,157360896510.0,160136020540.0,,33.30502,건설,106600.0,38450.0,0.2479423806,38693623,375500,297475.0,376045.35,0.7910615036191779,23601632972.5,-34.99491353001017,54.72154963680387,0.9182589280787544,6.938516461721539,9.12107861691057,87.50099999999999,-40.056285178236394,https://finance.naver.com/item/main.naver?code=375500
에코프로머티,KOSPI,34900.0,2471404063000,99.71,2.27,345.0,15125.0,0.92017,166529087800.0,15678037430.0,24618146240.0,,-68.53989,전기제품,88800.0,32000.0,0.1432054483,70813870,450080,192244.0,419383.15,0.4583970529097318,16364865818.75,-59.60648148148149,-35.370370370370374,0.731009340742469,2.28099173553719,9.414593952997082,92.01700000000001,-60.69819819819819,https://finance.naver.com/item/main.naver?code=450080
코리안리,KOSPI,13950.0,2465258382450,8.79,0.67,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.48032,손해보험,15400.0,10010.0,0.2615458428,176721031,003690,227543.0,332376.6,0.684593921473413,4432069143.5,13.506916192026042,27.864344637946846,0.684593921473413,7.614067072878185,16.420622829700438,278.191,-9.41558441558441,https://finance.naver.com/item/main.naver?code=003690
케이뱅크,KOSPI,6000.0,2434170906000,21.16,1.08,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.17756,은행,9880.0,5210.0,0.0149931247,405695151,279570,1003029.0,2080726.85,0.48205702733157885,12451892946.0,-5.80847723704867,-27.97118847539015,0.94458818561408,5.08562532433835,9.998827370409002,1240.015,-39.27125506072875,https://finance.naver.com/item/main.naver?code=279570
현대무벡스,KOSDAQ,21850.0,2433566452150,186.6,13.21,103.0,1455.0,1.04315,74964780480.0,-640415170.0,-180653910.0,,160.00746,기계,50400.0,4310.0,0.0160876165,111376039,319400,6458668.0,1115535.15,5.789748534593464,24675572088.0,-30.4140127388535,-10.997963340122197,5.789748534593464,7.079037800687285,-0.8542880615395888,104.315,-56.64682539682539,https://finance.naver.com/item/main.naver?code=319400
한미사이언스,KOSPI,35500.0,2427900025000,19.79,2.44,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,47.31576,제약,55500.0,25600.0,0.010612466,68391550,008930,98456.0,215867.3,0.4560950176335184,6979527383.75,-8.387096774193548,-1.9337016574585641,0.8542192356137313,12.305526223160859,8.935062379201012,49.480000000000004,-36.03603603603604,https://finance.naver.com/item/main.naver?code=008930
한국콜마,KOSPI,102500.0,2419520392500,18.91,2.6,5299.0,38566.0,1.1644,728036468370.0,78886019580.0,59954328250.0,,38.42134,화장품,124600.0,60600.0,0.4023803439,23605077,161890,200238.0,461699.75,0.4336974408151618,49646622530.0,12.637362637362637,59.657320872274134,0.7960888001347196,13.740081937457866,10.835448910494527,116.44000000000001,-17.73675762439807,https://finance.naver.com/item/main.naver?code=161890
신영증권,KOSPI,146400.0,2406816000000,10.47,0.63,13618.0,227883.0,5.27213,1106137018470.0,47050591780.0,39267636170.0,,8.5951,증권,272000.0,117800.0,0.0611391727,16440000,001720,4892.0,11827.35,0.41361758973903706,1846342827.5,-28.410757946210275,3.536067892503536,0.6019099798348743,5.975873584251568,4.253595259390198,527.213,-46.1764705882353,https://finance.naver.com/item/main.naver?code=001720
하나마이크론,KOSDAQ,35200.0,2340478588800,52.12,5.53,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,30.48546,반도체와반도체장비,58500.0,10640.0,0.2027066754,66490869,067310,912067.0,1874748.5,0.48650098933270247,77019398843.75,-13.513513513513509,22.01039861351819,1.2688672640623528,10.60429498917929,14.19029382523506,195.457,-39.82905982905983,https://finance.naver.com/item/main.naver?code=067310
한국앤컴퍼니,KOSPI,25050.0,2378127762000,6.83,0.5,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,10.83342,자동차부품,36450.0,21000.0,0.0919579284,94935240,000240,54939.0,97191.35,0.5652663534357738,2414003486.25,0.8048289738430636,-1.5717092337917515,1.0946961843826637,7.2627137111951985,32.15930259894471,11.828,-31.275720164609055,https://finance.naver.com/item/main.naver?code=000240
롯데지주,KOSPI,23450.0,2337115547200,-2.6,0.3,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,28.91518,복합기업,39600.0,21750.0,0.0995705902,99663776,004990,71991.0,171167.45,0.42058814336487454,3993710005.0,-19.137931034482758,-13.308687615526804,0.8885451059766327,-11.407343761845796,1.272060650719316,140.52700000000002,-40.78282828282829,https://finance.naver.com/item/main.naver?code=004990
보로노이,KOSDAQ,125900.0,2319197479100,-53.62,22.42,-2374.0,5678.0,0.72837,,-22001677520.0,-22002993080.0,,47.31576,제약,375500.0,106600.0,0.0779521185,18420949,310210,77010.0,82024.95,0.9388606759284828,13126939202.5,-58.8562091503268,-37.363184079601986,1.4670658135116206,-41.81049665375132,,72.83699999999999,-66.47137150466045,https://finance.naver.com/item/main.naver?code=310210
티에스이,KOSDAQ,209000.0,2311838661000,57.43,5.72,3526.0,35375.0,0.30959,150671280310.0,41991772080.0,40014929160.0,,30.48546,반도체와반도체장비,294000.0,36150.0,0.1110960437,11061429,131290,79610.0,143736.25,0.5538616737253128,35916308490.0,25.149700598802394,244.3163097199341,1.717305133534512,9.967491166077739,27.869791770272105,30.958999999999996,-28.91156462585034,https://finance.naver.com/item/main.naver?code=131290
농심,KOSPI,376500.0,2290114713000,12.52,0.76,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,31.45445,식품,579000.0,319000.0,0.2318482659,6082642,004370,25765.0,23157.85,1.1125816947600922,8157700900.0,-1.1811023622047223,-9.712230215827333,1.4883506024954822,6.047490380116778,7.218694589130104,36.964999999999996,-34.97409326424871,https://finance.naver.com/item/main.naver?code=004370
이마트,KOSPI,82700.0,2282174231300,16.19,0.2,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,40.92533,백화점과일반상점,136400.0,70300.0,0.2578423565,27595819,139480,52711.0,125683.65,0.41939424897351407,10261279767.5,-22.05466540999057,1.2239902080783294,1.3213572330211607,1.238215158150081,2.503331792147686,146.78199999999998,-39.36950146627566,https://finance.naver.com/item/main.naver?code=139480
SK가스,KOSPI,242500.0,2244881670000,9.76,0.78,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,9.41126,가스유틸리티,302000.0,198600.0,0.0659606682,9257244,018670,11604.0,15151.75,0.765852129291996,3447679660.0,-5.642023346303504,7.538802660753885,2.2363093372052734,8.036819045689144,8.64003341243486,180.387,-19.70198675496688,https://finance.naver.com/item/main.naver?code=018670
HD현대마린엔진,KOSPI,65600.0,2225250072000,13.89,4.69,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,21.84163,조선,118200.0,52500.0,0.1341150795,33921495,071970,271073.0,260702.65,1.039778460249637,15989244540.0,-43.2034632034632,-29.157667386609077,1.432194877957704,33.76812599736349,24.399422946586853,74.778,-44.500846023688666,https://finance.naver.com/item/main.naver?code=071970
DN오토모티브,KOSPI,38350.0,2243891672750,7.15,1.0,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,10.83342,자동차부품,54200.0,21550.0,0.05861631,58510865,007340,109044.0,193297.7,0.5641246636664585,7328143022.5,-7.14285714285714,61.13445378151261,1.2227770946058851,14.027849406910779,14.211099304499712,150.494,-29.243542435424352,https://finance.naver.com/item/main.naver?code=007340
미래에셋생명,KOSPI,16400.0,2216952000000,15.87,0.85,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,22.16911,생명보험,37300.0,6650.0,0.0116750629,135180000,085620,74786.0,300287.55,0.2490479542025635,5762719617.5,-5.202312138728327,78.84405670665214,0.43800017683050796,5.340582027502398,2.445557909696442,1238.934,-56.03217158176943,https://finance.naver.com/item/main.naver?code=085620
펄어비스,KOSDAQ,35250.0,2215247827500,-240.15,2.53,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.56969,게임엔터테인먼트,77400.0,29000.0,0.0830284748,62843910,263750,265690.0,262505.75,1.0121302104811039,9370309408.75,-41.4451827242525,-12.422360248447205,1.0121302104811039,-1.0529551917608178,64.56541408183637,47.004000000000005,-54.45736434108528,https://finance.naver.com/item/main.naver?code=263750
제일기획,KOSPI,19130.0,2200738634250,9.33,1.23,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.94242,광고,23300.0,17760.0,0.1840064725,115041225,030000,153724.0,317345.65,0.48440556850235694,5943058559.75,-3.1392405063291107,-8.468899521531103,0.96537324522961,13.198067632850242,3.5879354552158973,122.997,-17.896995708154506,https://finance.naver.com/item/main.naver?code=030000
코스맥스,KOSPI,192500.0,2184780482500,16.45,3.63,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,38.42134,화장품,270000.0,141000.0,0.3767316278,11349509,192820,140290.0,84204.15,1.6660699027304475,14591917045.0,-14.634146341463417,7.003891050583655,1.6660699027304475,22.04854053175055,7.775537674595203,289.60400000000004,-28.70370370370371,https://finance.naver.com/item/main.naver?code=192820
BGF리테일,KOSPI,125500.0,2169130203000,10.92,1.62,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,40.92533,백화점과일반상점,147800.0,101200.0,0.3776860393,17283906,282330,34428.0,61360.1,0.5610812237920082,7467530682.5,-9.189580318379164,15.668202764976957,1.534938828326551,14.870607428067729,1.797327268939164,176.362,-15.087956698240868,https://finance.naver.com/item/main.naver?code=282330
동진쎄미켐,KOSDAQ,42500.0,2166230355000,21.41,1.96,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,30.48546,반도체와반도체장비,72200.0,27950.0,0.138739092,50970126,005290,297914.0,498550.1,0.5975608068276388,24631509668.75,-30.098684210526315,5.198019801980203,0.7648820048376281,9.136598549144184,20.29744184817345,87.728,-41.13573407202216,https://finance.naver.com/item/main.naver?code=005290
GS리테일,KOSPI,25500.0,2131989082500,49.52,0.66,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,40.92533,백화점과일반상점,29950.0,15610.0,0.1355297374,83607415,007070,109175.0,181109.35,0.6028126101717001,4551832346.25,6.25,23.188405797101442,1.4128591373112431,1.3230542197796604,2.0412147608859987,125.804,-14.85809682804674,https://finance.naver.com/item/main.naver?code=007070
HL만도,KOSPI,44900.0,2108374688000,20.94,0.77,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,10.83342,자동차부품,79100.0,32150.0,0.1667935981,46957120,204320,476016.0,750645.2,0.6341424683725414,35804405872.5,-20.811287477954142,-27.697262479871178,1.6922495474559753,3.6855674562663294,4.048351082288925,142.109,-43.23640960809102,https://finance.naver.com/item/main.naver?code=204320
한화비전,KOSPI,41750.0,2107890282500,47.17,2.48,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-223.71828,통신장비,97900.0,35650.0,0.2278464019,50488390,489790,174661.0,280877.75,0.6218399285810285,13315154687.5,-52.984234234234236,-20.019157088122608,0.765995170496773,5.247847335350244,5.00549102086985,150.953,-57.35444330949948,https://finance.naver.com/item/main.naver?code=489790
한전KPS,KOSPI,46550.0,2094750000000,17.06,1.57,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.32297,전기유틸리티,69000.0,41800.0,0.0916886,45000000,051600,102520.0,114460.85,0.8956774303178772,5124391766.25,-27.82945736434108,-13.314711359404097,1.4001555990541743,9.23226108473216,10.504842970419451,31.752000000000002,-32.536231884057976,https://finance.naver.com/item/main.naver?code=051600
브이엠,KOSDAQ,74900.0,1971874698500,64.58,10.74,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,30.48546,반도체와반도체장비,122100.0,10320.0,0.1141909764,26326765,089970,293423.0,840728.75,0.34901030802146354,83413776087.5,33.98926654740608,175.36764705882354,0.863333149960674,16.63247362250879,33.90963333047184,40.262,-38.65683865683865,https://finance.naver.com/item/main.naver?code=089970
두산퓨얼셀,KOSPI,30000.0,1964811780000,-26.37,9.53,-1623.0,4491.0,2.70405,144847175430.0,-1291204540.0,-13187155120.0,,-38.24249,에너지장비및서비스,108900.0,21300.0,0.2222693972,65493726,336260,1555847.0,470144.6,3.3092946297798593,22940847457.5,-40.944881889763785,-18.699186991869922,3.3092946297798593,-36.138944555778224,-0.8914254186640994,270.40500000000003,-72.45179063360881,https://finance.naver.com/item/main.naver?code=336260
SK이터닉스,KOSPI,57100.0,1945225928400,88.8,9.99,911.0,8095.0,4.19703,27523079700.0,4909470480.0,-5112268970.0,,-38.24249,에너지장비및서비스,87700.0,17210.0,0.0641095707,34067004,475150,10138902.0,7343153.85,1.380728527157306,441474315251.25,5.156537753222845,172.55369928400955,2.8344530735931674,11.25386040765905,17.83764946914716,419.703,-34.89167616875712,https://finance.naver.com/item/main.naver?code=475150
대한조선,KOSPI,50200.0,1912054246000,6.69,1.72,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,21.84163,조선,116000.0,42100.0,0.0256442522,38088730,439260,59734.0,70342.65,0.8491860912263045,3409970161.25,-45.61213434452871,-26.500732064421673,1.4458369140201572,25.79530225012344,26.80731223851368,44.914,-56.72413793103448,https://finance.naver.com/item/main.naver?code=439260
고영,KOSDAQ,27650.0,1885846489450,115.18,5.08,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,242.4683,전자장비와기기,45000.0,13550.0,0.2499920056,68204213,098460,961318.0,1124461.95,0.8549137656458718,31875372222.5,-36.4367816091954,-1.6014234875444844,1.1626956341208345,4.410316991533766,13.545489457212302,26.804,-38.55555555555556,https://finance.naver.com/item/main.naver?code=098460
호텔신라,KOSPI,47600.0,1868210559600,-10.32,1.61,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,40.92533,백화점과일반상점,70300.0,39700.0,0.2019077805,39248121,008770,135286.0,269327.35,0.5023106639559629,13290199865.0,-27.769347496206375,2.2556390977443552,1.0050037621504093,-15.624679191048147,1.937868111951363,202.027,-32.29018492176387,https://finance.naver.com/item/main.naver?code=008770
메지온,KOSDAQ,60600.0,1854723236400,-46.47,95.23,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,31.45445,식품,179900.0,35850.0,0.2526036893,30605994,140410,186674.0,132108.5,1.4130354973374157,7236611940.0,-34.05875952121872,-33.333333333333336,1.4238826419193316,-204.94699646643107,-226.3941862556759,537.755,-66.31461923290716,https://finance.naver.com/item/main.naver?code=140410
셀트리온제약,KOSDAQ,40850.0,1813835262200,46.17,4.1,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,47.31576,제약,78300.0,37800.0,0.0530100086,44402332,068760,55909.0,83395.35,0.6704090815615019,3379621423.75,-29.447322970639036,-34.112903225806456,1.3558669638055358,8.888663145062981,9.764995333925203,76.81099999999999,-47.828863346104725,https://finance.naver.com/item/main.naver?code=068760
시프트업,KOSPI,30550.0,1794564739500,9.31,1.93,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,18.56969,게임엔터테인먼트,44650.0,27500.0,0.3690962276,58741890,462870,26644.0,96069.2,0.2773417494889101,3241742443.75,-12.338593974175039,-13.33333333333333,0.8493877330091226,20.73416446291399,45.45799092600974,14.438,-31.57894736842105,https://finance.naver.com/item/main.naver?code=462870
풍산,KOSPI,64000.0,1793553792000,12.68,0.81,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,26.24989,비철금속,172200.0,58900.0,0.1342587666,28024278,103140,123063.0,106793.65,1.1523437957219367,6881886472.5,-36.381709741550694,-49.56658786446021,2.2659212415719474,6.4038413539821955,7.09523519186052,102.194,-62.83391405342624,https://finance.naver.com/item/main.naver?code=103140
금호타이어,KOSPI,6160.0,1769523367920,5.07,0.87,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,10.83342,자동차부품,7840.0,4220.0,0.068989679,287260287,073240,1476842.0,9872581.8,0.14959025206557416,60228715047.75,0.8183306055646433,6.944444444444442,0.5959522158631291,17.112526539278132,12.589965905338532,143.517,-21.42857142857143,https://finance.naver.com/item/main.naver?code=073240
