name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
미래에셋생명,KOSPI,20850.0,2818503000000,19.31,1.03,1002.0,18762.0,12.38934,2796438411000.0,68388520750.0,53392139980.0,,20.33603,생명보험,37300.0,6800.0,0.009166356,135180000,085620,300343.0,165481.4,1.814965307279247,2769285464.25,37.623762376237615,122.0447284345048,2.503513990091938,5.340582027502398,2.445557909696442,1238.934,-44.101876675603215,https://finance.naver.com/item/main.naver?code=085620
디앤디파마텍,KOSDAQ,61400.0,2814429192600,-112.8,33.79,-547.0,1826.0,0.25079,128776880.0,-11122079260.0,-10080895810.0,,-69.9395,생물공학,116600.0,32132.261,0.0530775722,45837609,347850,754588.0,1573045.3,0.47969883639078925,90345904200.0,0.6557377049180246,-32.004429678848275,1.224461240880984,-29.956188389923327,-8636.70502034216,25.079,-47.341337907375646,https://finance.naver.com/item/main.naver?code=347850
실리콘투,KOSDAQ,42850.0,2809942398200,14.8,5.85,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,18.49925,인터넷과카탈로그소매,56100.0,29850.0,0.0696571527,65576252,257720,2550695.0,913021.5,2.7936855813362556,36509587181.25,6.991260923845188,-6.543075245365326,5.88009920905477,39.50688073394495,18.623274692749142,70.91499999999999,-23.61853832442068,https://finance.naver.com/item/main.naver?code=257720
코스맥스,KOSPI,247500.0,2809003477500,22.96,5.06,10847.0,49196.0,2.89604,682023325580.0,53030980630.0,43806479290.0,,42.98944,화장품,262000.0,141000.0,0.3828195563,11349509,192820,148572.0,122120.05,1.2166061183237313,25777939045.0,39.83050847457628,26.98819907644947,4.953429023325818,22.04854053175055,7.775537674595203,289.60400000000004,-5.534351145038164,https://finance.naver.com/item/main.naver?code=192820
제주반도체,KOSDAQ,81500.0,2807090889500,75.28,13.1,1173.0,6742.0,0.74989,180471968350.0,67113446930.0,78063910990.0,,27.50173,반도체와반도체장비,138000.0,13380.0,0.0,34442833,080220,4111704.0,2012459.3,2.0431240522479137,150816869531.25,-15.015641293013559,97.81553398058252,2.401857269858824,17.398398101453573,37.187740314242546,74.98899999999999,-40.94202898550725,https://finance.naver.com/item/main.naver?code=080220
CJ제일제당,KOSPI,185400.0,2791046084400,-5.12,0.41,-35668.0,440524.0,1.57976,7111120321000.0,238132400000.0,119846787000.0,,32.75937,식품,252000.0,172600.0,0.1343679426,15054186,097950,82077.0,67955.3,1.2078086624589988,12959594527.5,-14.166666666666671,-12.547169811320757,3.998569647989193,-8.096721177506787,3.348732537920448,157.976,-26.428571428571423,https://finance.naver.com/item/main.naver?code=097950
신영증권,KOSPI,166100.0,2730684000000,11.71,0.7,13618.0,227883.0,5.5207,1663107293490.0,121069203110.0,94323853830.0,,8.42388,증권,272000.0,119300.0,0.0628354623,16440000,001720,16040.0,9013.7,1.7795134073687828,1291958650.0,-4.759174311926606,-13.489583333333332,1.7795134073687828,5.975873584251568,7.279698885568502,552.0699999999999,-38.93382352941176,https://finance.naver.com/item/main.naver?code=001720
iM금융지주,KOSPI,17470.0,2766608737760,6.76,0.44,2511.0,38725.0,15.39341,3357095000000.0,193923000000.0,158242000000.0,,9.21902,은행,22000.0,13050.0,0.4560925021,158363408,139130,377644.0,489987.95,0.7707209942611853,8442594564.25,-4.691762138570654,9.187499999999993,0.9784220203782562,6.484183344092963,5.77651213325807,1539.341,-20.590909090909093,https://finance.naver.com/item/main.naver?code=139130
코리안리,KOSPI,15290.0,2702064563990,9.24,0.7,1587.0,20843.0,2.78191,1773666088860.0,291247018710.0,214621970100.0,,8.42858,손해보험,15400.0,10010.0,0.2653931665,176721031,003690,465623.0,283437.25,1.6427727830410435,3964868509.75,7.600281491907102,29.90654205607477,1.6427727830410435,7.614067072878185,16.420622829700438,278.191,-0.7142857142857117,https://finance.naver.com/item/main.naver?code=003690
한화비전,KOSPI,53300.0,2691031187000,60.09,3.15,902.0,17188.0,1.50953,441377807050.0,22093126500.0,-14047858280.0,,-246.63174,통신장비,97900.0,30950.0,0.234959463,50488390,489790,323633.0,283872.8,1.1400634368632712,12168283237.5,-20.91988130563798,-16.58841940532081,1.1400634368632712,5.247847335350244,5.00549102086985,150.953,-45.55669050051072,https://finance.naver.com/item/main.naver?code=489790
HL만도,KOSPI,57100.0,2681251552000,26.06,0.96,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,11.42846,자동차부품,79100.0,32150.0,0.1816297933,46957120,204320,763171.0,607805.95,1.255616204481052,28493278263.75,5.5452865064695045,-9.220985691573924,1.255616204481052,3.6855674562663294,4.048351082288925,142.109,-27.81289506953224,https://finance.naver.com/item/main.naver?code=204320
에스피지,KOSDAQ,118600.0,2630234896000,272.33,9.64,412.0,11633.0,0.67758,80831733470.0,4485708060.0,3463975300.0,,-70.52697,전기제품,165700.0,22500.0,0.0426335236,22177360,058610,1362134.0,938519.9,1.4513640041090232,89264022900.0,8.014571948998173,-24.12028150991683,1.876186109639231,3.5416487578440647,5.5494393939539,67.758,-28.424864212432112,https://finance.naver.com/item/main.naver?code=058610
동서,KOSPI,26300.0,2622110000000,17.85,1.5,1468.0,17452.0,0.03928,135283553470.0,10388496300.0,43627599310.0,,32.75937,식품,30950.0,22350.0,0.0361794283,99700000,026960,56263.0,79393.1,0.7086635992296559,2057277185.0,2.5341130604288553,2.1359223300970953,0.9644666853920554,8.411643364657346,7.679053390849698,3.9280000000000004,-15.024232633279489,https://finance.naver.com/item/main.naver?code=026960
농심,KOSPI,437500.0,2661155875000,13.27,0.8,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,32.75937,식품,579000.0,319000.0,0.2339618212,6082642,004370,154397.0,24255.25,6.365508498160192,9212577937.5,10.340479192938211,5.8041112454655375,6.365508498160192,6.047490380116778,7.218694589130104,36.964999999999996,-24.438687392055268,https://finance.naver.com/item/main.naver?code=004370
F&F,KOSPI,67000.0,2566574025000,6.48,1.37,10611.0,50123.0,0.42977,560898180960.0,153481999730.0,197556497670.0,,9.96468,"섬유,의류,신발,호화품",89000.0,58000.0,0.1296636457,38307075,383220,65465.0,97909.4,0.6686283441630733,6790306900.0,-15.189873417721522,-5.5007052186177745,1.2672838358727558,21.169921991899926,27.363611603679892,42.977,-24.71910112359551,https://finance.naver.com/item/main.naver?code=383220
BGF리테일,KOSPI,145200.0,2509623151200,12.62,1.88,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,37.93,백화점과일반상점,156600.0,101200.0,0.3939208533,17283906,282330,85341.0,73353.3,1.16342414042722,9738262707.5,8.439133681852118,19.01639344262296,1.16342414042722,14.870607428067729,1.797327268939164,176.362,-7.279693486590033,https://finance.naver.com/item/main.naver?code=282330
한국앤컴퍼니,KOSPI,26250.0,2492050050000,7.09,0.52,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,11.42846,자동차부품,36450.0,21000.0,0.0927933294,94935240,000240,78619.0,87338.55,0.9001637879264082,2209519218.75,11.702127659574458,-1.3157894736842146,1.4878080755863246,7.2627137111951985,32.15930259894471,11.828,-27.9835390946502,https://finance.naver.com/item/main.naver?code=000240
두산퓨얼셀,KOSPI,37850.0,2478937529100,-23.48,8.48,-1623.0,4491.0,2.70405,144847175430.0,-1291204540.0,-13187155120.0,,-34.90219,에너지장비및서비스,108900.0,18230.0,0.1727053062,65493726,336260,599853.0,1067080.0,0.5621443565618323,32413886160.25,-54.06553398058252,11.32352941176471,1.2272022716197473,-36.138944555778224,-0.8914254186640994,270.40500000000003,-65.24334251606979,https://finance.naver.com/item/main.naver?code=336260
롯데케미칼,KOSPI,57200.0,2446753966800,-1.19,0.19,-48311.0,298452.0,0.76023,4990520929710.0,73478150850.0,33458618040.0,,-30.06008,화학,119500.0,52500.0,0.2145372089,42775419,011170,140151.0,119492.75,1.172882873647146,6899520065.0,-30.243902439024396,-29.20792079207921,2.6119325231028663,-16.187192580381435,1.4723543270315436,76.023,-52.13389121338912,https://finance.naver.com/item/main.naver?code=011170
하나마이크론,KOSDAQ,36600.0,2433565805400,57.54,6.1,637.0,6007.0,1.95457,507676214300.0,72040746490.0,72812951190.0,,27.50173,반도체와반도체장비,58500.0,11410.0,0.2001522645,66490869,067310,1710056.0,1559581.9,1.0964836152561146,51520197892.5,-23.02839116719243,-0.9472259810554773,1.2102698806648116,10.60429498917929,14.19029382523506,195.457,-37.43589743589744,https://finance.naver.com/item/main.naver?code=067310
NHN,KOSPI,74700.0,2446659483300,65.2,1.41,1023.0,47466.0,0.86346,671397393910.0,26251000330.0,31118537550.0,,32.17663,IT서비스,76200.0,24650.0,0.1186946692,32753139,181710,412754.0,264491.25,1.5605582415297292,13581139577.5,92.5257731958763,133.07332293291734,4.849101813387021,2.155226899254203,3.909905008287672,86.346,-1.9685039370078705,https://finance.naver.com/item/main.naver?code=181710
코오롱티슈진,KOSDAQ,28550.0,2425898068000,,,,,3.09002,1410435000.0,-5380298000.0,-99877802000.0,,-69.9395,생물공학,149000.0,11470.0,0.0536580371,84970160,950160,9732253.0,4993237.25,1.949086837401928,89275426543.25,-73.21763602251407,-72.80952380952381,1.949086837401928,,-381.4637328200165,309.002,-80.83892617449663,https://finance.naver.com/item/main.naver?code=950160
롯데지주,KOSPI,24300.0,2421829756800,-2.6,0.3,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,28.69442,복합기업,39600.0,21150.0,0.10116469,99663776,004990,167388.0,141059.8,1.1866456637539542,3227046092.5,-11.31386861313869,-23.464566929133856,1.240743287598593,-11.407343761845796,1.272060650719316,140.52700000000002,-38.63636363636363,https://finance.naver.com/item/main.naver?code=004990
한솔케미칼,KOSPI,218500.0,2358496866000,17.31,2.34,13428.0,99420.0,0.41233,231868922280.0,44412388300.0,42534735830.0,,-30.06008,화학,346500.0,158600.0,0.4206452526,10794036,014680,97182.0,41140.1,2.3622208016023296,9013198335.0,-29.17341977309562,-26.55462184873949,2.3622208016023296,13.506336753168377,19.15409269309862,41.233,-36.94083694083694,https://finance.naver.com/item/main.naver?code=014680
서진시스템,KOSDAQ,36950.0,2351894732150,-20.52,2.81,-1801.0,13127.0,2.09165,280167855720.0,-32957147270.0,-20494412310.0,,52.67418,전기장비,83300.0,18410.0,0.1492237867,63650737,178320,1246745.0,847992.3,1.4702315103568746,30286901301.25,-47.06303724928367,1.3717421124828544,1.4702315103568746,-13.719814123562124,-11.76335778610427,209.165,-55.6422569027611,https://finance.naver.com/item/main.naver?code=178320
금호타이어,KOSPI,8140.0,2338298736180,6.73,1.15,1209.0,7065.0,1.43517,1167810102390.0,147026893730.0,103424236690.0,,11.42846,자동차부품,8850.0,4220.0,0.1036626479,287260287,073240,11897064.0,7991739.3,1.488670182221785,56846483928.0,68.18181818181819,37.96610169491525,2.2450122966348514,17.112526539278132,12.589965905338532,143.517,-8.022598870056497,https://finance.naver.com/item/main.naver?code=073240
케이뱅크,KOSPI,5720.0,2320576263720,19.42,0.99,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,9.21902,은행,9880.0,5210.0,0.0168406499,405695151,279570,564154.0,1704953.15,0.3308912036673852,10369644832.0,4.570383912248621,-31.33253301320528,0.729724450199702,5.08562532433835,9.998827370409002,1240.015,-42.10526315789473,https://finance.naver.com/item/main.naver?code=279570
GS리테일,KOSPI,27700.0,2315925395500,51.44,0.68,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,37.93,백화점과일반상점,29950.0,15950.0,0.136438353,83607415,007070,163135.0,228038.15,0.7153846845363375,5965144371.25,1.279707495429605,18.884120171673825,1.7871439493786456,1.3230542197796604,2.0412147608859987,125.804,-7.512520868113526,https://finance.naver.com/item/main.naver?code=007070
풍산,KOSPI,82000.0,2297990796000,15.59,1.0,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,29.93748,비철금속,159200.0,55200.0,0.1390626014,28024278,103140,98838.0,167122.2,0.591411553940769,12162185767.5,-5.420991926182239,-33.65695792880259,1.024974539588397,6.4038413539821955,7.09523519186052,102.194,-48.492462311557794,https://finance.naver.com/item/main.naver?code=103140
SK가스,KOSPI,244000.0,2261695536000,8.71,0.7,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.90138,가스유틸리티,302000.0,196100.0,0.0614082443,9269244,018670,19292.0,16684.65,1.1562723820997143,3798630222.5,1.0351966873705987,7.964601769911495,1.1562723820997143,8.036819045689144,8.64003341243486,180.387,-19.20529801324503,https://finance.naver.com/item/main.naver?code=018670
동진쎄미켐,KOSDAQ,43450.0,2214651974700,22.42,2.05,1927.0,21091.0,0.87728,328086476060.0,66593161690.0,66898996750.0,,27.50173,반도체와반도체장비,72200.0,27950.0,0.1282214213,50970126,005290,480142.0,435286.7,1.103047715448232,17461815491.25,-24.56597222222222,-21.286231884057973,1.103047715448232,9.136598549144184,20.29744184817345,87.728,-39.819944598337955,https://finance.naver.com/item/main.naver?code=005290
고영,KOSDAQ,32350.0,2206406290550,142.41,6.28,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,229.76836,전자장비와기기,45000.0,13550.0,0.2566129896,68204213,098460,1130350.0,1291965.9,0.8749069925142762,35517758783.75,-6.367583212735162,-0.6144393241167445,0.8845674642031961,4.410316991533766,13.545489457212302,26.804,-28.111111111111107,https://finance.naver.com/item/main.naver?code=098460
현대백화점,KOSPI,102200.0,2203934006400,10.42,0.47,9572.0,210969.0,0.88708,950062292000.0,98784919000.0,64911872000.0,,37.93,백화점과일반상점,222000.0,69050.0,0.2882657717,21564912,069960,117886.0,191063.9,0.6169977688092831,22201468947.5,-5.37037037037037,4.285714285714293,1.6586911499241876,4.5371594878868455,10.39773074163857,88.708,-53.96396396396397,https://finance.naver.com/item/main.naver?code=069960
제일기획,KOSPI,18980.0,2183482450500,9.13,1.21,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,11.38111,광고,23300.0,17760.0,0.1812715311,115041225,030000,339760.0,322967.1,1.0519956986330807,6102351647.5,-1.8106570098292862,-9.186602870813399,1.9503565533455267,13.198067632850242,3.5879354552158973,122.997,-18.540772532188843,https://finance.naver.com/item/main.naver?code=030000
이마트,KOSPI,78900.0,2177310119100,15.36,0.19,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,37.93,백화점과일반상점,136400.0,70300.0,0.2529217198,27595819,139480,124603.0,117161.45,1.0635153457045812,9353695380.0,-15.705128205128204,-14.145810663764957,2.766831581548368,1.238215158150081,2.503331792147686,146.78199999999998,-42.15542521994134,https://finance.naver.com/item/main.naver?code=139480
메지온,KOSDAQ,68700.0,2102631787800,-58.45,119.79,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,32.75937,식품,179900.0,35850.0,0.2481857312,30605994,140410,98681.0,180353.75,0.5471524711851015,10249509741.25,-3.51123595505618,-56.21414913957935,0.9512915589501189,-204.94699646643107,-226.3941862556759,537.755,-61.81211784324625,https://finance.naver.com/item/main.naver?code=140410
한전KPS,KOSPI,46350.0,2085750000000,16.73,1.54,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.37801,전기유틸리티,69000.0,41500.0,0.0895966222,45000000,051600,80270.0,105980.65,0.7574024126102266,4784567560.0,-14.007421150278299,-17.23214285714286,1.6261270335669766,9.23226108473216,10.504842970419451,31.752000000000002,-32.826086956521735,https://finance.naver.com/item/main.naver?code=051600
대한조선,KOSPI,54700.0,2083453531000,7.08,1.83,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,22.196,조선,109700.0,42100.0,0.0240984407,38088730,439260,327273.0,72220.1,4.5316054671760355,3486950046.25,-18.7221396731055,-24.34301521438451,4.5316054671760355,25.79530225012344,26.80731223851368,44.914,-50.13673655423882,https://finance.naver.com/item/main.naver?code=439260
대한광통신,KOSDAQ,13370.0,2078843274200,-55.86,27.36,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-246.63174,통신장비,31500.0,884.475,0.0242369103,155485660,010170,6384426.0,12055696.9,0.5295775145110027,136617483418.75,-37.95823665893271,294.97784342688334,3.6067102018797437,-48.96694214876033,-11.566602682792771,116.702,-57.55555555555556,https://finance.naver.com/item/main.naver?code=010170
우리기술,KOSDAQ,11950.0,2064776113400,2352.0,15.58,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,42.07756,우주항공과국방,30200.0,3155.0,0.0755007454,172784612,032820,1911177.0,2967604.8,0.6440133133630193,30474040054.25,-27.88171394085697,30.316248636859335,1.3900611024756397,0.6622516556291391,-39.737582080070965,147.61599999999999,-60.430463576158935,https://finance.naver.com/item/main.naver?code=032820
이수스페셜티케미컬,KOSPI,68200.0,2060927070400,2565.38,15.17,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-30.06008,화학,131800.0,43000.0,0.0579527919,30218872,457190,90146.0,118211.95,0.7625794177323021,6837813640.0,-28.286014721345953,-36.558139534883715,1.229173531102397,0.5911778080945885,3.205907508460311,195.028,-48.25493171471928,https://finance.naver.com/item/main.naver?code=457190
SK이터닉스,KOSPI,58300.0,1986106333200,62.68,7.05,911.0,8095.0,3.63268,240891560120.0,4682586130.0,-2892906060.0,,-34.90219,에너지장비및서비스,87700.0,17210.0,0.0446687064,34067004,475150,3796382.0,7892381.55,0.48101855896715995,480029623811.25,34.17721518987342,199.12775782452542,0.9303142471615554,11.25386040765905,1.9438564504573645,363.26800000000003,-33.52337514253135,https://finance.naver.com/item/main.naver?code=475150
씨에스윈드,KOSPI,46850.0,1975730230550,56.03,1.69,837.0,27826.0,1.73032,711127395290.0,74288927730.0,43857048490.0,,-34.90219,에너지장비및서비스,79400.0,34500.0,0.1724541154,42171403,112610,374784.0,504238.5,0.743267322903745,21012905393.75,-8.852140077821014,11.947431302270006,2.2644720702604024,3.0079781499317186,10.446641237848072,173.032,-40.994962216624685,https://finance.naver.com/item/main.naver?code=112610
HD현대마린엔진,KOSPI,58200.0,1974231009000,11.92,4.02,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,22.196,조선,118200.0,46500.0,0.1331231716,33921495,071970,165046.0,282789.4,0.5836357374074134,15868004203.75,-22.088353413654616,-33.18025258323766,0.9387692749445347,33.76812599736349,24.399422946586853,74.778,-50.76142131979695,https://finance.naver.com/item/main.naver?code=071970
펄어비스,KOSDAQ,31250.0,1963872187500,-229.93,2.42,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.81972,게임엔터테인먼트,77400.0,29450.0,0.0549336125,62843910,263750,758486.0,392119.45,1.9343238393300817,13019310925.0,-33.51063829787234,-40.476190476190474,5.960038452568471,-1.0529551917608178,64.56541408183637,47.004000000000005,-59.62532299741602,https://finance.naver.com/item/main.naver?code=263750
셀트리온제약,KOSDAQ,43950.0,1951482491400,51.03,4.54,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,49.64242,제약,78300.0,37000.0,0.0508673734,44402332,068760,84538.0,93878.95,0.9005000588523838,3886239413.75,-10.57985757884028,-37.21428571428571,1.393507277190467,8.888663145062981,9.764995333925203,76.81099999999999,-43.86973180076629,https://finance.naver.com/item/main.naver?code=068760
비에이치아이,KOSDAQ,61300.0,1896890187500,26.82,9.84,2107.0,5739.0,3.93231,280793040010.0,35324572220.0,5098911590.0,,-34.90219,에너지장비및서비스,114200.0,33150.0,0.1109835956,30944375,083650,1071195.0,280669.6,3.8165693755219663,13304179783.75,-19.342105263157894,-16.371077762619368,3.8165693755219663,36.713713190451294,12.580287680471699,393.231,-46.32224168126095,https://finance.naver.com/item/main.naver?code=083650
시프트업,KOSPI,31700.0,1862117913000,9.41,1.95,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,18.81972,게임엔터테인먼트,44650.0,27500.0,0.3696724263,58741890,462870,39687.0,63099.4,0.6289600218068634,1981337721.25,7.275803722504226,-6.074074074074076,2.2452669914452437,20.73416446291399,45.45799092600974,14.438,-29.003359462486,https://finance.naver.com/item/main.naver?code=462870
현대위아,KOSPI,67800.0,1843826627400,17.81,0.49,3716.0,135750.0,0.74072,2179328000000.0,51566000000.0,35402000000.0,,11.42846,자동차부품,112600.0,46950.0,0.2003986529,27195083,011210,70747.0,85142.35,0.8309260902476852,4893559177.5,-15.461346633416461,-20.047169811320753,0.8412147421347895,2.7373848987108653,2.366142223657935,74.072,-39.786856127886324,https://finance.naver.com/item/main.naver?code=011210
테크윙,KOSDAQ,49250.0,1824892016250,187.64,8.2,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,27.50173,반도체와반도체장비,74000.0,26500.0,0.1619843068,37053645,089030,553288.0,859775.85,0.6435258678177574,38736346648.75,2.2845275181723856,4.78723404255319,0.7400603308408814,4.370222665337321,18.515597840278605,222.934,-33.445945945945944,https://finance.naver.com/item/main.naver?code=089030
롯데에너지머티리얼즈,KOSPI,34450.0,1803990200350,-11.31,1.1,-3065.0,31623.0,0.22212,159848681510.0,-4980462160.0,3863358480.0,,229.76836,전자장비와기기,83100.0,21600.0,0.0879852814,52365463,020150,160411.0,185403.7,0.8651984830939188,5549273071.25,-38.91843971631206,-17.878426698450532,1.34426659230641,-9.692312557315878,-3.1157355274703513,22.212,-58.5439229843562,https://finance.naver.com/item/main.naver?code=020150
브이엠,KOSDAQ,68200.0,1795485373000,60.35,10.04,1135.0,6824.0,0.40262,88892694640.0,30143186810.0,25581706910.0,,27.50173,반도체와반도체장비,122100.0,10500.0,0.1094918422,26326765,089970,566061.0,699568.15,0.8091577639719589,49962703350.0,30.902111324376193,126.20232172470978,1.1342597572516702,16.63247362250879,33.90963333047184,40.262,-44.14414414414415,https://finance.naver.com/item/main.naver?code=089970
호텔신라,KOSPI,45400.0,1781864693400,-9.51,1.49,-4566.0,29223.0,2.02027,1053491831000.0,20415282000.0,5997989000.0,,37.93,백화점과일반상점,70300.0,39700.0,0.2164969375,39248121,008770,258323.0,292736.55,0.8824419089450908,12782118770.0,-21.45328719723183,-3.301384451544198,1.0287509366356884,-15.624679191048147,1.937868087749795,202.027,-35.41963015647226,https://finance.naver.com/item/main.naver?code=008770
에임드바이오,KOSDAQ,27250.0,1762289137250,250.46,9.01,108.0,3002.0,0.03681,20197147790.0,8520436920.0,10882978530.0,,-69.9395,생물공학,80200.0,17400.0,0.0226372463,64671161,0009K0,117792.0,165901.35,0.7100123055056514,3732279819.0,-22.364672364672366,-48.97003745318352,1.4456362169445878,3.597601598934044,42.186337440272794,3.681,-66.02244389027432,https://finance.naver.com/item/main.naver?code=0009K0
다우기술,KOSPI,40250.0,1742314308000,3.35,0.49,11707.0,79869.0,11.26931,9482573083280.0,641342856940.0,487163711100.0,,8.42388,증권,62300.0,30400.0,0.2741266309,43287312,023590,22272.0,49943.4,0.4459448095243816,1847349162.5,-5.627198124267297,-20.138888888888886,0.8688235082112952,14.657752069013007,6.7633842766879155,1126.931,-35.39325842696629,https://finance.naver.com/item/main.naver?code=023590
