name,market,tradePrice,marketCap,per,pbr,eps,bps,debtRatio,sales,operatingProfit,netIncome,sectorName,sectorPer,wicsSectorName,high52wPrice,low52wPrice,foreignRatio,listedShareCount,code,vol_today,vol_avg20,vol_mult,amt_avg20,ret_60d,ret_6m,vol_mult_max5,roe,op_margin,debt_pct,off_high_pct,naver_url
케이뱅크,KOSPI,5680.0,2304348457680,19.18,0.98,294.0,5781.0,12.40015,324058000000.0,32402000000.0,33206000000.0,,8.37844,은행,9880.0,5210.0,0.0033131084,405695151,279570,1438880.0,6755998.85,0.21297812979941524,43580137902.25,-6.578947368421051,-31.81272509003601,0.4819168967146879,5.08562532433835,9.998827370409002,1240.015,-42.51012145748988,https://finance.naver.com/item/main.naver?code=279570
HL만도,KOSPI,49000.0,2300898880000,23.24,0.86,2130.0,57793.0,1.42109,2311655292680.0,93583922060.0,53073919080.0,,11.18172,자동차부품,79100.0,32150.0,0.1683989989,46957120,204320,692678.0,1436034.25,0.48235479063260506,94054025131.25,-3.9215686274509776,-6.130268199233713,0.5869992306938362,3.6855674562663294,4.048351082288925,142.109,-38.05309734513275,https://finance.naver.com/item/main.naver?code=204320
코리아써키트,KOSPI,95500.0,2290340210000,50.75,5.45,1726.0,16070.0,0.72689,419900611490.0,26443486520.0,30137667510.0,,357.84892,전자장비와기기,148300.0,10880.0,0.0529064798,23982620,007810,366651.0,416896.4,0.8794774912904021,48770126050.0,26.994680851063823,181.71091445427726,1.131784779144171,10.74051026757934,6.297558468935394,72.68900000000001,-35.60350640593391,https://finance.naver.com/item/main.naver?code=007810
롯데지주,KOSPI,22950.0,2287283659200,-2.66,0.3,-9028.0,79142.0,1.40527,3622150064460.0,46075945680.0,14480909530.0,,36.44211,복합기업,39600.0,22550.0,0.0972649882,99663776,004990,193693.0,352038.3,0.5502043385620258,9066218108.75,-19.75524475524476,-20.173913043478265,0.8663347141490003,-11.407343761845796,1.272060650719316,140.52700000000002,-42.04545454545454,https://finance.naver.com/item/main.naver?code=004990
펄어비스,KOSDAQ,36200.0,2274949542000,-268.98,2.83,-137.0,13011.0,0.47004,328498582060.0,212096469760.0,157968989810.0,,18.64614,게임엔터테인먼트,77400.0,29000.0,0.0790274189,62843910,263750,302223.0,460501.55,0.6562909505950631,18200571870.0,-49.72222222222222,-3.337783711615483,0.9801487095971773,-1.0529551917608178,64.56541408183637,47.004000000000005,-53.229974160206716,https://finance.naver.com/item/main.naver?code=263750
이마트,KOSPI,82400.0,2273895485600,16.58,0.21,5084.0,410591.0,1.46782,7123428675310.0,178323054720.0,79394568400.0,,50.32586,백화점과일반상점,136400.0,70300.0,0.2615010629,27595819,139480,146426.0,176261.7,0.8307306692264966,15328515540.0,-15.051546391752579,-9.35093509350935,0.9239954000216722,1.238215158150081,2.503331792147686,146.78199999999998,-39.589442815249264,https://finance.naver.com/item/main.naver?code=139480
케이씨텍,KOSPI,115100.0,2278825881100,33.84,3.38,2686.0,26877.0,0.16093,156114880340.0,34810833490.0,31610488270.0,,42.33109,반도체와반도체장비,116400.0,25350.0,0.1299741937,19798661,281820,739832.0,249574.8,2.964369800156106,20360825825.0,142.57112750263437,225.60113154172558,2.964369800156106,9.993674889310562,22.298216168879012,16.093,-1.1168384879725046,https://finance.naver.com/item/main.naver?code=281820
한국앤컴퍼니,KOSPI,23700.0,2249965188000,6.36,0.46,3666.0,50477.0,0.11828,378380332520.0,121684476110.0,124688108720.0,,11.18172,자동차부품,36450.0,19260.0,0.0919229888,94935240,000240,88421.0,220706.8,0.4006265325762505,5945902352.5,-4.435483870967738,-7.058823529411762,0.639441104669181,7.2627137111951985,32.15930259894471,11.828,-34.97942386831275,https://finance.naver.com/item/main.naver?code=000240
고영,KOSDAQ,31950.0,2179124605350,140.18,6.18,224.0,5079.0,0.26804,72733688370.0,9852134090.0,15678440960.0,,357.84892,전자장비와기기,45000.0,13550.0,0.2384162104,68204213,098460,920902.0,2652488.6,0.34718415000916497,92220858553.75,17.03296703296704,29.614604462474638,0.6472480221027151,4.410316991533766,13.545489457212302,26.804,-29.000000000000004,https://finance.naver.com/item/main.naver?code=098460
DN오토모티브,KOSPI,38200.0,2235115043000,6.89,0.97,5440.0,38780.0,1.50494,1017653926000.0,144619810000.0,99178001000.0,,11.18172,자동차부품,54200.0,21550.0,0.0628119923,58510865,007340,134612.0,191688.0,0.7022453153040358,7750857941.25,-6.142506142506143,37.65765765765765,1.3671017486749302,14.027849406910779,14.211099304499712,150.494,-29.520295202952028,https://finance.naver.com/item/main.naver?code=007340
이수스페셜티케미컬,KOSPI,71500.0,2160649348000,2815.38,16.64,26.0,4398.0,1.95028,108571660000.0,3480707000.0,1884047000.0,,-35.27063,화학,131800.0,40350.0,0.0628726314,30218872,457190,139008.0,182444.85,0.7619179165649236,14549658112.5,-24.81598317560463,19.166666666666664,1.6169160159905855,0.5911778080945885,3.205907508460311,195.028,-45.75113808801214,https://finance.naver.com/item/main.naver?code=457190
후성,KOSPI,20050.0,2150469366500,374.0,6.0,50.0,3118.0,1.10215,141446479950.0,9262065810.0,-7241340070.0,,-35.27063,화학,23550.0,4550.0,0.1525534535,107255330,093370,6560407.0,8321768.75,0.7883428628078616,144024698527.5,170.94594594594597,164.16337285902506,0.7883428628078616,1.603592046183451,6.54810626130396,110.215,-14.861995753715496,https://finance.naver.com/item/main.naver?code=093370
성호전자,KOSDAQ,29650.0,2102861701950,21.18,8.05,1343.0,3536.0,1.31662,66001284600.0,3203714720.0,319456338870.0,,-85.23347,전기제품,59600.0,1021.0,0.031530781,70922823,043260,2539353.0,4839261.1,0.5247398203002521,210175297876.25,-37.447257383966246,415.6521739130435,0.6371009822139996,37.980769230769226,4.8540187352656465,131.66199999999998,-50.25167785234898,https://finance.naver.com/item/main.naver?code=043260
제일기획,KOSPI,18200.0,2093750295000,9.06,1.2,2049.0,15525.0,1.22997,1017565907350.0,36509607970.0,28262809550.0,,10.71741,광고,23300.0,17760.0,0.1837296934,115041225,030000,308565.0,712001.4,0.4333769568430624,13926599083.5,-5.650596163815447,-19.999999999999996,0.5859370501237778,13.198067632850242,3.5879354552158973,122.997,-21.88841201716738,https://finance.naver.com/item/main.naver?code=030000
GS건설,KOSPI,25100.0,2148095399000,23.53,0.45,1073.0,56462.0,2.31267,2400539000000.0,73468000000.0,10707000000.0,,35.57189,건설,44850.0,17790.0,0.1838991352,85581490,006360,487293.0,1292463.1,0.3770266245899012,36363439226.25,-10.516934046345817,28.586065573770504,0.6069534983242462,1.9003931847968545,3.0604793340162355,231.26699999999997,-44.035674470457074,https://finance.naver.com/item/main.naver?code=006360
실리콘투,KOSDAQ,31650.0,2075488375800,11.85,4.68,2756.0,6976.0,0.70915,346556192210.0,64540111640.0,54346030390.0,,13.78381,인터넷과카탈로그소매,63100.0,29850.0,0.0785265983,65576252,257720,230406.0,528728.2,0.43577399503185194,17979776761.25,-20.875,-25.704225352112676,1.464886873822883,39.50688073394495,18.623274692749142,70.91499999999999,-49.84152139461173,https://finance.naver.com/item/main.naver?code=257720
우리기술,KOSDAQ,12200.0,2093583269200,2506.0,16.6,5.0,755.0,1.47616,16957106440.0,-6738344090.0,27424930380.0,,44.04092,우주항공과국방,30200.0,3155.0,0.0678506884,171605186,032820,2374911.0,5164411.75,0.4598608931598066,75048456365.5,-44.67120181405896,225.33333333333334,0.9218670451673416,0.6622516556291391,-39.737582080070965,147.61599999999999,-59.602649006622514,https://finance.naver.com/item/main.naver?code=032820
한미사이언스,KOSPI,30150.0,2062005232500,17.08,2.1,1748.0,14205.0,0.4948,375621281930.0,33561995850.0,42287152820.0,,49.74769,제약,55500.0,25600.0,0.0193399331,68391550,008930,124062.0,110085.4,1.12696143176116,3322852277.5,-20.65789473684211,-19.599999999999994,1.5478437649315895,12.305526223160859,8.935062379201012,49.480000000000004,-45.67567567567568,https://finance.naver.com/item/main.naver?code=008930
대한광통신,KOSDAQ,13200.0,2052410712000,-57.13,27.98,-237.0,484.0,1.16702,34248640060.0,-3961404120.0,-3671887420.0,,-273.8216,통신장비,31500.0,847.103,0.0350248505,155485660,010170,5346196.0,13241380.65,0.4037491362352762,237665687277.75,40.27630180658874,439.8773006134969,1.0531470523053048,-48.96694214876033,-11.566602682792771,116.702,-58.09523809523809,https://finance.naver.com/item/main.naver?code=010170
농심,KOSPI,335500.0,2040726391000,11.71,0.71,29342.0,485193.0,0.36965,934029005210.0,67424701260.0,60676367250.0,,31.23724,식품,579000.0,319000.0,0.2198046507,6082642,004370,26493.0,28089.1,0.9431772466899973,10104094250.0,-11.594202898550721,-21.61214953271028,1.335144237444418,6.047490380116778,7.218694589130104,36.964999999999996,-42.05526770293609,https://finance.naver.com/item/main.naver?code=004370
테크윙,KOSDAQ,53600.0,1986075372000,196.2,8.57,263.0,6018.0,2.22934,52399688380.0,9702115570.0,-6098167980.0,,42.33109,반도체와반도체장비,74000.0,26050.0,0.1311859063,37053645,089030,1620582.0,3101859.15,0.5224550573161906,188802927300.0,8.173562058526752,28.383233532934128,0.9546055629250606,4.370222665337321,18.515597840278605,222.934,-27.567567567567565,https://finance.naver.com/item/main.naver?code=089030
SK네트웍스,KOSPI,10050.0,2015968584450,37.16,0.92,257.0,10430.0,1.70002,1743436000000.0,33352000000.0,42699000000.0,,36.44211,복합기업,16240.0,4275.0,0.1641391777,200593889,001740,5372952.0,15603610.45,0.3443403061885591,197978551279.5,80.10752688172043,117.76814734561212,1.4016673301402498,2.464046021093001,1.913003976056477,170.002,-38.11576354679803,https://finance.naver.com/item/main.naver?code=001740
한전KPS,KOSPI,44300.0,1993500000000,16.62,1.53,2761.0,29906.0,0.31752,352394334920.0,37018471520.0,29411134040.0,,3.5803,전기유틸리티,69000.0,42350.0,0.0890227556,45000000,051600,152136.0,195317.8,0.7789151833575845,9727583086.25,-24.273504273504276,-15.939278937381406,0.9373544039508944,9.23226108473216,10.504842970419451,31.752000000000002,-35.79710144927536,https://finance.naver.com/item/main.naver?code=051600
HD현대마린엔진,KOSPI,58600.0,1987799607000,12.1,4.09,4867.0,14413.0,0.74778,133460976480.0,32563708120.0,28147853870.0,,24.14064,조선,118200.0,41100.0,0.1603462642,33921495,071970,151191.0,198310.25,0.7623962957033235,13007970497.5,-17.927170868347343,-29.820359281437124,1.0215256145358094,33.76812599736349,24.399422946586853,74.778,-50.42301184433165,https://finance.naver.com/item/main.naver?code=071970
BGF리테일,KOSPI,115800.0,2001476314800,10.45,1.55,11303.0,76009.0,1.76362,2120358804910.0,38109787000.0,29292565320.0,,50.32586,백화점과일반상점,147800.0,101200.0,0.3831957892,17283906,282330,64611.0,115796.95,0.5579680639256906,14323192222.5,-15.843023255813948,2.841918294849033,1.1762313256091805,14.870607428067729,1.797327268939164,176.362,-21.650879566982407,https://finance.naver.com/item/main.naver?code=282330
대한조선,KOSPI,52000.0,1980613960000,7.37,1.9,7314.0,28354.0,0.44914,308271463490.0,82639293760.0,77394579880.0,,24.14064,조선,116000.0,48800.0,0.0217014849,38088730,439260,39773.0,92115.55,0.43177291999016454,5527960250.0,-42.22222222222223,-31.488801054018445,1.0645433914252262,25.79530225012344,26.80731223851368,44.914,-55.172413793103445,https://finance.naver.com/item/main.naver?code=439260
GS리테일,KOSPI,23500.0,1964774252500,44.71,0.59,520.0,39303.0,1.25804,2854875935480.0,58274149000.0,42502982750.0,,50.32586,백화점과일반상점,29950.0,15610.0,0.1401144265,83607415,007070,126552.0,199399.7,0.6346649468379341,4713498506.25,5.3811659192825045,5.3811659192825045,1.1891040959439758,1.3230542197796604,2.0412147608859987,125.804,-21.53589315525877,https://finance.naver.com/item/main.naver?code=007070
SK가스,KOSPI,209000.0,1934763996000,8.14,0.65,26176.0,325701.0,1.80387,2635257118130.0,227687095510.0,267353907310.0,,8.54751,가스유틸리티,302000.0,198600.0,0.063363891,9257244,018670,10361.0,13500.0,0.7674814814814814,2953098860.0,-19.460500963391137,-13.097713097713093,1.1028888888888888,8.036819045689144,8.64003341243486,180.387,-30.79470198675497,https://finance.naver.com/item/main.naver?code=018670
메지온,KOSDAQ,60700.0,1844804536900,-52.33,107.24,-1160.0,566.0,5.37755,2015440540.0,-4562840210.0,-5307480920.0,,31.23724,식품,179900.0,35850.0,0.2560634785,30392167,140410,61783.0,122550.4,0.5041436013264747,7496016742.5,-32.55555555555556,-37.422680412371136,1.2406977047810535,-204.94699646643107,-226.3941862556759,537.755,-66.25903279599777,https://finance.naver.com/item/main.naver?code=140410
코미코,KOSDAQ,94000.0,1931259140000,36.08,6.64,2514.0,13654.0,2.14452,157060177520.0,20450359000.0,17157170230.0,,42.33109,반도체와반도체장비,139200.0,30151.553,0.2351153134,20545310,183300,120256.0,307223.2,0.3914287723062581,32674925982.5,-20.67510548523207,14.774114774114766,0.8786641113040942,18.41218690493628,13.020715577247998,214.452,-32.47126436781609,https://finance.naver.com/item/main.naver?code=183300
호텔신라,KOSPI,47150.0,1850548905150,-10.74,1.68,-4566.0,29223.0,2.02027,1053491831260.0,20415282260.0,5997988550.0,,50.32586,백화점과일반상점,70300.0,39700.0,0.2111446813,39248121,008770,181201.0,343227.9,0.5279320241740254,18552069437.5,6.674208144796379,4.545454545454541,0.8409980657166856,-15.624679191048147,1.937868111951363,202.027,-32.9302987197724,https://finance.naver.com/item/main.naver?code=008770
HJ중공업,KOSPI,20150.0,1819451181600,39.39,3.03,570.0,7416.0,2.53268,541400000000.0,24581000000.0,25513000000.0,,35.57189,건설,34350.0,6950.0,0.0619903613,90295344,097230,1383447.0,785562.6,1.7610907138399918,17068115688.0,-15.866388308977031,-9.641255605381161,1.7610907138399918,7.686084142394822,4.540265977096417,253.268,-41.339155749636106,https://finance.naver.com/item/main.naver?code=097230
시프트업,KOSPI,32900.0,1929727786000,9.96,2.07,3293.0,15882.0,0.14438,47309371910.0,21505889990.0,37796183310.0,,18.64614,게임엔터테인먼트,49300.0,27500.0,0.3690959441,58654340,462870,99689.0,166484.0,0.5987902741404579,5424678016.25,-2.9498525073746285,-9.491059147180192,0.7685963816342711,20.73416446291399,45.45799092600974,14.438,-33.26572008113591,https://finance.naver.com/item/main.naver?code=462870
셀트리온제약,KOSDAQ,40900.0,1816055378800,49.26,4.38,875.0,9844.0,0.76811,132121896210.0,12901697000.0,8818317580.0,,49.74769,제약,78300.0,38950.0,0.0527183347,44402332,068760,74859.0,104772.85,0.7144885340047541,4487032152.5,-28.8695652173913,-35.488958990536275,1.0930312576206527,8.888663145062981,9.764995333925203,76.81099999999999,-47.76500638569604,https://finance.naver.com/item/main.naver?code=068760
풍산,KOSPI,64400.0,1804763503200,12.58,0.81,5388.0,84137.0,1.02194,1270895673810.0,90173037100.0,78000220300.0,,27.60071,비철금속,172200.0,61400.0,0.1313434373,28024278,103140,87842.0,152800.45,0.5748805059147404,11019315457.5,-31.122994652406422,-35.85657370517929,0.9370718476287209,6.4038413539821955,7.09523519186052,102.194,-62.601626016260155,https://finance.naver.com/item/main.naver?code=103140
코오롱인더,KOSPI,60200.0,1802751126400,271.56,0.47,225.0,129709.0,0.87168,1237420819720.0,61916101210.0,79706654220.0,,-35.27063,화학,104900.0,33750.0,0.1854765934,29946032,120110,155263.0,328359.05,0.4728451979624134,21963841532.5,-27.469879518072293,34.67561521252796,1.0687721261223042,0.17346521829634026,5.00364146321784,87.168,-42.61201143946616,https://finance.naver.com/item/main.naver?code=120110
